Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
00:39:09.720,,786,492,168
00:39:09.757,,1038,412,95
00:39:09.794,,1359,542,93
00:39:09.831,,1111,506,32
00:39:09.868,,917,458,105
00:39:09.905,,781,480,47
00:39:09.942,,794,470,-13
00:39:09.979,,937,444,-24
00:39:10.016,,968,456,-47
00:39:10.053,,875,416,-60
00:39:10.090,,867,448,-37
00:39:10.127,,879,451,-49
00:39:10.165,,857,372,-69
00:39:10.202,,880,383,-42
00:39:10.239,,913,369,-86
00:39:10.276,,944,369,-130
00:39:10.313,,964,390,-138
00:39:10.350,,944,428,-112
00:39:10.387,,975,401,-92
00:39:10.424,,1219,372,-106
00:39:10.461,,1033,422,-63
00:39:10.498,,739,536,134
00:39:10.535,,632,554,282
00:39:10.572,,679,433,217
00:39:10.609,,751,310,147
00:39:10.646,,841,380,220
00:39:10.683,,830,429,206
00:39:10.720,,791,411,156
00:39:10.757,,820,424,140
00:39:10.795,,818,439,121
00:39:10.832,,768,443,116
00:39:10.869,,721,464,146
00:39:10.906,,658,474,153
00:39:10.943,,715,471,185
00:39:10.980,,928,439,107
00:39:11.017,,1273,398,-21
00:39:11.054,,1341,467,-14
00:39:11.091,,1313,527,-24
00:39:11.128,,1010,488,-21
00:39:11.165,,727,478,-4
00:39:11.202,,740,316,9
00:39:11.239,,862,276,-21
00:39:11.276,,940,444,-65
00:39:11.313,,849,397,-90
00:39:11.350,,823,348,-68
00:39:11.387,,827,409,-39
00:39:11.424,,816,469,-51
00:39:11.462,,799,478,-37
00:39:11.499,,786,479,-7
00:39:11.536,,806,472,-14
00:39:11.573,,836,484,-13
00:39:11.610,,865,474,-14
00:39:11.647,,860,498,3
00:39:11.684,,869,503,17
00:39:11.721,,1074,496,-35
00:39:11.758,,1172,494,-72
00:39:11.795,,867,467,22
00:39:11.832,,768,555,181
00:39:11.869,,849,549,172
00:39:11.906,,853,396,84
00:39:11.943,,888,316,107
00:39:11.980,,941,371,90
00:39:12.017,,877,377,55
00:39:12.054,,806,362,71
00:39:12.091,,799,375,58
00:39:12.129,,779,370,87
00:39:12.166,,717,329,107
00:39:12.203,,692,344,122
00:39:12.240,,637,306,236
00:39:12.277,,747,369,317
00:39:12.314,,925,446,142
00:39:12.351,,1014,368,73
00:39:12.388,,971,435,99
00:39:12.425,,1102,454,24
00:39:12.462,,1226,501,-66
00:39:12.499,,861,517,-68
00:39:12.536,,663,479,5
00:39:12.573,,825,472,-18
00:39:12.610,,914,372,-213
00:39:12.647,,899,571,80
00:39:12.684,,837,373,0
00:39:12.721,,835,534,-38
00:39:12.758,,842,633,-33
00:39:12.796,,838,491,-57
00:39:12.833,,842,457,-55
00:39:12.870,,851,511,-47
00:39:12.907,,846,500,-66
00:39:12.944,,860,485,-82
00:39:12.981,,871,471,-76
00:39:13.018,,937,399,-149
00:39:13.055,,1145,387,-245
00:39:13.092,,1125,490,-161
00:39:13.129,,825,534,48
00:39:13.166,,915,494,57
00:39:13.203,,1004,397,218
00:39:13.240,,1076,170,247
00:39:13.277,,1016,61,209
00:39:13.314,,868,149,247
00:39:13.351,,713,239,240
00:39:13.388,,683,260,178
00:39:13.426,,716,208,166
00:39:13.463,,738,233,94
00:39:13.500,,747,336,107
00:39:13.537,,744,389,128
00:39:13.574,,773,519,211
00:39:13.611,,884,779,365
00:39:13.648,,873,1507,393
00:39:13.685,,1156,877,40
00:39:13.722,,1188,694,-122
00:39:13.759,,922,224,-110
00:39:13.796,,735,226,-54
00:39:13.833,,597,306,-51
00:39:13.870,,710,420,-82
00:39:13.907,,864,511,-129
00:39:13.944,,824,569,-178
00:39:13.981,,754,533,-195
00:39:14.018,,782,556,-180
00:39:14.056,,769,534,-191
00:39:14.093,,738,546,-155
00:39:14.130,,722,564,-108
00:39:14.167,,715,537,-113
00:39:14.204,,728,573,-86
00:39:14.241,,802,623,-18
00:39:14.278,,865,940,405
00:39:14.315,,1072,659,200
00:39:14.352,,1156,485,9
00:39:14.389,,930,457,40
00:39:14.426,,809,495,48
00:39:14.463,,790,509,-20
00:39:14.500,,793,410,-59
00:39:14.537,,833,367,-42
00:39:14.574,,945,359,-62
00:39:14.611,,876,351,-80
00:39:14.648,,749,331,-82
00:39:14.685,,725,342,-85
00:39:14.723,,780,448,-35
00:39:14.760,,793,415,57
00:39:14.797,,738,402,153
00:39:14.834,,707,433,310
00:39:14.871,,863,677,665
00:39:14.908,,917,736,550
00:39:14.945,,1083,435,179
00:39:14.982,,926,400,63
00:39:15.019,,868,315,-86
00:39:15.056,,1171,470,-224
00:39:15.093,,946,534,-249
00:39:15.130,,634,340,-213
00:39:15.167,,629,710,-106
00:39:15.204,,837,614,-162
00:39:15.241,,891,484,-205
00:39:15.278,,829,422,-146
00:39:15.315,,780,456,-106
00:39:15.352,,784,486,-84
00:39:15.389,,821,459,-44
00:39:15.427,,830,443,-28
00:39:15.464,,803,449,-5
00:39:15.501,,812,424,13
00:39:15.538,,926,461,54
00:39:15.575,,1016,487,42
00:39:15.612,,920,405,40
00:39:15.649,,903,416,41
00:39:15.686,,972,512,39
00:39:15.723,,1006,553,55
00:39:15.760,,935,500,101
00:39:15.797,,871,447,180
00:39:15.834,,864,370,231
00:39:15.871,,793,323,131
00:39:15.908,,811,451,86
00:39:15.945,,876,504,66
00:39:15.982,,873,435,51
00:39:16.019,,806,384,50
00:39:16.056,,772,393,38
00:39:16.093,,807,371,94
00:39:16.131,,801,393,28
00:39:16.168,,734,520,54
00:39:16.205,,691,562,121
00:39:16.242,,678,488,106
00:39:16.279,,709,493,99
00:39:16.316,,784,474,89
00:39:16.353,,851,491,56
00:39:16.390,,1015,519,2
00:39:16.427,,1024,536,-30
00:39:16.464,,1018,537,-48
00:39:16.501,,1026,540,-84
00:39:16.538,,831,493,-62
00:39:16.575,,820,484,-48
00:39:16.612,,997,481,-55
00:39:16.649,,1007,434,-67
00:39:16.686,,910,381,-15
00:39:16.723,,862,375,-5
00:39:16.760,,843,403,0
00:39:16.798,,863,413,4
00:39:16.835,,876,398,15
00:39:16.872,,866,383,8
00:39:16.909,,811,341,-21
00:39:16.946,,749,362,13
00:39:16.983,,836,492,67
00:39:17.020,,1063,460,-6
00:39:17.057,,1031,444,1
00:39:17.094,,895,398,134
00:39:17.131,,1083,521,181
00:39:17.168,,991,435,105
00:39:17.205,,721,335,135
00:39:17.242,,732,477,102
00:39:17.279,,861,472,77
00:39:17.316,,904,420,88
00:39:17.353,,799,417,89
00:39:17.390,,763,446,107
00:39:17.427,,775,465,156
00:39:17.465,,769,488,165
00:39:17.502,,755,521,215
00:39:17.539,,729,521,227
00:39:17.576,,691,518,275
00:39:17.613,,724,520,313
00:39:17.650,,857,530,311
00:39:17.687,,1119,587,261
00:39:17.724,,1087,536,188
00:39:17.761,,983,555,171
00:39:17.798,,805,492,153
00:39:17.835,,717,427,112
00:39:17.872,,889,464,94
00:39:17.909,,1001,464,58
00:39:17.946,,925,449,41
00:39:17.983,,878,487,49
00:39:18.020,,894,490,50
00:39:18.057,,897,458,48
00:39:18.095,,883,453,52
00:39:18.132,,861,405,36
00:39:18.169,,850,549,18
00:39:18.206,,638,527,107
00:39:18.243,,636,559,30
00:39:18.280,,677,455,117
00:39:18.317,,718,464,109
00:39:18.354,,798,530,96
00:39:18.391,,913,462,131
00:39:18.428,,1156,526,118
00:39:18.465,,1094,474,122
00:39:18.502,,945,488,322
00:39:18.539,,962,528,298
00:39:18.576,,929,392,236
00:39:18.613,,773,430,253
00:39:18.650,,837,499,210
00:39:18.687,,892,437,169
00:39:18.724,,810,327,117
00:39:18.762,,750,335,160
00:39:18.799,,763,271,125
00:39:18.836,,772,325,168
00:39:18.873,,806,351,207
00:39:18.910,,812,371,252
00:39:18.947,,778,410,327
00:39:18.984,,779,313,277
00:39:19.021,,811,341,295
00:39:19.058,,816,401,298
00:39:19.095,,1044,306,173
00:39:19.132,,938,449,334
00:39:19.169,,1011,364,164
00:39:19.206,,1205,482,98
00:39:19.243,,968,493,108
00:39:19.280,,726,423,139
00:39:19.317,,763,416,150
00:39:19.354,,922,401,160
00:39:19.391,,988,358,132
00:39:19.428,,916,306,106
00:39:19.466,,847,353,115
00:39:19.503,,848,383,113
00:39:19.540,,879,381,109
00:39:19.577,,895,395,112
00:39:19.614,,856,406,88
00:39:19.651,,835,424,67
00:39:19.688,,803,428,62
00:39:19.725,,810,460,74
00:39:19.762,,874,434,116
00:39:19.799,,974,458,146
00:39:19.836,,1069,490,128
00:39:19.873,,906,451,123
00:39:19.910,,802,488,138
00:39:19.947,,748,484,153
00:39:19.984,,822,453,189
00:39:20.021,,885,452,173
00:39:20.058,,865,469,164
00:39:20.095,,853,468,168
00:39:20.132,,842,494,181
00:39:20.170,,884,493,216
00:39:20.207,,893,458,214
00:39:20.244,,884,402,224
00:39:20.281,,960,423,178
00:39:20.318,,1039,431,140
00:39:20.355,,969,418,132
00:39:20.392,,855,351,141
00:39:20.429,,790,353,132
00:39:20.466,,733,337,188
00:39:20.503,,703,297,212
00:39:20.540,,743,301,230
00:39:20.577,,850,338,260
00:39:20.614,,860,323,262
00:39:20.651,,914,302,222
00:39:20.688,,916,356,137
00:39:20.725,,883,401,107
00:39:20.762,,828,433,115
00:39:20.800,,906,440,108
00:39:20.837,,1064,443,71
00:39:20.874,,1130,424,43
00:39:20.911,,1024,428,61
00:39:20.948,,895,417,83
00:39:20.985,,865,211,-52
00:39:21.022,,944,708,222
00:39:21.059,,829,251,55
00:39:21.096,,804,412,65
00:39:21.133,,784,468,113
00:39:21.170,,798,367,66
00:39:21.207,,841,440,97
00:39:21.244,,886,419,117
00:39:21.281,,877,457,189
00:39:21.318,,808,379,210
00:39:21.355,,806,367,243
00:39:21.392,,871,406,206
00:39:21.429,,908,423,194
00:39:21.467,,924,458,169
00:39:21.504,,918,494,174
00:39:21.541,,903,446,141
00:39:21.578,,892,437,142
00:39:21.615,,889,420,109
00:39:21.652,,903,420,84
00:39:21.689,,929,412,58
00:39:21.726,,915,404,36
00:39:21.763,,884,396,54
00:39:21.800,,886,369,46
00:39:21.837,,875,374,59
00:39:21.874,,875,364,60
00:39:21.911,,887,371,68
00:39:21.948,,879,382,83
00:39:21.985,,881,387,92
00:39:22.022,,871,398,101
00:39:22.059,,873,404,128
00:39:22.096,,883,389,103
00:39:22.134,,890,423,124
00:39:22.171,,904,408,115
00:39:22.208,,895,422,108
00:39:22.245,,895,421,108
00:39:22.282,,896,422,93
00:39:22.319,,890,421,81
00:39:22.356,,886,406,66
00:39:22.393,,871,426,65
00:39:22.430,,869,387,28
00:39:22.467,,881,384,-8
00:39:22.504,,882,387,-13
00:39:22.541,,894,380,10
00:39:22.578,,879,383,24
00:39:22.615,,890,393,41
00:39:22.652,,894,367,72
00:39:22.689,,890,413,88
00:39:22.727,,896,433,86
00:39:22.764,,882,451,79
00:39:22.801,,887,399,54
00:39:22.838,,902,378,43
00:39:22.875,,891,370,29
00:39:22.912,,885,377,23
00:39:22.949,,886,362,14
00:39:22.986,,923,420,-100
00:39:23.023,,851,410,251
00:39:23.060,,826,356,48
00:39:23.097,,895,421,13
00:39:23.134,,911,417,21
00:39:23.171,,916,318,27
00:39:23.208,,924,304,65
00:39:23.245,,894,405,44
00:39:23.282,,860,399,0
00:39:23.319,,869,495,-4
00:39:23.357,,865,514,-61
00:39:23.394,,856,503,-39
00:39:23.431,,847,533,-80
00:39:23.468,,849,460,-97
00:39:23.505,,862,442,-96
00:39:23.542,,852,451,-118
00:39:23.579,,848,404,-117
00:39:23.616,,854,401,-132
00:39:23.653,,876,393,-180
00:39:23.690,,889,448,-191
00:39:23.727,,864,521,-305
00:39:23.764,,765,876,-255
00:39:23.801,,936,1058,-422
00:39:23.838,,1152,1633,-693
00:39:23.875,,1469,1797,-586
00:39:23.912,,1357,1418,-16
00:39:23.950,,1030,1050,152
00:39:23.987,,641,534,371
00:39:24.024,,357,428,405
00:39:24.061,,147,152,355
00:39:24.098,,-112,125,264
00:39:24.135,,-217,36,169
00:39:24.172,,-297,-91,96
00:39:24.209,,-368,-101,199
00:39:24.246,,-420,-34,451
00:39:24.283,,-438,77,818
00:39:24.320,,-484,97,987
00:39:24.357,,-566,30,1001
00:39:24.394,,-626,-86,916
00:39:24.431,,-623,-109,890
00:39:24.468,,-615,-59,913
00:39:24.505,,-607,-12,890
00:39:24.542,,-590,24,890
00:39:24.580,,-569,47,866
00:39:24.617,,-556,49,844
00:39:24.654,,-552,45,845
00:39:24.691,,-549,23,836
00:39:24.728,,-544,22,839
00:39:24.765,,-538,36,849
00:39:24.802,,-531,32,857
00:39:24.839,,-534,17,858
00:39:24.876,,-553,9,859
00:39:24.913,,-575,25,842
00:39:24.950,,-585,53,868
00:39:24.987,,-569,73,899
00:39:25.024,,-526,97,904
00:39:25.061,,-495,97,888
00:39:25.098,,-485,69,849
00:39:25.135,,-494,43,836
00:39:25.172,,-501,27,826
00:39:25.210,,-507,27,865
00:39:25.247,,-510,47,898
00:39:25.284,,-520,58,916
00:39:25.321,,-537,49,910
00:39:25.358,,-555,45,881
00:39:25.395,,-555,53,858
00:39:25.432,,-549,59,844
00:39:25.469,,-539,79,840
00:39:25.506,,-535,95,854
00:39:25.543,,-534,95,861
00:39:25.580,,-533,91,862
00:39:25.617,,-529,80,855
00:39:25.654,,-520,60,819
00:39:25.691,,-505,44,806
00:39:25.728,,-473,83,823
00:39:25.765,,-452,106,866
00:39:25.802,,-462,107,875
00:39:25.840,,-490,119,891
00:39:25.877,,-508,125,895
00:39:25.914,,-517,135,885
00:39:25.951,,-518,143,903
00:39:25.988,,-525,151,921
00:39:26.025,,-518,159,901
00:39:26.062,,-495,171,885
00:39:26.099,,-477,174,828
00:39:26.136,,-459,175,805
00:39:26.173,,-449,221,842
00:39:26.210,,-447,251,854
00:39:26.247,,-454,301,878
00:39:26.284,,-473,304,882
00:39:26.321,,-478,293,848
00:39:26.358,,-474,314,856
00:39:26.395,,-471,328,835
00:39:26.432,,-464,339,827
00:39:26.470,,-465,349,831
00:39:26.507,,-459,375,831
00:39:26.544,,-447,381,840
00:39:26.581,,-432,376,844
00:39:26.618,,-412,364,858
00:39:26.655,,-392,349,874
00:39:26.692,,-376,318,858
00:39:26.729,,-386,295,788
00:39:26.766,,-411,303,720
00:39:26.803,,-410,343,655
00:39:26.840,,-389,426,578
00:39:26.877,,-360,526,628
00:39:26.914,,-344,633,653
00:39:26.951,,-328,752,666
00:39:26.988,,-304,796,643
00:39:27.025,,-290,945,556
00:39:27.062,,-214,1124,502
00:39:27.100,,-149,1101,255
00:39:27.137,,-140,1102,152
00:39:27.174,,-86,1079,45
00:39:27.211,,-67,1010,-3
00:39:27.248,,-77,929,-30
00:39:27.285,,-66,920,-18
00:39:27.322,,-60,904,-26
00:39:27.359,,-5,752,-293
00:39:27.396,,-114,1029,-253
00:39:27.433,,-143,1055,-264
00:39:27.470,,-136,852,-383
00:39:27.507,,-140,851,-438
00:39:27.544,,-139,900,-432
00:39:27.581,,-125,851,-479
00:39:27.618,,-136,819,-494
00:39:27.655,,-136,869,-489
00:39:27.692,,-123,858,-488
00:39:27.730,,-124,864,-469
00:39:27.767,,-118,867,-527
00:39:27.804,,-135,820,-605
00:39:27.841,,-153,804,-604
00:39:27.878,,-135,775,-589
00:39:27.915,,-107,788,-534
00:39:27.952,,-79,814,-446
00:39:27.989,,-37,812,-421
00:39:28.026,,-6,754,-481
00:39:28.063,,-6,772,-550
00:39:28.100,,5,765,-653
00:39:28.137,,18,669,-661
00:39:28.174,,40,650,-677
00:39:28.211,,46,620,-659
00:39:28.248,,51,678,-687
00:39:28.285,,40,606,-799
00:39:28.323,,27,590,-836
00:39:28.360,,42,500,-895
00:39:28.397,,25,417,-900
00:39:28.434,,13,307,-928
00:39:28.471,,12,237,-945
00:39:28.508,,36,221,-959
00:39:28.545,,41,293,-929
00:39:28.582,,19,359,-919
00:39:28.619,,14,367,-1004
00:39:28.656,,29,227,-983
00:39:28.693,,43,245,-946
00:39:28.730,,58,255,-917
00:39:28.767,,64,239,-894
00:39:28.804,,55,246,-886
00:39:28.841,,19,278,-901
00:39:28.878,,-10,315,-924
00:39:28.916,,-36,318,-939
00:39:28.953,,-46,303,-956
00:39:28.990,,-36,283,-951
00:39:29.027,,-28,269,-937
00:39:29.064,,-14,267,-932
00:39:29.101,,-12,260,-931
00:39:29.138,,-14,271,-932
00:39:29.175,,-17,312,-943
00:39:29.212,,-10,335,-945
00:39:29.249,,-2,316,-935
00:39:29.286,,-1,299,-937
00:39:29.323,,0,282,-918
00:39:29.360,,-7,276,-910
00:39:29.397,,-18,278,-929
00:39:29.434,,-27,290,-928
00:39:29.471,,-30,303,-941
00:39:29.508,,-23,306,-951
00:39:29.546,,-21,303,-942
00:39:29.583,,-20,285,-933
00:39:29.620,,-26,285,-928
00:39:29.657,,-20,279,-929
00:39:29.694,,-22,277,-928
00:39:29.731,,-31,289,-934
