Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
00:05:40.562,,1069,603,59
00:05:40.599,,1243,709,4
00:05:40.636,,1205,704,-40
00:05:40.673,,909,604,17
00:05:40.710,,806,554,-3
00:05:40.747,,881,584,-17
00:05:40.785,,929,580,-33
00:05:40.822,,959,574,-64
00:05:40.859,,963,612,-65
00:05:40.896,,993,558,-32
00:05:40.933,,996,588,-86
00:05:40.970,,981,611,-61
00:05:41.007,,935,596,-56
00:05:41.044,,866,533,-68
00:05:41.081,,779,452,-78
00:05:41.118,,712,421,-55
00:05:41.155,,745,434,16
00:05:41.192,,932,434,75
00:05:41.229,,856,362,177
00:05:41.266,,830,314,305
00:05:41.303,,1123,351,229
00:05:41.340,,1128,446,202
00:05:41.377,,940,398,228
00:05:41.414,,871,407,183
00:05:41.451,,910,458,20
00:05:41.489,,987,550,-52
00:05:41.526,,992,665,-71
00:05:41.563,,828,788,-9
00:05:41.600,,693,805,100
00:05:41.637,,658,641,164
00:05:41.674,,827,700,118
00:05:41.711,,880,624,17
00:05:41.748,,1214,674,55
00:05:41.785,,1246,729,-18
00:05:41.822,,860,594,-48
00:05:41.859,,869,597,-17
00:05:41.896,,1081,688,-52
00:05:41.933,,1158,665,-96
00:05:41.970,,1154,541,-94
00:05:42.007,,1139,430,-96
00:05:42.044,,1137,455,-104
00:05:42.081,,1162,518,-93
00:05:42.118,,1075,582,-92
00:05:42.155,,884,638,-59
00:05:42.192,,625,567,32
00:05:42.230,,488,465,68
00:05:42.267,,399,359,52
00:05:42.304,,359,210,126
00:05:42.341,,534,269,141
00:05:42.378,,712,390,165
00:05:42.415,,885,459,127
00:05:42.452,,1010,532,245
00:05:42.489,,1270,558,174
00:05:42.526,,1389,514,44
00:05:42.563,,1234,485,8
00:05:42.600,,1049,530,116
00:05:42.637,,916,523,132
00:05:42.674,,886,497,45
00:05:42.711,,876,549,33
00:05:42.748,,812,557,23
00:05:42.785,,730,565,86
00:05:42.822,,690,552,147
00:05:42.859,,730,754,263
00:05:42.897,,881,773,351
00:05:42.934,,1029,389,150
00:05:42.971,,1200,250,39
00:05:43.008,,1283,405,3
00:05:43.045,,942,577,10
00:05:43.082,,602,565,77
00:05:43.119,,659,572,145
00:05:43.156,,1018,678,89
00:05:43.193,,1231,614,-126
00:05:43.230,,1178,550,-163
00:05:43.267,,1030,686,-46
00:05:43.304,,1061,737,-45
00:05:43.341,,1088,837,-232
00:05:43.378,,1006,761,-253
00:05:43.415,,804,631,-120
00:05:43.452,,643,528,-94
00:05:43.489,,539,439,-106
00:05:43.526,,456,398,-76
00:05:43.564,,479,575,96
00:05:43.601,,483,526,44
00:05:43.638,,636,575,18
00:05:43.675,,635,542,240
00:05:43.712,,790,274,327
00:05:43.749,,1016,140,307
00:05:43.786,,1116,-58,180
00:05:43.823,,1163,242,-23
00:05:43.860,,1087,865,-221
00:05:43.897,,954,1063,-230
00:05:43.934,,898,856,-121
00:05:43.971,,838,740,30
00:05:44.008,,767,556,34
00:05:44.045,,710,577,14
00:05:44.082,,731,654,33
00:05:44.119,,846,724,61
00:05:44.156,,821,556,-5
00:05:44.193,,1203,604,39
00:05:44.230,,1442,745,-46
00:05:44.268,,968,683,-40
00:05:44.305,,805,535,76
00:05:44.342,,991,595,16
00:05:44.379,,1093,726,-90
00:05:44.416,,1033,706,-112
00:05:44.453,,985,653,-12
00:05:44.490,,978,601,46
00:05:44.527,,943,677,15
00:05:44.564,,846,668,4
00:05:44.601,,730,605,13
00:05:44.638,,629,451,-99
00:05:44.675,,545,448,-128
00:05:44.712,,395,618,-185
00:05:44.749,,335,636,-214
00:05:44.786,,418,576,-200
00:05:44.823,,446,552,-101
00:05:44.860,,482,609,50
00:05:44.898,,745,437,6
00:05:44.935,,1117,521,264
00:05:44.972,,1199,583,171
00:05:45.009,,1150,689,42
00:05:45.046,,1054,770,28
00:05:45.083,,969,725,-30
00:05:45.120,,927,688,-74
00:05:45.157,,862,650,-104
00:05:45.194,,793,607,-148
00:05:45.231,,737,606,-129
00:05:45.268,,821,606,-98
00:05:45.305,,892,719,-104
00:05:45.342,,790,657,-159
00:05:45.379,,1081,793,-179
00:05:45.416,,989,766,-192
00:05:45.453,,734,665,-108
00:05:45.490,,971,692,-157
00:05:45.527,,1152,731,-216
00:05:45.564,,1107,633,-218
00:05:45.601,,1084,559,-233
00:05:45.639,,1150,537,-200
00:05:45.676,,1151,596,-194
00:05:45.713,,1098,685,-237
00:05:45.750,,966,685,-239
00:05:45.787,,753,636,-190
00:05:45.824,,623,527,-123
00:05:45.861,,506,401,-154
00:05:45.898,,422,308,-171
00:05:45.935,,381,310,-36
00:05:45.972,,500,336,-8
00:05:46.009,,613,432,53
00:05:46.046,,724,650,174
00:05:46.083,,1039,807,182
00:05:46.120,,1321,735,-10
00:05:46.157,,1227,558,-3
00:05:46.194,,1069,556,214
00:05:46.231,,916,562,188
00:05:46.268,,854,617,100
00:05:46.305,,840,657,60
00:05:46.342,,783,606,31
00:05:46.380,,673,553,29
00:05:46.417,,647,610,68
00:05:46.454,,690,681,109
00:05:46.491,,901,750,68
00:05:46.528,,1027,675,-45
00:05:46.565,,1241,717,-10
00:05:46.602,,1055,711,-50
00:05:46.639,,842,600,-33
00:05:46.676,,944,587,-36
00:05:46.713,,1070,656,-120
00:05:46.750,,1021,675,-117
00:05:46.787,,955,802,-70
00:05:46.824,,1018,695,-134
00:05:46.861,,1091,633,-100
00:05:46.898,,1111,348,44
00:05:46.935,,978,288,149
00:05:46.972,,802,287,188
00:05:47.009,,631,192,193
00:05:47.046,,545,122,172
00:05:47.083,,504,125,172
00:05:47.121,,579,251,187
00:05:47.158,,873,489,174
00:05:47.195,,1003,601,202
00:05:47.232,,1036,537,261
00:05:47.269,,1219,526,244
00:05:47.306,,1281,539,172
00:05:47.343,,1080,426,84
00:05:47.380,,963,382,104
00:05:47.417,,855,420,88
00:05:47.454,,774,462,44
00:05:47.491,,746,503,28
00:05:47.528,,708,515,48
00:05:47.565,,627,526,43
00:05:47.602,,603,545,131
00:05:47.639,,704,586,196
00:05:47.676,,867,686,316
00:05:47.713,,1031,575,229
00:05:47.750,,1019,370,129
00:05:47.787,,1250,434,154
00:05:47.825,,1353,679,109
00:05:47.862,,927,622,106
00:05:47.899,,671,434,162
00:05:47.936,,812,485,135
00:05:47.973,,1049,701,14
00:05:48.010,,1083,574,-33
00:05:48.047,,964,443,-57
00:05:48.084,,892,531,-25
00:05:48.121,,881,584,11
00:05:48.158,,839,618,-10
00:05:48.195,,759,590,7
00:05:48.232,,653,442,6
00:05:48.269,,585,411,-47
00:05:48.306,,552,401,-27
00:05:48.343,,655,463,23
00:05:48.380,,825,505,7
00:05:48.417,,854,520,34
00:05:48.454,,962,636,193
00:05:48.491,,1329,768,167
00:05:48.529,,1226,596,-28
00:05:48.566,,911,319,48
00:05:48.603,,828,244,188
00:05:48.640,,809,370,136
00:05:48.677,,810,569,133
00:05:48.714,,774,428,89
00:05:48.751,,672,522,53
00:05:48.788,,606,569,128
00:05:48.825,,634,570,222
00:05:48.862,,915,631,288
00:05:48.899,,1127,522,109
00:05:48.936,,1211,453,22
00:05:48.973,,1275,570,64
00:05:49.010,,1036,608,40
00:05:49.047,,833,574,39
00:05:49.084,,920,587,36
00:05:49.121,,980,603,15
00:05:49.158,,960,541,-24
00:05:49.196,,919,488,-39
00:05:49.233,,885,508,-34
00:05:49.270,,873,492,-70
00:05:49.307,,872,463,-90
00:05:49.344,,857,447,-78
00:05:49.381,,852,429,-73
00:05:49.418,,874,401,-101
00:05:49.455,,883,368,-115
00:05:49.492,,842,375,-66
00:05:49.529,,945,457,12
00:05:49.566,,976,501,118
00:05:49.603,,790,471,242
00:05:49.640,,814,423,325
00:05:49.677,,1058,419,201
00:05:49.714,,1061,372,138
00:05:49.751,,1004,324,149
00:05:49.788,,920,447,206
00:05:49.825,,857,500,114
00:05:49.863,,813,562,66
00:05:49.900,,743,554,83
00:05:49.937,,695,529,69
00:05:49.974,,669,569,129
00:05:50.011,,735,619,171
00:05:50.048,,964,616,125
00:05:50.085,,1018,481,5
00:05:50.122,,1199,567,34
00:05:50.159,,1098,663,15
00:05:50.196,,804,565,0
00:05:50.233,,867,601,42
00:05:50.270,,1114,666,-38
00:05:50.307,,1137,592,-80
00:05:50.344,,1034,510,-32
00:05:50.381,,980,468,-6
00:05:50.418,,974,561,-3
00:05:50.455,,980,569,-4
00:05:50.492,,883,559,27
00:05:50.529,,747,539,48
00:05:50.567,,615,474,-17
00:05:50.604,,575,415,-86
00:05:50.641,,592,424,-129
00:05:50.678,,569,441,-87
00:05:50.715,,762,508,-16
00:05:50.752,,969,577,55
00:05:50.789,,1095,530,132
00:05:50.826,,1241,361,24
00:05:50.863,,1253,425,-22
00:05:50.900,,1023,410,256
00:05:50.937,,841,444,392
00:05:50.974,,872,455,170
00:05:51.011,,1007,501,-25
00:05:51.048,,1042,682,-127
00:05:51.085,,884,843,-105
00:05:51.122,,679,786,-43
00:05:51.159,,617,639,-38
00:05:51.196,,682,595,-93
00:05:51.233,,843,623,-200
00:05:51.271,,936,566,-158
00:05:51.308,,1339,671,-112
00:05:51.345,,1025,714,-68
00:05:51.382,,811,627,-34
00:05:51.419,,1054,615,-111
00:05:51.456,,1233,720,-125
00:05:51.493,,1233,471,-97
00:05:51.530,,1184,385,0
00:05:51.567,,1154,506,131
00:05:51.604,,1194,668,134
00:05:51.641,,1190,702,191
00:05:51.678,,927,662,200
00:05:51.715,,622,446,146
00:05:51.752,,368,282,228
00:05:51.789,,264,348,314
00:05:51.826,,256,239,135
00:05:51.863,,392,162,-127
00:05:51.900,,746,332,-188
00:05:51.938,,1038,551,-113
00:05:51.975,,1189,545,30
00:05:52.012,,1556,470,-5
00:05:52.049,,1451,441,95
00:05:52.086,,1239,416,157
00:05:52.123,,1157,555,139
00:05:52.160,,1117,587,13
00:05:52.197,,1054,591,-22
00:05:52.234,,998,687,72
00:05:52.271,,835,757,116
00:05:52.308,,683,726,222
00:05:52.345,,598,775,290
00:05:52.382,,707,777,216
00:05:52.419,,839,628,74
00:05:52.456,,1151,660,165
00:05:52.493,,1439,886,98
00:05:52.530,,1114,733,5
00:05:52.567,,1074,657,18
00:05:52.604,,1337,782,-50
00:05:52.642,,1487,788,-86
00:05:52.679,,1432,720,-66
00:05:52.716,,1389,818,-110
00:05:52.753,,1337,975,-151
00:05:52.790,,1329,955,7
00:05:52.827,,1042,892,2
00:05:52.864,,721,610,79
00:05:52.901,,407,351,175
00:05:52.938,,277,87,159
00:05:52.975,,147,-203,81
00:05:53.012,,96,-311,121
00:05:53.049,,204,-442,22
00:05:53.086,,473,-399,-50
00:05:53.123,,889,-73,138
00:05:53.160,,1242,150,84
00:05:53.197,,1729,276,-64
00:05:53.234,,1952,381,-371
00:05:53.272,,1861,556,-727
00:05:53.309,,1906,1298,148
00:05:53.346,,1629,1273,178
00:05:53.383,,1447,1065,-162
00:05:53.420,,1383,748,-28
00:05:53.457,,1256,427,161
00:05:53.494,,969,737,149
00:05:53.531,,904,1053,44
00:05:53.568,,794,1198,-8
00:05:53.605,,1000,1172,92
00:05:53.642,,1105,1024,40
00:05:53.679,,1001,766,101
00:05:53.716,,1038,753,102
00:05:53.753,,1276,840,-27
00:05:53.790,,1512,785,-98
00:05:53.827,,1577,582,-100
00:05:53.864,,1550,527,-145
00:05:53.901,,1492,658,-120
00:05:53.939,,1531,591,-211
00:05:53.976,,1409,640,-265
00:05:54.013,,1277,653,-185
00:05:54.050,,1017,452,-154
00:05:54.087,,666,324,-183
00:05:54.124,,364,254,-151
00:05:54.161,,179,228,-33
00:05:54.198,,228,182,171
00:05:54.235,,337,102,487
00:05:54.272,,313,-35,538
00:05:54.309,,574,-135,432
00:05:54.346,,1259,104,368
00:05:54.383,,1902,464,378
00:05:54.420,,1986,611,294
00:05:54.457,,1600,816,210
00:05:54.494,,1002,709,270
00:05:54.531,,1014,112,301
00:05:54.568,,1021,333,129
00:05:54.606,,890,1018,82
00:05:54.643,,586,535,197
00:05:54.680,,403,597,282
00:05:54.717,,700,695,252
00:05:54.754,,1024,632,66
00:05:54.791,,1198,594,-28
00:05:54.828,,1260,650,48
00:05:54.865,,959,596,86
00:05:54.902,,1050,583,37
00:05:54.939,,1422,843,-148
00:05:54.976,,1465,783,-144
00:05:55.013,,1227,608,78
00:05:55.050,,1156,669,146
00:05:55.087,,1217,1014,4
00:05:55.124,,1224,567,-146
00:05:55.161,,962,-69,-34
00:05:55.198,,664,-104,180
00:05:55.235,,503,46,277
00:05:55.272,,401,-40,249
00:05:55.310,,337,-55,246
00:05:55.347,,385,-2,269
00:05:55.384,,611,53,333
00:05:55.421,,898,218,557
00:05:55.458,,1170,184,757
00:05:55.495,,1521,181,819
00:05:55.532,,1523,-326,617
00:05:55.569,,1253,-262,589
00:05:55.606,,943,-135,626
00:05:55.643,,677,-157,586
00:05:55.680,,574,-122,469
00:05:55.717,,507,-41,433
00:05:55.754,,507,-10,430
00:05:55.791,,559,-71,444
00:05:55.828,,650,-90,509
00:05:55.865,,792,-144,642
00:05:55.902,,1122,45,918
00:05:55.940,,1142,269,1241
00:05:55.977,,1063,357,1211
00:05:56.014,,811,345,1202
00:05:56.051,,535,348,1088
00:05:56.088,,503,314,998
00:05:56.125,,559,353,1062
00:05:56.162,,542,315,1002
00:05:56.199,,452,211,871
00:05:56.236,,307,49,642
00:05:56.273,,202,-47,508
00:05:56.310,,149,-97,441
00:05:56.347,,140,-134,360
00:05:56.384,,171,-90,381
00:05:56.421,,212,-55,394
00:05:56.458,,363,-35,352
00:05:56.495,,776,-314,-129
00:05:56.532,,1480,607,25
00:05:56.569,,1880,855,322
00:05:56.606,,1792,883,478
00:05:56.644,,1640,814,483
00:05:56.681,,1498,615,69
00:05:56.718,,1199,564,-61
00:05:56.755,,979,441,41
00:05:56.792,,898,223,116
00:05:56.829,,829,335,141
00:05:56.866,,733,516,192
00:05:56.903,,628,596,205
00:05:56.940,,587,642,309
00:05:56.977,,574,570,321
00:05:57.014,,822,550,337
00:05:57.051,,1113,589,275
00:05:57.088,,1142,476,271
00:05:57.125,,1415,644,314
00:05:57.162,,1286,683,126
00:05:57.199,,1058,590,51
00:05:57.236,,1203,614,12
00:05:57.273,,1308,609,-41
00:05:57.311,,1135,553,-65
00:05:57.348,,981,608,-20
00:05:57.385,,915,651,-14
00:05:57.422,,855,685,-43
00:05:57.459,,758,515,-95
00:05:57.496,,579,442,-38
00:05:57.533,,459,418,15
00:05:57.570,,421,358,19
00:05:57.607,,430,294,20
00:05:57.644,,468,279,41
00:05:57.681,,530,352,150
00:05:57.718,,796,433,164
00:05:57.755,,1020,434,141
00:05:57.792,,1200,538,236
00:05:57.829,,1458,635,330
00:05:57.866,,1628,650,157
00:05:57.903,,1244,484,121
00:05:57.941,,1002,243,212
00:05:57.978,,913,288,140
00:05:58.015,,838,491,75
00:05:58.052,,787,591,86
00:05:58.089,,686,584,149
00:05:58.126,,587,599,197
00:05:58.163,,585,608,266
00:05:58.200,,708,653,367
00:05:58.237,,993,560,261
00:05:58.274,,1045,334,62
00:05:58.311,,1260,369,51
00:05:58.348,,1378,631,44
00:05:58.385,,995,625,22
00:05:58.422,,683,413,53
00:05:58.459,,694,485,104
00:05:58.496,,959,682,13
00:05:58.533,,1131,696,-69
00:05:58.570,,1129,492,-133
00:05:58.608,,1046,395,-157
00:05:58.645,,958,508,-105
00:05:58.682,,938,523,0
00:05:58.719,,812,538,0
00:05:58.756,,698,494,60
00:05:58.793,,629,376,54
00:05:58.830,,605,420,-26
00:05:58.867,,603,353,5
00:05:58.904,,666,349,82
00:05:58.941,,789,405,46
00:05:58.978,,991,543,264
00:05:59.015,,1080,656,470
00:05:59.052,,1196,610,97
00:05:59.089,,1042,230,119
00:05:59.126,,975,265,146
00:05:59.163,,917,455,79
00:05:59.200,,813,564,64
00:05:59.237,,717,541,70
00:05:59.274,,588,395,27
00:05:59.312,,545,434,85
00:05:59.349,,582,446,104
00:05:59.386,,676,457,201
00:05:59.423,,911,469,281
00:05:59.460,,1081,353,112
00:05:59.497,,1043,368,85
00:05:59.534,,1259,553,149
00:05:59.571,,1143,703,117
00:05:59.608,,734,548,91
00:05:59.645,,750,527,145
00:05:59.682,,1051,647,77
00:05:59.719,,1115,572,-44
00:05:59.756,,983,389,-23
00:05:59.793,,924,375,55
00:05:59.830,,950,460,11
00:05:59.867,,994,477,-21
00:05:59.904,,969,459,-14
00:05:59.941,,883,474,-14
00:05:59.979,,831,433,-5
00:06:00.016,,791,391,-8
00:06:00.053,,771,375,0
00:06:00.090,,790,396,42
00:06:00.127,,940,457,50
00:06:00.164,,898,485,120
00:06:00.201,,760,507,292
00:06:00.238,,885,510,339
00:06:00.275,,1147,443,151
00:06:00.312,,1105,348,105
00:06:00.349,,982,281,185
00:06:00.386,,828,327,146
00:06:00.423,,724,392,95
00:06:00.460,,719,464,82
00:06:00.497,,747,548,104
00:06:00.534,,700,547,145
00:06:00.571,,616,495,197
00:06:00.608,,677,504,272
00:06:00.646,,883,449,201
00:06:00.683,,1001,369,32
00:06:00.720,,1180,473,59
00:06:00.757,,1369,688,86
00:06:00.794,,897,564,57
00:06:00.831,,745,464,154
00:06:00.868,,995,497,79
00:06:00.905,,1145,564,-5
00:06:00.942,,992,451,40
00:06:00.979,,808,418,82
00:06:01.016,,764,478,50
00:06:01.053,,775,505,2
00:06:01.090,,781,624,-17
00:06:01.127,,755,790,-41
00:06:01.164,,690,859,-35
00:06:01.201,,626,837,-43
00:06:01.238,,550,797,-62
00:06:01.275,,485,731,-61
00:06:01.313,,456,736,26
00:06:01.350,,602,703,62
00:06:01.387,,657,642,103
00:06:01.424,,630,562,224
00:06:01.461,,743,532,298
00:06:01.498,,972,501,151
00:06:01.535,,938,333,96
00:06:01.572,,836,196,120
00:06:01.609,,782,292,124
00:06:01.646,,795,401,75
00:06:01.683,,852,472,31
00:06:01.720,,932,538,28
00:06:01.757,,987,562,-28
00:06:01.794,,930,622,14
00:06:01.831,,862,647,117
00:06:01.868,,922,628,102
00:06:01.905,,934,527,-38
00:06:01.942,,1170,612,-37
00:06:01.980,,1306,804,-24
00:06:02.017,,844,655,-5
00:06:02.054,,809,559,34
00:06:02.091,,1050,617,-71
00:06:02.128,,1119,567,-70
00:06:02.165,,1025,507,-14
00:06:02.202,,1010,510,-45
00:06:02.239,,1004,553,-87
00:06:02.276,,1028,595,-117
00:06:02.313,,1041,677,-156
00:06:02.350,,940,628,-179
00:06:02.387,,693,604,-174
00:06:02.424,,527,551,-115
00:06:02.461,,587,494,-94
00:06:02.498,,670,497,24
00:06:02.535,,790,551,173
00:06:02.572,,813,486,229
00:06:02.609,,709,398,279
00:06:02.646,,735,298,335
00:06:02.684,,976,265,201
00:06:02.721,,1024,310,137
00:06:02.758,,951,333,138
00:06:02.795,,922,434,170
00:06:02.832,,908,473,107
00:06:02.869,,919,492,25
00:06:02.906,,948,561,55
00:06:02.943,,865,607,58
00:06:02.980,,795,606,76
00:06:03.017,,778,635,138
00:06:03.054,,920,686,138
00:06:03.091,,934,603,15
00:06:03.128,,1128,644,52
00:06:03.165,,1290,771,53
00:06:03.202,,893,678,40
00:06:03.239,,831,597,76
00:06:03.276,,1109,627,12
00:06:03.314,,1180,640,-43
00:06:03.351,,1083,481,-23
00:06:03.388,,1030,429,5
00:06:03.425,,1043,498,-33
00:06:03.462,,1079,535,-45
00:06:03.499,,1037,510,-44
00:06:03.536,,903,515,-23
00:06:03.573,,742,485,15
00:06:03.610,,637,386,-9
00:06:03.647,,577,314,-29
00:06:03.684,,526,327,20
00:06:03.721,,626,388,84
00:06:03.758,,805,456,99
00:06:03.795,,885,496,175
00:06:03.832,,976,527,315
00:06:03.869,,1255,504,218
00:06:03.906,,1337,377,61
00:06:03.943,,1120,331,99
00:06:03.981,,967,401,204
00:06:04.018,,850,466,172
00:06:04.055,,799,475,113
00:06:04.092,,766,488,87
00:06:04.129,,713,521,94
00:06:04.166,,683,537,129
00:06:04.203,,677,555,186
00:06:04.240,,777,620,275
00:06:04.277,,1011,606,223
00:06:04.314,,1052,434,69
00:06:04.351,,1237,534,134
00:06:04.388,,1288,666,105
00:06:04.425,,882,566,105
00:06:04.462,,744,448,142
00:06:04.499,,949,529,72
00:06:04.536,,1103,613,54
00:06:04.573,,1067,500,48
00:06:04.610,,958,411,37
00:06:04.647,,914,452,29
00:06:04.685,,910,522,13
00:06:04.722,,861,541,-14
00:06:04.759,,769,502,-17
00:06:04.796,,713,476,-17
00:06:04.833,,699,487,1
00:06:04.870,,697,460,22
00:06:04.907,,679,428,67
00:06:04.944,,839,504,116
00:06:04.981,,894,547,169
00:06:05.018,,757,472,296
00:06:05.055,,820,409,373
00:06:05.092,,1079,396,273
00:06:05.129,,1101,353,180
00:06:05.166,,971,338,186
00:06:05.203,,879,403,205
00:06:05.240,,797,435,124
00:06:05.277,,777,475,91
00:06:05.315,,802,542,113
00:06:05.352,,756,577,124
00:06:05.389,,693,557,168
00:06:05.426,,721,560,226
00:06:05.463,,856,613,321
00:06:05.500,,982,459,240
00:06:05.537,,1070,332,118
00:06:05.574,,1241,454,111
00:06:05.611,,1184,635,104
00:06:05.648,,748,498,122
00:06:05.685,,646,440,186
00:06:05.722,,916,591,117
00:06:05.759,,1138,688,63
00:06:05.796,,1118,511,32
00:06:05.833,,1021,389,72
00:06:05.870,,955,477,113
00:06:05.907,,934,543,83
00:06:05.945,,878,569,63
00:06:05.982,,767,564,58
00:06:06.019,,656,508,44
00:06:06.056,,585,472,49
00:06:06.093,,571,463,30
00:06:06.130,,575,451,4
00:06:06.167,,589,471,33
00:06:06.204,,810,513,62
00:06:06.241,,960,548,103
00:06:06.278,,910,521,203
00:06:06.315,,1008,533,277
00:06:06.352,,1197,535,205
00:06:06.389,,1086,373,98
00:06:06.426,,936,295,115
00:06:06.463,,850,382,129
00:06:06.500,,764,471,73
00:06:06.537,,742,563,81
00:06:06.574,,672,559,96
00:06:06.611,,683,552,35
00:06:06.649,,795,546,100
00:06:06.686,,978,264,238
00:06:06.723,,1196,-226,389
00:06:06.760,,1035,-467,221
00:06:06.797,,896,472,170
00:06:06.834,,939,874,75
00:06:06.871,,1200,823,-17
00:06:06.908,,992,517,-64
00:06:06.945,,747,387,46
00:06:06.982,,893,466,73
00:06:07.019,,1074,626,-57
00:06:07.056,,1003,589,-98
00:06:07.093,,931,458,-34
00:06:07.130,,914,428,-12
00:06:07.167,,937,455,6
00:06:07.204,,920,525,33
00:06:07.241,,849,551,6
00:06:07.278,,750,558,24
00:06:07.315,,662,523,36
00:06:07.352,,615,502,33
00:06:07.390,,586,459,28
00:06:07.427,,556,435,64
00:06:07.464,,707,483,103
00:06:07.501,,836,521,80
00:06:07.538,,805,515,237
00:06:07.575,,959,569,380
00:06:07.612,,1331,605,275
00:06:07.649,,1224,404,92
00:06:07.686,,981,244,155
00:06:07.723,,876,264,166
00:06:07.760,,788,388,86
00:06:07.797,,747,505,75
00:06:07.834,,730,489,94
00:06:07.871,,667,481,102
00:06:07.908,,644,482,150
00:06:07.945,,682,473,178
00:06:07.982,,865,508,245
00:06:08.019,,1036,426,128
00:06:08.056,,1089,375,54
00:06:08.093,,1258,548,124
00:06:08.130,,1094,618,114
00:06:08.168,,765,462,84
00:06:08.205,,766,454,89
00:06:08.242,,971,615,28
00:06:08.279,,959,580,21
00:06:08.316,,869,487,28
00:06:08.353,,831,504,38
00:06:08.390,,852,537,48
00:06:08.427,,893,528,30
00:06:08.464,,893,496,2
00:06:08.501,,841,454,19
00:06:08.538,,817,446,45
00:06:08.575,,878,446,38
00:06:08.612,,924,398,7
00:06:08.649,,1040,382,0
00:06:08.686,,1084,450,-9
00:06:08.723,,774,434,120
00:06:08.760,,620,437,320
00:06:08.797,,809,443,269
00:06:08.835,,903,366,113
00:06:08.872,,840,328,144
00:06:08.909,,798,413,254
00:06:08.946,,751,430,214
00:06:08.983,,761,441,177
00:06:09.020,,775,505,214
00:06:09.057,,758,537,244
00:06:09.094,,744,511,288
00:06:09.131,,729,507,315
00:06:09.168,,803,526,353
00:06:09.205,,1014,499,253
00:06:09.242,,1072,389,106
00:06:09.279,,1285,462,111
00:06:09.316,,1229,617,73
00:06:09.353,,841,504,38
00:06:09.390,,755,466,94
00:06:09.427,,857,567,33
00:06:09.464,,1001,610,-6
00:06:09.502,,998,540,-2
00:06:09.539,,916,539,-3
00:06:09.576,,875,607,53
00:06:09.613,,870,646,37
00:06:09.650,,853,657,26
00:06:09.687,,770,619,32
00:06:09.724,,652,586,44
00:06:09.761,,576,532,35
00:06:09.798,,528,474,8
00:06:09.835,,535,471,34
00:06:09.872,,783,532,104
00:06:09.909,,918,521,91
00:06:09.946,,870,436,144
00:06:09.983,,964,426,179
00:06:10.020,,1253,639,283
00:06:10.057,,1144,456,173
00:06:10.094,,943,442,189
00:06:10.131,,821,552,175
00:06:10.169,,736,536,66
00:06:10.206,,711,488,26
00:06:10.243,,702,455,42
00:06:10.280,,650,467,50
00:06:10.317,,644,503,137
00:06:10.354,,678,524,193
00:06:10.391,,837,596,292
00:06:10.428,,1027,510,172
00:06:10.465,,1063,356,70
00:06:10.502,,1276,512,140
00:06:10.539,,1219,662,86
00:06:10.576,,806,546,89
00:06:10.613,,742,496,142
00:06:10.650,,954,610,59
00:06:10.687,,1052,606,0
00:06:10.724,,971,523,-2
00:06:10.761,,895,539,24
00:06:10.798,,924,601,17
00:06:10.836,,966,676,-47
00:06:10.873,,914,726,-50
00:06:10.910,,779,673,-38
00:06:10.947,,661,555,-52
00:06:10.984,,609,460,-89
00:06:11.021,,583,390,-131
00:06:11.058,,527,353,-112
00:06:11.095,,623,428,-47
00:06:11.132,,807,533,40
00:06:11.169,,787,574,216
00:06:11.206,,857,548,355
00:06:11.243,,1265,470,185
00:06:11.280,,1278,283,17
00:06:11.317,,1083,190,47
00:06:11.354,,983,354,118
00:06:11.391,,880,524,65
00:06:11.428,,838,564,60
00:06:11.465,,804,593,54
00:06:11.503,,757,602,61
00:06:11.540,,707,586,108
00:06:11.577,,737,595,201
00:06:11.614,,847,588,280
00:06:11.651,,1041,510,187
00:06:11.688,,1140,394,54
00:06:11.725,,1309,516,55
00:06:11.762,,1086,636,52
00:06:11.799,,901,581,78
00:06:11.836,,1067,582,51
00:06:11.873,,1130,644,-9
00:06:11.910,,1033,526,-6
00:06:11.947,,958,433,-3
00:06:11.984,,950,504,-16
00:06:12.021,,963,511,-41
00:06:12.058,,926,479,-73
00:06:12.095,,833,468,-61
00:06:12.132,,733,442,-48
00:06:12.170,,693,387,-68
00:06:12.207,,681,333,-98
00:06:12.244,,669,343,-84
00:06:12.281,,746,484,-12
00:06:12.318,,838,614,171
00:06:12.355,,811,461,380
00:06:12.392,,916,253,444
00:06:12.429,,1208,304,394
00:06:12.466,,1346,452,331
00:06:12.503,,1047,491,326
00:06:12.540,,885,481,270
00:06:12.577,,786,503,107
00:06:12.614,,730,513,-7
00:06:12.651,,732,541,5
00:06:12.688,,701,537,103
00:06:12.725,,673,521,274
00:06:12.762,,657,566,336
00:06:12.800,,758,598,313
00:06:12.837,,942,574,215
00:06:12.874,,863,525,142
00:06:12.911,,1008,598,161
00:06:12.948,,1141,699,90
00:06:12.985,,931,562,62
00:06:13.022,,721,488,66
00:06:13.059,,891,564,49
00:06:13.096,,1098,613,38
00:06:13.133,,1112,548,9
00:06:13.170,,995,537,38
00:06:13.207,,906,534,90
00:06:13.244,,911,510,69
00:06:13.281,,896,489,118
00:06:13.318,,920,212,50
00:06:13.355,,806,187,101
00:06:13.392,,722,507,-128
00:06:13.429,,667,633,-170
00:06:13.466,,689,625,-168
