Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
20:24:06.666,,929,271,181
20:24:06.703,,1048,214,91
20:24:06.740,,1015,243,133
20:24:06.777,,972,317,168
20:24:06.814,,977,354,113
20:24:06.852,,979,401,119
20:24:06.889,,1000,446,127
20:24:06.926,,1011,483,133
20:24:06.963,,988,458,95
20:24:07.000,,918,561,120
20:24:07.037,,902,545,135
20:24:07.074,,985,580,91
20:24:07.111,,984,531,72
20:24:07.148,,1366,637,23
20:24:07.185,,1097,684,57
20:24:07.222,,746,561,132
20:24:07.259,,963,492,-16
20:24:07.296,,1294,566,-160
20:24:07.333,,1189,430,-86
20:24:07.370,,1003,276,-32
20:24:07.408,,1004,287,-52
20:24:07.445,,1079,338,-75
20:24:07.482,,1064,374,-84
20:24:07.519,,967,378,-33
20:24:07.556,,813,356,22
20:24:07.593,,728,312,3
20:24:07.630,,632,265,39
20:24:07.667,,603,327,228
20:24:07.704,,841,310,249
20:24:07.741,,986,305,223
20:24:07.778,,790,271,418
20:24:07.815,,915,253,443
20:24:07.852,,1229,306,270
20:24:07.889,,1171,254,149
20:24:07.926,,980,257,143
20:24:07.964,,915,375,181
20:24:08.001,,861,435,142
20:24:08.038,,868,433,144
20:24:08.075,,842,445,138
20:24:08.112,,828,510,151
20:24:08.149,,760,537,224
20:24:08.186,,809,545,208
20:24:08.223,,949,539,139
20:24:08.260,,1360,543,20
20:24:08.297,,1620,727,-111
20:24:08.334,,806,696,78
20:24:08.371,,812,253,45
20:24:08.408,,974,398,-162
20:24:08.445,,1095,506,-204
20:24:08.482,,1018,461,-140
20:24:08.519,,965,370,-85
20:24:08.556,,953,348,-47
20:24:08.594,,956,409,-25
20:24:08.631,,927,461,-36
20:24:08.668,,866,550,76
20:24:08.705,,794,520,74
20:24:08.742,,703,492,128
20:24:08.779,,647,438,176
20:24:08.816,,593,424,196
20:24:08.853,,666,413,159
20:24:08.890,,843,474,91
20:24:08.927,,777,546,110
20:24:08.964,,878,625,174
20:24:09.001,,801,635,223
20:24:09.038,,814,503,218
20:24:09.075,,899,371,150
20:24:09.112,,825,399,137
20:24:09.149,,740,437,202
20:24:09.187,,726,377,199
20:24:09.224,,698,443,196
20:24:09.261,,738,599,206
20:24:09.298,,760,588,172
20:24:09.335,,800,510,183
20:24:09.372,,774,480,188
20:24:09.409,,851,485,156
20:24:09.446,,944,484,105
20:24:09.483,,1170,466,59
20:24:09.520,,1529,609,37
20:24:09.557,,1027,515,22
20:24:09.594,,827,371,78
20:24:09.631,,759,369,30
20:24:09.668,,971,444,-55
20:24:09.705,,975,463,-38
20:24:09.742,,848,364,18
20:24:09.780,,838,406,44
20:24:09.817,,897,527,23
20:24:09.854,,897,565,13
20:24:09.891,,853,612,97
20:24:09.928,,821,621,91
20:24:09.965,,729,672,77
20:24:10.002,,658,614,110
20:24:10.039,,610,551,76
20:24:10.076,,586,551,72
20:24:10.113,,604,505,67
20:24:10.150,,908,441,-74
20:24:10.187,,793,582,-25
20:24:10.224,,656,529,147
20:24:10.261,,836,452,125
20:24:10.298,,1034,404,-15
20:24:10.335,,1032,256,13
20:24:10.372,,915,264,129
20:24:10.410,,793,373,231
20:24:10.447,,773,375,213
20:24:10.484,,778,345,231
20:24:10.521,,798,396,255
20:24:10.558,,824,443,244
20:24:10.595,,832,478,207
20:24:10.632,,828,535,227
20:24:10.669,,942,491,189
20:24:10.706,,1026,444,140
20:24:10.743,,1023,472,142
20:24:10.780,,1513,549,58
20:24:10.817,,1035,519,23
20:24:10.854,,711,415,81
20:24:10.891,,830,444,61
20:24:10.928,,1117,558,-46
20:24:10.965,,1008,490,-16
20:24:11.002,,901,412,29
20:24:11.040,,878,462,47
20:24:11.077,,875,470,34
20:24:11.114,,861,464,28
20:24:11.151,,767,482,45
20:24:11.188,,680,415,56
20:24:11.225,,696,365,12
20:24:11.262,,704,400,2
20:24:11.299,,572,415,124
20:24:11.336,,838,343,58
20:24:11.373,,985,467,106
20:24:11.410,,874,487,334
20:24:11.447,,955,412,318
20:24:11.484,,1090,423,225
20:24:11.521,,1092,229,96
20:24:11.558,,954,255,174
20:24:11.596,,860,301,188
20:24:11.633,,837,381,147
20:24:11.670,,787,377,142
20:24:11.707,,742,370,140
20:24:11.744,,731,379,133
20:24:11.781,,770,398,118
20:24:11.818,,808,458,158
20:24:11.855,,930,524,160
20:24:11.892,,992,537,103
20:24:11.929,,1081,535,98
20:24:11.966,,1497,605,62
20:24:12.003,,934,549,43
20:24:12.040,,707,382,95
20:24:12.077,,938,489,-19
20:24:12.114,,1196,610,-86
20:24:12.151,,969,477,-12
20:24:12.188,,824,468,57
20:24:12.226,,865,513,34
20:24:12.263,,937,543,-24
20:24:12.300,,902,533,-13
20:24:12.337,,786,503,24
20:24:12.374,,683,478,17
20:24:12.411,,635,430,-12
20:24:12.448,,618,408,-8
20:24:12.485,,596,394,88
20:24:12.522,,913,337,-12
20:24:12.559,,893,493,121
20:24:12.596,,813,483,414
20:24:12.633,,948,360,346
20:24:12.670,,1135,269,161
20:24:12.707,,1097,139,129
20:24:12.744,,973,239,167
20:24:12.782,,878,328,174
20:24:12.819,,831,318,79
20:24:12.856,,862,357,42
20:24:12.893,,828,483,129
20:24:12.930,,769,466,199
20:24:12.967,,790,453,268
20:24:13.004,,811,497,266
20:24:13.041,,940,484,206
20:24:13.078,,1035,466,102
20:24:13.115,,1232,483,79
20:24:13.152,,1528,539,-22
20:24:13.189,,795,513,25
20:24:13.226,,675,428,117
20:24:13.263,,997,493,-55
20:24:13.300,,1170,608,-121
20:24:13.338,,969,439,13
20:24:13.375,,932,403,98
20:24:13.412,,967,498,30
20:24:13.449,,978,557,45
20:24:13.486,,890,536,92
20:24:13.523,,766,552,149
20:24:13.560,,690,500,124
20:24:13.597,,631,441,106
20:24:13.634,,583,396,126
20:24:13.671,,607,384,139
20:24:13.708,,919,397,18
20:24:13.745,,749,428,150
20:24:13.782,,791,388,294
20:24:13.819,,952,327,167
20:24:13.856,,1002,314,71
20:24:13.893,,1016,253,73
20:24:13.930,,929,324,99
20:24:13.968,,872,396,174
20:24:14.005,,858,408,155
20:24:14.042,,892,468,192
20:24:14.079,,896,495,205
20:24:14.116,,894,488,270
20:24:14.153,,858,451,342
20:24:14.190,,863,475,347
20:24:14.227,,1021,498,162
20:24:14.264,,1308,534,114
20:24:14.301,,1326,639,48
20:24:14.338,,758,496,42
20:24:14.375,,838,392,3
20:24:14.412,,1139,419,-98
20:24:14.449,,1115,528,-14
20:24:14.486,,971,526,-5
20:24:14.523,,937,548,-90
20:24:14.560,,995,562,-144
20:24:14.598,,974,585,-75
20:24:14.635,,830,580,4
20:24:14.672,,704,506,92
20:24:14.709,,628,411,113
20:24:14.746,,568,378,130
20:24:14.783,,554,389,186
20:24:14.820,,719,326,111
20:24:14.857,,767,406,117
20:24:14.894,,652,368,277
20:24:14.931,,812,306,281
20:24:14.968,,1029,321,149
20:24:15.005,,1101,253,118
20:24:15.042,,1034,327,106
20:24:15.079,,1004,407,186
20:24:15.116,,1019,428,172
20:24:15.153,,1008,476,166
20:24:15.190,,996,494,190
20:24:15.228,,933,485,197
20:24:15.265,,848,481,234
20:24:15.302,,800,497,238
20:24:15.339,,823,499,200
20:24:15.376,,937,489,121
20:24:15.413,,1568,564,-11
20:24:15.450,,1121,565,-7
20:24:15.487,,808,404,39
20:24:15.524,,1083,346,-43
20:24:15.561,,1223,553,-131
20:24:15.598,,974,514,-46
20:24:15.635,,890,374,49
20:24:15.672,,917,416,32
20:24:15.709,,976,518,-24
20:24:15.746,,969,568,3
20:24:15.783,,882,582,69
20:24:15.821,,799,550,74
20:24:15.858,,686,447,63
20:24:15.895,,559,356,96
20:24:15.932,,469,363,173
20:24:15.969,,574,339,158
20:24:16.006,,870,379,87
20:24:16.043,,744,359,307
20:24:16.080,,864,394,427
20:24:16.117,,1003,535,315
20:24:16.154,,1090,455,114
20:24:16.191,,1136,351,127
20:24:16.228,,1065,414,287
20:24:16.265,,889,303,248
20:24:16.302,,832,254,154
20:24:16.339,,829,269,79
20:24:16.376,,806,372,48
20:24:16.414,,769,411,89
20:24:16.451,,811,431,171
20:24:16.488,,765,445,260
20:24:16.525,,855,503,377
20:24:16.562,,978,412,344
20:24:16.599,,947,343,255
20:24:16.636,,1231,397,126
20:24:16.673,,1438,589,101
20:24:16.710,,939,423,144
20:24:16.747,,714,253,204
20:24:16.784,,795,407,62
20:24:16.821,,1155,518,-35
20:24:16.858,,1093,485,-42
20:24:16.895,,938,420,60
20:24:16.932,,900,484,160
20:24:16.969,,832,682,336
20:24:17.006,,874,603,391
20:24:17.044,,876,689,329
20:24:17.081,,818,508,319
20:24:17.118,,722,313,260
20:24:17.155,,665,269,289
20:24:17.192,,693,374,461
20:24:17.229,,667,410,445
20:24:17.266,,793,271,162
20:24:17.303,,959,170,30
20:24:17.340,,692,243,178
20:24:17.377,,825,105,172
20:24:17.414,,815,201,211
20:24:17.451,,839,346,255
20:24:17.488,,974,240,155
20:24:17.525,,1004,354,302
20:24:17.562,,989,315,234
20:24:17.600,,947,199,227
20:24:17.637,,978,158,188
20:24:17.674,,956,43,72
20:24:17.711,,978,424,265
20:24:17.748,,911,903,397
20:24:17.785,,758,816,465
20:24:17.822,,752,663,430
20:24:17.859,,960,574,247
20:24:17.896,,1052,515,110
20:24:17.933,,1532,613,10
20:24:17.970,,1058,652,30
20:24:18.007,,692,492,20
20:24:18.044,,889,389,-132
20:24:18.081,,1211,461,-167
20:24:18.118,,999,352,-63
20:24:18.155,,819,255,-4
20:24:18.193,,864,288,71
20:24:18.230,,915,257,-6
20:24:18.267,,778,350,8
20:24:18.304,,659,756,-13
20:24:18.341,,670,859,-20
20:24:18.378,,606,695,-54
20:24:18.415,,581,595,-71
20:24:18.452,,592,537,-74
20:24:18.489,,623,513,-89
20:24:18.526,,935,465,-168
20:24:18.563,,1007,579,-255
20:24:18.600,,691,719,112
20:24:18.637,,793,581,254
20:24:18.674,,976,391,45
20:24:18.711,,1014,153,1
20:24:18.748,,992,119,81
20:24:18.785,,924,295,127
20:24:18.823,,874,410,79
20:24:18.860,,840,383,87
20:24:18.897,,771,292,55
20:24:18.934,,696,402,69
20:24:18.971,,726,533,126
20:24:19.008,,821,726,188
20:24:19.045,,1031,742,80
20:24:19.082,,1076,678,7
20:24:19.119,,1395,538,31
20:24:19.156,,1367,512,-30
20:24:19.193,,752,545,28
20:24:19.230,,694,436,6
20:24:19.267,,1075,503,-70
20:24:19.304,,1250,727,-34
20:24:19.341,,1050,488,-62
20:24:19.378,,945,297,-68
20:24:19.415,,919,363,58
20:24:19.452,,906,375,125
20:24:19.490,,832,328,150
20:24:19.527,,723,161,159
20:24:19.564,,663,160,110
20:24:19.601,,726,250,132
20:24:19.638,,816,282,69
20:24:19.675,,1127,262,-139
20:24:19.712,,1014,484,-22
20:24:19.749,,815,566,244
20:24:19.786,,1046,581,326
20:24:19.823,,1172,540,128
20:24:19.860,,1072,209,5
20:24:19.897,,1004,157,43
20:24:19.934,,922,258,88
20:24:19.971,,844,441,319
20:24:20.008,,789,147,-18
20:24:20.045,,845,626,-93
20:24:20.082,,836,731,-163
20:24:20.119,,792,831,-115
20:24:20.157,,801,626,-45
20:24:20.194,,928,468,-31
20:24:20.231,,947,452,-21
20:24:20.268,,1354,558,-102
20:24:20.305,,1245,710,-95
20:24:20.342,,671,510,24
20:24:20.379,,927,395,-77
20:24:20.416,,1327,569,-191
20:24:20.453,,1064,587,-73
20:24:20.490,,913,376,62
20:24:20.527,,934,323,145
20:24:20.564,,939,475,52
20:24:20.601,,884,580,81
20:24:20.638,,768,485,154
20:24:20.675,,653,380,157
20:24:20.712,,643,371,140
20:24:20.749,,641,385,141
20:24:20.787,,534,382,177
20:24:20.824,,811,342,70
20:24:20.861,,990,474,108
20:24:20.898,,844,487,327
20:24:20.935,,843,393,314
20:24:20.972,,906,394,263
20:24:21.009,,1071,255,129
20:24:21.046,,992,241,133
20:24:21.083,,915,288,289
20:24:21.120,,892,436,373
20:24:21.157,,866,337,341
20:24:21.194,,859,346,319
20:24:21.231,,783,364,331
20:24:21.268,,794,360,273
20:24:21.305,,818,432,264
20:24:21.342,,838,459,232
20:24:21.379,,907,506,186
20:24:21.416,,970,522,133
20:24:21.454,,1558,587,-2
20:24:21.491,,1104,594,68
20:24:21.528,,722,410,165
20:24:21.565,,844,366,87
20:24:21.602,,1183,523,-57
20:24:21.639,,1116,511,23
20:24:21.676,,956,371,106
20:24:21.713,,949,398,170
20:24:21.750,,971,470,125
20:24:21.787,,948,517,118
20:24:21.824,,837,480,172
20:24:21.861,,690,389,184
20:24:21.898,,629,381,143
20:24:21.935,,588,314,101
20:24:21.972,,571,338,114
20:24:22.009,,665,358,81
20:24:22.046,,1037,333,-78
20:24:22.084,,921,425,0
20:24:22.121,,963,550,208
20:24:22.158,,1088,581,265
20:24:22.195,,1070,422,186
20:24:22.232,,1083,104,55
20:24:22.269,,941,133,187
20:24:22.306,,867,270,232
20:24:22.343,,827,402,244
20:24:22.380,,827,379,202
20:24:22.417,,851,470,136
20:24:22.454,,787,563,117
20:24:22.491,,744,628,141
20:24:22.528,,790,597,138
20:24:22.565,,920,524,92
20:24:22.602,,958,476,20
20:24:22.639,,1227,517,-24
20:24:22.676,,1381,609,-44
20:24:22.714,,902,469,-24
20:24:22.751,,768,385,65
20:24:22.788,,798,434,17
20:24:22.825,,1048,443,-63
20:24:22.862,,1076,416,-53
20:24:22.899,,966,372,-8
20:24:22.936,,909,386,-28
20:24:22.973,,900,465,-6
20:24:23.010,,903,573,-66
20:24:23.047,,851,681,-56
20:24:23.084,,765,583,-31
20:24:23.121,,662,509,74
20:24:23.158,,574,439,5
20:24:23.195,,517,452,-31
20:24:23.232,,536,430,-70
20:24:23.269,,832,375,-274
20:24:23.306,,730,619,-203
20:24:23.344,,753,706,-66
20:24:23.381,,860,757,-58
20:24:23.418,,880,521,-128
20:24:23.455,,952,303,18
20:24:23.492,,1033,154,55
20:24:23.529,,957,318,192
20:24:23.566,,862,408,166
20:24:23.603,,859,471,141
20:24:23.640,,854,434,147
20:24:23.677,,835,452,161
20:24:23.714,,801,470,242
20:24:23.751,,751,493,241
20:24:23.788,,783,502,205
20:24:23.825,,883,460,135
20:24:23.862,,1535,508,-4
20:24:23.899,,1450,471,-92
20:24:23.936,,836,460,24
20:24:23.973,,713,461,13
20:24:24.011,,830,572,-203
20:24:24.048,,1030,497,-179
20:24:24.085,,954,383,-85
20:24:24.122,,866,423,-63
20:24:24.159,,881,480,-23
20:24:24.196,,880,524,32
20:24:24.233,,841,538,67
20:24:24.270,,812,577,119
20:24:24.307,,783,543,124
20:24:24.344,,723,481,87
20:24:24.381,,676,443,82
20:24:24.418,,685,424,95
20:24:24.455,,977,387,-26
20:24:24.492,,824,487,16
20:24:24.529,,731,464,152
20:24:24.566,,900,399,134
20:24:24.603,,969,398,50
20:24:24.641,,929,306,113
20:24:24.678,,897,317,202
20:24:24.715,,844,361,230
20:24:24.752,,816,372,235
20:24:24.789,,838,387,237
20:24:24.826,,872,411,241
20:24:24.863,,850,416,250
20:24:24.900,,816,421,278
20:24:24.937,,835,421,278
20:24:24.974,,984,391,225
20:24:25.011,,1353,422,108
20:24:25.048,,1428,561,93
20:24:25.085,,728,430,140
20:24:25.122,,746,326,108
20:24:25.159,,1056,466,-10
20:24:25.196,,1051,504,60
20:24:25.233,,871,354,123
20:24:25.271,,903,390,110
20:24:25.308,,920,468,95
20:24:25.345,,876,495,89
20:24:25.382,,800,570,117
20:24:25.419,,779,682,109
20:24:25.456,,752,622,140
20:24:25.493,,680,499,94
20:24:25.530,,659,507,75
20:24:25.567,,752,486,70
20:24:25.604,,937,463,24
20:24:25.641,,681,420,140
20:24:25.678,,687,357,190
20:24:25.715,,797,289,47
20:24:25.752,,886,352,157
20:24:25.789,,959,387,291
20:24:25.826,,892,346,264
20:24:25.864,,813,393,284
20:24:25.901,,785,410,286
20:24:25.938,,798,389,284
20:24:25.975,,846,405,246
20:24:26.012,,908,422,251
20:24:26.049,,896,434,250
20:24:26.086,,871,453,303
20:24:26.123,,973,415,259
20:24:26.160,,1029,433,166
20:24:26.197,,1343,477,128
20:24:26.234,,1460,614,118
20:24:26.271,,656,465,159
20:24:26.308,,674,343,109
20:24:26.345,,1011,480,-56
20:24:26.382,,1095,546,-37
20:24:26.419,,928,385,-6
20:24:26.456,,956,351,23
20:24:26.494,,1036,417,-8
20:24:26.531,,1067,433,2
20:24:26.568,,1000,438,15
20:24:26.605,,878,438,63
20:24:26.642,,833,398,77
20:24:26.679,,811,341,58
20:24:26.716,,813,319,136
20:24:26.753,,957,261,102
20:24:26.790,,1036,311,59
20:24:26.827,,697,345,319
20:24:26.864,,732,330,390
20:24:26.901,,961,330,287
20:24:26.938,,1042,228,174
20:24:26.975,,979,178,113
20:24:27.012,,913,285,187
20:24:27.049,,868,365,183
20:24:27.086,,869,395,141
20:24:27.123,,864,415,147
20:24:27.160,,817,431,162
20:24:27.198,,785,411,205
20:24:27.235,,800,425,237
20:24:27.272,,835,427,232
20:24:27.309,,899,443,197
20:24:27.346,,1023,441,160
20:24:27.383,,1540,569,104
20:24:27.420,,1112,539,124
20:24:27.457,,757,451,221
20:24:27.494,,768,492,110
20:24:27.531,,1005,464,-15
20:24:27.568,,1081,389,80
20:24:27.605,,967,281,112
20:24:27.642,,954,230,73
20:24:27.679,,989,281,104
20:24:27.716,,993,301,107
20:24:27.753,,960,359,182
20:24:27.790,,930,337,174
20:24:27.827,,887,322,173
20:24:27.865,,841,297,207
20:24:27.902,,752,250,205
20:24:27.939,,725,257,226
20:24:27.976,,1037,232,57
20:24:28.013,,1117,344,23
20:24:28.050,,885,373,144
20:24:28.087,,826,317,228
20:24:28.124,,895,323,152
20:24:28.161,,928,293,88
20:24:28.198,,909,316,134
20:24:28.235,,834,338,187
20:24:28.272,,792,327,172
20:24:28.309,,787,374,197
20:24:28.346,,798,431,235
20:24:28.383,,828,411,255
20:24:28.420,,859,390,262
20:24:28.457,,866,353,266
20:24:28.494,,916,348,264
20:24:28.532,,1037,332,237
20:24:28.569,,1077,366,218
20:24:28.606,,1480,504,269
20:24:28.643,,1142,482,228
20:24:28.680,,688,341,210
20:24:28.717,,907,484,147
20:24:28.754,,1249,693,22
20:24:28.791,,1060,597,75
20:24:28.828,,912,471,147
20:24:28.865,,917,616,167
20:24:28.902,,968,676,92
20:24:28.939,,919,639,101
20:24:28.976,,804,575,149
20:24:29.013,,716,500,133
20:24:29.050,,629,438,104
20:24:29.087,,569,390,119
20:24:29.124,,549,357,151
20:24:29.161,,763,325,88
20:24:29.199,,832,357,47
20:24:29.236,,701,400,349
20:24:29.273,,837,352,414
20:24:29.310,,1041,258,194
20:24:29.347,,1087,135,161
20:24:29.384,,1056,188,151
20:24:29.421,,993,318,198
20:24:29.458,,972,373,204
20:24:29.495,,932,398,164
20:24:29.532,,961,478,184
20:24:29.569,,940,507,174
20:24:29.606,,953,547,225
20:24:29.643,,948,636,277
20:24:29.680,,1004,690,282
20:24:29.717,,958,523,233
20:24:29.754,,1073,454,73
20:24:29.791,,1423,616,-77
20:24:29.828,,825,564,112
20:24:29.866,,652,425,128
20:24:29.903,,987,446,-136
20:24:29.940,,1306,556,-199
20:24:29.977,,1250,491,-54
20:24:30.014,,1148,257,-24
20:24:30.051,,1169,284,-38
20:24:30.088,,1167,629,-6
20:24:30.125,,1172,928,-58
20:24:30.162,,1070,666,13
20:24:30.199,,835,88,88
20:24:30.236,,560,-230,185
20:24:30.273,,487,389,201
20:24:30.310,,467,563,128
20:24:30.347,,700,478,-76
20:24:30.384,,710,589,9
20:24:30.421,,571,577,279
20:24:30.458,,753,242,228
20:24:30.495,,1166,38,154
20:24:30.532,,1351,-35,121
20:24:30.569,,1277,208,76
20:24:30.607,,1212,511,137
20:24:30.644,,1087,891,107
20:24:30.681,,1018,558,178
20:24:30.718,,956,58,306
20:24:30.755,,933,151,393
20:24:30.792,,859,378,447
20:24:30.829,,863,461,421
20:24:30.866,,1027,520,369
20:24:30.903,,1269,611,232
20:24:30.940,,1474,615,108
20:24:30.977,,926,459,209
20:24:31.014,,874,476,122
20:24:31.051,,1146,700,-55
20:24:31.088,,1258,508,-54
20:24:31.125,,1151,346,-13
20:24:31.162,,1095,292,-25
20:24:31.199,,1150,395,-34
20:24:31.236,,1154,368,-47
20:24:31.274,,1042,368,-30
20:24:31.311,,922,319,91
20:24:31.348,,875,282,119
20:24:31.385,,791,244,63
20:24:31.422,,677,212,94
20:24:31.459,,625,245,199
20:24:31.496,,941,296,183
20:24:31.533,,761,333,416
20:24:31.570,,743,247,599
20:24:31.607,,1042,152,408
20:24:31.644,,1217,89,242
20:24:31.681,,1072,89,154
20:24:31.718,,1006,263,182
20:24:31.755,,1004,456,229
20:24:31.792,,958,438,126
20:24:31.829,,917,457,150
20:24:31.866,,901,492,129
20:24:31.904,,838,579,174
20:24:31.941,,832,584,238
20:24:31.978,,958,597,158
20:24:32.015,,974,578,129
20:24:32.052,,1462,677,-7
20:24:32.089,,1129,659,43
20:24:32.126,,653,494,210
20:24:32.163,,881,517,10
20:24:32.200,,1279,620,-151
20:24:32.237,,1114,554,41
20:24:32.274,,1043,251,-18
20:24:32.311,,1128,571,19
20:24:32.348,,1200,416,-44
20:24:32.385,,1133,265,20
20:24:32.422,,958,245,126
20:24:32.459,,759,290,247
20:24:32.496,,733,293,162
20:24:32.533,,593,291,188
20:24:32.571,,579,213,333
20:24:32.608,,667,247,270
20:24:32.645,,834,35,188
20:24:32.682,,983,331,249
20:24:32.719,,938,535,216
20:24:32.756,,1083,379,374
20:24:32.793,,1238,283,378
20:24:32.830,,1077,-21,337
20:24:32.867,,1100,363,259
20:24:32.904,,966,505,138
20:24:32.941,,777,384,339
20:24:32.978,,849,454,281
20:24:33.015,,798,402,283
20:24:33.052,,805,555,233
20:24:33.089,,643,493,441
20:24:33.126,,826,456,367
20:24:33.163,,963,573,331
20:24:33.200,,1458,678,131
20:24:33.237,,1166,637,85
20:24:33.275,,632,453,242
20:24:33.312,,924,399,117
20:24:33.349,,1126,477,106
20:24:33.386,,1047,491,0
20:24:33.423,,1016,556,-46
20:24:33.460,,930,527,165
20:24:33.497,,1026,303,129
20:24:33.534,,1003,648,338
20:24:33.571,,973,652,-55
20:24:33.608,,723,521,193
20:24:33.645,,559,982,179
20:24:33.682,,387,1082,-59
20:24:33.719,,367,1118,79
20:24:33.756,,434,817,-205
20:24:33.793,,372,789,199
20:24:33.830,,320,731,241
20:24:33.867,,440,884,502
20:24:33.905,,589,720,263
20:24:33.942,,561,529,217
20:24:33.979,,358,396,405
20:24:34.016,,272,384,142
20:24:34.053,,248,703,337
20:24:34.090,,253,842,91
20:24:34.127,,234,820,-151
20:24:34.164,,180,964,74
20:24:34.201,,162,861,-238
20:24:34.238,,182,1128,16
20:24:34.275,,131,1187,-352
20:24:34.312,,86,1074,-151
20:24:34.349,,126,1209,-167
20:24:34.386,,139,1169,-373
20:24:34.423,,322,1369,-255
20:24:34.460,,224,1130,-385
20:24:34.497,,76,786,-213
20:24:34.534,,164,986,-216
20:24:34.571,,277,910,-430
20:24:34.609,,394,1349,-124
20:24:34.646,,364,1191,-255
20:24:34.683,,256,1016,-10
20:24:34.720,,146,941,69
20:24:34.757,,28,767,68
20:24:34.794,,-29,618,176
20:24:34.831,,35,696,125
20:24:34.868,,65,493,20
20:24:34.905,,59,362,115
20:24:34.942,,384,496,144
20:24:34.979,,547,70,67
20:24:35.016,,876,724,589
20:24:35.053,,1292,880,297
20:24:35.090,,1407,298,147
20:24:35.127,,1468,261,248
20:24:35.164,,1262,384,249
20:24:35.201,,1047,561,385
20:24:35.238,,1075,265,148
20:24:35.275,,1040,252,85
20:24:35.313,,970,388,242
20:24:35.350,,846,558,377
20:24:35.387,,831,507,438
20:24:35.424,,847,520,360
20:24:35.461,,1027,587,253
20:24:35.498,,1028,551,216
20:24:35.535,,1471,567,108
20:24:35.572,,1116,557,155
20:24:35.609,,763,423,224
20:24:35.646,,940,364,57
20:24:35.683,,1296,553,-40
20:24:35.720,,1205,548,122
20:24:35.757,,1174,332,117
20:24:35.794,,1151,428,156
20:24:35.831,,1024,359,162
20:24:35.868,,805,234,190
20:24:35.905,,652,202,181
20:24:35.943,,547,213,187
20:24:35.980,,508,165,199
20:24:36.017,,497,170,218
20:24:36.054,,605,173,269
20:24:36.091,,1009,188,165
20:24:36.128,,1109,265,285
20:24:36.165,,1085,276,541
20:24:36.202,,1403,198,318
20:24:36.239,,1450,226,110
20:24:36.276,,1132,152,76
20:24:36.313,,974,217,129
20:24:36.350,,919,359,145
20:24:36.387,,847,432,115
20:24:36.424,,803,485,162
20:24:36.461,,757,495,159
20:24:36.498,,734,527,220
20:24:36.535,,763,491,269
20:24:36.572,,923,504,242
20:24:36.610,,1026,510,186
20:24:36.647,,1067,520,152
20:24:36.684,,1566,677,84
20:24:36.721,,932,538,109
20:24:36.758,,727,377,125
20:24:36.795,,1004,379,-58
20:24:36.832,,1305,607,-105
20:24:36.869,,1120,489,-32
20:24:36.906,,1003,346,-18
20:24:36.943,,1090,403,-21
20:24:36.980,,1170,479,-22
20:24:37.017,,1153,612,37
20:24:37.054,,998,574,105
20:24:37.091,,809,432,162
20:24:37.128,,638,305,165
20:24:37.165,,509,252,156
20:24:37.202,,510,230,188
20:24:37.239,,751,243,115
20:24:37.276,,679,310,251
20:24:37.314,,740,303,411
20:24:37.351,,920,237,305
20:24:37.388,,1129,200,211
20:24:37.425,,1245,144,86
20:24:37.462,,1191,277,82
20:24:37.499,,1117,416,195
20:24:37.536,,1081,460,147
20:24:37.573,,1027,489,149
20:24:37.610,,991,466,129
20:24:37.647,,919,485,162
20:24:37.684,,859,555,214
20:24:37.721,,867,630,206
20:24:37.758,,959,648,168
20:24:37.795,,994,629,125
20:24:37.832,,1652,725,-35
20:24:37.869,,904,612,68
20:24:37.906,,636,428,136
20:24:37.943,,1051,460,-97
20:24:37.981,,1344,626,-135
20:24:38.018,,1172,438,-64
20:24:38.055,,1147,347,-73
20:24:38.092,,1220,393,-40
20:24:38.129,,1254,482,7
20:24:38.166,,1151,607,36
20:24:38.203,,953,544,129
20:24:38.240,,773,423,141
20:24:38.277,,635,322,142
20:24:38.314,,523,243,171
20:24:38.351,,473,235,189
20:24:38.388,,642,278,159
20:24:38.425,,620,363,372
20:24:38.462,,793,411,547
20:24:38.499,,1032,306,473
20:24:38.536,,1179,7,313
20:24:38.573,,1229,-133,84
20:24:38.610,,1202,115,9
20:24:38.647,,1057,464,157
20:24:38.685,,1017,497,99
20:24:38.722,,995,479,2
20:24:38.759,,995,492,23
20:24:38.796,,972,485,57
20:24:38.833,,945,572,129
20:24:38.870,,902,622,177
20:24:38.907,,969,644,144
20:24:38.944,,1000,594,162
20:24:38.981,,1526,742,59
20:24:39.018,,1108,701,125
20:24:39.055,,681,477,229
20:24:39.092,,880,423,49
20:24:39.129,,1274,560,-61
20:24:39.166,,1248,448,18
20:24:39.203,,1137,256,-21
20:24:39.240,,1136,302,-41
20:24:39.277,,1181,390,-30
20:24:39.314,,1194,365,-31
20:24:39.351,,1065,343,26
20:24:39.389,,924,332,77
20:24:39.426,,809,270,91
20:24:39.463,,707,213,111
20:24:39.500,,673,214,155
20:24:39.537,,812,181,116
20:24:39.574,,948,256,69
20:24:39.611,,836,352,123
20:24:39.648,,858,550,87
20:24:39.685,,1065,634,54
20:24:39.722,,980,448,-74
20:24:39.759,,881,471,-9
20:24:39.796,,801,561,7
20:24:39.833,,1095,1127,1198
20:24:39.870,,548,1148,443
20:24:39.907,,437,748,-190
20:24:39.944,,534,461,173
