Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:22:54.260,,-148,78,-1241
18:22:54.297,,-123,111,-1150
18:22:54.334,,-56,146,-998
18:22:54.371,,-35,134,-944
18:22:54.408,,36,299,-918
18:22:54.445,,180,372,-952
18:22:54.482,,298,287,-1072
18:22:54.519,,283,269,-1035
18:22:54.556,,282,217,-1053
18:22:54.593,,265,158,-1025
18:22:54.630,,339,266,-868
18:22:54.667,,363,292,-875
18:22:54.704,,429,292,-862
18:22:54.741,,372,366,-787
18:22:54.778,,371,300,-842
18:22:54.815,,395,434,-814
18:22:54.852,,371,349,-895
18:22:54.889,,365,417,-845
18:22:54.926,,386,408,-850
18:22:54.963,,413,433,-850
18:22:55.000,,438,506,-797
18:22:55.037,,482,314,-758
18:22:55.074,,463,333,-644
18:22:55.111,,379,306,-599
18:22:55.148,,332,394,-618
18:22:55.185,,247,312,-891
18:22:55.222,,175,248,-1017
18:22:55.259,,165,215,-1066
18:22:55.296,,228,234,-986
18:22:55.333,,386,236,-941
18:22:55.370,,264,78,-1098
18:22:55.407,,280,194,-886
18:22:55.444,,325,232,-855
18:22:55.481,,368,175,-851
18:22:55.518,,393,162,-876
18:22:55.555,,378,215,-890
18:22:55.592,,383,146,-843
18:22:55.629,,399,239,-910
18:22:55.666,,429,292,-961
18:22:55.703,,428,298,-873
18:22:55.740,,450,456,-818
18:22:55.777,,539,429,-830
18:22:55.814,,540,433,-827
18:22:55.851,,548,455,-807
18:22:55.888,,429,564,-576
18:22:55.925,,310,707,-598
18:22:55.962,,132,739,-610
18:22:55.999,,-5,628,-486
18:22:56.036,,49,784,-293
18:22:56.073,,248,1064,-347
18:22:56.110,,393,862,-418
18:22:56.147,,411,953,-73
18:22:56.184,,331,835,-15
18:22:56.221,,317,924,143
18:22:56.258,,237,595,173
18:22:56.295,,211,890,288
18:22:56.332,,171,947,235
18:22:56.369,,139,944,150
18:22:56.406,,401,1167,245
18:22:56.443,,483,898,349
18:22:56.480,,360,723,304
18:22:56.517,,392,852,165
18:22:56.554,,330,767,147
18:22:56.591,,338,897,238
18:22:56.628,,309,908,258
18:22:56.665,,322,1030,357
18:22:56.702,,350,939,454
18:22:56.739,,443,943,376
18:22:56.777,,515,854,389
18:22:56.813,,521,843,468
18:22:56.851,,352,594,633
18:22:56.887,,234,589,480
18:22:56.925,,116,529,497
18:22:56.962,,43,672,506
18:22:56.999,,110,684,485
18:22:57.035,,238,820,688
18:22:57.073,,589,742,1124
18:22:57.110,,393,673,879
18:22:57.147,,429,570,797
18:22:57.184,,471,358,603
18:22:57.221,,555,491,599
18:22:57.258,,627,743,567
18:22:57.295,,702,624,739
18:22:57.332,,707,586,645
18:22:57.369,,507,666,535
18:22:57.406,,276,942,498
18:22:57.443,,25,1160,252
18:22:57.480,,-87,989,205
18:22:57.517,,-185,1005,219
18:22:57.554,,-163,1133,105
18:22:57.591,,-162,940,79
18:22:57.628,,-165,950,-14
18:22:57.665,,-73,1053,-122
18:22:57.702,,-5,972,-109
18:22:57.739,,0,880,-219
18:22:57.776,,-2,730,-306
18:22:57.813,,19,935,-396
18:22:57.850,,62,961,-377
18:22:57.887,,79,983,-383
18:22:57.924,,93,911,-455
18:22:57.961,,101,828,-596
18:22:57.998,,105,886,-593
18:22:58.035,,97,769,-601
18:22:58.072,,32,612,-834
18:22:58.109,,-46,608,-759
18:22:58.146,,-68,461,-666
18:22:58.183,,-141,563,-761
18:22:58.220,,-131,474,-798
18:22:58.257,,-170,535,-838
18:22:58.294,,-241,561,-969
18:22:58.331,,-233,386,-852
18:22:58.368,,-237,352,-913
18:22:58.405,,-278,322,-885
18:22:58.442,,-258,282,-813
18:22:58.479,,-334,174,-958
18:22:58.516,,-347,336,-910
18:22:58.553,,-369,389,-1136
18:22:58.590,,-387,383,-1158
18:22:58.627,,-283,470,-956
18:22:58.664,,-233,419,-705
18:22:58.701,,-273,356,-689
18:22:58.738,,-339,422,-732
18:22:58.775,,-353,470,-791
18:22:58.812,,-320,519,-813
18:22:58.849,,-275,510,-756
18:22:58.886,,-264,512,-744
18:22:58.923,,-270,550,-744
18:22:58.960,,-260,578,-707
18:22:58.997,,-254,608,-674
18:22:59.034,,-248,623,-642
18:22:59.071,,-240,665,-625
18:22:59.108,,-239,670,-626
18:22:59.145,,-263,697,-637
18:22:59.182,,-288,745,-726
18:22:59.219,,-290,760,-799
18:22:59.256,,-251,704,-693
18:22:59.293,,-277,678,-542
18:22:59.330,,-318,790,-535
18:22:59.367,,-324,802,-559
18:22:59.404,,-290,804,-569
18:22:59.441,,-288,772,-574
18:22:59.478,,-311,734,-560
18:22:59.515,,-332,691,-540
18:22:59.552,,-365,667,-515
18:22:59.589,,-402,666,-520
18:22:59.626,,-430,659,-546
18:22:59.663,,-447,645,-584
18:22:59.700,,-457,624,-599
18:22:59.737,,-461,611,-623
18:22:59.774,,-471,606,-621
18:22:59.811,,-466,627,-663
18:22:59.848,,-443,655,-694
18:22:59.885,,-396,724,-745
18:22:59.922,,-373,808,-806
18:22:59.959,,-276,796,-782
18:22:59.996,,-236,702,-717
18:23:00.033,,-234,654,-704
18:23:00.070,,-241,598,-705
18:23:00.107,,-246,564,-682
18:23:00.144,,-256,528,-666
18:23:00.181,,-296,505,-673
18:23:00.218,,-350,554,-725
18:23:00.255,,-390,587,-780
18:23:00.292,,-398,606,-815
18:23:00.329,,-385,683,-891
18:23:00.366,,-349,741,-884
18:23:00.403,,-326,683,-820
18:23:00.440,,-305,668,-758
18:23:00.477,,-298,662,-708
18:23:00.514,,-293,630,-659
18:23:00.551,,-297,620,-612
18:23:00.588,,-335,673,-649
18:23:00.625,,-308,634,-612
18:23:00.662,,-309,571,-530
18:23:00.699,,-347,641,-498
18:23:00.736,,-414,658,-529
18:23:00.773,,-448,722,-554
18:23:00.810,,-443,809,-585
18:23:00.847,,-378,892,-603
18:23:00.884,,-335,834,-495
18:23:00.921,,-331,797,-433
18:23:00.958,,-354,789,-442
18:23:00.995,,-376,769,-461
18:23:01.032,,-377,753,-479
18:23:01.069,,-383,720,-485
18:23:01.106,,-380,744,-516
18:23:01.143,,-360,744,-523
18:23:01.180,,-328,759,-524
18:23:01.217,,-304,775,-520
18:23:01.254,,-296,758,-494
18:23:01.291,,-305,759,-454
18:23:01.328,,-336,767,-442
18:23:01.365,,-370,782,-447
18:23:01.402,,-402,795,-452
18:23:01.439,,-423,795,-469
18:23:01.476,,-438,793,-477
18:23:01.513,,-456,776,-498
18:23:01.550,,-523,776,-558
18:23:01.587,,-519,824,-653
18:23:01.624,,-422,734,-588
18:23:01.661,,-392,675,-526
18:23:01.698,,-399,722,-571
18:23:01.735,,-373,701,-604
18:23:01.772,,-340,696,-598
18:23:01.809,,-346,704,-569
18:23:01.846,,-342,678,-516
18:23:01.883,,-365,650,-479
18:23:01.920,,-395,663,-464
18:23:01.957,,-413,669,-459
18:23:01.994,,-420,664,-452
18:23:02.031,,-430,699,-459
18:23:02.068,,-441,695,-464
18:23:02.105,,-461,711,-481
18:23:02.143,,-477,755,-495
18:23:02.180,,-466,764,-492
18:23:02.217,,-522,787,-574
18:23:02.254,,-482,915,-745
18:23:02.291,,-342,759,-592
18:23:02.328,,-259,622,-432
18:23:02.365,,-308,745,-474
18:23:02.402,,-325,772,-548
18:23:02.439,,-303,738,-552
18:23:02.476,,-323,730,-464
18:23:02.513,,-387,692,-380
18:23:02.550,,-454,681,-386
18:23:02.587,,-494,730,-423
18:23:02.624,,-508,747,-424
18:23:02.661,,-498,767,-470
18:23:02.698,,-459,778,-506
18:23:02.735,,-427,751,-492
18:23:02.772,,-428,775,-500
18:23:02.809,,-441,820,-543
18:23:02.846,,-397,868,-625
18:23:02.883,,-332,839,-618
18:23:02.920,,-299,744,-576
18:23:02.957,,-322,729,-588
18:23:02.994,,-335,680,-591
18:23:03.031,,-338,609,-548
18:23:03.068,,-381,622,-564
18:23:03.105,,-423,675,-633
18:23:03.142,,-400,670,-643
18:23:03.179,,-369,629,-587
18:23:03.216,,-367,635,-554
18:23:03.253,,-393,608,-535
18:23:03.290,,-419,625,-550
18:23:03.327,,-428,686,-562
18:23:03.364,,-411,741,-578
18:23:03.401,,-383,789,-581
18:23:03.438,,-367,779,-536
18:23:03.475,,-357,759,-485
18:23:03.512,,-365,750,-447
18:23:03.549,,-393,732,-446
18:23:03.586,,-446,775,-508
18:23:03.623,,-447,803,-571
18:23:03.660,,-399,765,-556
18:23:03.697,,-388,785,-555
18:23:03.734,,-379,758,-535
18:23:03.771,,-360,693,-520
18:23:03.808,,-354,647,-512
18:23:03.845,,-382,655,-545
18:23:03.882,,-400,681,-578
18:23:03.919,,-396,688,-564
18:23:03.956,,-392,688,-526
18:23:03.993,,-402,705,-501
18:23:04.030,,-418,707,-499
18:23:04.067,,-430,709,-510
18:23:04.104,,-433,707,-516
18:23:04.141,,-423,713,-531
18:23:04.178,,-421,715,-536
18:23:04.215,,-423,740,-552
18:23:04.252,,-419,743,-577
18:23:04.289,,-395,761,-623
18:23:04.326,,-375,765,-632
18:23:04.363,,-344,703,-580
18:23:04.400,,-346,661,-564
18:23:04.437,,-364,636,-583
18:23:04.474,,-377,635,-606
18:23:04.511,,-372,619,-631
18:23:04.548,,-376,603,-658
18:23:04.585,,-387,607,-663
18:23:04.622,,-401,606,-659
18:23:04.659,,-411,618,-667
18:23:04.696,,-414,632,-674
18:23:04.733,,-405,642,-678
18:23:04.770,,-397,675,-703
18:23:04.807,,-380,700,-716
18:23:04.844,,-369,667,-685
18:23:04.881,,-375,651,-652
18:23:04.918,,-391,635,-622
18:23:04.955,,-419,617,-607
18:23:04.992,,-437,643,-603
18:23:05.029,,-448,655,-597
18:23:05.066,,-449,663,-606
18:23:05.103,,-451,692,-606
18:23:05.140,,-418,656,-555
18:23:05.177,,-418,625,-532
18:23:05.214,,-424,666,-556
18:23:05.251,,-422,677,-521
18:23:05.288,,-420,666,-529
18:23:05.325,,-433,657,-505
18:23:05.362,,-454,655,-504
18:23:05.399,,-478,674,-516
18:23:05.436,,-487,699,-535
18:23:05.473,,-484,722,-563
18:23:05.510,,-458,745,-549
18:23:05.547,,-442,784,-540
18:23:05.584,,-422,806,-558
18:23:05.621,,-434,794,-595
18:23:05.658,,-443,713,-642
18:23:05.695,,-466,615,-714
18:23:05.732,,-464,545,-726
18:23:05.769,,-444,458,-715
18:23:05.806,,-429,421,-709
18:23:05.843,,-415,430,-677
18:23:05.880,,-408,453,-641
18:23:05.917,,-403,484,-621
18:23:05.954,,-393,534,-624
18:23:05.991,,-387,616,-596
18:23:06.028,,-380,693,-616
18:23:06.065,,-397,736,-736
18:23:06.102,,-385,763,-835
18:23:06.139,,-367,733,-721
18:23:06.177,,-347,632,-616
18:23:06.214,,-366,589,-562
18:23:06.251,,-409,637,-654
18:23:06.288,,-409,653,-727
18:23:06.325,,-375,641,-732
18:23:06.362,,-337,642,-689
18:23:06.399,,-331,674,-659
18:23:06.436,,-328,694,-646
18:23:06.473,,-303,692,-592
18:23:06.510,,-278,685,-544
18:23:06.547,,-260,685,-529
18:23:06.584,,-269,720,-540
18:23:06.621,,-283,758,-544
18:23:06.658,,-294,781,-520
18:23:06.695,,-303,761,-487
18:23:06.732,,-335,724,-475
18:23:06.769,,-366,726,-463
18:23:06.806,,-395,722,-483
18:23:06.843,,-421,691,-518
18:23:06.880,,-435,709,-555
18:23:06.917,,-434,730,-594
18:23:06.954,,-418,742,-625
18:23:06.991,,-406,734,-616
18:23:07.028,,-404,705,-590
18:23:07.065,,-420,693,-586
18:23:07.102,,-438,682,-570
18:23:07.139,,-442,689,-564
18:23:07.176,,-444,682,-576
18:23:07.213,,-439,696,-603
18:23:07.250,,-422,709,-616
18:23:07.287,,-411,684,-605
18:23:07.324,,-410,669,-601
18:23:07.361,,-417,667,-612
18:23:07.398,,-420,692,-662
18:23:07.435,,-361,675,-606
18:23:07.472,,-311,678,-568
18:23:07.509,,-294,736,-591
18:23:07.546,,-258,793,-628
18:23:07.583,,-196,846,-651
18:23:07.620,,-135,842,-636
18:23:07.657,,-99,793,-545
18:23:07.694,,-93,779,-462
18:23:07.731,,-106,790,-444
18:23:07.768,,-125,800,-447
18:23:07.805,,-160,825,-433
18:23:07.842,,-202,837,-467
18:23:07.879,,-237,816,-480
18:23:07.916,,-273,788,-470
18:23:07.953,,-314,785,-481
18:23:07.990,,-352,780,-505
18:23:08.027,,-365,752,-527
18:23:08.064,,-363,741,-555
18:23:08.101,,-354,759,-570
18:23:08.138,,-330,765,-555
18:23:08.175,,-304,772,-538
18:23:08.212,,-275,785,-514
18:23:08.249,,-261,787,-482
18:23:08.286,,-257,804,-485
18:23:08.323,,-255,849,-507
18:23:08.360,,-240,865,-525
18:23:08.397,,-257,869,-577
18:23:08.434,,-307,878,-672
18:23:08.471,,-341,812,-737
18:23:08.508,,-374,696,-697
18:23:08.545,,-401,538,-644
18:23:08.582,,-458,480,-657
18:23:08.619,,-498,474,-733
18:23:08.656,,-513,461,-782
18:23:08.693,,-470,403,-742
18:23:08.730,,-446,391,-701
18:23:08.767,,-460,425,-691
18:23:08.804,,-466,468,-737
18:23:08.841,,-458,513,-792
18:23:08.878,,-412,559,-769
18:23:08.915,,-390,579,-743
18:23:08.952,,-386,596,-725
18:23:08.989,,-388,622,-717
18:23:09.026,,-400,686,-746
18:23:09.063,,-427,721,-813
18:23:09.100,,-425,779,-909
18:23:09.137,,-295,681,-681
18:23:09.174,,-243,572,-469
18:23:09.211,,-279,649,-500
18:23:09.248,,-289,663,-577
18:23:09.285,,-265,651,-644
18:23:09.322,,-250,643,-690
18:23:09.359,,-269,635,-646
18:23:09.396,,-288,637,-622
18:23:09.433,,-296,629,-613
18:23:09.470,,-297,640,-607
18:23:09.507,,-274,680,-609
18:23:09.544,,-244,716,-582
18:23:09.582,,-211,755,-576
18:23:09.619,,-202,747,-544
18:23:09.656,,-246,759,-568
18:23:09.693,,-279,758,-596
18:23:09.730,,-329,735,-605
18:23:09.767,,-427,785,-722
18:23:09.804,,-426,865,-827
18:23:09.841,,-343,660,-669
18:23:09.878,,-353,618,-649
18:23:09.915,,-381,663,-719
18:23:09.952,,-353,629,-739
18:23:09.989,,-300,568,-688
18:23:10.026,,-273,568,-643
18:23:10.063,,-292,522,-585
18:23:10.100,,-341,480,-632
18:23:10.137,,-378,492,-601
18:23:10.174,,-378,450,-580
18:23:10.211,,-429,514,-638
18:23:10.248,,-426,545,-672
18:23:10.285,,-442,608,-712
18:23:10.322,,-448,643,-781
18:23:10.359,,-460,662,-875
18:23:10.396,,-401,676,-818
18:23:10.433,,-331,611,-688
18:23:10.470,,-343,584,-719
18:23:10.507,,-296,612,-753
18:23:10.544,,-277,577,-717
18:23:10.581,,-295,435,-658
18:23:10.618,,-287,494,-615
18:23:10.655,,-383,438,-664
18:23:10.692,,-399,388,-695
18:23:10.729,,-422,424,-758
18:23:10.766,,-418,489,-785
18:23:10.803,,-411,562,-757
18:23:10.840,,-420,571,-746
18:23:10.877,,-405,598,-778
18:23:10.914,,-410,639,-746
18:23:10.951,,-427,634,-760
18:23:10.988,,-430,648,-760
18:23:11.025,,-476,648,-797
18:23:11.062,,-532,648,-871
18:23:11.099,,-458,559,-719
18:23:11.136,,-435,457,-628
18:23:11.173,,-493,478,-743
18:23:11.210,,-524,528,-810
18:23:11.247,,-479,475,-765
18:23:11.284,,-452,428,-727
18:23:11.321,,-479,419,-675
18:23:11.358,,-493,474,-643
18:23:11.395,,-473,524,-581
18:23:11.432,,-462,589,-560
18:23:11.469,,-473,663,-576
18:23:11.506,,-529,715,-596
18:23:11.543,,-545,763,-592
18:23:11.580,,-508,755,-617
18:23:11.617,,-444,746,-610
18:23:11.654,,-415,732,-478
18:23:11.691,,-403,667,-420
18:23:11.728,,-431,644,-391
18:23:11.765,,-380,762,-393
18:23:11.802,,-351,742,-305
18:23:11.839,,-311,687,-306
18:23:11.876,,-355,689,-314
18:23:11.913,,-403,664,-266
18:23:11.950,,-489,672,-327
18:23:11.987,,-648,821,-476
18:23:12.024,,-540,880,-577
18:23:12.061,,-579,760,-531
18:23:12.098,,-537,1006,-587
18:23:12.135,,-395,902,-383
18:23:12.172,,-367,789,-401
18:23:12.209,,-410,850,-334
18:23:12.246,,-297,644,-305
18:23:12.283,,-250,659,-397
18:23:12.320,,-324,792,-496
18:23:12.357,,-315,779,-494
18:23:12.394,,-332,921,-462
18:23:12.431,,-339,967,-531
18:23:12.468,,-254,785,-562
18:23:12.505,,-286,860,-571
18:23:12.542,,-287,794,-595
18:23:12.579,,-298,709,-619
18:23:12.616,,-357,683,-623
18:23:12.653,,-402,609,-559
18:23:12.690,,-385,582,-567
18:23:12.727,,-425,518,-619
18:23:12.764,,-470,457,-638
18:23:12.801,,-528,413,-631
18:23:12.838,,-546,433,-622
18:23:12.875,,-666,386,-561
18:23:12.912,,-872,383,-464
18:23:12.949,,-621,352,-564
18:23:12.986,,-753,386,-616
18:23:13.023,,-711,511,-650
18:23:13.060,,-651,515,-729
18:23:13.097,,-655,780,-953
18:23:13.134,,-462,870,-1106
18:23:13.171,,-298,698,-917
18:23:13.208,,-134,460,-751
18:23:13.245,,-210,774,-824
18:23:13.282,,7,643,-660
18:23:13.319,,-19,516,-711
18:23:13.356,,13,444,-616
18:23:13.393,,-76,504,-663
18:23:13.430,,-108,406,-747
18:23:13.467,,-178,481,-787
18:23:13.504,,-212,522,-793
18:23:13.541,,-256,488,-834
18:23:13.578,,-238,478,-891
18:23:13.615,,-219,506,-821
18:23:13.652,,-156,510,-862
18:23:13.689,,-108,509,-761
18:23:13.726,,-65,591,-980
18:23:13.763,,60,586,-1040
18:23:13.800,,153,685,-943
18:23:13.837,,167,813,-764
18:23:13.874,,187,917,-703
18:23:13.911,,210,876,-711
18:23:13.948,,193,772,-591
18:23:13.985,,183,659,-576
18:23:14.022,,190,637,-555
18:23:14.059,,223,625,-471
18:23:14.096,,275,638,-539
18:23:14.133,,310,648,-494
18:23:14.170,,346,691,-453
18:23:14.207,,388,660,-411
18:23:14.244,,436,585,-452
18:23:14.281,,474,585,-597
18:23:14.318,,487,633,-832
18:23:14.355,,454,587,-821
18:23:14.392,,436,651,-671
18:23:14.429,,445,643,-602
18:23:14.466,,475,663,-581
18:23:14.503,,502,639,-517
18:23:14.540,,535,540,-480
18:23:14.577,,558,557,-498
18:23:14.614,,580,611,-459
18:23:14.651,,595,614,-433
18:23:14.688,,606,583,-487
18:23:14.725,,605,558,-474
18:23:14.762,,592,586,-450
18:23:14.799,,613,553,-492
18:23:14.836,,614,586,-532
18:23:14.873,,610,626,-545
18:23:14.910,,600,629,-566
18:23:14.947,,584,633,-602
18:23:14.984,,567,632,-593
18:23:15.021,,549,638,-546
18:23:15.058,,548,600,-546
18:23:15.095,,556,603,-513
18:23:15.132,,559,610,-465
18:23:15.169,,566,591,-463
18:23:15.206,,581,603,-436
18:23:15.243,,599,618,-438
18:23:15.280,,607,587,-448
18:23:15.317,,597,602,-415
18:23:15.354,,603,654,-399
18:23:15.391,,621,650,-375
18:23:15.428,,654,617,-348
18:23:15.465,,677,591,-342
18:23:15.502,,717,551,-368
18:23:15.539,,716,534,-352
18:23:15.576,,727,559,-335
18:23:15.613,,734,574,-345
18:23:15.650,,721,583,-325
18:23:15.687,,730,589,-300
18:23:15.724,,742,573,-282
18:23:15.761,,758,569,-265
18:23:15.798,,766,575,-252
18:23:15.835,,769,577,-228
18:23:15.872,,776,507,-227
18:23:15.909,,784,515,-231
18:23:15.946,,795,554,-214
18:23:15.983,,788,543,-199
18:23:16.020,,772,523,-192
18:23:16.057,,768,539,-188
18:23:16.094,,766,565,-186
18:23:16.131,,764,578,-185
18:23:16.168,,760,574,-187
18:23:16.205,,760,570,-172
18:23:16.242,,775,560,-163
18:23:16.279,,778,583,-153
18:23:16.316,,774,559,-159
18:23:16.353,,771,542,-162
18:23:16.390,,770,560,-156
18:23:16.427,,771,553,-165
18:23:16.464,,767,551,-179
18:23:16.501,,766,563,-187
18:23:16.538,,765,568,-175
18:23:16.575,,780,571,-175
18:23:16.612,,795,554,-172
18:23:16.649,,794,553,-152
18:23:16.686,,804,563,-153
18:23:16.723,,811,554,-146
18:23:16.760,,811,552,-124
18:23:16.797,,800,545,-136
18:23:16.834,,787,550,-143
18:23:16.871,,783,541,-132
18:23:16.908,,778,523,-141
18:23:16.945,,779,526,-143
18:23:16.982,,782,511,-122
18:23:17.019,,789,494,-116
18:23:17.056,,817,468,-117
18:23:17.093,,850,451,-107
18:23:17.130,,869,422,-115
18:23:17.167,,864,407,-121
18:23:17.204,,844,456,-128
18:23:17.241,,887,516,-143
18:23:17.278,,922,466,-134
18:23:17.315,,952,398,-125
18:23:17.352,,928,374,-118
18:23:17.389,,881,428,-102
18:23:17.426,,869,436,-95
18:23:17.463,,833,442,-90
18:23:17.500,,836,484,-99
18:23:17.537,,827,521,-103
18:23:17.574,,804,494,-123
18:23:17.611,,765,512,-139
18:23:17.648,,732,561,-130
18:23:17.685,,715,599,-134
18:23:17.722,,706,620,-126
18:23:17.759,,685,593,-104
18:23:17.796,,676,605,-127
18:23:17.833,,690,676,-163
18:23:17.870,,688,678,-183
18:23:17.907,,648,680,-229
18:23:17.944,,609,713,-272
18:23:17.981,,591,723,-255
18:23:18.018,,569,706,-228
18:23:18.055,,591,724,-235
18:23:18.092,,639,723,-277
18:23:18.129,,648,781,-314
18:23:18.166,,593,757,-325
18:23:18.203,,570,741,-382
18:23:18.240,,535,736,-426
18:23:18.277,,515,728,-494
18:23:18.314,,454,704,-611
18:23:18.351,,357,704,-650
18:23:18.388,,274,671,-693
18:23:18.425,,217,621,-689
18:23:18.462,,193,600,-722
18:23:18.499,,180,624,-731
18:23:18.536,,168,591,-720
18:23:18.573,,178,592,-706
18:23:18.610,,169,562,-702
18:23:18.647,,139,553,-722
18:23:18.684,,120,586,-716
18:23:18.721,,72,618,-725
18:23:18.758,,44,662,-724
18:23:18.795,,18,674,-748
18:23:18.832,,11,702,-771
18:23:18.869,,18,713,-796
18:23:18.906,,50,740,-813
18:23:18.943,,103,731,-867
18:23:18.980,,168,743,-901
18:23:19.017,,202,697,-724
18:23:19.054,,261,690,-632
18:23:19.091,,261,650,-595
18:23:19.128,,165,588,-599
18:23:19.165,,61,674,-655
18:23:19.202,,-24,677,-662
18:23:19.239,,-78,658,-634
18:23:19.276,,-107,676,-600
18:23:19.313,,-141,676,-588
18:23:19.350,,-168,720,-584
18:23:19.387,,-182,765,-559
18:23:19.424,,-196,774,-580
18:23:19.461,,-208,785,-543
18:23:19.498,,-198,779,-551
18:23:19.535,,-209,798,-605
18:23:19.572,,-136,954,-706
18:23:19.609,,10,1104,-806
18:23:19.646,,61,933,-648
18:23:19.683,,60,654,-493
18:23:19.720,,-13,556,-409
18:23:19.757,,-52,669,-507
18:23:19.795,,-127,813,-569
18:23:19.831,,-93,907,-583
18:23:19.869,,-94,931,-470
18:23:19.906,,-111,872,-330
18:23:19.943,,-107,818,-283
18:23:19.980,,-96,833,-254
18:23:20.017,,-121,837,-231
18:23:20.054,,-158,954,-241
18:23:20.091,,-192,1025,-198
18:23:20.128,,-226,963,-190
18:23:20.165,,-271,927,-227
18:23:20.202,,-313,875,-218
18:23:20.239,,-360,883,-183
18:23:20.276,,-408,906,-214
18:23:20.313,,-507,851,-240
18:23:20.350,,-430,961,-272
18:23:20.387,,-251,1171,-270
18:23:20.424,,-48,1126,-256
18:23:20.461,,79,963,-276
18:23:20.498,,165,935,-303
18:23:20.535,,90,768,-460
18:23:20.572,,129,789,-557
18:23:20.609,,80,772,-517
18:23:20.646,,-12,800,-656
18:23:20.683,,-78,765,-658
18:23:20.720,,-254,719,-780
18:23:20.757,,-279,838,-703
18:23:20.794,,-245,608,-675
18:23:20.831,,-248,451,-612
18:23:20.868,,-260,515,-606
18:23:20.905,,-303,584,-562
18:23:20.942,,-341,628,-572
18:23:20.979,,-388,635,-583
18:23:21.016,,-455,654,-662
18:23:21.053,,-509,652,-639
18:23:21.090,,-565,703,-659
18:23:21.127,,-587,697,-668
18:23:21.164,,-507,664,-660
18:23:21.201,,-444,623,-664
18:23:21.238,,-396,556,-627
18:23:21.275,,-388,554,-604
18:23:21.312,,-377,614,-554
18:23:21.349,,-344,601,-508
18:23:21.386,,-347,607,-503
18:23:21.423,,-390,630,-520
18:23:21.460,,-389,628,-468
18:23:21.497,,-402,634,-474
18:23:21.534,,-424,647,-512
18:23:21.571,,-446,649,-533
18:23:21.608,,-448,690,-596
18:23:21.645,,-458,738,-625
18:23:21.682,,-456,743,-665
18:23:21.719,,-473,805,-821
18:23:21.756,,-370,806,-807
18:23:21.793,,-278,802,-691
18:23:21.830,,-194,833,-606
18:23:21.867,,-131,696,-507
18:23:21.904,,-163,641,-513
18:23:21.941,,-254,637,-545
18:23:21.978,,-304,593,-556
18:23:22.015,,-334,561,-589
18:23:22.052,,-368,589,-560
18:23:22.089,,-401,631,-534
18:23:22.126,,-434,668,-538
18:23:22.163,,-451,696,-573
18:23:22.200,,-448,721,-599
18:23:22.237,,-429,794,-641
18:23:22.274,,-419,790,-683
18:23:22.311,,-456,791,-762
18:23:22.348,,-464,882,-841
18:23:22.385,,-362,777,-711
18:23:22.422,,-334,679,-592
18:23:22.459,,-351,680,-588
18:23:22.496,,-336,665,-613
18:23:22.533,,-297,611,-575
18:23:22.570,,-284,585,-556
18:23:22.607,,-286,608,-579
18:23:22.644,,-287,605,-568
18:23:22.681,,-280,598,-575
18:23:22.718,,-296,580,-550
18:23:22.755,,-336,639,-550
18:23:22.792,,-367,653,-577
18:23:22.829,,-379,664,-556
18:23:22.866,,-376,673,-536
18:23:22.903,,-432,707,-592
18:23:22.940,,-470,737,-676
18:23:22.977,,-460,774,-710
18:23:23.014,,-359,798,-640
18:23:23.051,,-301,784,-570
18:23:23.088,,-246,902,-596
18:23:23.125,,-163,860,-608
18:23:23.162,,-139,744,-613
18:23:23.199,,-192,667,-546
18:23:23.236,,-252,637,-487
18:23:23.273,,-301,651,-462
18:23:23.310,,-357,669,-482
18:23:23.347,,-396,696,-521
18:23:23.384,,-410,748,-582
18:23:23.421,,-396,784,-613
18:23:23.458,,-387,744,-567
18:23:23.495,,-406,729,-549
18:23:23.532,,-418,718,-573
18:23:23.569,,-409,683,-581
18:23:23.606,,-422,683,-611
18:23:23.643,,-443,737,-679
18:23:23.680,,-409,715,-699
18:23:23.717,,-384,701,-672
18:23:23.754,,-365,675,-598
18:23:23.791,,-381,630,-584
18:23:23.828,,-417,683,-650
18:23:23.865,,-410,687,-675
18:23:23.902,,-379,679,-714
18:23:23.939,,-342,635,-662
18:23:23.976,,-328,549,-581
18:23:24.013,,-360,558,-588
18:23:24.050,,-399,573,-604
18:23:24.087,,-414,600,-621
18:23:24.125,,-423,639,-637
18:23:24.161,,-412,680,-659
18:23:24.199,,-400,692,-628
18:23:24.236,,-389,687,-571
18:23:24.273,,-392,707,-547
18:23:24.310,,-391,731,-531
18:23:24.347,,-378,746,-513
18:23:24.384,,-409,726,-557
18:23:24.421,,-418,723,-560
18:23:24.458,,-416,689,-549
18:23:24.495,,-407,679,-528
18:23:24.532,,-398,741,-521
18:23:24.569,,-348,777,-547
18:23:24.606,,-274,860,-636
18:23:24.643,,-225,837,-595
18:23:24.680,,-219,770,-532
18:23:24.717,,-259,732,-470
18:23:24.754,,-292,678,-425
18:23:24.791,,-322,676,-437
18:23:24.828,,-370,716,-451
18:23:24.865,,-372,735,-478
18:23:24.902,,-364,758,-513
18:23:24.939,,-371,808,-544
18:23:24.976,,-366,802,-519
18:23:25.013,,-422,831,-618
18:23:25.050,,-443,976,-789
18:23:25.087,,-330,901,-771
18:23:25.124,,-246,746,-603
