Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:57:58.031,,954,701,233
01:57:58.068,,1156,615,267
01:57:58.105,,1390,480,183
01:57:58.142,,1383,494,70
01:57:58.179,,1457,512,-95
01:57:58.216,,1565,464,-202
01:57:58.253,,1446,486,-230
01:57:58.290,,1374,597,-321
01:57:58.327,,1236,663,-322
01:57:58.364,,1068,737,-282
01:57:58.401,,876,648,-217
01:57:58.439,,529,669,-278
01:57:58.476,,192,976,-359
01:57:58.513,,104,937,-321
01:57:58.550,,7,1010,-243
01:57:58.587,,-148,964,-251
01:57:58.624,,-242,1106,-199
01:57:58.661,,-417,897,-96
01:57:58.698,,-577,827,-28
01:57:58.735,,-637,653,50
01:57:58.772,,-467,671,153
01:57:58.809,,-273,338,180
01:57:58.846,,-240,332,192
01:57:58.883,,-283,385,178
01:57:58.920,,-500,387,90
01:57:58.957,,-800,360,-36
01:57:58.994,,-928,345,-78
01:57:59.031,,-845,201,0
01:57:59.068,,-888,107,68
01:57:59.106,,-915,-31,172
01:57:59.143,,-1028,-184,223
01:57:59.180,,-1069,-177,267
01:57:59.217,,-1104,-167,193
01:57:59.254,,-1250,-270,128
01:57:59.291,,-1244,-20,164
01:57:59.328,,-1234,-79,-1
01:57:59.365,,-1136,-152,-50
01:57:59.402,,-1003,-83,-39
01:57:59.439,,-1041,-82,-66
01:57:59.476,,-948,-23,-8
01:57:59.513,,-893,12,85
01:57:59.550,,-826,-82,105
01:57:59.587,,-798,3,142
01:57:59.624,,-822,-45,122
01:57:59.661,,-885,79,116
01:57:59.698,,-966,208,139
01:57:59.736,,-998,135,191
01:57:59.773,,-1080,81,256
01:57:59.810,,-1270,50,247
01:57:59.847,,-1369,6,200
01:57:59.884,,-1270,184,211
01:57:59.921,,-1100,374,236
01:57:59.958,,-931,543,308
01:57:59.995,,-993,493,317
01:58:00.032,,-1113,168,250
01:58:00.069,,-1304,-370,246
01:58:00.106,,-1307,60,149
01:58:00.143,,-1098,-118,18
01:58:00.180,,-981,-249,-124
01:58:00.217,,-795,-289,-26
01:58:00.254,,-629,-243,140
01:58:00.291,,-496,-230,281
01:58:00.329,,-548,-407,479
01:58:00.366,,-499,-456,697
01:58:00.403,,-614,-576,786
01:58:00.440,,-658,-590,699
01:58:00.477,,-1096,-939,632
01:58:00.514,,-909,-559,554
01:58:00.551,,-822,-505,431
01:58:00.588,,-712,-378,358
01:58:00.625,,-654,-306,401
01:58:00.662,,-556,-239,395
01:58:00.699,,-436,-236,476
01:58:00.736,,-342,-281,463
01:58:00.773,,-379,-430,411
01:58:00.810,,-527,-284,434
01:58:00.847,,-565,-281,472
01:58:00.884,,-554,-534,435
01:58:00.922,,-619,-694,432
01:58:00.959,,-613,-707,398
01:58:00.996,,-611,-1078,184
01:58:01.033,,-656,-1016,410
01:58:01.070,,-625,-883,513
01:58:01.107,,-672,-885,541
01:58:01.144,,-491,-804,786
01:58:01.181,,-562,-612,680
01:58:01.218,,-586,-650,527
01:58:01.255,,-593,-665,336
01:58:01.292,,-754,-545,265
01:58:01.329,,-694,-454,419
01:58:01.366,,-757,-504,487
01:58:01.403,,-664,-647,576
01:58:01.440,,-802,-544,520
01:58:01.477,,-793,-627,454
01:58:01.515,,-784,-667,449
01:58:01.552,,-895,-658,454
01:58:01.589,,-874,-606,454
01:58:01.626,,-987,-512,379
01:58:01.663,,-1086,-376,340
01:58:01.700,,-998,-382,326
01:58:01.737,,-941,-394,297
01:58:01.774,,-909,-364,322
01:58:01.811,,-808,-350,345
01:58:01.848,,-722,-323,326
01:58:01.885,,-733,-314,276
01:58:01.922,,-747,-262,266
01:58:01.959,,-807,-229,285
01:58:01.996,,-869,-186,381
01:58:02.033,,-841,-246,457
01:58:02.070,,-840,-364,471
01:58:02.108,,-918,-435,419
01:58:02.145,,-1024,-442,465
01:58:02.182,,-1018,-448,424
01:58:02.219,,-1164,-358,449
01:58:02.256,,-1116,-21,489
01:58:02.293,,-1007,37,424
01:58:02.330,,-825,-51,412
01:58:02.367,,-751,-71,470
01:58:02.404,,-757,-69,446
01:58:02.441,,-780,-106,368
01:58:02.478,,-751,-152,346
01:58:02.515,,-754,-115,332
01:58:02.552,,-918,-60,510
01:58:02.589,,-1066,-142,446
01:58:02.626,,-1039,-304,365
01:58:02.663,,-1021,-260,370
01:58:02.700,,-1110,-198,231
01:58:02.738,,-1256,-156,130
01:58:02.775,,-1011,-209,188
01:58:02.812,,-976,-109,-1
01:58:02.849,,-780,-189,-39
01:58:02.886,,-550,-170,-157
01:58:02.923,,-594,-43,-417
01:58:02.960,,-644,35,-472
01:58:02.997,,-580,111,-663
01:58:03.034,,-924,144,-744
01:58:03.071,,-893,168,-444
01:58:03.108,,-712,124,-584
01:58:03.145,,-725,125,-817
01:58:03.182,,-593,149,-615
01:58:03.219,,-531,261,-919
01:58:03.256,,-499,91,-1108
01:58:03.293,,-510,194,-991
01:58:03.331,,-509,336,-962
01:58:03.368,,-409,218,-1304
01:58:03.405,,-244,288,-1202
01:58:03.442,,-226,264,-1367
01:58:03.479,,-244,134,-1341
01:58:03.516,,-313,113,-983
01:58:03.553,,-360,6,-679
01:58:03.590,,-334,-36,-399
01:58:03.627,,-293,-49,-426
01:58:03.664,,-307,0,-877
01:58:03.701,,-416,53,-986
01:58:03.738,,-640,259,-1059
01:58:03.775,,-761,311,-1060
01:58:03.812,,-811,381,-959
01:58:03.850,,-754,317,-985
01:58:03.887,,-611,302,-896
01:58:03.924,,-549,258,-839
01:58:03.961,,-487,289,-869
01:58:03.998,,-455,198,-724
01:58:04.035,,-463,218,-688
01:58:04.072,,-422,318,-701
01:58:04.109,,-441,371,-599
01:58:04.146,,-422,409,-500
01:58:04.183,,-477,395,-488
01:58:04.220,,-495,442,-512
01:58:04.257,,-510,467,-521
01:58:04.294,,-523,507,-564
01:58:04.331,,-595,531,-592
01:58:04.368,,-650,586,-633
01:58:04.405,,-688,613,-713
01:58:04.443,,-757,557,-747
01:58:04.480,,-618,468,-849
01:58:04.517,,-535,554,-791
01:58:04.554,,-375,524,-685
01:58:04.591,,-358,480,-642
01:58:04.628,,-436,465,-537
01:58:04.665,,-506,473,-470
01:58:04.702,,-564,440,-510
01:58:04.739,,-600,403,-541
01:58:04.776,,-615,409,-562
01:58:04.813,,-639,417,-552
01:58:04.850,,-690,401,-604
01:58:04.887,,-720,429,-650
01:58:04.924,,-767,452,-669
01:58:04.961,,-765,438,-754
01:58:04.998,,-765,516,-787
01:58:05.036,,-706,501,-805
01:58:05.073,,-639,477,-747
01:58:05.110,,-622,373,-709
01:58:05.147,,-603,340,-682
01:58:05.184,,-590,375,-581
01:58:05.221,,-556,406,-484
01:58:05.258,,-525,442,-399
01:58:05.295,,-530,426,-366
01:58:05.332,,-544,421,-405
01:58:05.369,,-585,441,-485
01:58:05.406,,-602,495,-551
01:58:05.443,,-645,541,-587
01:58:05.480,,-658,509,-697
01:58:05.517,,-742,471,-816
01:58:05.554,,-722,569,-962
01:58:05.591,,-628,672,-858
01:58:05.629,,-531,582,-707
01:58:05.666,,-485,466,-602
01:58:05.703,,-576,406,-517
01:58:05.740,,-638,394,-464
01:58:05.777,,-636,341,-441
01:58:05.814,,-651,260,-454
01:58:05.851,,-703,213,-491
01:58:05.888,,-756,286,-552
01:58:05.925,,-788,337,-641
01:58:05.962,,-889,342,-778
01:58:05.999,,-823,464,-841
01:58:06.036,,-745,529,-916
01:58:06.073,,-696,547,-879
01:58:06.110,,-599,504,-733
01:58:06.147,,-484,335,-632
01:58:06.184,,-431,242,-579
01:58:06.222,,-418,314,-471
01:58:06.259,,-471,372,-482
01:58:06.296,,-553,396,-503
01:58:06.333,,-585,417,-595
01:58:06.370,,-603,470,-664
01:58:06.407,,-639,450,-704
01:58:06.444,,-706,441,-692
01:58:06.481,,-762,439,-712
01:58:06.518,,-774,415,-732
01:58:06.555,,-672,323,-813
01:58:06.592,,-641,377,-818
01:58:06.629,,-546,439,-733
01:58:06.666,,-470,421,-678
01:58:06.703,,-481,363,-635
01:58:06.740,,-580,343,-590
01:58:06.777,,-586,322,-590
01:58:06.814,,-596,281,-623
01:58:06.852,,-580,249,-621
01:58:06.889,,-637,198,-646
01:58:06.926,,-753,269,-680
01:58:06.963,,-745,298,-703
01:58:07.000,,-755,243,-751
01:58:07.037,,-762,254,-756
01:58:07.074,,-788,428,-724
01:58:07.111,,-778,329,-858
01:58:07.148,,-762,129,-756
01:58:07.185,,-799,305,-644
01:58:07.222,,-624,265,-637
01:58:07.259,,-623,372,-601
01:58:07.296,,-525,360,-616
01:58:07.333,,-453,403,-514
01:58:07.370,,-574,21,-617
01:58:07.407,,-763,74,-503
01:58:07.444,,-660,890,-764
01:58:07.481,,-631,20,-730
01:58:07.519,,-684,145,-833
01:58:07.556,,-696,88,-900
01:58:07.593,,-752,87,-878
01:58:07.630,,-739,99,-765
01:58:07.667,,-702,-39,-767
01:58:07.704,,-721,16,-859
01:58:07.741,,-586,120,-844
01:58:07.778,,-538,-97,-794
01:58:07.815,,-567,-80,-679
01:58:07.852,,-596,-20,-651
01:58:07.889,,-690,105,-754
01:58:07.926,,-739,141,-704
01:58:07.963,,-707,103,-673
01:58:08.000,,-654,-27,-620
01:58:08.037,,-688,-68,-588
01:58:08.074,,-708,-31,-617
01:58:08.112,,-680,10,-660
01:58:08.149,,-700,75,-767
01:58:08.186,,-750,140,-731
01:58:08.223,,-679,13,-693
01:58:08.260,,-602,-10,-847
01:58:08.297,,-711,-133,-858
01:58:08.334,,-818,-502,-1006
01:58:08.371,,-672,-231,-703
01:58:08.408,,-597,115,-894
01:58:08.445,,-734,-22,-813
01:58:08.482,,-506,-127,-657
01:58:08.519,,-619,-154,-624
01:58:08.556,,-709,-87,-658
01:58:08.593,,-694,-33,-695
01:58:08.630,,-667,-57,-675
01:58:08.667,,-668,-103,-612
01:58:08.705,,-709,-140,-616
01:58:08.742,,-745,-161,-648
01:58:08.779,,-725,-193,-644
01:58:08.816,,-718,-249,-631
01:58:08.853,,-717,-276,-645
01:58:08.890,,-707,-304,-712
01:58:08.927,,-617,-299,-775
01:58:08.964,,-577,-294,-782
01:58:09.001,,-623,-272,-738
01:58:09.038,,-738,-253,-735
01:58:09.075,,-739,-224,-836
01:58:09.112,,-722,-254,-753
01:58:09.149,,-693,-250,-615
01:58:09.186,,-699,-168,-573
01:58:09.223,,-693,-153,-643
01:58:09.260,,-720,-126,-667
01:58:09.297,,-712,-124,-652
01:58:09.335,,-655,-76,-671
01:58:09.372,,-634,-125,-698
01:58:09.409,,-654,-200,-739
01:58:09.446,,-645,-228,-730
01:58:09.483,,-488,-280,-730
01:58:09.520,,-675,-165,-761
01:58:09.557,,-489,-141,-761
01:58:09.594,,-436,-114,-857
01:58:09.631,,-649,48,-889
01:58:09.668,,-605,70,-812
01:58:09.705,,-331,65,-914
01:58:09.742,,-977,-32,-601
01:58:09.779,,-514,227,-725
01:58:09.816,,-567,140,-527
01:58:09.853,,-620,175,-506
01:58:09.890,,-370,628,-483
01:58:09.928,,-585,849,-446
01:58:09.965,,-370,948,-28
01:58:10.002,,-411,1279,217
01:58:10.039,,-361,1063,444
01:58:10.076,,-307,861,686
01:58:10.113,,-115,566,1014
01:58:10.150,,46,489,1170
01:58:10.187,,27,556,1086
01:58:10.224,,-140,354,966
01:58:10.261,,-227,289,848
01:58:10.298,,-278,313,734
01:58:10.335,,-301,317,706
01:58:10.372,,-339,249,717
01:58:10.409,,-623,177,782
01:58:10.446,,-564,657,718
01:58:10.483,,-171,161,838
01:58:10.520,,-264,112,933
01:58:10.558,,-364,510,978
01:58:10.595,,-320,568,1012
01:58:10.632,,-251,450,1088
01:58:10.669,,-224,311,948
01:58:10.706,,-256,456,840
01:58:10.743,,-251,373,896
01:58:10.780,,-223,226,921
01:58:10.817,,-164,210,887
01:58:10.854,,-104,188,854
01:58:10.891,,-105,86,858
01:58:10.928,,-5,-184,755
01:58:10.965,,-124,603,1048
01:58:11.002,,-237,-7,1021
01:58:11.039,,-220,30,966
01:58:11.076,,-193,71,1060
01:58:11.113,,-211,200,1091
01:58:11.150,,111,-728,1091
01:58:11.188,,141,-395,1218
01:58:11.225,,274,-131,1132
01:58:11.262,,534,-40,997
01:58:11.299,,239,-150,947
01:58:11.336,,31,14,883
01:58:11.373,,-63,-19,861
01:58:11.410,,-101,-102,868
01:58:11.447,,-107,-147,868
01:58:11.484,,-101,-157,912
01:58:11.521,,-104,-224,992
01:58:11.558,,-47,-277,927
01:58:11.595,,8,-95,778
01:58:11.632,,33,469,599
01:58:11.669,,-55,911,618
01:58:11.706,,-41,955,637
01:58:11.743,,-118,978,534
01:58:11.780,,14,826,673
01:58:11.817,,33,733,836
01:58:11.854,,143,764,862
01:58:11.892,,161,506,930
01:58:11.929,,211,380,862
01:58:11.966,,215,277,826
01:58:12.003,,108,308,872
01:58:12.040,,24,437,895
01:58:12.077,,75,548,974
01:58:12.114,,221,472,1081
01:58:12.151,,429,439,1078
01:58:12.188,,513,503,994
01:58:12.225,,424,627,907
01:58:12.262,,331,879,894
01:58:12.299,,271,871,789
01:58:12.336,,283,692,712
01:58:12.373,,316,581,665
01:58:12.410,,310,464,621
01:58:12.447,,223,443,502
01:58:12.484,,143,409,475
01:58:12.521,,142,566,507
01:58:12.559,,248,513,712
01:58:12.596,,309,511,936
01:58:12.633,,284,489,954
01:58:12.670,,279,618,912
01:58:12.707,,278,696,825
01:58:12.744,,306,651,847
01:58:12.781,,360,789,859
01:58:12.818,,358,921,873
01:58:12.855,,362,836,729
01:58:12.892,,295,709,646
01:58:12.929,,177,641,579
01:58:12.966,,136,881,548
01:58:13.003,,165,916,520
01:58:13.040,,242,673,475
01:58:13.077,,250,599,454
01:58:13.114,,278,454,519
01:58:13.151,,223,659,435
01:58:13.189,,276,639,397
01:58:13.226,,334,858,252
01:58:13.263,,282,906,217
01:58:13.300,,210,961,404
01:58:13.337,,200,1175,399
01:58:13.374,,300,1270,386
01:58:13.411,,388,1046,448
01:58:13.448,,533,845,644
01:58:13.485,,542,739,456
01:58:13.522,,566,781,273
01:58:13.559,,406,693,334
01:58:13.596,,220,703,374
01:58:13.633,,43,688,317
01:58:13.670,,-53,687,296
01:58:13.707,,-41,691,298
01:58:13.744,,-31,787,265
01:58:13.782,,-5,935,306
01:58:13.819,,163,975,395
01:58:13.856,,199,1084,534
01:58:13.893,,238,1150,712
01:58:13.930,,267,957,213
01:58:13.967,,502,1096,162
01:58:14.004,,307,1603,47
01:58:14.041,,189,1042,-68
01:58:14.078,,249,730,-83
01:58:14.115,,199,922,-88
01:58:14.152,,179,768,-115
01:58:14.189,,148,637,-151
01:58:14.226,,87,671,-87
01:58:14.263,,16,686,-128
01:58:14.300,,-41,662,-291
01:58:14.337,,80,684,-117
01:58:14.374,,227,1125,14
01:58:14.412,,111,1209,38
01:58:14.449,,97,1292,76
01:58:14.486,,241,1462,1
01:58:14.523,,348,1349,-64
01:58:14.560,,413,935,-129
01:58:14.597,,434,704,-42
01:58:14.634,,540,827,44
01:58:14.671,,189,411,-225
01:58:14.708,,201,702,-96
01:58:14.745,,154,637,-114
01:58:14.782,,54,825,-53
01:58:14.819,,41,944,97
01:58:14.856,,-116,1045,263
01:58:14.893,,-110,1133,149
01:58:14.930,,-8,1191,5
01:58:14.967,,-31,1187,-56
01:58:15.005,,90,1303,-184
01:58:15.042,,221,1365,-254
01:58:15.079,,309,1371,-37
01:58:15.116,,298,1041,-97
01:58:15.153,,184,850,-174
01:58:15.190,,172,870,-227
01:58:15.227,,121,839,-159
01:58:15.264,,145,780,-27
01:58:15.301,,113,692,22
01:58:15.338,,90,682,68
01:58:15.375,,37,691,4
01:58:15.412,,90,828,-102
01:58:15.449,,196,897,-55
01:58:15.486,,300,959,38
01:58:15.523,,299,1105,163
01:58:15.560,,166,1141,92
01:58:15.597,,101,1282,63
01:58:15.635,,93,1467,88
01:58:15.672,,283,1309,122
01:58:15.709,,331,929,169
01:58:15.746,,358,631,15
01:58:15.783,,241,635,-110
01:58:15.820,,134,541,-121
01:58:15.857,,26,453,-158
01:58:15.894,,0,673,-206
01:58:15.931,,75,778,-133
01:58:15.968,,4,907,240
01:58:16.005,,58,1425,406
01:58:16.042,,86,1431,305
01:58:16.079,,235,1229,162
01:58:16.116,,247,1328,-294
01:58:16.153,,383,1320,-484
01:58:16.190,,331,1070,-328
01:58:16.227,,246,809,-226
01:58:16.265,,239,762,-189
01:58:16.302,,329,851,-103
01:58:16.339,,380,711,45
01:58:16.376,,231,509,327
01:58:16.413,,74,798,141
01:58:16.450,,96,960,-47
01:58:16.487,,291,1052,27
01:58:16.524,,367,855,157
01:58:16.561,,267,967,-199
01:58:16.598,,246,819,-185
01:58:16.635,,191,1209,0
01:58:16.672,,74,1487,166
01:58:16.709,,182,1324,294
01:58:16.746,,438,880,341
01:58:16.783,,519,659,80
01:58:16.820,,373,662,-49
01:58:16.857,,355,566,26
01:58:16.895,,244,449,20
01:58:16.932,,203,574,117
01:58:16.969,,55,865,224
01:58:17.006,,-88,1247,55
01:58:17.043,,0,1062,-25
01:58:17.080,,-35,1199,8
01:58:17.117,,299,1309,175
01:58:17.154,,341,1121,-79
01:58:17.191,,537,1336,-505
01:58:17.228,,491,1366,-410
01:58:17.265,,488,1018,-359
01:58:17.302,,425,998,-31
01:58:17.339,,371,602,239
01:58:17.376,,240,651,223
01:58:17.413,,222,315,288
01:58:17.450,,144,233,464
01:58:17.487,,71,279,623
01:58:17.524,,141,499,834
01:58:17.562,,401,243,837
01:58:17.599,,590,603,719
01:58:17.636,,755,911,766
01:58:17.673,,553,908,977
01:58:17.710,,380,921,870
01:58:17.747,,330,1025,811
01:58:17.784,,432,772,1096
01:58:17.821,,489,745,538
01:58:17.858,,591,87,304
01:58:17.895,,449,332,548
01:58:17.932,,159,589,521
01:58:17.969,,194,577,427
01:58:18.006,,249,274,437
01:58:18.043,,358,177,601
01:58:18.080,,488,277,1026
01:58:18.117,,451,300,1362
01:58:18.154,,554,199,916
01:58:18.192,,637,800,988
01:58:18.229,,826,545,946
01:58:18.266,,852,904,785
01:58:18.303,,620,715,542
01:58:18.340,,585,555,479
01:58:18.377,,499,702,569
01:58:18.414,,453,487,635
01:58:18.451,,386,525,530
01:58:18.488,,328,576,577
01:58:18.525,,305,450,600
01:58:18.562,,262,528,627
01:58:18.599,,289,557,593
01:58:18.636,,299,516,513
01:58:18.673,,385,473,549
01:58:18.710,,476,326,820
01:58:18.747,,473,297,1092
01:58:18.784,,551,449,1154
01:58:18.822,,557,651,1391
01:58:18.859,,549,553,1094
01:58:18.896,,715,507,624
01:58:18.933,,572,442,254
01:58:18.970,,363,423,313
01:58:19.007,,269,582,390
01:58:19.044,,215,475,485
01:58:19.081,,347,321,596
01:58:19.118,,407,248,720
01:58:19.155,,317,244,862
01:58:19.192,,259,463,835
01:58:19.229,,219,311,765
01:58:19.266,,449,594,1257
01:58:19.303,,618,513,1378
01:58:19.340,,623,855,1182
01:58:19.377,,421,845,880
01:58:19.414,,413,637,507
01:58:19.452,,475,616,488
01:58:19.489,,492,417,696
01:58:19.526,,483,259,737
01:58:19.563,,508,43,535
01:58:19.600,,264,650,539
01:58:19.637,,180,612,599
01:58:19.674,,188,606,641
01:58:19.711,,271,676,583
01:58:19.748,,362,738,587
01:58:19.785,,573,651,707
01:58:19.822,,568,357,836
01:58:19.859,,408,509,1008
01:58:19.896,,663,403,1121
01:58:19.933,,769,265,808
01:58:19.970,,823,349,404
01:58:20.007,,736,231,410
01:58:20.045,,645,225,413
01:58:20.082,,582,281,473
01:58:20.119,,366,211,856
01:58:20.156,,347,285,852
01:58:20.193,,414,303,775
01:58:20.230,,537,157,1026
01:58:20.267,,520,187,947
01:58:20.304,,652,291,1034
01:58:20.341,,835,467,1057
01:58:20.378,,822,696,827
01:58:20.415,,747,429,565
01:58:20.452,,638,374,311
01:58:20.489,,659,397,502
01:58:20.526,,724,363,599
01:58:20.563,,591,205,592
01:58:20.600,,370,340,564
01:58:20.638,,308,606,755
01:58:20.675,,166,479,713
01:58:20.712,,394,356,568
01:58:20.749,,286,577,635
01:58:20.786,,669,607,532
01:58:20.823,,575,479,938
01:58:20.860,,617,239,1354
01:58:20.897,,843,208,1026
01:58:20.934,,615,764,831
01:58:20.971,,569,357,696
01:58:21.008,,569,279,661
01:58:21.045,,397,376,524
01:58:21.082,,429,599,30
01:58:21.119,,689,164,459
01:58:21.156,,696,225,957
01:58:21.193,,372,525,615
01:58:21.231,,402,694,551
01:58:21.268,,360,674,726
01:58:21.305,,498,584,922
01:58:21.342,,513,491,803
01:58:21.379,,598,472,1001
01:58:21.416,,649,824,858
01:58:21.453,,497,1203,120
01:58:21.490,,643,971,208
01:58:21.527,,601,508,266
01:58:21.564,,447,660,503
01:58:21.601,,570,503,517
01:58:21.638,,513,454,646
01:58:21.675,,324,450,485
01:58:21.712,,466,441,390
01:58:21.749,,408,636,598
01:58:21.786,,591,773,625
01:58:21.824,,538,525,563
01:58:21.861,,558,550,456
01:58:21.898,,501,929,477
01:58:21.935,,567,1263,595
01:58:21.972,,538,1157,847
01:58:22.009,,418,857,707
01:58:22.046,,583,146,729
01:58:22.083,,338,175,660
01:58:22.120,,411,275,569
01:58:22.157,,346,117,487
01:58:22.194,,341,410,349
01:58:22.231,,375,621,451
01:58:22.268,,589,687,744
01:58:22.305,,369,274,889
01:58:22.342,,339,206,988
01:58:22.379,,419,115,1019
01:58:22.417,,551,437,1152
01:58:22.454,,772,506,1152
01:58:22.491,,678,439,978
01:58:22.528,,611,503,595
01:58:22.565,,488,586,483
01:58:22.602,,507,316,796
01:58:22.639,,445,322,886
01:58:22.676,,181,471,653
01:58:22.713,,219,417,663
01:58:22.750,,297,419,560
01:58:22.787,,355,538,505
01:58:22.824,,549,534,628
01:58:22.861,,794,372,740
01:58:22.898,,747,267,804
01:58:22.935,,720,491,739
01:58:22.972,,726,624,814
01:58:23.009,,650,607,898
01:58:23.047,,619,391,898
01:58:23.084,,571,206,764
01:58:23.121,,552,425,542
01:58:23.158,,835,617,368
01:58:23.195,,134,224,479
01:58:23.232,,387,349,404
01:58:23.269,,354,162,539
01:58:23.306,,348,358,674
01:58:23.343,,307,488,770
01:58:23.380,,377,349,884
01:58:23.417,,380,263,1044
01:58:23.454,,388,183,1107
01:58:23.491,,344,460,1010
01:58:23.528,,626,304,900
01:58:23.565,,803,497,1106
01:58:23.603,,839,297,743
01:58:23.640,,814,361,743
01:58:23.677,,710,194,478
01:58:23.714,,525,174,529
01:58:23.751,,517,211,831
01:58:23.788,,437,401,1032
01:58:23.825,,243,416,913
01:58:23.862,,156,135,492
01:58:23.899,,248,358,752
01:58:23.936,,208,414,703
01:58:23.973,,346,477,745
01:58:24.010,,479,414,655
01:58:24.047,,665,267,823
01:58:24.084,,784,69,948
01:58:24.121,,814,185,1063
01:58:24.158,,658,451,1146
01:58:24.196,,640,340,1029
01:58:24.233,,716,249,982
01:58:24.270,,613,408,771
01:58:24.307,,453,459,477
01:58:24.344,,482,333,439
01:58:24.381,,436,107,477
01:58:24.418,,347,323,461
01:58:24.455,,519,-30,564
01:58:24.492,,540,213,559
01:58:24.529,,693,190,987
01:58:24.566,,616,216,1258
01:58:24.603,,657,410,927
01:58:24.640,,658,1072,722
01:58:24.677,,736,586,1048
01:58:24.714,,521,597,973
01:58:24.752,,512,597,534
01:58:24.789,,649,286,766
01:58:24.826,,526,224,935
01:58:24.863,,294,650,657
01:58:24.900,,229,642,416
01:58:24.937,,223,459,390
01:58:24.974,,289,313,418
01:58:25.011,,424,303,539
01:58:25.048,,499,396,640
01:58:25.085,,801,364,758
01:58:25.122,,405,229,901
01:58:25.159,,528,418,915
01:58:25.196,,420,851,969
01:58:25.233,,420,615,1190
01:58:25.270,,380,428,1080
01:58:25.307,,529,285,783
01:58:25.344,,564,515,439
01:58:25.382,,556,453,418
01:58:25.419,,561,249,537
01:58:25.456,,430,216,580
01:58:25.493,,314,345,669
01:58:25.530,,216,517,709
01:58:25.567,,181,739,702
01:58:25.604,,244,675,931
01:58:25.641,,428,174,1120
01:58:25.678,,521,472,927
01:58:25.715,,720,721,957
01:58:25.752,,682,552,989
01:58:25.789,,466,102,1036
01:58:25.826,,401,195,803
01:58:25.863,,337,291,621
01:58:25.900,,398,290,576
01:58:25.937,,389,65,609
01:58:25.974,,461,390,559
01:58:26.011,,408,429,553
01:58:26.049,,434,566,692
01:58:26.086,,399,519,709
01:58:26.123,,567,394,763
01:58:26.160,,539,397,913
01:58:26.197,,499,554,1042
01:58:26.234,,534,723,1138
01:58:26.271,,476,490,1165
01:58:26.308,,492,542,825
01:58:26.345,,589,404,559
01:58:26.382,,573,593,420
01:58:26.419,,571,676,336
01:58:26.456,,479,398,368
01:58:26.493,,373,441,488
01:58:26.530,,319,401,617
01:58:26.567,,355,341,690
01:58:26.604,,338,362,691
01:58:26.642,,364,576,779
01:58:26.679,,360,541,863
01:58:26.716,,474,542,841
01:58:26.753,,654,577,949
01:58:26.790,,689,808,814
01:58:26.827,,735,905,531
01:58:26.864,,661,768,449
01:58:26.901,,650,625,569
01:58:26.938,,774,447,876
01:58:26.975,,613,122,946
01:58:27.012,,424,-19,628
01:58:27.049,,283,638,214
01:58:27.086,,191,769,253
01:58:27.123,,152,616,485
01:58:27.160,,262,622,654
01:58:27.197,,358,407,627
01:58:27.234,,388,713,673
01:58:27.272,,528,521,887
01:58:27.309,,660,233,1168
01:58:27.346,,614,307,1409
01:58:27.383,,554,560,971
01:58:27.420,,563,614,603
01:58:27.457,,533,552,464
01:58:27.494,,424,552,417
01:58:27.531,,476,99,642
01:58:27.568,,398,81,796
01:58:27.605,,292,300,784
01:58:27.642,,262,226,685
01:58:27.679,,264,164,728
01:58:27.716,,292,347,918
01:58:27.753,,302,348,1201
01:58:27.790,,361,415,987
01:58:27.827,,494,421,1018
01:58:27.864,,581,672,895
01:58:27.902,,638,484,886
01:58:27.939,,475,461,859
01:58:27.976,,524,541,975
01:58:28.013,,427,295,883
01:58:28.050,,270,190,687
01:58:28.087,,85,506,554
01:58:28.124,,147,235,570
01:58:28.161,,127,253,556
01:58:28.198,,169,463,578
01:58:28.235,,236,550,567
01:58:28.272,,363,617,703
01:58:28.309,,545,239,918
01:58:28.346,,386,197,1053
01:58:28.383,,277,626,1161
01:58:28.420,,294,627,1364
01:58:28.457,,497,168,1373
01:58:28.494,,591,-44,1124
01:58:28.531,,543,224,819
01:58:28.569,,594,363,797
01:58:28.606,,557,459,599
01:58:28.643,,510,114,439
01:58:28.680,,382,127,246
01:58:28.717,,357,351,550
01:58:28.754,,343,396,782
01:58:28.791,,143,483,776
01:58:28.828,,60,552,891
01:58:28.865,,161,465,1102
01:58:28.902,,184,452,1134
01:58:28.939,,338,432,1137
01:58:28.976,,635,608,1087
01:58:29.013,,668,637,1012
01:58:29.050,,629,509,813
01:58:29.087,,513,516,664
01:58:29.124,,499,285,770
01:58:29.161,,478,44,786
01:58:29.198,,333,71,728
01:58:29.236,,253,294,730
01:58:29.273,,198,444,710
01:58:29.310,,232,583,683
01:58:29.347,,244,555,627
01:58:29.384,,272,603,612
01:58:29.421,,400,445,659
01:58:29.458,,521,515,753
01:58:29.495,,644,470,988
01:58:29.532,,627,293,1318
01:58:29.569,,432,419,1393
01:58:29.606,,232,499,1005
01:58:29.643,,-194,235,835
01:58:29.680,,547,181,449
01:58:29.717,,483,404,386
01:58:29.754,,379,496,771
01:58:29.791,,319,456,772
01:58:29.829,,262,23,497
01:58:29.866,,342,170,465
01:58:29.903,,474,603,785
01:58:29.940,,395,296,1364
01:58:29.977,,396,65,1482
01:58:30.014,,386,449,1170
01:58:30.051,,500,1059,801
01:58:30.088,,725,767,650
