Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:36:59.518,,1149,438,237
01:36:59.555,,1234,445,330
01:36:59.592,,941,505,432
01:36:59.629,,669,480,477
01:36:59.666,,536,420,401
01:36:59.703,,865,402,312
01:36:59.740,,1135,246,315
01:36:59.777,,1132,240,381
01:36:59.815,,855,380,426
01:36:59.852,,739,472,363
01:36:59.889,,707,499,307
01:36:59.926,,703,372,272
01:36:59.963,,713,296,266
01:37:00.000,,715,319,264
01:37:00.037,,730,403,295
01:37:00.074,,798,467,338
01:37:00.111,,1107,518,410
01:37:00.148,,1265,503,414
01:37:00.185,,1225,382,348
01:37:00.222,,860,291,250
01:37:00.259,,898,399,175
01:37:00.296,,893,423,149
01:37:00.333,,794,391,96
01:37:00.370,,715,373,112
01:37:00.407,,681,401,153
01:37:00.444,,678,377,162
01:37:00.481,,655,323,157
01:37:00.518,,737,323,189
01:37:00.556,,911,361,249
01:37:00.593,,1015,358,270
01:37:00.630,,1172,381,311
01:37:00.667,,1124,340,395
01:37:00.704,,1014,451,437
01:37:00.741,,938,512,511
01:37:00.778,,806,466,526
01:37:00.815,,739,369,455
01:37:00.852,,859,242,398
01:37:00.889,,930,183,339
01:37:00.926,,833,212,315
01:37:00.963,,714,305,340
01:37:01.000,,592,390,329
01:37:01.037,,549,408,301
01:37:01.074,,565,324,301
01:37:01.111,,602,288,330
01:37:01.148,,736,310,359
01:37:01.185,,885,347,361
01:37:01.222,,1018,447,364
01:37:01.260,,1228,529,412
01:37:01.297,,1246,598,400
01:37:01.334,,1077,537,376
01:37:01.371,,948,449,344
01:37:01.408,,896,404,281
01:37:01.445,,991,397,271
01:37:01.482,,971,372,296
01:37:01.519,,843,337,286
01:37:01.556,,744,333,251
01:37:01.593,,713,318,212
01:37:01.630,,753,194,199
01:37:01.667,,753,296,218
01:37:01.704,,776,384,216
01:37:01.741,,860,373,206
01:37:01.778,,917,301,225
01:37:01.815,,967,312,232
01:37:01.852,,991,342,297
01:37:01.890,,888,376,332
01:37:01.927,,787,419,356
01:37:01.964,,875,490,417
01:37:02.001,,1001,531,397
01:37:02.038,,1037,438,327
01:37:02.075,,846,252,285
01:37:02.112,,744,245,287
01:37:02.149,,679,324,264
01:37:02.186,,634,438,250
01:37:02.223,,605,489,276
01:37:02.260,,602,475,345
01:37:02.297,,759,533,458
01:37:02.334,,967,542,500
01:37:02.371,,1331,592,519
01:37:02.408,,1337,508,480
01:37:02.445,,1207,415,446
01:37:02.482,,995,290,427
01:37:02.519,,983,325,324
01:37:02.556,,1001,450,263
01:37:02.594,,1036,469,244
01:37:02.631,,918,400,199
01:37:02.668,,820,329,148
01:37:02.705,,750,305,163
01:37:02.742,,765,322,186
01:37:02.779,,762,299,189
01:37:02.816,,747,268,212
01:37:02.853,,787,240,238
01:37:02.890,,798,202,262
01:37:02.927,,783,178,282
01:37:02.964,,859,199,251
01:37:03.001,,910,276,241
01:37:03.038,,1016,395,263
01:37:03.075,,1014,522,381
01:37:03.112,,1134,658,526
01:37:03.149,,1204,676,478
01:37:03.186,,1079,537,367
01:37:03.223,,928,126,342
01:37:03.260,,829,155,342
01:37:03.297,,741,367,314
01:37:03.335,,641,608,287
01:37:03.372,,537,688,322
01:37:03.409,,633,631,380
01:37:03.446,,910,593,421
01:37:03.483,,1131,586,430
01:37:03.520,,1183,624,434
01:37:03.557,,1424,548,409
01:37:03.594,,1194,367,347
01:37:03.631,,1013,343,370
01:37:03.668,,1103,379,336
01:37:03.705,,1138,462,265
01:37:03.742,,1144,453,213
01:37:03.779,,999,287,146
01:37:03.816,,813,234,111
01:37:03.853,,683,272,113
01:37:03.890,,621,293,108
01:37:03.927,,638,279,116
01:37:03.964,,752,278,134
01:37:04.002,,833,263,168
01:37:04.039,,795,240,223
01:37:04.076,,797,258,318
01:37:04.113,,892,254,336
01:37:04.150,,1027,317,341
01:37:04.187,,1214,433,453
01:37:04.224,,1174,526,588
01:37:04.261,,1133,606,629
01:37:04.298,,1084,603,528
01:37:04.335,,1018,265,372
01:37:04.372,,910,102,325
01:37:04.409,,799,244,293
01:37:04.446,,732,498,235
01:37:04.483,,664,659,222
01:37:04.520,,591,619,288
01:37:04.557,,554,522,366
01:37:04.594,,773,548,396
01:37:04.631,,1020,510,339
01:37:04.668,,1176,489,357
01:37:04.706,,1185,426,446
01:37:04.743,,1430,449,458
01:37:04.780,,1017,397,394
01:37:04.817,,950,363,317
01:37:04.854,,995,358,251
01:37:04.891,,1073,396,222
01:37:04.928,,1076,383,234
01:37:04.965,,851,308,177
01:37:05.002,,687,300,139
01:37:05.039,,644,311,156
01:37:05.076,,654,287,154
01:37:05.113,,661,261,178
01:37:05.150,,712,263,202
01:37:05.187,,754,269,237
01:37:05.224,,805,268,263
01:37:05.261,,1030,297,299
01:37:05.298,,1062,321,365
01:37:05.335,,1126,452,426
01:37:05.372,,997,503,542
01:37:05.410,,901,510,568
01:37:05.447,,944,497,496
01:37:05.484,,1067,360,381
01:37:05.521,,1021,208,318
01:37:05.558,,812,229,324
01:37:05.595,,667,376,287
01:37:05.632,,652,534,257
01:37:05.669,,627,577,257
01:37:05.706,,596,479,301
01:37:05.743,,681,437,366
01:37:05.780,,887,441,380
01:37:05.817,,1067,439,335
01:37:05.854,,1101,442,349
01:37:05.891,,1111,493,439
01:37:05.928,,1198,516,448
01:37:05.965,,994,485,394
01:37:06.002,,824,400,356
01:37:06.039,,813,377,303
01:37:06.076,,898,379,264
01:37:06.113,,983,346,208
01:37:06.151,,868,294,162
01:37:06.188,,769,280,164
01:37:06.225,,732,305,186
01:37:06.262,,742,348,181
01:37:06.299,,737,339,173
01:37:06.336,,786,304,179
01:37:06.373,,867,281,236
01:37:06.410,,810,253,245
01:37:06.447,,914,301,251
01:37:06.484,,946,340,298
01:37:06.521,,1068,458,308
01:37:06.558,,1102,564,425
01:37:06.595,,995,616,483
01:37:06.632,,856,617,477
01:37:06.669,,909,416,427
01:37:06.706,,927,155,382
01:37:06.743,,786,173,374
01:37:06.780,,636,301,330
01:37:06.817,,541,494,332
01:37:06.855,,510,573,358
01:37:06.892,,556,481,363
01:37:06.929,,721,447,371
01:37:06.966,,907,460,400
01:37:07.003,,1098,536,421
01:37:07.040,,1243,533,394
01:37:07.077,,1262,508,355
01:37:07.114,,1229,347,359
01:37:07.151,,1107,272,293
01:37:07.188,,1104,325,237
01:37:07.225,,1115,358,180
01:37:07.262,,989,393,184
01:37:07.299,,882,399,198
01:37:07.336,,735,319,157
01:37:07.373,,635,283,150
01:37:07.410,,615,279,191
01:37:07.447,,582,239,212
01:37:07.484,,595,212,225
01:37:07.521,,721,211,246
01:37:07.559,,875,229,271
01:37:07.596,,1099,288,308
01:37:07.633,,1257,395,334
01:37:07.670,,1383,528,417
01:37:07.707,,1137,601,509
01:37:07.744,,899,569,422
01:37:07.781,,896,447,346
01:37:07.818,,984,237,245
01:37:07.855,,928,264,282
01:37:07.892,,765,375,295
01:37:07.929,,613,536,256
01:37:07.966,,535,607,279
01:37:08.003,,498,561,321
01:37:08.040,,588,508,351
01:37:08.077,,844,557,381
01:37:08.114,,1094,602,373
01:37:08.151,,1218,658,411
01:37:08.188,,1140,492,403
01:37:08.225,,1245,439,380
01:37:08.262,,1206,410,402
01:37:08.299,,1187,405,345
01:37:08.336,,1200,403,247
01:37:08.374,,1278,368,165
01:37:08.411,,1161,326,155
01:37:08.448,,996,318,169
01:37:08.485,,799,296,129
01:37:08.522,,681,305,125
01:37:08.559,,710,304,160
01:37:08.596,,680,243,184
01:37:08.633,,667,166,201
01:37:08.670,,683,128,249
01:37:08.707,,687,141,282
01:37:08.744,,821,227,304
01:37:08.781,,934,293,317
01:37:08.818,,1255,424,335
01:37:08.855,,1488,545,460
01:37:08.892,,1440,602,541
01:37:08.929,,1217,683,453
01:37:08.966,,1041,528,330
01:37:09.003,,974,177,266
01:37:09.040,,872,209,242
01:37:09.077,,728,431,166
01:37:09.114,,615,617,97
01:37:09.151,,585,681,162
01:37:09.189,,595,674,276
01:37:09.226,,793,673,375
01:37:09.263,,973,699,394
01:37:09.300,,1145,664,404
01:37:09.337,,1259,470,413
01:37:09.374,,1286,416,442
01:37:09.411,,1243,392,442
01:37:09.448,,1225,423,384
01:37:09.485,,1185,435,295
01:37:09.522,,1267,433,256
01:37:09.559,,1235,338,215
01:37:09.596,,992,268,128
01:37:09.633,,807,256,123
01:37:09.670,,711,282,129
01:37:09.707,,663,292,128
01:37:09.744,,705,280,150
01:37:09.781,,713,240,165
01:37:09.818,,704,182,188
01:37:09.855,,678,162,252
01:37:09.892,,793,197,285
01:37:09.930,,888,267,303
01:37:09.967,,1178,413,299
01:37:10.004,,1386,560,443
01:37:10.041,,1448,653,555
01:37:10.078,,1295,718,471
01:37:10.115,,1079,577,321
01:37:10.152,,1023,188,271
01:37:10.189,,928,196,262
01:37:10.226,,800,462,180
01:37:10.263,,661,645,119
01:37:10.300,,587,676,173
01:37:10.337,,587,637,269
01:37:10.374,,789,623,335
01:37:10.411,,1002,640,355
01:37:10.448,,1113,638,390
01:37:10.485,,1203,508,423
01:37:10.522,,1198,452,433
01:37:10.559,,1215,414,436
01:37:10.596,,1201,405,384
01:37:10.633,,1195,405,256
01:37:10.670,,1246,411,201
01:37:10.708,,1259,355,173
01:37:10.745,,984,295,104
01:37:10.782,,787,284,91
01:37:10.819,,675,329,108
01:37:10.856,,676,344,123
01:37:10.893,,722,306,160
01:37:10.930,,748,250,193
01:37:10.967,,747,187,224
01:37:11.004,,727,145,278
01:37:11.041,,792,151,303
01:37:11.078,,1024,344,352
01:37:11.115,,1199,457,407
01:37:11.152,,1194,524,509
01:37:11.189,,1180,611,516
01:37:11.226,,1135,669,430
01:37:11.263,,1058,465,303
01:37:11.300,,962,192,276
01:37:11.337,,829,257,269
01:37:11.374,,696,476,211
01:37:11.411,,616,660,203
01:37:11.449,,553,680,263
01:37:11.486,,563,656,385
01:37:11.523,,860,666,445
01:37:11.560,,1108,659,418
01:37:11.597,,1210,581,398
01:37:11.634,,1201,327,401
01:37:11.671,,1253,380,409
01:37:11.708,,1209,432,409
01:37:11.745,,1082,496,347
01:37:11.782,,1132,522,268
01:37:11.819,,1212,445,176
01:37:11.856,,1200,389,147
01:37:11.893,,1067,301,147
01:37:11.930,,855,224,113
01:37:11.967,,728,249,138
01:37:12.004,,691,288,157
01:37:12.041,,676,274,174
01:37:12.078,,687,241,204
01:37:12.115,,668,184,240
01:37:12.152,,609,145,285
01:37:12.190,,684,171,307
01:37:12.227,,824,241,365
01:37:12.264,,1036,346,383
01:37:12.301,,1406,452,378
01:37:12.338,,1574,579,491
01:37:12.375,,1463,727,453
01:37:12.412,,1119,786,378
01:37:12.449,,1043,263,272
01:37:12.486,,953,145,253
01:37:12.523,,834,407,161
01:37:12.560,,668,603,66
01:37:12.597,,581,679,75
01:37:12.634,,531,672,184
01:37:12.671,,607,675,352
01:37:12.708,,855,752,405
01:37:12.745,,1039,784,353
01:37:12.782,,1231,652,335
01:37:12.819,,1267,357,371
01:37:12.856,,1315,370,420
01:37:12.893,,1288,441,432
01:37:12.931,,1299,487,345
01:37:12.968,,1290,500,245
01:37:13.005,,1363,424,200
01:37:13.042,,1147,334,147
01:37:13.079,,918,284,103
01:37:13.116,,766,284,84
01:37:13.153,,696,292,102
01:37:13.190,,677,275,149
01:37:13.227,,632,241,191
01:37:13.264,,636,184,230
01:37:13.301,,634,138,281
01:37:13.338,,635,116,339
01:37:13.375,,818,172,338
01:37:13.412,,923,236,360
01:37:13.449,,1252,388,326
01:37:13.486,,1457,538,430
01:37:13.523,,1507,666,506
01:37:13.560,,1328,812,438
01:37:13.597,,1057,662,330
01:37:13.634,,973,193,284
01:37:13.672,,897,142,292
01:37:13.709,,779,424,229
01:37:13.746,,684,620,151
01:37:13.783,,615,690,164
01:37:13.820,,599,703,255
01:37:13.857,,780,683,397
01:37:13.894,,953,689,469
01:37:13.931,,1207,777,480
01:37:13.968,,1263,560,426
01:37:14.005,,1331,426,454
01:37:14.042,,1295,357,456
01:37:14.079,,1377,356,342
01:37:14.116,,1377,376,284
01:37:14.153,,1337,353,254
01:37:14.190,,1101,300,166
01:37:14.227,,873,296,67
01:37:14.264,,732,321,60
01:37:14.301,,694,353,61
01:37:14.338,,680,313,94
01:37:14.375,,621,245,130
01:37:14.412,,654,204,152
01:37:14.449,,711,185,225
01:37:14.487,,742,206,318
01:37:14.524,,859,244,340
01:37:14.561,,942,265,388
01:37:14.598,,1140,352,401
01:37:14.635,,1233,478,530
01:37:14.672,,1272,594,599
01:37:14.709,,1205,618,483
01:37:14.746,,1036,533,392
01:37:14.783,,948,129,348
01:37:14.820,,869,166,300
01:37:14.857,,785,414,215
01:37:14.894,,693,652,194
01:37:14.931,,616,765,274
01:37:14.968,,651,737,403
01:37:15.005,,840,736,473
01:37:15.042,,997,826,407
01:37:15.079,,1268,696,350
01:37:15.116,,1293,334,341
01:37:15.153,,1273,314,392
01:37:15.190,,1218,381,417
01:37:15.227,,1178,456,325
01:37:15.265,,1136,511,270
01:37:15.302,,1170,481,217
01:37:15.339,,1014,402,125
01:37:15.376,,882,336,65
01:37:15.413,,819,281,74
01:37:15.450,,760,253,76
01:37:15.487,,714,260,123
01:37:15.524,,706,255,163
01:37:15.561,,752,209,168
01:37:15.598,,827,169,186
01:37:15.635,,901,169,235
01:37:15.672,,836,217,256
01:37:15.709,,896,350,289
01:37:15.746,,1000,482,369
01:37:15.783,,1253,599,466
01:37:15.820,,1445,632,523
01:37:15.857,,1299,620,466
01:37:15.894,,964,425,456
01:37:15.931,,876,151,476
01:37:15.968,,814,264,437
01:37:16.006,,687,468,360
01:37:16.043,,573,611,371
01:37:16.080,,605,664,453
01:37:16.117,,871,670,502
01:37:16.154,,1101,595,471
01:37:16.191,,1158,532,446
01:37:16.228,,1251,399,405
01:37:16.265,,1230,428,370
01:37:16.302,,1233,441,363
01:37:16.339,,1140,449,333
01:37:16.376,,1129,423,231
01:37:16.413,,1182,384,175
01:37:16.450,,1093,313,164
01:37:16.487,,877,281,133
01:37:16.524,,694,286,131
01:37:16.561,,580,289,133
01:37:16.598,,599,279,138
01:37:16.635,,596,248,179
01:37:16.672,,616,226,228
01:37:16.709,,743,221,292
01:37:16.747,,841,180,323
01:37:16.784,,968,170,304
01:37:16.821,,1057,227,326
01:37:16.858,,1337,406,343
01:37:16.895,,1354,572,423
01:37:16.932,,1149,668,492
01:37:16.969,,971,691,452
01:37:17.006,,1075,544,337
01:37:17.043,,1089,228,230
01:37:17.080,,910,216,247
01:37:17.117,,753,387,225
01:37:17.154,,641,607,195
01:37:17.191,,604,700,222
01:37:17.228,,583,652,287
01:37:17.265,,722,629,371
01:37:17.302,,942,663,418
01:37:17.339,,1040,610,381
01:37:17.376,,1211,513,403
01:37:17.413,,1199,385,421
01:37:17.450,,1281,406,413
01:37:17.488,,1201,430,390
01:37:17.525,,1161,456,317
01:37:17.562,,1082,419,190
01:37:17.599,,1085,406,131
01:37:17.636,,1061,387,121
01:37:17.673,,887,342,96
01:37:17.710,,806,296,80
01:37:17.747,,767,254,76
01:37:17.784,,815,240,93
01:37:17.821,,802,223,119
01:37:17.858,,779,220,135
01:37:17.895,,791,260,186
01:37:17.932,,783,291,258
01:37:17.969,,765,271,331
01:37:18.006,,817,239,329
01:37:18.043,,872,264,395
01:37:18.080,,1148,354,438
01:37:18.117,,1210,434,501
01:37:18.154,,1246,508,531
01:37:18.192,,1222,567,404
01:37:18.229,,1182,623,306
01:37:18.266,,1055,331,246
01:37:18.303,,918,275,253
01:37:18.340,,771,452,167
01:37:18.377,,705,610,102
01:37:18.414,,678,630,131
01:37:18.451,,642,531,207
01:37:18.488,,747,483,298
01:37:18.525,,897,480,315
01:37:18.562,,1013,557,333
01:37:18.599,,1128,605,409
01:37:18.636,,1130,596,496
01:37:18.673,,1173,552,546
01:37:18.710,,1010,447,528
01:37:18.747,,1031,370,440
01:37:18.784,,1114,320,349
01:37:18.821,,1138,262,326
01:37:18.858,,1090,233,307
01:37:18.895,,891,223,229
01:37:18.933,,785,273,195
01:37:18.970,,800,327,156
01:37:19.007,,829,326,134
01:37:19.044,,879,251,119
01:37:19.081,,876,206,130
01:37:19.118,,974,212,115
01:37:19.155,,916,259,153
01:37:19.192,,770,375,338
01:37:19.229,,655,393,437
01:37:19.266,,700,307,436
01:37:19.303,,881,227,449
01:37:19.340,,1038,194,481
01:37:19.377,,1092,282,518
01:37:19.414,,1072,390,518
01:37:19.451,,1039,505,490
01:37:19.488,,993,607,487
01:37:19.525,,890,654,503
01:37:19.562,,760,592,474
01:37:19.599,,748,522,475
01:37:19.636,,827,541,424
01:37:19.674,,914,573,368
01:37:19.711,,977,604,366
01:37:19.748,,1132,639,380
01:37:19.785,,1223,661,368
01:37:19.822,,1351,574,375
01:37:19.859,,1076,490,325
01:37:19.896,,1162,464,228
01:37:19.933,,1289,414,146
01:37:19.970,,1319,397,177
01:37:20.007,,1183,307,191
01:37:20.044,,915,227,129
01:37:20.081,,769,286,158
01:37:20.118,,758,330,178
01:37:20.155,,749,282,201
01:37:20.192,,760,210,238
01:37:20.229,,742,132,276
01:37:20.266,,703,118,359
01:37:20.303,,699,132,405
01:37:20.340,,796,190,404
01:37:20.377,,982,234,396
01:37:20.415,,1251,313,335
01:37:20.452,,1383,444,360
01:37:20.489,,1561,710,442
01:37:20.526,,1533,1031,469
01:37:20.563,,1089,824,167
01:37:20.600,,925,209,266
01:37:20.637,,858,108,267
01:37:20.674,,747,507,220
01:37:20.711,,631,699,182
01:37:20.748,,506,760,268
01:37:20.785,,538,761,415
01:37:20.822,,815,715,486
01:37:20.859,,1128,649,478
01:37:20.896,,1194,447,468
01:37:20.933,,1258,349,505
01:37:20.970,,1232,433,470
01:37:21.007,,1292,488,407
01:37:21.044,,1171,509,355
01:37:21.081,,1181,462,254
01:37:21.118,,1197,393,149
01:37:21.156,,1244,368,129
01:37:21.193,,1135,282,105
01:37:21.230,,929,232,78
01:37:21.267,,759,286,122
01:37:21.304,,700,328,153
01:37:21.341,,691,293,180
01:37:21.378,,628,209,214
01:37:21.415,,629,155,263
01:37:21.452,,670,122,332
01:37:21.489,,683,95,359
01:37:21.526,,803,153,376
01:37:21.563,,949,220,348
01:37:21.600,,1329,357,354
01:37:21.637,,1536,498,420
01:37:21.674,,1669,793,520
01:37:21.711,,1409,1143,549
01:37:21.748,,1046,584,243
01:37:21.785,,989,-30,384
01:37:21.822,,873,-16,333
01:37:21.860,,728,393,118
01:37:21.897,,547,800,232
01:37:21.934,,531,674,359
01:37:21.971,,652,543,455
01:37:22.008,,955,499,478
01:37:22.045,,1190,526,433
01:37:22.082,,1301,457,385
01:37:22.119,,1285,408,398
01:37:22.156,,1320,400,425
01:37:22.193,,1029,389,366
01:37:22.230,,1017,405,269
01:37:22.267,,1085,398,201
01:37:22.304,,1149,393,136
01:37:22.341,,1115,329,94
01:37:22.378,,945,257,66
01:37:22.415,,777,261,49
01:37:22.452,,705,301,65
01:37:22.489,,694,329,99
01:37:22.526,,668,296,118
01:37:22.563,,692,284,164
01:37:22.601,,772,273,230
01:37:22.638,,833,229,293
01:37:22.675,,959,193,304
01:37:22.712,,1049,210,396
01:37:22.749,,1221,316,426
01:37:22.786,,1158,407,443
01:37:22.823,,1119,509,523
01:37:22.860,,1115,548,484
01:37:22.897,,1181,503,355
01:37:22.934,,1097,331,324
01:37:22.971,,912,291,310
01:37:23.008,,782,403,284
01:37:23.045,,683,539,232
01:37:23.082,,625,642,263
01:37:23.119,,623,656,351
01:37:23.156,,674,639,445
01:37:23.193,,822,686,508
01:37:23.230,,991,604,453
01:37:23.268,,1070,398,355
01:37:23.305,,1189,307,353
01:37:23.342,,1179,333,383
01:37:23.379,,1327,462,411
01:37:23.416,,1218,487,333
01:37:23.453,,1183,435,196
01:37:23.490,,1187,412,102
01:37:23.527,,1219,365,19
01:37:23.564,,1130,328,-47
01:37:23.601,,977,308,-27
01:37:23.638,,804,299,-29
01:37:23.675,,717,341,-25
01:37:23.712,,730,360,-14
01:37:23.749,,760,346,32
01:37:23.786,,752,341,115
01:37:23.823,,803,335,224
01:37:23.860,,865,288,345
01:37:23.897,,907,195,446
01:37:23.934,,959,94,475
01:37:23.972,,944,99,523
01:37:24.009,,1134,234,509
01:37:24.046,,1163,371,577
01:37:24.083,,1191,461,562
01:37:24.120,,1309,535,439
01:37:24.157,,1333,606,247
01:37:24.194,,1189,502,154
01:37:24.231,,988,368,144
01:37:24.268,,864,460,75
01:37:24.305,,751,555,-45
01:37:24.342,,680,596,-88
01:37:24.379,,642,524,-26
01:37:24.416,,746,447,29
01:37:24.453,,861,448,63
01:37:24.490,,789,536,152
01:37:24.527,,787,735,324
01:37:24.564,,955,851,381
01:37:24.601,,1063,914,401
01:37:24.638,,1278,704,459
01:37:24.675,,1200,211,499
01:37:24.712,,1032,121,441
01:37:24.750,,1111,265,357
01:37:24.787,,1293,333,358
01:37:24.824,,1156,411,433
01:37:24.861,,999,352,350
01:37:24.898,,787,252,228
01:37:24.935,,666,252,188
01:37:24.972,,626,251,161
01:37:25.009,,620,204,146
01:37:25.046,,579,138,112
01:37:25.083,,584,166,72
01:37:25.120,,619,274,97
01:37:25.157,,745,371,140
01:37:25.194,,1035,472,136
01:37:25.231,,1547,603,128
01:37:25.268,,1766,862,329
01:37:25.305,,1180,1369,497
01:37:25.342,,701,702,283
01:37:25.379,,874,89,434
01:37:25.416,,1043,-102,387
01:37:25.453,,890,224,331
01:37:25.491,,701,566,129
01:37:25.528,,522,748,205
01:37:25.565,,544,759,342
01:37:25.602,,617,670,440
01:37:25.639,,718,537,437
01:37:25.676,,963,528,420
01:37:25.713,,1126,457,332
01:37:25.750,,1233,405,263
01:37:25.787,,1217,364,280
01:37:25.824,,1261,398,331
01:37:25.861,,1015,413,367
01:37:25.898,,977,447,266
01:37:25.935,,1059,491,152
01:37:25.972,,1153,468,89
01:37:26.009,,1035,340,63
01:37:26.046,,862,233,55
01:37:26.083,,739,242,108
01:37:26.120,,724,315,125
01:37:26.157,,749,338,146
01:37:26.194,,780,326,174
01:37:26.232,,809,258,186
01:37:26.269,,779,179,226
01:37:26.306,,732,167,312
01:37:26.343,,775,223,392
01:37:26.380,,853,304,422
01:37:26.417,,1067,391,409
01:37:26.454,,1130,411,484
01:37:26.491,,1207,472,541
01:37:26.528,,1188,504,432
01:37:26.565,,1135,541,351
01:37:26.602,,1007,354,294
01:37:26.639,,875,290,282
01:37:26.676,,767,401,233
01:37:26.713,,684,533,207
01:37:26.750,,644,597,225
01:37:26.787,,586,588,313
01:37:26.824,,667,582,404
01:37:26.861,,886,608,429
01:37:26.898,,1039,588,409
01:37:26.936,,1230,500,402
01:37:26.973,,1179,399,426
01:37:27.010,,1279,455,427
01:37:27.047,,1190,484,412
01:37:27.084,,1119,456,311
01:37:27.121,,1104,394,192
01:37:27.158,,1131,347,132
01:37:27.195,,1099,310,127
01:37:27.232,,970,274,101
01:37:27.269,,821,279,77
01:37:27.306,,715,308,86
01:37:27.343,,681,327,111
01:37:27.380,,670,298,136
01:37:27.417,,682,256,148
01:37:27.454,,748,223,204
01:37:27.491,,812,200,272
01:37:27.528,,953,231,334
01:37:27.565,,1064,267,352
01:37:27.602,,1182,367,382
01:37:27.639,,1085,453,431
01:37:27.677,,1127,579,513
01:37:27.714,,1223,576,455
01:37:27.751,,1226,539,334
01:37:27.788,,1035,324,327
01:37:27.825,,832,260,344
01:37:27.862,,758,411,329
01:37:27.899,,705,555,297
01:37:27.936,,661,624,314
01:37:27.973,,679,555,383
01:37:28.010,,825,498,430
01:37:28.047,,1004,473,458
01:37:28.084,,1001,442,464
01:37:28.121,,898,380,444
01:37:28.158,,904,353,388
01:37:28.195,,1107,369,385
01:37:28.232,,1138,403,374
01:37:28.269,,1174,484,399
01:37:28.306,,968,457,330
01:37:28.343,,952,415,181
01:37:28.381,,1072,391,149
01:37:28.418,,1136,311,129
01:37:28.455,,940,261,137
01:37:28.492,,770,264,159
01:37:28.529,,680,313,175
01:37:28.566,,718,347,185
01:37:28.603,,778,303,194
01:37:28.640,,786,251,228
01:37:28.677,,783,228,278
01:37:28.714,,747,211,346
01:37:28.751,,741,201,385
01:37:28.788,,884,266,414
01:37:28.825,,1006,311,491
01:37:28.862,,1297,400,464
01:37:28.899,,1442,466,504
01:37:28.936,,1274,560,440
01:37:28.973,,1002,675,335
01:37:29.010,,889,451,175
01:37:29.048,,905,302,162
01:37:29.085,,929,314,118
01:37:29.122,,790,467,63
01:37:29.159,,678,545,45
01:37:29.196,,627,552,97
01:37:29.233,,568,497,191
01:37:29.270,,561,495,303
01:37:29.307,,732,552,417
01:37:29.344,,920,570,500
01:37:29.381,,1008,519,531
01:37:29.418,,1193,460,561
01:37:29.455,,1270,496,600
01:37:29.492,,1234,454,577
01:37:29.529,,1019,354,480
01:37:29.566,,1069,341,344
01:37:29.603,,1225,354,283
01:37:29.640,,1226,363,234
01:37:29.677,,1116,334,163
01:37:29.715,,957,287,79
01:37:29.752,,863,325,55
01:37:29.789,,814,368,58
01:37:29.826,,745,329,76
01:37:29.863,,690,275,99
01:37:29.900,,735,229,104
01:37:29.937,,819,217,168
01:37:29.974,,809,199,252
01:37:30.011,,711,201,291
01:37:30.048,,812,253,323
01:37:30.085,,873,314,393
01:37:30.122,,940,408,466
01:37:30.159,,1122,583,584
01:37:30.196,,1274,670,522
01:37:30.233,,1329,708,390
01:37:30.270,,1147,457,382
01:37:30.307,,928,336,404
01:37:30.344,,809,498,387
01:37:30.382,,758,646,306
01:37:30.419,,776,653,201
01:37:30.456,,818,575,226
01:37:30.493,,831,371,114
01:37:30.530,,991,340,-51
01:37:30.567,,991,51,44
01:37:30.604,,965,-215,178
01:37:30.641,,929,155,81
01:37:30.678,,1005,297,-29
01:37:30.715,,1019,367,-134
01:37:30.752,,974,349,-53
01:37:30.789,,1039,399,71
01:37:30.826,,1076,259,52
01:37:30.863,,969,181,58
01:37:30.900,,918,321,-25
01:37:30.937,,957,428,-28
01:37:30.974,,1005,301,7
01:37:31.011,,976,427,29
01:37:31.049,,1052,463,0
01:37:31.086,,1273,266,-141
01:37:31.123,,1071,199,-100
01:37:31.160,,840,273,-10
01:37:31.197,,831,413,-9
01:37:31.234,,857,463,-4
01:37:31.271,,899,415,13
01:37:31.308,,852,320,71
01:37:31.345,,828,269,152
01:37:31.382,,792,248,214
01:37:31.419,,787,255,287
01:37:31.456,,822,262,347
01:37:31.493,,841,297,416
01:37:31.530,,916,368,486
01:37:31.567,,953,438,529
01:37:31.604,,1090,463,569
01:37:31.641,,1030,415,484
01:37:31.678,,903,361,327
01:37:31.716,,911,311,307
01:37:31.753,,959,315,276
01:37:31.790,,927,418,275
01:37:31.827,,805,482,285
01:37:31.864,,741,490,300
01:37:31.901,,735,430,307
01:37:31.938,,755,367,335
01:37:31.975,,772,317,361
01:37:32.012,,771,306,397
01:37:32.049,,795,312,430
01:37:32.086,,882,344,458
01:37:32.123,,910,273,463
01:37:32.160,,842,170,461
01:37:32.197,,773,144,462
01:37:32.234,,726,89,483
01:37:32.271,,747,285,481
01:37:32.308,,964,401,474
01:37:32.345,,981,417,424
01:37:32.383,,1023,389,373
01:37:32.420,,962,318,379
01:37:32.457,,890,318,334
01:37:32.494,,858,395,320
01:37:32.531,,857,440,286
01:37:32.568,,888,455,221
01:37:32.605,,951,403,194
01:37:32.642,,901,325,166
01:37:32.679,,772,285,176
01:37:32.716,,754,397,221
01:37:32.753,,765,393,243
01:37:32.790,,752,344,260
01:37:32.827,,879,304,279
01:37:32.864,,1008,297,299
01:37:32.901,,1097,315,286
01:37:32.938,,1078,364,274
01:37:32.975,,1070,461,257
