Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
20:26:53.881,,917,78,238
20:26:53.918,,788,540,-67
20:26:53.955,,810,1290,-174
20:26:53.992,,879,1547,-210
20:26:54.029,,1052,601,-409
20:26:54.066,,905,-334,2
20:26:54.103,,955,-25,219
20:26:54.140,,971,581,613
20:26:54.177,,712,210,381
20:26:54.214,,624,147,357
20:26:54.251,,574,104,406
20:26:54.288,,667,14,402
20:26:54.325,,821,-33,475
20:26:54.362,,1057,-300,183
20:26:54.399,,1140,-269,-124
20:26:54.436,,1214,250,-395
20:26:54.474,,1087,905,-575
20:26:54.511,,697,1164,-268
20:26:54.548,,812,1191,-356
20:26:54.585,,667,1042,-274
20:26:54.622,,533,388,-261
20:26:54.659,,650,108,59
20:26:54.696,,825,-47,186
20:26:54.733,,915,193,134
20:26:54.770,,853,510,144
20:26:54.807,,787,695,237
20:26:54.844,,772,565,207
20:26:54.881,,940,482,185
20:26:54.918,,1065,378,189
20:26:54.955,,1304,411,83
20:26:54.992,,1418,649,93
20:26:55.029,,1018,588,178
20:26:55.066,,766,521,160
20:26:55.103,,977,509,-57
20:26:55.140,,1106,472,-11
20:26:55.178,,1007,348,142
20:26:55.215,,987,300,100
20:26:55.252,,991,513,91
20:26:55.289,,977,557,99
20:26:55.326,,910,461,115
20:26:55.363,,895,406,154
20:26:55.400,,885,395,153
20:26:55.437,,943,425,241
20:26:55.474,,1054,344,213
20:26:55.511,,1071,247,83
20:26:55.548,,900,283,187
20:26:55.585,,752,353,339
20:26:55.622,,602,285,405
20:26:55.659,,624,221,328
20:26:55.696,,696,244,155
20:26:55.733,,745,316,48
20:26:55.770,,855,386,62
20:26:55.807,,1002,464,68
20:26:55.844,,946,529,114
20:26:55.881,,914,518,196
20:26:55.919,,906,487,212
20:26:55.956,,891,507,203
20:26:55.993,,927,559,218
20:26:56.030,,961,577,213
20:26:56.067,,1538,692,61
20:26:56.104,,1214,662,113
20:26:56.141,,869,492,232
20:26:56.178,,1076,508,35
20:26:56.215,,1178,569,-68
20:26:56.252,,1006,536,49
20:26:56.289,,914,393,95
20:26:56.326,,1032,406,53
20:26:56.363,,1126,543,36
20:26:56.400,,1027,649,89
20:26:56.437,,846,356,84
20:26:56.474,,669,190,95
20:26:56.511,,592,267,165
20:26:56.549,,568,281,216
20:26:56.586,,690,245,227
20:26:56.623,,1044,186,116
20:26:56.660,,1098,205,22
20:26:56.697,,1123,317,236
20:26:56.734,,1167,393,289
20:26:56.771,,1088,355,158
20:26:56.808,,997,262,62
20:26:56.845,,913,302,69
20:26:56.882,,904,368,58
20:26:56.919,,935,419,76
20:26:56.956,,937,498,81
20:26:56.993,,872,579,143
20:26:57.030,,855,568,157
20:26:57.067,,885,591,139
20:26:57.104,,983,566,107
20:26:57.141,,1024,504,64
20:26:57.178,,1235,553,32
20:26:57.215,,1304,743,-55
20:26:57.252,,775,582,48
20:26:57.290,,947,454,25
20:26:57.327,,1143,488,-144
20:26:57.364,,1080,457,-100
20:26:57.401,,1022,337,-31
20:26:57.438,,1016,362,-45
20:26:57.475,,1012,399,-48
20:26:57.512,,993,364,-22
20:26:57.549,,885,339,-11
20:26:57.586,,805,368,79
20:26:57.623,,757,384,95
20:26:57.660,,736,396,145
20:26:57.697,,811,352,242
20:26:57.734,,1125,274,95
20:26:57.771,,971,230,121
20:26:57.808,,991,344,234
20:26:57.845,,946,323,135
20:26:57.882,,963,381,188
20:26:57.920,,1013,363,92
20:26:57.957,,946,390,95
20:26:57.994,,878,352,89
20:26:58.031,,875,384,80
20:26:58.068,,886,438,84
20:26:58.105,,892,485,76
20:26:58.142,,866,498,115
20:26:58.179,,834,486,129
20:26:58.216,,899,474,117
20:26:58.253,,981,473,28
20:26:58.290,,1290,526,-64
20:26:58.327,,1374,748,-25
20:26:58.364,,920,614,-22
20:26:58.401,,908,400,0
20:26:58.438,,1047,419,-106
20:26:58.475,,1058,446,-95
20:26:58.512,,1009,361,-51
20:26:58.549,,974,344,-59
20:26:58.586,,940,363,-95
20:26:58.624,,914,378,-73
20:26:58.661,,882,383,-42
20:26:58.698,,866,400,-30
20:26:58.735,,846,410,-18
20:26:58.772,,833,447,-2
20:26:58.809,,813,457,-5
20:26:58.846,,753,446,86
20:26:58.883,,838,415,95
20:26:58.920,,944,395,-35
20:26:58.957,,801,416,83
20:26:58.994,,989,486,197
20:26:59.031,,1073,488,160
20:26:59.068,,989,385,83
20:26:59.105,,824,328,107
20:26:59.142,,781,311,150
20:26:59.179,,770,363,131
20:26:59.216,,817,402,140
20:26:59.253,,847,442,132
20:26:59.290,,809,468,121
20:26:59.327,,881,455,170
20:26:59.365,,841,460,257
20:26:59.402,,858,459,223
20:26:59.439,,984,408,67
20:26:59.476,,1141,443,20
20:26:59.513,,1540,639,-9
20:26:59.550,,989,551,27
20:26:59.587,,897,381,46
20:26:59.624,,972,407,-77
20:26:59.661,,1029,441,-120
20:26:59.698,,894,382,-61
20:26:59.735,,803,383,-22
20:26:59.772,,841,459,-19
20:26:59.809,,959,488,-145
20:26:59.846,,1018,545,-38
20:26:59.883,,855,510,-17
20:26:59.920,,721,461,-21
20:26:59.957,,627,412,34
20:26:59.994,,542,353,37
20:27:00.031,,498,371,71
20:27:00.069,,521,405,159
20:27:00.106,,757,394,104
20:27:00.143,,1113,398,-45
20:27:00.180,,1155,434,41
20:27:00.217,,1330,596,123
20:27:00.254,,1326,568,-7
20:27:00.291,,1014,342,3
20:27:00.328,,871,235,101
20:27:00.365,,833,256,79
20:27:00.402,,796,439,46
20:27:00.439,,760,519,46
20:27:00.476,,749,441,65
20:27:00.513,,724,461,104
20:27:00.550,,775,451,145
20:27:00.587,,792,441,143
20:27:00.624,,885,399,128
20:27:00.661,,1037,352,53
20:27:00.698,,1229,402,0
20:27:00.736,,1380,567,22
20:27:00.773,,1054,484,44
20:27:00.810,,874,342,80
20:27:00.847,,924,374,-27
20:27:00.884,,1045,399,-84
20:27:00.921,,988,408,-44
20:27:00.958,,867,406,-21
20:27:00.995,,858,403,-13
20:27:01.032,,900,434,-17
20:27:01.069,,888,472,-28
20:27:01.106,,828,473,22
20:27:01.143,,780,429,68
20:27:01.180,,727,411,52
20:27:01.217,,704,418,79
20:27:01.254,,696,414,141
20:27:01.291,,747,379,156
20:27:01.328,,1141,387,-13
20:27:01.365,,1023,478,134
20:27:01.403,,957,537,488
20:27:01.440,,968,462,425
20:27:01.477,,994,217,176
20:27:01.514,,978,126,56
20:27:01.551,,977,288,57
20:27:01.588,,883,480,95
20:27:01.625,,768,418,0
20:27:01.662,,766,388,22
20:27:01.699,,755,420,-4
20:27:01.736,,732,407,106
20:27:01.773,,781,390,156
20:27:01.810,,817,423,191
20:27:01.847,,879,441,236
20:27:01.884,,933,385,280
20:27:01.921,,928,333,258
20:27:01.958,,1241,452,206
20:27:01.995,,1389,585,289
20:27:02.032,,1034,428,243
20:27:02.069,,716,320,207
20:27:02.107,,811,331,30
20:27:02.144,,994,454,8
20:27:02.181,,956,378,26
20:27:02.218,,866,328,4
20:27:02.255,,878,393,-22
20:27:02.292,,917,484,-79
20:27:02.329,,918,405,-97
20:27:02.366,,901,469,-61
20:27:02.403,,880,524,-101
20:27:02.440,,718,946,-388
20:27:02.477,,764,1189,71
20:27:02.514,,712,857,472
20:27:02.551,,723,885,195
20:27:02.588,,872,886,91
20:27:02.625,,1004,504,133
20:27:02.662,,756,308,280
20:27:02.699,,987,340,514
20:27:02.736,,955,128,269
20:27:02.773,,835,27,83
20:27:02.811,,749,155,103
20:27:02.848,,710,271,154
20:27:02.885,,661,250,87
20:27:02.922,,644,225,-44
20:27:02.959,,809,410,-91
20:27:02.996,,894,544,-29
20:27:03.033,,1056,379,-146
20:27:03.070,,1172,578,-12
20:27:03.107,,1301,731,-38
20:27:03.144,,1190,686,-252
20:27:03.181,,1277,306,103
20:27:03.218,,1506,432,175
20:27:03.255,,719,840,183
20:27:03.292,,931,614,26
20:27:03.329,,1107,584,-123
20:27:03.366,,836,552,18
20:27:03.403,,777,419,76
20:27:03.440,,853,313,-23
20:27:03.478,,930,387,-81
20:27:03.515,,1027,470,-121
20:27:03.552,,1080,490,-105
20:27:03.589,,1040,587,-83
20:27:03.626,,1022,828,-71
20:27:03.663,,1045,927,-37
20:27:03.700,,919,731,-35
20:27:03.737,,553,672,-81
20:27:03.774,,199,780,39
20:27:03.811,,37,708,145
20:27:03.848,,75,584,181
20:27:03.885,,163,611,325
20:27:03.922,,607,755,739
20:27:03.959,,1114,706,615
20:27:03.996,,1263,287,251
20:27:04.033,,1050,67,165
20:27:04.070,,790,387,252
20:27:04.108,,562,676,320
20:27:04.145,,381,393,162
20:27:04.182,,441,259,-15
20:27:04.219,,567,432,-136
20:27:04.256,,707,654,-211
20:27:04.293,,802,764,-277
20:27:04.330,,922,611,-377
20:27:04.367,,1123,665,-254
20:27:04.404,,1239,700,-122
20:27:04.441,,1474,541,-313
20:27:04.478,,1435,609,-131
20:27:04.515,,1048,477,99
20:27:04.552,,1052,493,-21
20:27:04.589,,1063,654,-152
20:27:04.626,,853,624,-13
20:27:04.663,,670,481,34
20:27:04.700,,620,482,29
20:27:04.738,,702,434,-34
20:27:04.775,,862,424,-82
20:27:04.812,,1030,480,-74
20:27:04.849,,1175,465,-144
20:27:04.886,,1190,362,-183
20:27:04.923,,1095,327,-133
20:27:04.960,,950,343,-72
20:27:04.997,,993,292,-124
20:27:05.034,,1012,286,-203
20:27:05.071,,808,596,-57
20:27:05.108,,844,792,-399
20:27:05.145,,916,36,-558
20:27:05.182,,759,-468,-105
20:27:05.219,,646,-62,93
20:27:05.256,,1126,512,1068
20:27:05.293,,1092,295,946
20:27:05.330,,883,378,79
20:27:05.368,,753,847,-99
20:27:05.405,,657,461,75
20:27:05.442,,539,26,99
20:27:05.479,,596,278,137
20:27:05.516,,617,536,106
20:27:05.553,,678,395,-99
20:27:05.590,,757,100,-447
20:27:05.627,,1440,434,-711
20:27:05.664,,1396,1251,1244
20:27:05.701,,599,-364,5
20:27:05.738,,705,47,-41
20:27:05.775,,952,496,-284
20:27:05.812,,819,403,-716
20:27:05.849,,589,588,-659
20:27:05.886,,610,671,-761
20:27:05.923,,655,416,-985
20:27:05.960,,660,109,-1333
20:27:05.998,,677,-226,-1777
20:27:06.035,,521,590,-248
20:27:06.072,,505,-780,-63
20:27:06.109,,281,1087,-1083
20:27:06.146,,-4,53,-1023
20:27:06.183,,-19,53,-690
20:27:06.220,,104,134,-982
20:27:06.257,,369,122,-1202
20:27:06.294,,487,297,-1447
20:27:06.331,,571,529,-1744
20:27:06.368,,512,341,-1214
20:27:06.405,,359,153,-890
20:27:06.442,,236,-20,-568
20:27:06.479,,171,129,-403
20:27:06.516,,144,162,-426
20:27:06.553,,107,170,-501
20:27:06.590,,106,232,-568
20:27:06.627,,42,38,-679
20:27:06.665,,-104,172,-812
20:27:06.702,,-161,85,-1019
20:27:06.739,,-136,70,-1746
20:27:06.776,,-150,-70,-1763
20:27:06.813,,-195,50,-1236
20:27:06.850,,-429,585,-1323
20:27:06.887,,-323,467,-1566
20:27:06.924,,-389,514,-925
20:27:06.961,,-165,185,-623
20:27:06.998,,-91,128,-455
20:27:07.035,,-228,-129,-453
20:27:07.072,,-333,-596,-597
20:27:07.109,,-357,2,-571
20:27:07.146,,-598,732,-1282
20:27:07.183,,-831,1152,-1101
20:27:07.220,,-610,604,-715
20:27:07.257,,-379,-722,-89
20:27:07.294,,-432,-756,947
20:27:07.332,,-484,377,1598
20:27:07.369,,-572,359,1008
20:27:07.406,,-729,300,625
20:27:07.443,,-739,115,324
20:27:07.480,,-458,-44,105
20:27:07.517,,-316,439,578
20:27:07.554,,-139,1561,1401
20:27:07.591,,275,822,1422
20:27:07.628,,995,-301,1319
20:27:07.665,,351,280,32
20:27:07.702,,-481,721,-1265
20:27:07.739,,-684,1156,-1394
20:27:07.776,,-436,1270,-990
20:27:07.813,,-434,1347,-895
20:27:07.850,,-555,1852,-1390
20:27:07.887,,-300,1015,-1991
20:27:07.924,,80,-1257,-1181
20:27:07.961,,-548,-1654,967
20:27:07.998,,-620,38,-287
20:27:08.036,,-902,612,-793
20:27:08.073,,-1325,1032,-800
20:27:08.110,,-1111,1917,-748
20:27:08.147,,-753,893,-1008
20:27:08.184,,-732,-971,-391
20:27:08.221,,-639,-789,11
20:27:08.258,,-736,951,-761
20:27:08.295,,-729,1788,-515
20:27:08.332,,-625,600,-439
20:27:08.369,,-677,-737,-223
20:27:08.406,,-579,0,201
20:27:08.443,,-801,601,110
20:27:08.480,,-928,564,-233
20:27:08.517,,-1019,304,-215
20:27:08.554,,-1057,494,-86
20:27:08.591,,-1000,678,91
20:27:08.628,,-866,765,335
20:27:08.665,,-736,724,612
20:27:08.702,,-533,478,724
20:27:08.740,,-347,649,706
20:27:08.777,,-373,801,738
20:27:08.814,,-292,768,626
20:27:08.851,,-122,554,385
20:27:08.888,,-117,282,252
20:27:08.925,,-38,353,227
20:27:08.962,,51,610,195
20:27:08.999,,119,567,171
20:27:09.036,,256,656,165
20:27:09.073,,428,511,118
20:27:09.110,,660,750,3
20:27:09.147,,697,1079,-83
20:27:09.184,,831,1042,-254
20:27:09.221,,1146,1141,-231
20:27:09.258,,1452,1062,-298
20:27:09.295,,1065,936,-333
20:27:09.332,,969,687,-65
20:27:09.369,,1332,869,-106
20:27:09.406,,1161,770,-223
20:27:09.444,,894,599,-64
20:27:09.481,,791,485,-41
20:27:09.518,,646,258,70
20:27:09.555,,602,1057,-27
20:27:09.592,,850,983,-388
20:27:09.629,,978,664,-311
20:27:09.666,,913,678,-309
20:27:09.703,,840,619,-270
20:27:09.740,,779,510,-296
20:27:09.777,,889,380,-252
20:27:09.814,,827,316,-18
20:27:09.851,,798,422,175
20:27:09.888,,889,283,261
20:27:09.925,,984,70,143
20:27:09.962,,936,79,27
20:27:09.999,,855,307,4
20:27:10.036,,743,415,74
20:27:10.074,,661,385,84
20:27:10.111,,667,387,91
20:27:10.148,,737,428,121
20:27:10.185,,759,457,127
20:27:10.222,,821,465,137
20:27:10.259,,941,522,150
20:27:10.296,,1128,651,114
20:27:10.333,,1236,538,133
20:27:10.370,,1620,345,248
20:27:10.407,,1419,434,284
20:27:10.444,,900,366,208
20:27:10.481,,945,290,95
20:27:10.518,,1008,412,42
20:27:10.555,,908,415,158
20:27:10.592,,777,363,170
20:27:10.629,,795,557,124
20:27:10.666,,879,632,90
20:27:10.703,,832,627,16
20:27:10.740,,702,569,1
20:27:10.778,,694,593,90
20:27:10.815,,705,634,195
20:27:10.852,,831,533,411
20:27:10.889,,1328,313,408
20:27:10.926,,1523,121,157
20:27:10.963,,1218,52,596
20:27:11.000,,978,-248,330
20:27:11.037,,687,-343,83
20:27:11.074,,634,267,160
20:27:11.111,,653,463,218
20:27:11.148,,612,377,112
20:27:11.185,,732,318,121
20:27:11.222,,888,426,192
20:27:11.259,,975,500,194
20:27:11.296,,947,452,153
20:27:11.333,,844,389,151
20:27:11.370,,859,363,225
20:27:11.407,,974,373,257
20:27:11.444,,1070,428,217
20:27:11.482,,1314,462,216
20:27:11.519,,1213,573,344
20:27:11.556,,1213,378,207
20:27:11.593,,925,425,233
20:27:11.630,,858,405,129
20:27:11.667,,988,511,137
20:27:11.704,,985,499,151
20:27:11.741,,915,422,148
20:27:11.778,,838,393,177
20:27:11.815,,770,402,126
20:27:11.852,,719,447,134
20:27:11.889,,681,406,129
20:27:11.926,,665,392,101
20:27:11.963,,754,495,108
20:27:12.000,,848,473,122
20:27:12.037,,922,361,90
20:27:12.074,,1155,303,26
20:27:12.111,,1119,289,104
20:27:12.148,,1073,373,445
20:27:12.186,,1064,243,524
20:27:12.223,,991,92,354
20:27:12.260,,822,208,379
20:27:12.297,,841,277,755
20:27:12.334,,801,397,739
20:27:12.371,,713,115,551
20:27:12.408,,670,317,406
20:27:12.445,,613,409,275
20:27:12.482,,562,363,208
20:27:12.519,,620,383,148
20:27:12.556,,724,368,-68
20:27:12.593,,1585,568,-134
20:27:12.630,,1276,887,169
20:27:12.667,,1120,588,325
20:27:12.704,,1042,671,271
20:27:12.741,,786,1082,170
20:27:12.778,,688,854,135
20:27:12.815,,665,589,186
20:27:12.852,,716,572,130
20:27:12.889,,715,532,59
20:27:12.927,,676,547,22
20:27:12.964,,633,509,40
20:27:13.001,,611,415,69
20:27:13.038,,615,375,85
20:27:13.075,,727,370,90
20:27:13.112,,939,314,7
20:27:13.149,,1151,305,-171
20:27:13.186,,1060,367,-77
20:27:13.223,,1311,690,447
20:27:13.260,,1436,599,148
20:27:13.297,,1131,358,-72
20:27:13.334,,881,118,124
20:27:13.371,,749,152,195
20:27:13.408,,753,334,125
20:27:13.445,,797,543,93
20:27:13.482,,733,485,130
20:27:13.519,,622,319,123
20:27:13.556,,628,399,116
20:27:13.593,,802,433,165
20:27:13.630,,1093,439,131
20:27:13.667,,1115,377,59
20:27:13.705,,1515,435,10
20:27:13.742,,1185,592,83
20:27:13.779,,886,458,36
20:27:13.816,,1100,466,-66
20:27:13.853,,1032,474,-142
20:27:13.890,,887,390,24
20:27:13.927,,848,448,5
20:27:13.964,,876,565,-70
20:27:14.001,,927,637,-54
20:27:14.038,,860,658,11
20:27:14.075,,826,642,103
20:27:14.112,,782,559,22
20:27:14.149,,774,562,56
20:27:14.186,,775,505,93
20:27:14.223,,885,392,62
20:27:14.260,,810,367,37
20:27:14.297,,962,486,201
20:27:14.334,,903,382,233
20:27:14.371,,890,275,204
20:27:14.408,,906,260,157
20:27:14.446,,839,312,114
20:27:14.483,,769,278,109
20:27:14.520,,796,275,91
20:27:14.557,,874,339,111
20:27:14.594,,978,402,131
20:27:14.631,,1029,442,140
20:27:14.668,,997,481,194
20:27:14.705,,991,599,188
20:27:14.742,,1125,486,170
20:27:14.779,,1124,366,130
20:27:14.816,,1521,576,-1
20:27:14.853,,1191,703,83
20:27:14.890,,738,452,167
20:27:14.927,,946,339,-9
20:27:14.964,,1126,397,-84
20:27:15.001,,1025,393,60
20:27:15.038,,933,318,77
20:27:15.075,,966,545,90
20:27:15.112,,1005,703,-1
20:27:15.149,,1105,1024,-121
20:27:15.187,,971,130,-5
20:27:15.224,,784,-246,305
20:27:15.261,,705,30,477
20:27:15.298,,654,50,455
20:27:15.335,,651,-21,446
20:27:15.372,,693,-77,421
20:27:15.409,,990,48,201
20:27:15.446,,832,398,336
20:27:15.483,,922,315,270
20:27:15.520,,1217,251,240
20:27:15.557,,1212,98,242
20:27:15.594,,1022,37,161
20:27:15.631,,889,152,210
20:27:15.668,,892,290,235
20:27:15.705,,873,366,211
20:27:15.742,,830,354,238
20:27:15.779,,806,498,335
20:27:15.816,,825,562,567
20:27:15.853,,849,473,358
20:27:15.891,,1058,52,438
20:27:15.928,,1129,152,457
20:27:15.965,,1168,313,335
20:27:16.002,,1486,478,153
20:27:16.039,,962,578,289
20:27:16.076,,749,408,268
20:27:16.113,,918,447,46
20:27:16.150,,1180,359,-94
20:27:16.187,,1090,283,32
20:27:16.224,,1009,270,105
20:27:16.261,,996,397,99
20:27:16.298,,1080,559,162
20:27:16.335,,1157,949,300
20:27:16.372,,1100,715,103
20:27:16.409,,889,551,62
20:27:16.446,,677,476,181
20:27:16.483,,547,404,614
20:27:16.520,,567,89,939
20:27:16.558,,487,-284,881
20:27:16.595,,460,-529,811
20:27:16.632,,594,-408,739
20:27:16.669,,773,-79,554
20:27:16.706,,1224,196,198
20:27:16.743,,1613,304,-222
20:27:16.780,,1723,545,-442
20:27:16.817,,1377,732,-304
20:27:16.854,,1079,592,-257
20:27:16.891,,903,477,-272
20:27:16.928,,949,290,-288
20:27:16.965,,960,442,-157
20:27:17.002,,901,529,-27
20:27:17.039,,884,625,-9
20:27:17.076,,925,661,-38
20:27:17.113,,998,700,-18
20:27:17.150,,1108,702,41
20:27:17.187,,1433,647,23
20:27:17.224,,968,695,130
20:27:17.262,,940,577,72
20:27:17.299,,1176,521,-100
20:27:17.336,,1252,444,-115
20:27:17.373,,1157,351,-11
20:27:17.410,,1094,315,28
20:27:17.447,,1066,355,-3
20:27:17.484,,1021,369,-28
20:27:17.521,,911,389,-30
20:27:17.558,,800,388,26
20:27:17.595,,728,313,38
20:27:17.632,,644,281,36
20:27:17.669,,604,289,73
20:27:17.706,,640,296,119
20:27:17.743,,892,308,22
20:27:17.780,,904,272,54
20:27:17.817,,1267,480,225
20:27:17.854,,1462,556,237
20:27:17.891,,1368,522,96
20:27:17.929,,1060,506,114
20:27:17.966,,902,111,144
20:27:18.003,,858,98,127
20:27:18.040,,893,357,6
20:27:18.077,,893,617,25
20:27:18.114,,684,378,65
20:27:18.151,,561,342,115
20:27:18.188,,595,359,123
20:27:18.225,,710,383,163
20:27:18.262,,849,411,213
20:27:18.299,,1068,298,58
20:27:18.336,,1598,379,-44
20:27:18.373,,1489,561,104
20:27:18.410,,1168,427,135
20:27:18.447,,932,297,58
20:27:18.484,,897,296,-33
20:27:18.521,,894,381,-12
20:27:18.558,,823,348,2
20:27:18.595,,775,343,-32
20:27:18.633,,827,417,-57
20:27:18.670,,875,471,-69
20:27:18.707,,911,470,-66
20:27:18.744,,905,529,-7
20:27:18.781,,888,522,49
20:27:18.818,,823,530,95
20:27:18.855,,789,540,134
20:27:18.892,,734,406,163
20:27:18.929,,710,369,187
20:27:18.966,,725,343,244
20:27:19.003,,904,284,181
20:27:19.040,,1006,369,76
20:27:19.077,,948,404,228
20:27:19.114,,1000,420,411
20:27:19.151,,980,375,345
20:27:19.188,,1005,268,248
20:27:19.225,,1001,235,156
20:27:19.263,,889,247,250
20:27:19.300,,736,256,208
20:27:19.337,,688,290,173
20:27:19.374,,641,361,204
20:27:19.411,,505,403,275
20:27:19.448,,475,432,349
20:27:19.485,,613,445,338
20:27:19.522,,743,409,336
20:27:19.559,,798,299,285
20:27:19.596,,879,332,272
20:27:19.633,,694,394,331
20:27:19.670,,624,399,263
20:27:19.707,,1427,541,113
20:27:19.744,,1958,911,-168
20:27:19.781,,1714,363,-393
20:27:19.818,,1728,299,-115
20:27:19.855,,1090,404,-63
20:27:19.892,,851,340,-39
20:27:19.930,,851,333,-99
20:27:19.967,,771,314,-114
20:27:20.004,,729,214,-74
20:27:20.041,,738,132,-62
20:27:20.078,,781,290,-39
20:27:20.115,,930,376,102
20:27:20.152,,1454,277,-86
20:27:20.189,,1238,400,242
20:27:20.226,,1199,290,481
20:27:20.263,,1162,56,364
20:27:20.300,,934,-53,251
20:27:20.337,,709,76,110
20:27:20.374,,660,318,83
20:27:20.411,,683,492,50
20:27:20.448,,746,546,77
20:27:20.485,,844,535,97
20:27:20.522,,1016,537,66
20:27:20.559,,1111,548,-24
20:27:20.596,,1132,346,-258
20:27:20.633,,1163,520,-199
20:27:20.671,,1382,942,-205
20:27:20.708,,1122,838,-14
20:27:20.745,,832,788,172
20:27:20.782,,828,651,180
20:27:20.819,,908,473,71
20:27:20.856,,925,443,52
20:27:20.893,,951,466,6
20:27:20.930,,1070,440,-84
20:27:20.967,,1132,371,-82
20:27:21.004,,1037,341,-132
20:27:21.041,,975,491,-61
20:27:21.078,,986,600,-49
20:27:21.115,,1035,290,-88
20:27:21.152,,929,66,-142
20:27:21.189,,684,105,52
20:27:21.226,,787,228,254
20:27:21.263,,1231,459,31
20:27:21.300,,981,525,233
20:27:21.337,,1113,417,374
20:27:21.375,,1270,226,113
20:27:21.412,,1140,108,36
20:27:21.449,,937,145,25
20:27:21.486,,831,332,52
20:27:21.523,,764,466,71
20:27:21.560,,681,489,73
20:27:21.597,,648,513,83
20:27:21.634,,755,517,26
20:27:21.671,,909,553,48
20:27:21.708,,983,506,84
20:27:21.745,,1134,504,70
20:27:21.782,,1463,510,-17
20:27:21.819,,1196,528,60
20:27:21.856,,821,470,172
20:27:21.893,,830,456,61
20:27:21.930,,976,504,-41
20:27:21.967,,960,444,63
20:27:22.005,,903,325,83
20:27:22.042,,923,278,121
20:27:22.079,,951,258,71
20:27:22.116,,947,313,110
20:27:22.153,,911,222,61
20:27:22.190,,982,244,51
20:27:22.227,,1052,710,175
20:27:22.264,,933,620,140
20:27:22.301,,860,519,144
20:27:22.338,,1153,372,-150
20:27:22.375,,720,372,-84
20:27:22.412,,548,526,208
20:27:22.449,,826,530,213
20:27:22.486,,827,404,47
20:27:22.523,,716,244,37
20:27:22.560,,711,243,94
20:27:22.597,,731,327,107
20:27:22.634,,756,360,114
20:27:22.672,,809,387,141
20:27:22.709,,893,435,166
20:27:22.746,,871,396,195
20:27:22.783,,867,386,257
20:27:22.820,,974,454,230
20:27:22.857,,1005,447,154
20:27:22.894,,1122,447,102
20:27:22.931,,1236,722,229
20:27:22.968,,944,508,158
20:27:23.005,,1083,507,129
20:27:23.042,,1181,405,14
20:27:23.079,,1030,288,53
20:27:23.116,,845,294,91
20:27:23.153,,784,422,86
20:27:23.190,,726,474,125
20:27:23.227,,710,400,115
20:27:23.264,,751,451,128
20:27:23.301,,929,513,86
20:27:23.338,,1149,573,99
20:27:23.376,,1362,526,214
20:27:23.413,,1237,315,-22
20:27:23.450,,1001,296,41
20:27:23.487,,917,309,79
20:27:23.524,,825,265,52
20:27:23.561,,687,259,25
20:27:23.598,,588,263,77
20:27:23.635,,538,256,105
20:27:23.672,,535,248,73
20:27:23.709,,606,301,89
20:27:23.746,,699,365,108
20:27:23.783,,815,411,161
20:27:23.820,,905,430,177
20:27:23.857,,934,468,199
20:27:23.894,,978,487,258
20:27:23.931,,1085,424,171
20:27:23.968,,1587,492,79
20:27:24.005,,1368,565,100
20:27:24.042,,924,434,83
20:27:24.080,,1043,397,-79
20:27:24.117,,1038,490,-130
20:27:24.154,,874,425,-32
20:27:24.191,,773,299,-1
20:27:24.228,,864,606,17
20:27:24.265,,984,516,-83
20:27:24.302,,1095,497,-216
20:27:24.339,,1060,383,-139
20:27:24.376,,909,249,-1
20:27:24.413,,789,215,52
20:27:24.450,,708,206,22
20:27:24.487,,638,333,85
20:27:24.524,,652,377,162
20:27:24.561,,790,267,59
20:27:24.598,,1024,286,-19
20:27:24.635,,1231,549,203
20:27:24.672,,1190,557,358
20:27:24.709,,1131,418,312
20:27:24.746,,990,259,201
20:27:24.783,,857,219,156
20:27:24.821,,806,269,135
20:27:24.858,,822,365,135
20:27:24.895,,850,462,152
20:27:24.932,,803,455,160
20:27:24.969,,789,434,168
20:27:25.006,,847,387,177
20:27:25.043,,870,339,175
20:27:25.080,,874,325,188
20:27:25.117,,893,302,162
20:27:25.154,,1027,333,130
20:27:25.191,,1347,450,107
20:27:25.228,,1296,423,74
20:27:25.265,,957,345,43
20:27:25.302,,843,323,-40
20:27:25.339,,960,371,-75
20:27:25.376,,914,438,-5
20:27:25.413,,795,389,-18
20:27:25.450,,753,380,53
20:27:25.487,,733,371,65
20:27:25.525,,691,326,88
20:27:25.562,,663,399,127
20:27:25.599,,726,402,138
20:27:25.636,,793,351,177
20:27:25.673,,923,297,238
20:27:25.710,,1057,257,233
20:27:25.747,,1166,280,189
20:27:25.784,,1404,304,137
20:27:25.821,,1390,369,41
20:27:25.858,,1129,426,163
20:27:25.895,,853,423,222
20:27:25.932,,731,398,229
20:27:25.969,,737,291,147
20:27:26.006,,708,268,98
20:27:26.043,,674,257,70
20:27:26.080,,655,293,49
20:27:26.117,,721,359,96
20:27:26.154,,724,423,250
20:27:26.191,,717,353,271
20:27:26.229,,709,352,294
20:27:26.266,,735,367,319
20:27:26.303,,816,387,337
20:27:26.340,,886,393,400
20:27:26.377,,900,328,280
20:27:26.414,,1264,300,251
20:27:26.451,,1386,532,107
20:27:26.488,,1000,571,5
20:27:26.525,,879,400,189
20:27:26.562,,1000,496,79
20:27:26.599,,966,485,18
20:27:26.636,,835,393,25
