AccX [mg],AccY,AccZ,Ground Truth
-115,137,793,2
-269,277,1162,2
1409,939,641,2
242,-225,991,2
-1231,497,1361,2
1794,252,243,2
-226,576,795,2
-367,515,1206,2
1581,662,674,2
-492,52,992,2
-759,439,1188,2
1830,454,133,2
-359,193,626,2
-204,536,1175,2
1748,591,699,2
-552,-210,1274,2
-1237,114,716,2
1955,1142,487,2
-188,98,852,2
-497,594,1487,2
1179,470,1025,2
-827,323,1036,2
-507,567,565,2
1573,967,487,2
188,-80,411,2
-317,261,725,2
1365,722,698,2
571,-279,1027,2
-1699,159,750,2
1547,1213,579,2
-194,-308,848,2
-383,256,1056,2
1572,1098,720,2
-102,410,1119,2
-642,77,951,2
1537,921,689,2
-391,63,446,2
-548,345,1021,2
1500,936,805,2
353,176,992,2
-1066,88,842,2
1509,1313,727,2
23,-277,483,2
-372,199,1004,2
1306,987,959,2
502,273,1108,2
-1651,327,828,2
1444,1288,1211,2
-184,222,727,2
1081,1007,762,2
489,101,970,2
-1495,38,775,2
1418,1385,1008,2
178,-68,460,2
-582,256,945,2
801,1085,798,2
685,237,982,2
-1362,91,842,2
920,1205,902,2
790,15,247,2
-645,344,850,2
725,468,697,2
710,470,1001,2
-676,146,936,2
167,740,867,2
1388,75,418,2
-668,494,800,2
424,489,985,2
1106,569,944,2
-678,308,915,2
-128,623,965,2
1641,130,286,2
-711,360,773,2
210,433,1089,2
1352,520,817,2
-127,157,876,2
-884,559,1153,2
1732,422,242,2
-620,189,736,2
256,468,1108,2
1244,443,947,2
-260,304,892,2
-522,459,1260,2
1693,520,154,2
-537,55,723,2
81,505,1156,2
996,396,897,2
-52,207,749,2
-731,617,1047,2
1605,529,289,2
-43,-67,683,2
-268,357,1128,2
1032,471,940,2
367,105,711,2
-874,553,959,2
1594,305,376,2
-88,0,898,2
184,427,1169,2
979,108,848,2
469,258,958,2
-646,286,830,2
1560,-176,536,2
88,350,897,2
455,352,1105,2
658,-381,1014,2
733,442,748,2
-779,-234,723,2
906,188,764,2
644,230,947,2
-90,487,1153,2
743,81,1073,2
446,515,714,2
-602,288,871,2
1368,88,679,2
154,278,1098,2
220,312,1005,2
661,217,939,2
665,303,772,2
-720,295,1059,2
1465,0,632,2
-18,338,1040,2
-189,448,1085,2
983,82,839,2
407,263,703,2
-892,322,1003,2
1624,-177,341,2
206,366,665,2
284,-74,1187,2
1080,109,898,2
9,555,891,2
-635,10,926,2
1716,-131,602,2
-449,881,1274,2
-1,209,1206,2
1317,286,896,2
-221,454,846,2
-91,315,759,2
1261,-40,413,2
-806,720,696,2
383,-549,1163,2
578,634,875,2
-1403,570,224,2
866,491,1450,2
363,-163,523,2
568,334,633,2
-212,689,1168,2
-41,982,956,2
128,231,693,2
-1003,215,631,2
1963,-75,-36,2
-566,48,1146,2
442,-13,1036,2
923,658,1176,2
-566,255,672,2
60,266,369,2
1833,41,632,2
-429,397,1460,2
-103,-251,960,2
1400,1033,1211,2
-1492,313,638,2
177,330,767,2
1476,512,315,2
-862,-128,1042,2
1100,178,929,2
1041,659,974,2
-1195,91,762,2
801,462,1048,2
1154,226,617,2
-608,53,1091,2
1116,588,921,2
372,650,1220,2
-1135,303,738,2
1203,670,461,2
528,51,586,2
-372,187,1027,2
1510,183,728,2
-75,387,1335,2
-1222,158,721,2
1649,381,419,2
-259,334,864,2
-216,218,884,2
1579,373,643,2
-230,413,1447,2
-1337,95,635,2
1647,526,436,2
-1052,163,781,2
145,343,923,2
1562,642,1040,2
-1116,217,1211,2
-177,383,485,2
1447,362,546,2
-1154,203,804,2
681,229,961,2
1390,383,1115,2
-1444,342,943,2
583,506,534,2
934,-18,435,2
-803,333,1061,2
1173,174,742,2
743,610,1587,2
-1556,325,979,2
762,508,295,2
681,87,422,2
-1087,196,1034,2
1569,280,736,2
-42,391,1494,2
-1392,175,741,2
1549,414,149,2
-41,20,702,2
-491,289,1201,2
1555,223,1038,2
-23,457,1419,2
-1065,424,364,2
1774,369,478,2
47,296,986,2
-53,-44,995,2
1651,298,984,2
-989,553,1056,2
-105,310,818,2
1555,44,459,2
-484,252,911,2
718,-142,911,2
718,438,1089,2
-251,565,754,2
-66,-282,897,2
1491,150,388,2
-3,82,917,2
492,116,881,2
504,-92,1123,2
608,567,881,2
-192,9,715,2
1036,198,580,2
401,-484,1060,2
968,490,1053,2
339,328,1327,2
-527,600,1061,2
548,-344,559,2
1247,399,578,2
-395,79,1114,2
830,295,1247,2
531,397,857,2
-758,-21,515,2
1479,-288,367,2
272,399,878,2
406,-183,1104,2
1007,-79,898,2
128,375,1091,2
-900,-68,762,2
1712,148,520,2
-279,493,1149,2
600,125,971,2
955,-53,905,2
78,289,762,2
-583,55,827,2
1722,37,425,2
-486,399,1159,2
818,-25,1182,2
1432,351,902,2
-1515,791,514,2
493,-214,1246,2
1713,106,268,2
-760,43,960,2
602,718,1328,2
832,377,1001,2
-536,337,181,2
716,-465,1107,2
1229,321,783,2
-67,409,1378,2
500,67,975,2
585,493,835,2
-312,426,486,2
647,-472,1033,2
817,275,709,2
-353,262,1199,2
826,364,824,2
1025,299,574,2
-1043,189,859,2
659,501,978,2
1313,-209,370,2
-614,588,1085,2
1167,231,1028,2
533,350,969,2
-917,271,679,2
1146,62,491,2
973,-21,866,2
-813,477,1342,2
1020,435,884,2
690,468,663,2
-1023,265,748,2
1401,-362,498,2
663,210,819,2
-96,234,1218,2
1161,-6,884,2
516,577,1052,2
-1311,259,826,2
1471,-92,435,2
178,584,924,2
-243,305,1328,2
1521,321,850,2
-96,454,863,2
-1161,405,866,2
1546,-263,-89,2
328,159,954,2
-328,407,1401,2
1115,333,900,2
374,342,806,2
-840,206,903,2
1556,-126,320,2
275,588,1145,2
-218,296,1320,2
1605,225,645,2
-256,383,741,2
-1165,279,1082,2
1741,-142,56,2
37,561,1123,2
-356,217,1473,2
1437,263,620,2
-321,453,739,2
-994,286,757,2
1777,-22,92,2
-159,447,1058,2
-112,190,1419,2
1697,175,621,2
-884,590,1133,2
-637,423,634,2
1767,-131,151,2
-538,528,975,2
407,160,1253,2
1201,155,1161,2
162,291,860,2
-882,243,42,2
37,246,996,2
125,51,1271,2
1287,264,968,2
-267,405,918,2
-696,199,823,2
1844,-14,129,2
-199,437,1317,2
234,60,1244,2
1283,268,843,2
-351,349,888,2
-610,316,685,2
1708,84,532,2
-797,357,1082,2
322,106,832,2
862,410,1105,2
675,237,657,2
-988,348,1094,2
1719,-28,80,2
-325,85,1049,2
-155,159,1038,2
1081,207,552,2
748,608,1447,2
-1567,280,1107,2
1442,687,457,2
-59,415,922,2
-502,304,1047,2
1289,628,885,2
80,94,888,2
-687,233,846,2
1349,538,220,2
292,-6,816,2
-408,200,1224,2
1596,390,620,2
225,300,1231,2
-987,200,848,2
1065,347,207,2
751,35,644,2
-529,231,1243,2
860,436,998,2
1125,119,912,2
-1074,309,676,2
740,291,335,2
918,204,845,2
-608,175,1149,2
984,465,803,2
978,194,1099,2
-824,341,1011,2
176,490,793,2
1386,401,566,2
-561,383,1091,2
109,508,903,2
1536,393,801,2
82,2,656,2
-990,322,924,2
1661,473,753,2
-507,25,874,2
191,389,1017,2
911,829,1105,2
165,437,919,2
-721,257,737,2
1252,553,364,2
470,-259,499,2
-399,349,1166,2
971,441,898,2
551,324,992,2
97,390,883,2
-444,404,1051,2
1471,-43,190,2
-502,394,1148,2
442,267,582,2
338,451,1214,2
794,136,767,2
-1247,655,1277,2
1656,430,-69,2
-805,228,1000,2
37,508,793,2
1082,82,739,2
452,318,1037,2
69,658,984,2
1089,-104,1063,2
168,314,854,2
175,1119,870,2
326,-266,663,2
-401,-303,927,2
210,1262,1326,2
-839,98,1089,2
1614,-47,340,2
-249,-199,734,2
780,775,586,2
453,-207,1045,2
572,319,887,2
-547,155,623,2
813,1001,1167,2
176,-26,760,2
620,750,615,2
131,367,1443,2
714,856,1307,2
291,336,607,2
-591,468,766,2
850,1254,752,2
-156,266,672,2
-246,207,883,2
311,240,1220,2
128,561,757,2
-91,315,170,2
115,552,1544,2
1067,-207,505,2
255,623,1011,2
504,-128,662,2
-298,328,841,2
822,244,1104,2
-771,391,597,2
882,254,726,2
748,418,766,2
39,373,880,2
476,40,905,2
1126,493,1176,2
262,6,971,2
-703,514,725,2
1183,1161,742,2
205,-66,1014,2
-577,422,1250,2
100,794,791,2
790,555,789,2
-285,738,1147,2
-428,422,766,2
1517,-156,511,2
-67,463,741,2
659,-104,624,2
-278,744,818,2
1261,209,1216,2
-554,206,960,2
-333,226,487,2
1655,441,584,2
291,216,905,2
157,212,1228,2
286,548,741,2
782,-1,851,2
23,598,1078,2
796,125,368,2
-393,512,1019,2
957,98,1046,2
-1484,953,1350,2
808,796,612,2
705,520,930,2
-1181,563,895,2
233,757,650,2
1544,-222,226,2
-662,207,920,2
158,454,823,2
1017,454,876,2
25,223,883,2
-353,178,600,2
251,711,782,2
1490,158,675,2
234,-21,895,2
-625,604,919,2
1013,616,934,2
1285,-8,774,2
-972,347,863,2
9,802,975,2
1355,102,199,2
-747,422,1280,2
549,399,746,2
429,756,1150,2
417,630,1208,2
-519,633,902,2
137,709,843,2
1373,-55,400,2
-524,383,867,2
-19,652,511,2
768,412,979,2
512,124,866,2
-280,245,620,2
343,1051,1057,2
558,-71,683,2
145,176,993,2
802,3,669,2
736,181,658,2
973,333,955,2
-418,157,1076,2
-577,303,641,2
1493,868,894,2
-300,234,1294,2
245,443,894,2
213,721,1020,2
674,284,1154,2
-463,450,901,2
-84,838,442,2
1666,-97,329,2
-499,-179,764,2
451,203,574,2
714,188,922,2
851,-105,1162,2
-152,429,997,2
-513,592,822,2
1607,464,1042,2
-641,293,1086,2
673,551,733,2
307,494,645,2
992,197,821,2
-335,494,1251,2
-646,489,508,2
1359,658,597,2
359,-332,702,2
-37,130,848,2
361,624,1169,2
752,495,1228,2
324,474,1222,2
-387,504,593,2
936,639,665,2
200,-143,559,2
78,731,831,2
336,345,837,2
762,-56,879,2
274,379,1158,2
-397,801,671,2
315,487,756,2
1183,-17,911,2
-108,344,741,2
960,348,731,2
121,-48,897,2
719,549,1436,2
-554,542,1004,2
-811,698,26,2
1519,667,1218,2
-551,-70,800,2
231,480,989,2
111,795,1153,2
1016,153,673,2
33,315,672,2
-237,675,733,2
1543,-282,558,2
-720,331,889,2
1053,391,808,2
-351,292,890,2
964,461,1207,2
-293,495,1125,2
-319,445,481,2
1208,648,962,2
325,-46,534,2
305,363,983,2
216,538,870,2
165,326,601,2
685,682,1124,2
-315,390,1028,2
-609,223,689,2
1427,420,698,2
-319,691,1288,2
193,364,747,2
368,466,844,2
808,175,814,2
-241,639,1019,2
-10,492,683,2
1327,-76,572,2
-233,469,948,2
618,219,765,2
-203,539,868,2
904,212,1127,2
474,664,1133,2
-1272,864,699,2
1191,415,760,2
491,105,666,2
562,-24,454,2
460,422,695,2
210,193,963,2
1062,505,842,2
-593,546,1104,2
-156,-182,794,2
1272,167,892,2
-503,880,1386,2
257,548,790,2
404,572,734,2
806,405,946,2
-11,513,875,2
-642,501,882,2
1411,-49,84,2
149,55,970,2
207,420,808,2
121,721,1244,2
806,383,1001,2
43,425,447,2
1063,752,701,2
867,-51,777,2
-333,341,1162,2
113,718,906,2
631,603,682,2
-265,622,1096,2
-107,-170,881,2
-327,509,968,2
1314,845,831,2
-406,263,909,2
78,555,757,2
802,354,670,2
709,410,1069,2
-434,465,908,2
-642,423,825,2
1610,429,628,2
-533,192,773,2
678,431,614,2
-3,589,1062,2
924,524,1167,2
-48,582,1115,2
-849,168,454,2
1320,688,777,2
329,-156,609,2
148,414,709,2
-220,844,988,2
768,275,869,2
481,460,1068,2
-1122,119,1068,2
381,1119,869,2
1002,289,576,2
-1149,405,894,2
1142,372,806,2
504,465,867,2
536,621,919,2
-598,580,1028,2
-662,493,616,2
1406,366,482,2
16,-170,502,2
511,621,692,2
243,468,935,2
789,464,1125,2
224,406,1163,2
-575,157,542,2
1217,859,815,2
671,-289,729,2
-48,271,895,2
-224,1049,1010,2
253,722,968,2
297,536,1011,2
-479,240,860,2
-68,795,716,2
1565,454,577,2
-737,-58,1046,2
670,548,1042,2
710,698,850,2
144,414,943,2
-288,462,701,2
-868,499,459,2
1432,402,899,2
235,31,654,2
187,582,757,2
-563,749,1018,2
930,545,1022,2
372,361,689,2
74,109,403,2
905,19,914,2
823,489,965,2
-32,414,1133,2
-178,485,1105,2
317,542,1218,2
123,466,1094,2
-375,419,659,2
118,-300,656,2
984,-23,646,2
-89,-63,1177,2
831,311,607,2
386,219,1014,2
1001,294,1141,2
-6,171,1041,2
-587,633,919,2
599,-46,913,2
468,399,553,2
322,81,957,2
-8,366,1136,2
759,477,1244,2
260,44,1004,2
209,409,743,2
99,-769,739,2
961,657,299,2
-176,1185,1147,2
399,-107,805,2
-280,384,1044,2
948,413,1032,2
-652,333,848,2
-684,495,754,2
1048,751,1059,2
123,-413,744,2
225,732,908,2
353,273,866,2
19,542,901,2
620,694,765,2
-45,516,500,2
-433,457,979,2
1627,95,534,2
-621,-40,805,2
477,879,883,2
151,446,1016,2
900,328,1039,2
482,374,905,2
-730,157,690,2
1487,423,1136,2
-656,463,1038,2
354,613,495,2
103,929,914,2
986,279,1195,2
-158,69,994,2
-1005,375,1022,2
907,616,1020,2
350,423,619,2
-97,793,807,2
620,362,465,2
257,-19,911,2
410,182,1218,2
-171,637,717,2
245,-32,443,2
1434,75,856,2
-1044,574,1137,2
732,583,852,2
-50,254,1078,2
799,509,1042,2
601,104,618,2
-502,130,499,2
1295,404,898,2
-50,491,773,2
-147,382,1036,2
341,672,1073,2
-185,463,1312,2
-120,607,1387,2
-754,591,472,2
-87,590,800,2
1433,-169,176,2
-283,545,799,2
1103,260,757,2
-82,-29,1285,2
238,628,1324,2
-305,513,573,2
-130,428,616,2
1576,12,750,2
-647,510,995,2
343,586,1042,2
-19,164,1207,2
560,300,864,2
921,363,478,2
-218,330,318,2
862,-103,688,2
668,301,929,2
-214,546,1218,2
203,150,1006,2
-196,807,1160,2
565,565,1192,2
-713,164,747,2
254,447,954,2
1261,-113,407,2
-259,805,777,2
445,413,979,2
-150,39,921,2
1429,661,644,2
-684,-14,761,2
-95,80,1174,2
1442,287,729,2
-999,682,761,2
669,287,1182,2
13,29,877,2
1577,312,1048,2
-112,629,1212,2
-770,110,271,2
1703,387,732,2
-931,485,1091,2
188,219,781,2
177,689,1079,2
323,586,1563,2
-593,360,1032,2
-426,103,23,2
1485,366,274,2
-20,231,777,2
600,114,1165,2
-518,311,1141,2
1224,391,531,2
61,621,934,2
-769,91,986,2
1139,336,1342,2
-293,580,570,2
222,382,716,2
382,410,710,2
1484,-251,892,2
63,848,1315,2
-544,70,487,2
256,701,889,2
370,551,1205,2
-136,121,966,2
257,489,610,2
316,577,1462,2
-113,552,1442,2
-1154,152,443,2
587,1003,937,2
408,259,464,2
-440,229,611,2
637,165,806,2
489,252,946,2
701,387,752,2
-735,285,882,2
363,442,1478,2
480,265,899,2
-758,354,510,2
1099,397,434,2
632,129,1035,2
673,652,1040,2
-176,341,608,2
33,37,1030,2
1112,371,944,2
-358,285,706,2
342,599,879,2
320,292,1354,2
352,489,954,2
-27,34,291,2
695,557,1408,2
102,306,1251,2
-1048,916,462,2
688,916,898,2
-138,-120,785,2
468,664,1010,2
50,171,148,2
303,441,1060,2
871,137,927,2
-782,271,932,2
1233,52,605,2
106,696,1149,2
360,565,1257,2
-1343,463,678,2
259,826,977,2
652,714,598,2
-1367,-508,426,2
1411,311,784,2
-183,758,1340,2
498,70,877,2
-481,404,777,2
664,204,736,2
801,124,273,2
-415,456,878,2
380,129,1650,2
-23,309,1107,2
11,926,958,2
-650,619,662,2
49,780,1178,2
960,363,343,2
77,-80,541,2
634,153,472,2
1275,240,937,2
145,553,1181,2
-764,-147,816,2
540,881,1157,2
589,478,693,2
-627,4,725,2
575,514,1136,2
390,359,1113,2
448,690,1084,2
-313,317,517,2
295,654,1195,2
251,54,705,2
-461,777,769,2
765,382,759,2
171,64,1089,2
751,714,746,2
-877,151,527,2
392,288,1318,2
917,487,432,2
8,214,844,2
182,570,1027,2
713,250,870,2
7,909,1083,2
-421,146,1062,2
910,246,554,2
-348,438,888,2
147,423,834,2
1456,429,1048,2
-500,235,915,2
-500,528,929,2
1249,569,1232,2
-1353,240,140,2
1349,437,954,2
-1422,110,953,2
747,193,871,2
-222,1124,942,2
-1271,346,466,2
666,530,1466,2
785,88,513,2
48,536,720,2
846,452,372,2
116,570,1159,2
261,365,1358,2
-923,215,806,2
-3,563,740,2
1304,442,526,2
-1121,202,1000,2
591,225,873,2
616,377,788,2
964,405,771,2
-469,503,657,2
199,115,1397,2
719,3,933,2
-265,886,559,2
681,787,777,2
67,137,1330,2
555,454,1090,2
-754,586,663,2
403,231,509,2
1083,305,660,2
-1021,46,1171,2
991,538,968,2
-253,358,947,2
855,1017,1136,2
-1212,312,822,2
-655,45,696,2
1573,729,646,2
-1210,-8,833,2
890,435,539,2
648,186,848,2
917,216,1035,2
-414,362,1152,2
-160,27,854,2
1434,306,685,2
-591,354,350,2
912,569,889,2
-64,145,1626,2
232,401,1301,2
-29,574,721,2
-666,177,308,2
1626,659,605,2
-264,31,1159,2
184,105,862,2
208,308,828,2
998,317,874,2
260,492,1032,2
-1164,336,747,2
855,484,1224,2
-8,421,826,2
-337,187,925,2
257,445,684,2
1162,413,721,2
330,334,1189,2
-931,216,973,2
511,42,646,2
772,270,175,2
323,270,1002,2
476,240,959,2
-365,116,1120,2
1351,521,1410,2
-1041,322,933,2
-301,134,435,2
1642,447,522,2
-920,361,986,2
760,250,1070,2
-496,226,893,2
1160,475,846,2
-64,488,1044,2
-402,84,576,2
1138,384,787,2
738,6,792,2
-146,398,1132,2
-34,398,877,2
830,351,855,2
-215,549,1311,2
148,430,1123,2
-574,297,203,2
553,715,887,2
1243,-180,618,2
-1768,487,1155,2
983,376,93,2
921,-107,883,2
-1859,385,1470,2
859,107,102,2
1425,300,818,2
-1439,60,1303,2
1287,42,651,2
-341,938,1212,2
624,-133,832,2
371,676,1378,2
-642,246,840,2
325,659,378,2
1492,-199,585,2
-1013,364,1221,2
699,168,744,2
339,440,762,2
657,310,1412,2
-32,160,1040,2
-428,362,301,2
1247,295,712,2
190,133,1108,2
-3,295,1074,2
239,346,631,2
433,306,689,2
1149,308,1287,2
-289,219,876,2
-87,190,534,2
1367,1038,1586,2
-1558,-885,-128,2
-160,725,-196,2
1816,-359,-337,2
-1038,313,409,2
1202,766,374,2
-1375,378,1222,2
-136,772,1420,2
1787,-649,-423,2
-1701,895,429,2
646,17,-26,2
770,539,19,2
3,890,745,2
38,318,1817,2
-1184,740,1594,2
-537,1175,1115,2
554,1074,-146,2
651,406,28,2
700,69,535,2
279,151,798,2
1325,-2,1120,2
-524,157,934,2
-892,27,599,2
1306,656,1116,2
2,705,106,2
-304,628,1255,2
15,175,1398,2
-90,523,1220,2
1474,1102,933,2
96,493,522,2
-1541,-75,676,2
1779,556,655,2
-702,379,1048,2
-67,640,579,2
793,553,934,2
356,602,1241,2
-336,296,980,2
63,412,637,2
148,444,778,2
1125,404,444,2
-365,338,697,2
654,264,926,2
-104,361,1396,2
759,313,1444,2
40,475,812,2
-415,689,434,2
854,675,1015,2
-66,-112,988,2
-471,689,993,2
689,407,717,2
-365,631,1136,2
917,54,929,2
-177,579,865,2
-490,493,516,2
1204,284,616,2
357,-92,558,2
-250,255,1054,2
606,171,904,2
442,355,856,2
801,434,1053,2
510,74,775,2
-527,99,778,2
912,39,617,2
496,265,885,2
-149,510,1109,2
44,873,935,2
22,318,1078,2
710,424,1344,2
-306,505,886,2
-408,259,467,2
924,746,586,2
370,-113,868,2
-142,223,989,2
912,355,495,2
9,166,1171,2
722,264,1077,2
668,556,1173,2
-817,400,61,2
265,112,1320,2
824,259,432,2
-934,430,1209,2
1119,685,635,2
-835,603,1311,2
1285,117,944,2
439,537,716,2
-1015,475,384,2
664,442,688,2
1204,-250,500,2
-656,656,1271,2
1056,185,580,2
-808,225,963,2
1200,514,1102,2
146,528,845,2
-866,75,675,2
965,670,1405,2
749,-127,817,2
-679,699,899,2
717,577,590,2
-174,398,917,2
1086,84,754,2
895,225,354,2
-1099,587,706,2
725,-68,1512,2
780,233,993,2
-317,601,848,2
-178,699,719,2
296,497,1316,2
1054,108,838,2
160,359,805,2
970,353,347,2
548,393,740,2
-1015,-429,403,2
1177,519,1263,2
44,262,1228,2
-169,818,1152,2
1075,992,1019,2
-1287,659,950,2
-345,169,435,2
1276,147,513,2
592,180,544,2
495,566,1064,2
-455,322,1251,2
823,350,1072,2
464,376,1086,2
-344,557,460,2
-43,281,734,2
1266,177,1025,2
-172,382,767,2
847,-118,712,2
-412,124,1198,2
1229,82,1009,2
443,337,1116,2
86,184,672,2
156,-768,600,2
209,656,594,2
863,-48,1213,2
-178,7,959,2
490,-199,791,2
742,333,1222,2
-229,714,930,2
-556,150,898,2
1606,358,623,2
-413,307,1183,2
800,294,679,2
-346,765,925,2
950,96,1103,2
88,384,594,2
-356,505,160,2
503,692,1502,2
378,221,1006,2
-46,810,808,2
636,197,342,2
210,187,1054,2
589,577,1007,2
537,657,513,2
-164,108,139,2
67,689,1231,2
-836,921,1395,2
507,743,862,2
949,164,1270,2
-54,706,611,2
881,362,471,2
-461,-411,1149,2
678,480,1077,2
524,536,914,2
-47,605,652,2
248,1118,808,2
777,470,852,2
223,-97,815,2
-638,623,619,2
-56,622,382,2
1364,-193,1427,2
156,851,459,2
-899,157,716,2
1485,116,524,2
192,322,1339,2
613,445,572,2
-228,-402,790,2
311,648,747,2
-249,331,1067,2
496,477,1073,2
211,93,853,2
266,259,1056,2
297,488,1142,2
17,201,708,2
333,-223,601,2
258,306,577,2
994,-66,1179,2
18,348,624,2
631,564,1209,2
59,460,1305,2
-374,643,782,2
242,118,478,2
897,638,974,2
287,-184,1002,2
805,91,646,2
33,224,949,2
1575,208,872,2
467,481,1196,2
-516,323,738,2
-99,-451,934,2
389,412,603,2
612,256,1331,2
250,460,1035,2
13,410,1341,2
581,535,1254,2
-470,776,818,2
-11,463,349,2
1634,39,436,2
-814,-144,1120,2
741,527,685,2
210,405,1066,2
1023,-114,764,2
-51,499,719,2
-988,710,939,2
1355,399,952,2
309,60,369,2
465,559,661,2
93,261,1035,2
811,98,1024,2
511,357,738,2
-497,761,595,2
158,288,1219,2
1174,-111,624,2
-556,842,1135,2
209,651,920,2
519,837,1140,2
272,561,1064,2
-245,501,493,2
-167,669,682,2
1468,-65,243,2
-347,218,1109,2
701,230,663,2
-69,403,1027,2
1139,173,845,2
-142,663,1026,2
-687,404,615,2
1456,-21,527,2
346,57,773,2
-182,668,990,2
529,305,918,2
789,383,779,2
447,485,877,2
-598,682,848,2
-37,694,1182,2
1376,370,442,2
-427,483,1124,2
-116,555,884,2
557,596,940,2
662,219,948,2
-186,639,729,2
-44,397,714,2
1441,-52,552,2
-242,123,959,2
526,747,597,2
12,340,1071,2
749,253,1172,2
-75,418,927,2
-609,730,485,2
1376,246,723,2
475,-212,751,2
101,490,979,2
516,346,782,2
585,352,618,2
-53,686,1314,2
-482,531,634,2
674,346,997,2
690,127,642,2
-881,753,840,2
917,772,877,2
205,308,825,2
-378,183,877,2
941,456,314,2
-337,73,1028,2
1293,542,842,2
283,244,703,2
-786,311,615,2
873,144,772,2
998,469,1058,2
-495,966,1297,2
-384,47,459,2
1446,59,710,2
644,179,626,2
28,349,901,2
-262,996,1279,2
1025,405,733,2
-155,954,1001,2
-823,406,865,2
700,411,779,2
808,96,556,2
-243,616,970,2
102,351,949,2
725,382,824,2
554,425,1205,2
-953,767,808,2
392,404,555,2
1029,-77,517,2
182,291,852,2
-737,1128,1235,2
971,251,953,2
638,432,605,2
-1326,637,645,2
613,260,1006,2
874,-59,112,2
-409,24,1384,2
1424,-50,385,2
-369,492,1356,2
269,819,690,2
656,334,411,2
-1222,606,831,2
765,-364,517,2
1028,287,1139,2
-223,621,1299,2
239,816,1259,2
1122,342,766,2
-575,250,790,2
-235,134,354,2
1482,-173,346,2
376,570,1212,2
-184,487,965,2
-345,616,536,2
689,363,942,2
457,696,1028,2
-324,139,1044,2
270,397,563,2
1094,709,725,2
301,-62,415,2
-169,459,757,2
983,582,749,2
463,720,1351,2
-1088,536,1042,2
457,281,975,2
1118,549,1067,2
-241,638,972,2
451,927,349,2
84,866,739,2
557,301,1363,2
-346,390,1005,2
-346,372,448,2
1457,729,229,2
-177,287,998,2
-196,268,759,2
239,705,970,2
648,527,817,2
-396,447,699,2
-18,192,811,2
1302,389,288,2
217,168,955,2
466,441,795,2
89,411,862,2
444,717,1062,2
-56,660,1237,2
-1515,468,647,2
1160,589,651,2
273,787,844,2
-673,524,901,2
652,901,920,2
615,297,757,2
-60,333,1024,2
-511,460,322,2
1161,337,540,2
569,41,777,2
-52,274,817,2
421,613,998,2
1089,447,827,2
-710,493,1179,2
-272,376,486,2
983,806,793,2
968,104,492,2
-222,436,962,2
-3,749,824,2
480,756,876,2
-135,697,1131,2
-781,339,754,2
629,618,606,2
985,866,655,2
-522,282,1092,2
577,468,764,2
520,223,815,2
359,51,816,2
-107,704,523,2
285,303,804,2
1022,196,624,2
210,169,740,2
82,286,1029,2
819,772,1169,2
-21,410,1131,2
-326,588,637,2
1060,106,544,2
754,403,698,2
83,79,821,2
260,356,888,2
704,433,1161,2
25,641,1190,2
-491,566,640,2
1101,209,791,2
879,278,776,2
-423,642,1240,2
645,642,705,2
486,106,976,2
185,319,789,2
-463,512,644,2
1515,-137,613,2
-328,436,1085,2
391,586,924,2
21,346,797,2
834,185,1029,2
210,481,693,2
-581,358,954,2
1493,-440,206,2
-121,357,722,2
442,133,1136,2
378,322,1044,2
1085,-21,1008,2
-58,1001,976,2
-531,-89,740,2
1740,259,454,2
-616,194,1083,2
421,478,862,2
551,503,1047,2
568,465,1122,2
61,835,818,2
-200,26,544,2
1466,147,577,2
-434,372,924,2
445,530,907,2
576,335,1011,2
719,570,1169,2
-313,733,830,2
-487,41,445,2
1712,-406,-318,2
46,418,1477,2
632,697,1105,2
180,-100,986,2
828,701,1227,2
-746,870,1202,2
67,206,226,2
1390,468,156,2
-739,419,1054,2
918,203,814,2
470,-79,931,2
-115,607,790,2
530,50,851,2
1057,60,646,2
-323,738,1059,2
-23,687,1025,2
1148,40,613,2
-108,788,973,2
-292,357,660,2
1244,-72,731,2
275,345,731,2
137,290,853,2
316,441,938,2
913,149,818,2
23,693,1182,2
-496,426,597,2
1473,-141,409,2
247,489,940,2
-52,495,1085,2
436,364,1075,2
818,581,800,2
0,660,873,2
-343,202,757,2
1515,-220,200,2
-178,606,1219,2
333,618,922,2
70,167,1057,2
1433,420,773,2
-340,781,1024,2
-320,87,819,2
1485,297,284,2
-162,417,975,2
334,465,1116,2
367,249,820,2
847,595,982,2
-378,675,896,2
106,56,821,2
1510,27,198,2
-434,510,1024,2
284,348,1068,2
600,260,851,2
780,553,921,2
-599,668,744,2
435,-56,730,2
1529,169,271,2
-725,523,1244,2
375,478,1035,2
1014,236,713,2
287,605,1016,2
-775,636,789,2
851,-103,516,2
1254,302,467,2
-730,725,1252,2
518,373,885,2
680,226,701,2
