AccX [mg],AccY,AccZ,Ground Truth
714,-59,742,-1
988,-1,789,-1
286,158,751,-1
471,73,741,-1
615,205,855,-1
562,106,873,-1
704,462,979,-1
756,-29,630,-1
382,180,881,-1
387,2,590,-1
1017,-12,480,-1
571,153,744,-1
539,91,686,-1
475,228,905,-1
771,84,859,-1
461,109,911,-1
733,128,729,-1
557,72,802,-1
435,-35,786,-1
736,234,873,-1
824,-174,731,-1
406,289,1012,-1
745,-59,579,-1
514,116,727,-1
755,12,735,-1
792,128,761,-1
284,92,1018,-1
837,226,759,-1
358,205,968,-1
1827,-193,965,-1
-1236,128,320,-1
617,267,534,-1
1735,-188,376,-1
342,3,557,-1
325,616,549,-1
1949,-500,711,-1
-386,77,812,-1
-628,308,1142,-1
632,445,787,-1
846,-619,704,-1
551,767,854,-1
777,-414,783,-1
690,671,965,-1
516,26,735,-1
477,143,511,-1
751,4,464,-1
551,6,836,-1
513,-51,581,-1
864,193,719,-1
956,109,725,-1
534,66,780,-1
248,31,751,-1
1054,-93,726,-1
460,132,815,-1
412,45,968,-1
709,26,485,-1
841,327,970,-1
945,32,758,-1
630,216,902,-1
714,68,769,-1
159,156,620,-1
852,221,792,-1
807,-95,780,-1
320,661,1145,-1
822,-34,634,-1
465,29,1117,-1
692,-137,549,-1
536,174,686,-1
878,-18,633,-1
366,234,692,-1
563,-12,777,-1
595,-16,574,-1
553,107,784,-1
963,-77,581,-1
422,178,881,-1
649,52,611,-1
669,268,820,-1
281,-279,633,-1
1325,552,1318,-1
714,-275,836,-1
74,299,869,-1
684,343,567,-1
637,-53,580,-1
381,286,953,-1
1122,-83,412,-1
780,151,1038,-1
311,227,898,-1
142,-30,972,-1
716,156,779,-1
468,-117,562,-1
821,60,880,-1
884,100,721,-1
400,21,799,-1
590,317,836,-1
647,-119,627,-1
557,28,847,-1
713,-18,612,-1
745,84,604,-1
496,0,854,-1
812,118,803,-1
480,0,823,-1
533,165,801,-1
812,-105,790,-1
665,212,862,-1
326,146,782,-1
854,30,567,-1
46,-17,450,-1
1818,-150,877,-1
99,245,796,-1
347,381,940,-1
934,88,670,-1
268,-159,914,-1
501,398,868,-1
507,10,674,-1
791,11,1006,-1
590,-11,795,-1
778,35,566,-1
1670,28,891,-1
-891,-656,290,-1
658,1210,874,-1
952,-675,296,-1
571,86,942,-1
893,221,805,-1
648,54,915,-1
93,136,769,-1
169,468,731,-1
1306,-593,-80,-1
-697,852,834,-1
1552,-103,472,-1
654,193,940,-1
360,-202,1114,-1
835,-79,258,-1
1561,84,680,-1
-244,249,943,-1
679,304,787,-1
382,262,1014,-1
1311,-268,838,-1
122,432,918,-1
1246,347,1026,-1
-533,222,787,-1
739,147,634,-1
616,24,530,-1
1155,10,813,-1
421,439,934,-1
674,0,685,-1
490,307,881,-1
306,-47,855,-1
402,272,833,-1
1062,33,747,-1
614,326,926,-1
183,425,1196,-1
1147,-318,761,-1
-333,225,663,-1
957,125,656,-1
899,-102,325,-1
595,-22,748,-1
839,0,876,-1
733,-149,491,-1
285,111,1081,-1
1020,-20,800,-1
179,146,737,-1
411,296,1136,-1
1087,-408,331,-1
97,524,1353,-1
735,-45,830,-1
503,-138,578,-1
688,362,761,-1
1021,-189,291,-1
246,318,906,-1
1123,-133,841,-1
728,21,955,-1
427,216,1004,-1
471,193,833,-1
513,177,811,-1
478,334,795,-1
559,178,901,-1
454,97,620,-1
852,212,815,-1
787,-65,621,-1
337,-77,562,-1
659,327,1100,-1
1322,-335,256,-1
-73,324,1111,-1
864,152,701,-1
308,54,722,-1
374,172,965,-1
381,-287,1094,-1
652,-548,919,-1
452,165,910,-1
724,139,507,-1
742,-14,357,-1
363,241,1153,-1
782,-238,674,-1
814,91,664,-1
740,295,850,-1
574,13,859,-1
398,127,917,-1
627,58,727,-1
469,318,862,-1
875,40,831,-1
531,214,747,-1
876,47,824,-1
784,-34,639,-1
575,-6,768,-1
502,185,743,-1
759,-80,749,-1
735,269,699,-1
333,280,1075,-1
827,278,988,-1
159,-19,793,-1
345,433,937,-1
1185,-164,625,-1
271,304,1042,-1
550,129,705,-1
503,199,708,-1
394,-10,682,-1
736,151,523,-1
778,34,786,-1
771,95,855,-1
258,89,738,-1
621,124,840,-1
711,-75,738,-1
144,172,793,-1
1146,-137,613,-1
531,150,849,-1
748,130,963,-1
778,95,637,-1
390,-64,661,-1
1525,131,989,-1
-83,-590,0,-1
-22,917,1235,-1
1284,-9,716,-1
126,-117,304,-1
507,928,1396,-1
853,-927,216,-1
343,548,1037,-1
603,145,786,-1
652,-156,411,-1
846,345,1090,-1
216,-109,722,-1
966,379,915,-1
514,62,537,-1
566,538,1308,-1
648,-95,552,-1
379,143,700,-1
810,-69,637,-1
871,243,926,-1
706,-483,461,-1
-89,264,760,-1
1093,-183,526,-1
769,-151,614,-1
568,110,920,-1
1171,-364,495,-1
880,185,754,-1
578,-9,801,-1
692,88,1021,-1
536,355,813,-1
521,901,1350,-1
1234,-391,498,-1
-264,262,1007,-1
347,735,1026,-1
619,-98,533,-1
149,219,1003,-1
878,-138,424,-1
688,318,918,-1
509,4,659,-1
762,145,682,-1
542,78,699,-1
510,0,831,-1
592,116,809,-1
523,28,716,-1
695,59,694,-1
669,-20,671,-1
630,325,870,-1
497,79,741,-1
611,101,891,-1
826,5,819,-1
296,94,751,-1
996,8,698,-1
671,53,642,-1
709,-15,655,-1
631,112,714,-1
700,-41,825,-1
563,381,970,-1
340,-42,832,-1
726,162,802,-1
433,31,799,-1
443,191,851,-1
849,-157,667,-1
476,205,787,-1
717,-57,784,-1
713,124,681,-1
658,26,716,-1
666,271,748,-1
718,-46,712,-1
509,120,778,-1
672,213,851,-1
642,-28,719,-1
487,65,778,-1
863,-37,688,-1
236,1,972,-1
738,70,689,-1
511,117,664,-1
1098,195,980,-1
594,11,685,-1
466,-98,665,-1
916,8,641,-1
631,196,709,-1
767,87,964,-1
440,-112,591,-1
784,405,1004,-1
444,-77,820,-1
275,192,888,-1
1223,26,746,-1
-105,93,785,-1
821,-70,711,-1
662,178,729,-1
630,-24,755,-1
857,-31,581,-1
681,118,733,-1
529,-58,703,-1
696,160,872,-1
706,-43,681,-1
237,280,901,-1
927,102,684,-1
362,-80,559,-1
1005,42,985,-1
968,-5,782,-1
320,-155,758,-1
363,218,665,-1
802,36,809,-1
955,-136,748,-1
223,74,740,-1
1507,-147,514,-1
220,536,747,-1
635,-63,956,-1
587,2,649,-1
584,255,814,-1
783,-99,697,-1
453,292,824,-1
450,154,898,-1
967,5,799,-1
14,100,998,-1
1053,170,644,-1
396,-96,557,-1
758,43,859,-1
900,-33,565,-1
649,-83,584,-1
416,49,851,-1
1063,-74,546,-1
576,137,752,-1
792,-65,757,-1
385,85,742,-1
694,112,778,-1
768,-51,594,-1
338,131,976,-1
1566,-181,558,-1
-9,-50,873,-1
759,83,702,-1
1004,119,487,-1
824,-32,716,-1
751,0,905,-1
447,-99,443,-1
1025,238,840,-1
302,188,826,-1
919,-183,596,-1
254,305,874,-1
922,-147,612,-1
845,-60,871,-1
595,-88,626,-1
557,167,953,-1
751,-114,512,-1
353,140,727,-1
660,-105,643,-1
811,78,752,-1
1034,-165,751,-1
779,59,674,-1
467,-15,670,-1
847,-188,718,-1
460,234,903,-1
304,211,948,-1
990,3,576,-1
707,71,870,-1
624,599,755,-1
673,-52,808,-1
732,-3,679,-1
397,91,778,-1
545,-66,648,-1
924,-100,730,-1
535,62,612,-1
643,17,808,-1
969,-55,659,-1
578,-84,801,-1
562,70,631,-1
673,81,870,-1
851,-31,511,-1
515,28,830,-1
492,127,713,-1
763,-122,701,-1
1139,255,715,-1
320,75,884,-1
850,96,758,-1
421,62,547,-1
858,-43,884,-1
718,-35,607,-1
871,152,731,-1
665,122,750,-1
637,194,743,-1
743,-111,512,-1
948,87,741,-1
621,145,641,-1
868,105,662,-1
685,185,612,-1
814,60,583,-1
684,83,724,-1
1002,17,559,-1
642,109,555,-1
695,148,631,-1
798,40,718,-1
661,59,678,-1
847,-29,739,-1
486,129,611,-1
920,274,737,-1
912,61,610,-1
474,77,741,-1
767,123,712,-1
602,25,557,-1
824,112,704,-1
981,-19,594,-1
582,113,743,-1
841,147,596,-1
986,-99,643,-1
630,94,822,-1
651,144,464,-1
646,80,735,-1
537,230,897,-1
926,-103,844,-1
441,190,804,-1
737,358,869,-1
637,60,575,-1
582,-66,680,-1
650,141,542,-1
650,-135,729,-1
889,-66,466,-1
923,-15,416,-1
787,-76,519,-1
810,1,596,-1
922,-20,531,-1
960,22,476,-1
761,-5,559,-1
722,66,598,-1
712,11,616,-1
856,59,643,-1
934,114,615,-1
692,8,691,-1
883,77,568,-1
766,16,543,-1
857,115,711,-1
516,-18,654,-1
802,113,816,-1
737,33,626,-1
570,26,617,-1
695,128,814,-1
588,-34,728,-1
605,123,765,-1
891,121,890,-1
1134,17,537,-1
599,31,718,-1
559,137,722,-1
593,49,595,-1
729,-45,569,-1
712,-44,671,-1
669,47,757,-1
803,79,645,-1
778,37,755,-1
535,53,567,-1
798,101,619,-1
884,37,673,-1
742,12,672,-1
685,10,519,-1
817,154,554,-1
808,125,553,-1
752,39,724,-1
732,-5,769,-1
506,88,828,-1
712,54,686,-1
470,164,574,-1
825,126,634,-1
833,95,649,-1
630,37,803,-1
851,11,858,-1
934,81,629,-1
639,-178,872,-1
504,317,758,-1
886,138,730,-1
720,69,1081,-1
701,-109,918,-1
503,205,819,-1
640,35,734,-1
686,232,779,-1
755,-18,459,-1
427,172,633,-1
489,291,646,-1
467,259,810,-1
322,53,868,-1
572,10,670,-1
1044,-49,504,-1
830,63,604,-1
866,96,818,-1
798,374,896,-1
813,318,609,-1
482,237,803,-1
518,383,1082,-1
852,461,1029,-1
475,274,956,-1
571,347,821,-1
370,326,734,-1
532,479,831,-1
814,130,738,-1
64,435,834,-1
735,207,816,-1
552,262,648,-1
623,181,767,-1
525,63,578,-1
456,356,859,-1
1063,107,673,-1
734,146,603,-1
568,303,851,-1
629,147,690,-1
401,28,818,-1
570,-138,668,-1
946,57,706,-1
643,218,752,-1
421,173,861,-1
560,368,791,-1
650,158,700,-1
767,143,769,-1
246,373,972,-1
679,297,837,-1
896,222,650,-1
454,321,1075,-1
539,233,838,-1
554,238,686,-1
560,197,759,-1
522,126,646,-1
784,340,694,-1
842,234,655,-1
687,111,812,-1
380,234,847,-1
661,112,713,-1
472,181,884,-1
684,153,804,-1
624,262,859,-1
650,342,714,-1
275,267,813,-1
439,265,893,-1
624,85,768,-1
389,91,812,-1
488,225,762,-1
497,189,672,-1
685,109,883,-1
833,58,828,-1
414,124,1037,-1
518,316,790,-1
318,215,940,-1
646,219,834,-1
249,260,800,-1
199,350,992,-1
403,295,904,-1
412,273,966,-1
447,290,947,-1
438,258,855,-1
580,340,731,-1
536,193,752,-1
384,295,832,-1
270,248,922,-1
833,239,885,-1
710,39,646,-1
515,398,1024,-1
469,190,783,-1
151,177,832,-1
786,228,848,-1
499,142,734,-1
334,339,881,-1
513,184,778,-1
585,185,865,-1
559,40,798,-1
586,303,922,-1
420,153,895,-1
526,146,797,-1
611,283,783,-1
489,163,920,-1
391,143,965,-1
474,160,898,-1
528,195,780,-1
378,266,764,-1
666,207,891,-1
683,190,690,-1
550,204,880,-1
449,203,906,-1
360,63,850,-1
470,241,886,-1
636,30,793,-1
411,262,959,-1
594,179,691,-1
232,239,959,-1
707,17,898,-1
432,-207,782,-1
610,-58,807,-1
494,-84,629,-1
542,126,786,-1
717,188,874,-1
295,4,789,-1
305,58,967,-1
468,-14,799,-1
299,143,967,-1
792,176,951,-1
33,61,1158,-1
812,173,1002,-1
446,220,890,-1
355,202,926,-1
344,220,767,-1
496,141,877,-1
624,181,909,-1
621,119,633,-1
587,160,856,-1
437,73,820,-1
564,189,748,-1
495,192,938,-1
328,183,892,-1
763,195,746,-1
525,213,950,-1
290,134,960,-1
449,166,698,-1
511,149,842,-1
577,47,739,-1
312,95,770,-1
997,133,752,-1
628,181,793,-1
689,311,1050,-1
614,282,837,-1
541,397,847,-1
602,215,688,-1
551,337,852,-1
534,203,817,-1
442,351,772,-1
544,374,842,-1
230,410,960,-1
374,333,903,-1
184,275,1056,-1
322,239,911,-1
243,211,858,-1
298,395,974,-1
419,510,1094,-1
110,323,1132,-1
288,369,947,-1
480,318,914,-1
643,577,752,-1
508,386,420,-1
348,609,782,-1
451,336,821,-1
136,-31,845,-1
635,330,729,-1
390,17,790,-1
364,81,1002,-1
465,179,855,-1
452,7,758,-1
489,-16,823,-1
725,11,787,-1
501,138,1018,-1
563,150,801,-1
617,247,732,-1
581,285,945,-1
713,333,909,-1
547,327,820,-1
381,147,971,-1
739,349,812,-1
320,182,655,-1
761,546,888,-1
261,317,1056,-1
45,439,1244,-1
391,537,1004,-1
-48,532,1108,-1
164,513,1008,-1
157,606,889,-1
450,422,831,-1
611,437,642,-1
746,420,511,-1
678,560,712,-1
255,17,712,-1
577,96,863,-1
179,32,897,-1
121,184,985,-1
520,81,889,-1
159,122,890,-1
457,149,892,-1
264,-9,792,-1
223,261,1152,-1
709,232,834,-1
508,264,713,-1
367,330,993,-1
624,286,846,-1
354,-61,675,-1
570,226,979,-1
212,24,840,-1
409,201,820,-1
490,85,799,-1
408,154,871,-1
365,97,922,-1
372,194,1053,-1
-62,161,1005,-1
391,341,1019,-1
650,190,877,-1
807,164,663,-1
627,433,890,-1
455,151,601,-1
573,367,1039,-1
626,157,900,-1
149,68,877,-1
-36,90,853,-1
799,436,949,-1
279,-34,901,-1
106,160,1124,-1
389,296,1005,-1
440,219,744,-1
664,504,912,-1
624,222,646,-1
437,230,1085,-1
413,139,641,-1
268,306,1016,-1
363,-59,692,-1
409,377,848,-1
452,384,755,-1
554,184,814,-1
37,121,1199,-1
451,262,1104,-1
27,377,1000,-1
470,540,1132,-1
595,530,720,-1
265,281,502,-1
846,594,833,-1
405,14,644,-1
654,409,859,-1
367,100,1073,-1
-371,-560,651,-1
540,1255,1364,-1
-291,-355,1130,-1
286,358,1220,-1
499,362,679,-1
434,323,754,-1
704,459,614,-1
404,193,727,-1
387,375,729,-1
499,148,615,-1
473,109,1072,-1
256,31,1006,-1
501,59,873,-1
324,272,852,-1
479,285,787,-1
280,268,834,-1
474,465,1026,-1
212,245,1073,-1
499,256,937,-1
513,355,756,-1
599,413,636,-1
619,285,691,-1
434,262,859,-1
432,120,979,-1
239,-87,864,-1
229,271,1071,-1
147,-181,1087,-1
6,779,1351,-1
611,-139,782,-1
756,236,691,-1
479,331,448,-1
381,337,888,-1
547,79,644,-1
222,158,1108,-1
446,-156,852,-1
281,378,979,-1
262,-77,753,-1
843,740,1095,-1
-316,78,702,-1
1093,552,1249,-1
-39,218,817,-1
846,48,633,-1
724,436,757,-1
257,253,493,-1
859,324,1100,-1
-26,149,1059,-1
411,428,1076,-1
136,360,1321,-1
107,374,889,-1
-3,267,1187,-1
587,340,947,-1
1,479,760,-1
850,519,572,-1
186,604,480,-1
890,108,719,-1
291,277,659,-1
371,23,985,-1
-28,-78,1195,-1
587,531,691,-1
549,128,616,-1
541,501,867,-1
-23,126,1160,-1
385,356,1044,-1
730,183,744,-1
736,57,707,-1
472,312,724,-1
533,145,585,-1
506,304,710,-1
320,132,937,-1
818,308,1222,-1
431,-277,626,-1
520,599,1387,-1
269,-268,636,-1
385,617,672,-1
1004,-18,507,-1
628,190,904,-1
905,-74,811,-1
450,381,713,-1
548,285,870,-1
351,165,956,-1
174,218,963,-1
476,452,860,-1
754,74,684,-1
82,700,1049,-1
868,173,925,-1
574,406,820,-1
821,-33,800,-1
520,133,566,-1
287,482,918,-1
490,56,744,-1
469,663,945,-1
408,29,726,-1
276,569,1104,-1
571,-359,650,-1
596,530,1001,-1
740,-289,431,-1
-119,430,934,-1
1389,-199,334,-1
347,223,759,-1
1043,-40,813,-1
341,-208,485,-1
569,657,1183,-1
501,-431,534,-1
381,641,1033,-1
631,130,755,-1
362,203,796,-1
1022,191,810,-1
364,122,763,-1
843,41,866,-1
722,121,649,-1
724,106,681,-1
657,207,715,-1
562,225,874,-1
582,222,874,-1
244,83,773,-1
465,589,1344,-1
960,-490,517,-1
-161,560,1168,-1
1031,-40,379,-1
706,371,773,-1
882,-151,443,-1
484,283,853,-1
712,159,753,-1
399,17,579,-1
708,208,1157,-1
330,1,670,-1
772,442,810,-1
660,-13,587,-1
440,375,1015,-1
732,199,883,-1
735,93,793,-1
758,48,508,-1
722,237,824,-1
931,-50,640,-1
605,161,753,-1
26,35,843,-1
661,615,1061,-1
445,-55,558,-1
185,366,1055,-1
846,98,945,-1
110,-41,800,-1
566,359,909,-1
647,-109,555,-1
723,476,733,-1
775,-80,655,-1
539,278,806,-1
474,-8,630,-1
514,306,933,-1
386,-110,720,-1
680,105,905,-1
483,106,720,-1
582,155,782,-1
430,194,863,-1
475,224,943,-1
1072,128,803,-1
469,-205,463,-1
652,425,954,-1
805,138,741,-1
489,267,707,-1
-151,57,1095,-1
1054,509,847,-1
525,379,934,-1
272,-396,871,-1
1,764,1249,-1
679,-213,638,-1
591,425,677,-1
626,121,1036,-1
817,121,528,-1
443,536,610,-1
642,-39,858,-1
440,22,699,-1
567,403,895,-1
582,-110,707,-1
488,225,752,-1
712,226,800,-1
808,108,762,-1
280,288,1024,-1
600,398,1021,-1
849,26,674,-1
605,247,829,-1
425,351,863,-1
575,162,709,-1
581,403,801,-1
643,201,771,-1
-28,359,1183,-1
401,23,914,-1
579,355,914,-1
437,126,820,-1
55,314,1019,-1
819,317,580,-1
620,418,618,-1
689,-171,707,-1
192,291,848,-1
953,108,618,-1
407,218,743,-1
590,25,862,-1
256,203,858,-1
661,201,819,-1
534,-92,593,-1
657,705,1106,-1
185,263,1039,-1
832,83,777,-1
294,186,686,-1
710,273,716,-1
1033,180,708,-1
314,76,623,-1
463,403,1235,-1
156,46,654,-1
122,523,934,-1
776,142,1124,-1
246,69,752,-1
677,477,1190,-1
111,-507,512,-1
388,1054,1279,-1
850,-635,587,-1
-84,533,742,-1
1031,446,815,-1
971,-702,180,-1
373,728,891,-1
511,-262,943,-1
349,487,1143,-1
762,-213,466,-1
273,430,908,-1
691,310,1038,-1
532,57,618,-1
536,349,995,-1
759,51,658,-1
662,9,560,-1
904,43,740,-1
295,131,776,-1
637,310,975,-1
629,-46,707,-1
553,205,1006,-1
353,293,1078,-1
456,-63,799,-1
152,374,960,-1
782,-199,707,-1
641,195,647,-1
550,129,772,-1
585,47,706,-1
776,299,902,-1
726,-266,584,-1
266,317,935,-1
629,-123,677,-1
781,99,792,-1
588,119,600,-1
463,294,1089,-1
524,93,937,-1
608,-72,676,-1
403,183,763,-1
743,187,833,-1
718,15,629,-1
709,72,891,-1
570,-7,789,-1
592,262,813,-1
562,-17,646,-1
567,147,906,-1
611,241,856,-1
423,76,892,-1
459,88,930,-1
577,-12,777,-1
408,216,827,-1
788,-47,606,-1
743,67,782,-1
596,79,775,-1
526,106,760,-1
841,90,747,-1
507,-39,679,-1
458,177,950,-1
955,-42,655,-1
417,159,903,-1
673,213,852,-1
489,73,816,-1
583,191,826,-1
664,-89,584,-1
564,278,973,-1
821,3,735,-1
537,193,860,-1
621,-2,607,-1
715,191,745,-1
1146,-172,665,-1
377,153,819,-1
471,200,816,-1
670,273,815,-1
626,111,936,-1
410,74,972,-1
511,186,826,-1
389,10,725,-1
905,140,682,-1
628,30,764,-1
624,54,848,-1
592,-27,583,-1
720,2,703,-1
748,-116,691,-1
433,221,796,-1
922,70,837,-1
589,21,812,-1
546,279,917,-1
497,-5,725,-1
617,114,757,-1
622,-1,642,-1
712,81,751,-1
540,-23,840,-1
622,68,767,-1
749,-6,694,-1
683,68,773,-1
642,-173,627,-1
598,-18,752,-1
811,-14,698,-1
563,29,763,-1
582,49,723,-1
624,83,902,-1
644,-47,770,-1
531,192,718,-1
762,-176,588,-1
760,-79,810,-1
627,-104,713,-1
579,-39,740,-1
778,-97,576,-1
798,-9,664,-1
773,-132,646,-1
802,12,796,-1
492,111,872,-1
882,163,904,-1
572,53,858,-1
527,131,761,-1
681,121,692,-1
611,132,732,-1
751,160,757,-1
856,5,804,-1
399,-142,610,-1
191,199,701,-1
1120,-36,744,-1
549,-7,770,-1
641,-20,836,-1
747,-27,699,-1
720,81,673,-1
561,61,736,-1
981,-40,646,-1
386,164,788,-1
485,-30,892,-1
576,254,848,-1
797,-57,739,-1
627,3,691,-1
629,165,955,-1
619,26,875,-1
535,8,726,-1
587,-73,635,-1
561,-71,687,-1
789,-66,708,-1
673,78,788,-1
689,82,816,-1
791,-51,822,-1
666,28,767,-1
643,93,813,-1
495,152,784,-1
588,-7,768,-1
639,-27,632,-1
728,187,789,-1
819,-66,710,-1
617,3,809,-1
559,-48,808,-1
536,-132,591,-1
737,-22,605,-1
746,-99,729,-1
633,-2,726,-1
657,-97,803,-1
565,18,688,-1
665,17,786,-1
709,-129,690,-1
720,74,735,-1
685,-31,818,-1
514,-21,773,-1
753,-30,837,-1
725,-127,523,-1
763,25,622,-1
881,-119,595,-1
729,-40,634,-1
874,-9,728,-1
887,-68,617,-1
740,17,618,-1
822,-9,593,-1
805,-6,618,-1
761,0,711,-1
937,8,671,-1
894,56,650,-1
691,130,705,-1
858,12,587,-1
766,39,644,-1
881,83,659,-1
717,118,705,-1
775,95,747,-1
674,72,741,-1
767,76,755,-1
737,69,789,-1
703,219,788,-1
640,301,752,-1
721,69,720,-1
634,142,735,-1
550,155,683,-1
656,80,627,-1
643,-5,694,-1
628,-50,569,-1
593,197,719,-1
896,27,920,-1
841,-99,646,-1
544,72,687,-1
800,55,759,-1
885,-121,614,-1
637,-60,623,-1
574,-16,751,-1
832,-28,984,-1
468,-59,898,-1
447,48,1132,-1
325,74,978,-1
556,242,925,-1
676,-177,843,-1
690,-107,770,-1
770,38,576,-1
710,-266,722,-1
622,-205,805,-1
617,15,797,-1
508,-153,752,-1
484,-111,723,-1
639,89,919,-1
666,-14,846,-1
550,-81,863,-1
218,89,904,-1
605,112,848,-1
676,2,734,-1
369,141,1065,-1
855,-28,814,-1
1102,384,1126,-1
1927,162,154,-1
1365,609,19,-1
317,-456,352,-1
-1845,-912,1093,-1
572,282,702,-1
378,-134,703,-1
515,-13,537,-1
1047,558,867,-1
791,483,949,-1
598,161,1306,-1
500,311,1145,-1
455,141,914,-1
598,10,713,-1
479,278,586,-1
429,229,695,-1
555,3,751,-1
424,-30,592,-1
1578,377,421,-1
1432,180,150,-1
971,154,125,-1
419,313,1312,-1
393,257,1147,-1
449,-389,956,-1
296,-476,902,-1
1084,163,425,-1
316,-172,981,-1
1053,141,887,-1
624,-9,331,-1
788,92,695,-1
739,104,530,-1
652,113,744,-1
661,22,852,-1
522,-36,693,-1
683,-349,846,-1
582,182,734,-1
550,358,1170,-1
527,93,774,-1
829,-190,627,-1
824,-308,376,-1
792,-164,561,-1
746,-184,528,-1
679,7,800,-1
811,-30,695,-1
628,-151,786,-1
602,-71,828,-1
625,-190,622,-1
712,-148,786,-1
746,-380,602,-1
623,-291,652,-1
771,-220,892,-1
536,-357,813,-1
667,-186,967,-1
543,-209,828,-1
450,22,890,-1
390,54,901,-1
331,97,880,-1
248,96,953,-1
305,143,1006,-1
225,96,1006,-1
226,239,998,-1
120,275,974,-1
55,370,899,-1
42,434,931,-1
103,514,983,-1
152,336,952,-1
196,220,862,-1
341,264,891,-1
329,290,870,-1
295,228,913,-1
272,241,939,-1
275,193,888,-1
184,299,999,-1
256,227,1060,-1
386,225,945,-1
465,192,869,-1
536,261,842,-1
540,296,795,-1
544,338,782,-1
617,396,759,-1
599,336,757,-1
647,211,727,-1
587,176,856,-1
602,199,765,-1
587,188,730,-1
578,254,799,-1
633,217,755,-1
633,213,721,-1
613,250,732,-1
628,264,696,-1
598,329,795,-1
580,299,822,-1
560,307,800,-1
570,283,792,-1
584,259,760,-1
597,266,729,-1
606,245,759,-1
603,229,750,-1
598,227,743,-1
578,250,768,-1
555,284,782,-1
530,304,794,-1
509,326,820,-1
521,297,815,-1
530,293,814,-1
556,274,789,-1
556,264,777,-1
569,266,748,-1
559,268,782,-1
559,278,787,-1
553,269,804,-1
518,266,819,-1
561,281,755,-1
523,283,814,-1
537,307,797,-1
545,316,804,-1
552,290,822,-1
592,251,774,-1
582,283,767,-1
614,262,742,-1
611,240,738,-1
635,264,757,-1
631,223,744,-1
632,235,706,-1
635,241,685,-1
648,245,704,-1
665,262,697,-1
670,253,725,-1
660,247,701,-1
662,250,701,-1
612,256,702,-1
603,229,739,-1
596,231,799,-1
591,270,831,-1
617,281,801,-1
636,247,754,-1
663,233,712,-1
662,212,682,-1
670,227,678,-1
684,192,711,-1
686,211,690,-1
667,224,687,-1
662,219,687,-1
652,235,695,-1
681,258,740,-1
672,258,706,-1
679,230,670,-1
680,209,678,-1
683,186,685,-1
707,180,662,-1
696,201,697,-1
660,208,716,-1
655,252,742,-1
650,255,760,-1
651,272,760,-1
676,270,781,-1
715,326,906,-1
913,415,1155,-1
959,370,1257,-1
1366,671,1082,-1
942,202,598,-1
101,106,380,-1
-562,72,231,-1
-853,252,-128,-1
-990,431,-442,-1
-515,574,-332,-1
261,1547,-24,-1
364,1672,-103,-1
-6,754,95,-1
-197,1407,-783,-1
-80,1717,-816,-1
-151,1002,-652,-1
-331,602,-386,-1
-333,613,-511,-1
-448,-27,-263,-1
-447,418,-607,-1
-576,524,-538,-1
-598,602,-683,-1
-565,739,-537,-1
-504,604,-614,-1
-462,457,-681,-1
-430,367,-683,-1
-491,478,-786,-1
-453,788,-705,-1
-381,631,-658,-1
-324,691,-633,-1
-343,656,-701,-1
-348,620,-691,-1
-398,545,-714,-1
-446,569,-735,-1
-456,582,-730,-1
-443,570,-720,-1
-434,582,-710,-1
-421,584,-688,-1
-403,573,-622,-1
-413,539,-588,-1
-350,512,-569,-1
-273,509,-504,-1
-192,503,-637,-1
-172,653,-664,-1
-194,616,-710,-1
-307,569,-842,-1
-441,492,-778,-1
-415,511,-853,-1
-375,540,-844,-1
-259,466,-874,-1
-155,581,-749,-1
-83,548,-786,-1
-91,495,-780,-1
-153,537,-742,-1
-238,565,-812,-1
-338,467,-1133,-1
-166,643,-787,-1
-78,577,-590,-1
57,620,-738,-1
-18,617,-759,-1
42,675,-824,-1
24,702,-726,-1
162,522,-808,-1
62,665,-791,-1
-33,675,-843,-1
-132,620,-794,-1
-111,539,-761,-1
26,592,-846,-1
21,588,-764,-1
-44,364,-773,-1
25,617,-750,-1
3,634,-792,-1
51,699,-827,-1
29,612,-791,-1
7,477,-821,-1
28,617,-671,-1
107,616,-775,-1
74,493,-840,-1
-58,599,-789,-1
-33,649,-814,-1
-99,511,-789,-1
-77,455,-757,-1
-62,495,-825,-1
-130,543,-821,-1
-103,512,-803,-1
-119,517,-821,-1
-129,482,-835,-1
-175,330,-799,-1
-135,535,-880,-1
-36,644,-767,-1
-138,516,-893,-1
-185,681,-863,-1
-204,366,-839,-1
-225,534,-764,-1
-210,536,-764,-1
-201,556,-705,-1
-150,657,-676,-1
-191,648,-698,-1
-234,721,-691,-1
-237,709,-675,-1
-242,648,-710,-1
-227,750,-613,-1
-249,646,-667,-1
-244,642,-662,-1
-270,708,-627,-1
-223,630,-635,-1
-240,737,-610,-1
-212,672,-643,-1
-190,761,-593,-1
-185,647,-589,-1
-165,695,-557,-1
-183,796,-540,-1
-241,831,-548,-1
-264,729,-630,-1
-201,804,-622,-1
-189,745,-636,-1
-163,632,-668,-1
-107,759,-553,-1
-84,679,-543,-1
-78,665,-568,-1
-75,702,-546,-1
-293,645,-748,-1
-299,809,-726,-1
-54,576,-738,-1
-21,626,-854,-1
-64,588,-705,-1
-84,535,-777,-1
-119,433,-851,-1
-155,513,-856,-1
-152,486,-930,-1
-173,469,-928,-1
-258,447,-985,-1
