AccX [mg],AccY,AccZ,Ground Truth
307,455,1387,2
248,-130,1295,2
300,-113,955,2
264,160,739,2
530,131,602,2
600,-336,651,2
330,7,981,2
99,107,932,2
439,39,899,2
205,164,1056,2
506,-60,1011,2
423,-384,793,2
328,3,705,2
468,-28,715,2
633,-204,976,2
534,-116,808,2
356,42,733,2
171,-201,861,2
107,-197,912,2
412,-165,827,2
407,-210,878,2
712,-219,988,2
696,-145,997,2
665,-37,828,2
424,53,936,2
209,-227,838,2
436,-234,859,2
418,-110,680,2
299,318,914,2
753,-102,1018,2
495,-211,1104,2
393,59,1368,2
320,-134,959,2
641,-71,594,2
597,314,730,2
273,193,743,2
85,-205,1213,2
-81,349,978,2
374,-34,1067,2
805,-56,1196,2
200,138,1041,2
385,148,928,2
294,18,749,2
575,-63,595,2
181,-2,846,2
20,61,1016,2
396,165,841,2
644,8,973,2
319,54,1092,2
217,-51,1030,2
558,-19,936,2
565,-188,750,2
408,105,584,2
198,339,832,2
252,-198,963,2
101,101,1139,2
199,-99,1143,2
431,-12,1159,2
688,181,957,2
575,180,818,2
416,7,848,2
314,-264,831,2
293,-148,701,2
366,-106,955,2
301,159,901,2
293,313,1059,2
644,-106,1123,2
422,-21,1101,2
289,117,1037,2
327,105,787,2
627,-33,735,2
326,132,838,2
329,0,759,2
13,-230,1002,2
93,327,1198,2
604,66,1201,2
468,13,1210,2
207,368,1042,2
604,119,770,2
190,-102,682,2
234,-209,818,2
158,54,845,2
256,262,997,2
498,161,1041,2
476,135,1010,2
269,-69,1000,2
394,35,844,2
627,-80,954,2
430,-238,633,2
-89,374,826,2
164,124,1149,2
417,-5,676,2
144,33,996,2
411,-186,1101,2
567,123,1004,2
591,242,962,2
470,-30,774,2
156,-96,944,2
407,-297,675,2
359,54,834,2
763,134,854,2
396,86,900,2
291,-290,973,2
612,96,1214,2
441,139,1373,2
172,-5,976,2
287,-97,727,2
341,277,932,2
398,169,994,2
-135,163,674,2
200,-293,986,2
462,5,1413,2
642,-176,1129,2
255,184,1155,2
382,71,916,2
396,-12,604,2
64,-287,810,2
112,-377,684,2
839,-267,1079,2
437,93,1291,2
420,11,1041,2
351,-88,890,2
317,-346,720,2
184,-92,676,2
495,-179,670,2
588,34,668,2
644,-113,829,2
631,-73,968,2
604,79,1013,2
371,-67,893,2
449,-97,645,2
549,-101,743,2
590,-109,866,2
439,-27,818,2
199,195,833,2
363,-60,1114,2
345,-144,1359,2
285,-161,1007,2
234,391,1089,2
684,339,1046,2
525,107,797,2
-23,-14,1040,2
132,-1,922,2
444,208,671,2
543,172,809,2
508,36,813,2
217,-37,944,2
227,-120,964,2
271,75,1172,2
517,-10,958,2
321,86,671,2
382,244,776,2
686,-94,806,2
350,-101,904,2
287,19,991,2
408,-27,1006,2
436,61,1043,2
393,91,957,2
540,-54,801,2
78,-86,1097,2
75,127,1235,2
284,329,1134,2
556,227,937,2
344,72,696,2
232,307,741,2
621,14,789,2
568,-40,755,2
321,49,868,2
395,-94,902,2
609,-138,942,2
225,54,1040,2
322,160,955,2
678,44,945,2
368,0,924,2
193,0,761,2
316,205,977,2
763,-73,1007,2
285,-28,999,2
161,304,1073,2
480,13,1126,2
419,-149,852,2
482,114,862,2
521,416,908,2
164,457,906,2
322,-330,543,2
-149,66,1438,2
-149,357,1156,2
671,85,776,2
589,-268,538,2
435,-93,677,2
448,-128,1058,2
462,95,952,2
300,198,801,2
480,-241,947,2
275,-255,984,2
111,723,1109,2
407,255,729,2
582,-353,856,2
150,-32,949,2
455,-146,853,2
673,161,744,2
639,-135,808,2
44,230,904,2
517,174,1227,2
1565,-161,983,2
-860,77,1102,2
-494,348,995,2
350,338,859,2
898,-286,871,2
351,-121,895,2
-83,103,1052,2
-303,410,976,2
1466,-149,730,2
253,-244,1377,2
-209,389,803,2
407,-94,330,2
839,24,482,2
834,-161,1202,2
-82,-417,1161,2
-191,345,1008,2
746,-314,809,2
992,284,840,2
725,-209,641,2
71,87,822,2
-11,24,1061,2
365,47,896,2
358,-387,1083,2
353,53,1077,2
388,41,959,2
298,24,1089,2
469,89,1035,2
644,110,954,2
112,36,880,2
82,490,833,2
357,-82,858,2
678,41,869,2
231,99,924,2
220,62,1235,2
320,-45,1434,2
472,70,860,2
367,44,546,2
421,159,703,2
520,29,821,2
942,-258,906,2
330,-66,968,2
-592,632,1760,2
117,537,872,2
497,73,1170,2
170,-121,841,2
295,167,468,2
5,-1,435,2
679,-766,522,2
1261,-51,951,2
291,-305,1263,2
87,339,1146,2
241,66,921,2
331,90,898,2
325,-29,771,2
690,-201,1071,2
-305,-30,698,2
215,219,482,2
1049,-61,1127,2
1049,-114,1200,2
441,-205,1155,2
-134,404,904,2
-616,453,1112,2
-100,-211,453,2
1343,-140,1189,2
-315,78,1262,2
135,404,862,2
401,51,856,2
770,197,1242,2
341,-112,981,2
116,372,513,2
141,-115,47,2
1507,-490,642,2
-596,186,1612,2
304,98,1337,2
-82,266,1065,2
611,201,840,2
800,283,811,2
211,290,982,2
-43,-284,1034,2
262,-224,765,2
808,680,1021,2
-181,-686,740,2
-261,1324,407,2
1022,-810,1112,2
553,-69,1411,2
811,-285,1101,2
366,531,1188,2
50,280,1047,2
207,-50,853,2
357,-34,673,2
160,324,931,2
308,266,789,2
357,347,1310,2
640,68,984,2
-98,54,1175,2
372,113,875,2
652,11,620,2
336,108,705,2
574,413,714,2
-147,-463,1146,2
-325,319,977,2
313,52,1238,2
146,318,1468,2
703,45,951,2
471,313,863,2
373,-2,967,2
105,-321,863,2
-120,55,931,2
379,192,570,2
376,386,1010,2
236,-25,1124,2
163,6,1132,2
498,13,804,2
774,-36,877,2
586,-171,759,2
291,-103,679,2
429,-130,530,2
495,-205,785,2
129,-274,1065,2
-16,-56,1015,2
817,251,913,2
1097,155,1093,2
260,75,1408,2
371,-118,1202,2
278,-15,785,2
183,173,827,2
560,-167,833,2
286,225,972,2
385,25,940,2
634,21,1076,2
549,101,1242,2
77,493,1123,2
365,222,839,2
519,-30,798,2
100,-143,811,2
36,486,1008,2
474,42,657,2
323,-188,863,2
372,-185,1033,2
358,193,1169,2
472,-7,1108,2
387,82,974,2
274,-149,864,2
227,-53,684,2
259,-149,797,2
758,-117,759,2
446,35,946,2
225,14,945,2
318,-106,1053,2
199,-93,1041,2
416,-41,876,2
831,-87,808,2
822,-464,492,2
558,41,693,2
207,97,923,2
194,-2,1142,2
-460,-301,1243,2
-29,172,1393,2
714,122,1001,2
178,278,1385,2
418,39,1081,2
357,134,786,2
199,-131,757,2
416,-125,667,2
237,88,821,2
408,120,781,2
366,33,993,2
301,-16,1226,2
505,-310,741,2
437,-108,850,2
825,-229,685,2
409,-224,676,2
468,-81,627,2
203,181,998,2
184,-475,848,2
183,-64,1097,2
595,139,1297,2
606,11,914,2
534,17,1046,2
424,-11,1213,2
305,-121,834,2
-72,-67,913,2
427,-73,786,2
339,416,1011,2
484,80,915,2
770,-482,958,2
309,344,1327,2
-23,256,752,2
975,-446,551,2
73,-11,1573,2
286,548,608,2
672,-153,434,2
146,-229,744,2
-238,-48,1476,2
854,-190,681,2
496,291,1259,2
416,55,1299,2
293,-335,610,2
438,-30,673,2
534,-485,473,2
423,67,620,2
486,-159,942,2
335,-209,878,2
330,-207,1292,2
280,-5,1133,2
-58,328,1180,2
525,-128,502,2
418,-92,467,2
759,-290,878,2
337,-299,931,2
327,-121,748,2
664,-207,723,2
764,-14,1067,2
649,5,886,2
352,-109,758,2
305,-149,1246,2
106,-329,1230,2
197,383,894,2
838,350,793,2
440,-107,1071,2
-14,-290,1299,2
402,-285,1037,2
685,222,544,2
269,256,938,2
69,-33,705,2
739,-512,718,2
-42,-36,993,2
518,382,1495,2
8,48,1049,2
220,-37,860,2
610,-268,680,2
677,-95,454,2
170,54,792,2
442,-284,857,2
161,-272,1086,2
936,-190,1045,2
-20,268,1311,2
46,121,898,2
336,-243,639,2
632,99,700,2
746,-123,844,2
-58,-133,826,2
398,-223,890,2
1214,-175,779,2
-152,7,1280,2
493,-15,978,2
-18,3,963,2
384,-78,1043,2
559,31,903,2
-38,137,999,2
317,-24,734,2
399,49,966,2
515,-47,1047,2
396,-143,887,2
190,244,1014,2
567,-108,702,2
583,-127,855,2
421,-109,750,2
53,-58,1072,2
597,-128,995,2
588,78,886,2
533,67,801,2
361,-221,726,2
448,-164,832,2
731,-102,988,2
-27,-110,968,2
356,439,1142,2
1175,-135,1098,2
-880,-231,1158,2
-222,399,847,2
1336,-96,831,2
76,264,1104,2
209,102,780,2
98,265,955,2
531,-110,798,2
716,-184,930,2
-408,33,1248,2
449,-10,655,2
426,303,757,2
1241,151,570,2
145,-203,1055,2
-91,-126,1158,2
535,-19,1077,2
335,10,1034,2
240,459,1021,2
350,135,827,2
452,-59,884,2
368,-131,1055,2
-403,-21,1147,2
345,522,880,2
1255,294,633,2
462,-504,432,2
-300,-104,1333,2
432,-454,1227,2
490,417,883,2
605,-25,869,2
233,217,951,2
902,332,517,2
266,-178,662,2
-127,187,1143,2
134,-866,1244,2
-209,565,1147,2
1080,50,678,2
348,-371,764,2
499,-318,894,2
793,268,755,2
696,-36,645,2
258,-361,762,2
244,-180,1026,2
543,89,997,2
424,75,1154,2
489,-61,1139,2
277,286,919,2
642,-40,900,2
307,171,1005,2
-64,283,997,2
-93,-237,849,2
-79,-51,1024,2
659,376,939,2
1117,-220,810,2
-35,-421,1160,2
671,250,745,2
814,-148,736,2
343,-160,544,2
-42,-166,625,2
701,-226,394,2
311,-159,986,2
574,-56,1475,2
239,-279,1367,2
305,-81,1089,2
490,132,773,2
396,91,670,2
266,-186,681,2
389,-157,701,2
434,-262,963,2
325,-135,916,2
648,101,865,2
843,95,1050,2
380,-239,834,2
207,-229,1031,2
600,-73,781,2
254,35,971,2
314,5,1048,2
184,15,989,2
435,-24,737,2
716,191,722,2
537,-245,1013,2
347,-301,590,2
396,-15,855,2
778,-74,919,2
526,-134,942,2
120,-123,994,2
417,-89,1051,2
314,-63,1121,2
478,61,1039,2
242,77,959,2
268,-44,786,2
829,-61,797,2
434,-75,1028,2
90,-89,996,2
577,192,904,2
231,-129,882,2
206,-89,1160,2
402,-152,842,2
284,-73,853,2
402,-175,1012,2
527,-28,987,2
593,-73,920,2
235,-178,786,2
441,-168,778,2
487,-210,777,2
133,28,973,2
603,-40,929,2
516,-154,949,2
353,-160,1206,2
474,93,989,2
403,-1,917,2
232,-121,1014,2
189,68,865,2
182,-44,1040,2
-197,240,792,2
562,-98,1027,2
568,-283,1057,2
548,38,918,2
744,-182,731,2
374,-248,751,2
-58,45,1026,2
271,-154,778,2
450,-140,783,2
422,5,691,2
650,-158,782,2
450,-342,1127,2
470,-356,839,2
517,78,1396,2
637,195,963,2
111,-107,849,2
-199,-142,832,2
5,12,787,2
510,-92,781,2
648,-250,921,2
617,-291,1043,2
772,1,1159,2
700,187,1028,2
-68,-28,1156,2
-115,-6,1059,2
-10,109,981,2
70,276,939,2
730,309,1083,2
131,111,1013,2
458,-119,989,2
582,109,1153,2
823,136,710,2
-20,-68,929,2
-476,79,995,2
-85,-104,834,2
141,-18,1134,2
722,-154,1117,2
102,267,958,2
861,151,1238,2
123,-310,1134,2
-24,66,1196,2
-269,250,621,2
45,227,629,2
961,84,644,2
531,-50,836,2
145,-188,998,2
682,-383,1268,2
619,-162,847,2
205,131,624,2
226,29,471,2
371,-203,820,2
-238,-212,838,2
165,-161,1180,2
1410,-67,1223,2
51,-104,1156,2
115,301,1059,2
291,-204,760,2
261,-127,614,2
200,60,552,2
-490,366,983,2
1635,-334,1186,2
-64,-517,885,2
648,230,971,2
415,-38,831,2
355,30,574,2
552,301,708,2
-10,-219,1128,2
268,-290,479,2
66,-141,1454,2
1360,-280,894,2
460,219,1294,2
627,3,1014,2
272,-185,717,2
-301,-1,699,2
448,-126,764,2
-32,69,1053,2
871,143,687,2
900,-13,1298,2
328,39,968,2
899,111,1073,2
266,-144,918,2
-565,31,866,2
-90,269,526,2
-91,275,1232,2
458,46,726,2
174,-180,1024,2
967,-246,960,2
641,389,1129,2
492,34,866,2
-520,-351,844,2
-178,99,1119,2
315,475,515,2
318,163,636,2
624,-499,1315,2
640,-131,1328,2
670,595,1010,2
439,173,554,2
-428,-209,679,2
-608,-335,1053,2
260,-162,740,2
979,491,1025,2
575,-462,912,2
777,-146,1130,2
481,-81,1119,2
-632,117,950,2
110,-88,744,2
681,386,939,2
-31,212,1047,2
815,-341,1671,2
982,256,914,2
-154,528,810,2
-197,-43,733,2
-409,-295,1201,2
-516,80,935,2
1076,423,1083,2
122,-366,748,2
669,-191,1006,2
581,-155,921,2
-144,303,506,2
-656,56,1140,2
1114,-322,1160,2
-590,323,1341,2
1189,283,852,2
491,334,1200,2
-380,-191,504,2
-161,-9,623,2
332,-45,621,2
466,-503,1062,2
917,-144,1049,2
220,-11,939,2
645,-284,970,2
-346,56,744,2
1291,-231,1021,2
600,101,981,2
-1446,244,650,2
1224,-726,760,2
316,122,1056,2
-39,74,1196,2
1077,-89,842,2
-432,295,1038,2
651,-361,837,2
637,-36,730,2
-632,91,936,2
-62,-104,503,2
863,34,495,2
-358,37,1396,2
1006,180,1114,2
100,-85,1391,2
257,38,1556,2
164,356,427,2
-15,205,976,2
191,-1,690,2
877,0,510,2
147,-67,860,2
708,-399,905,2
509,115,1312,2
-647,68,643,2
945,-496,975,2
754,181,669,2
-428,53,885,2
656,-86,1251,2
184,123,576,2
306,286,1280,2
983,-347,574,2
352,61,686,2
-131,-63,768,2
1372,-340,650,2
122,-42,1230,2
280,12,899,2
288,-203,994,2
418,110,1016,2
97,279,1145,2
551,152,596,2
232,180,838,2
1004,-349,844,2
253,-78,1102,2
-69,-50,943,2
906,21,764,2
232,36,1003,2
115,181,1062,2
596,3,902,2
122,7,887,2
150,-5,881,2
923,143,952,2
183,-160,776,2
340,157,859,2
476,-212,873,2
596,-16,654,2
354,-192,919,2
503,52,697,2
644,-204,981,2
-66,-103,998,2
486,-127,882,2
732,228,1043,2
609,-233,917,2
167,160,1172,2
188,-76,733,2
888,-83,948,2
-129,-107,841,2
162,103,745,2
658,-26,693,2
1023,-179,781,2
-316,-15,1301,2
1070,-116,946,2
148,-35,979,2
103,-51,811,2
121,80,699,2
613,-78,365,2
483,43,1016,2
778,-178,1222,2
576,-234,1140,2
1052,148,1086,2
88,236,671,2
201,-103,429,2
-218,16,1555,2
171,-550,869,2
-178,818,974,2
1150,-79,796,2
421,10,1484,2
439,-463,1026,2
138,121,754,2
9,-251,752,2
507,144,790,2
597,715,637,2
586,180,806,2
213,-967,1345,2
484,-345,745,2
773,-76,657,2
933,340,406,2
368,-204,686,2
-324,-342,1239,2
11,-616,1254,2
410,32,994,2
436,90,1103,2
598,-129,1003,2
272,-99,858,2
87,-65,700,2
298,348,757,2
1059,294,760,2
409,-193,1084,2
-162,-260,1294,2
654,30,1247,2
479,-124,979,2
171,351,612,2
-117,170,820,2
-69,-273,1174,2
426,-319,998,2
333,357,876,2
348,83,991,2
779,8,877,2
596,109,911,2
316,-314,775,2
16,-307,725,2
472,-226,942,2
301,330,1123,2
19,437,896,2
886,-283,1181,2
319,195,1301,2
138,-227,904,2
22,145,295,2
498,125,-6,2
1380,-628,1085,2
-775,-243,1524,2
-849,610,972,2
398,-367,698,2
904,239,936,2
-655,-207,1120,2
-406,317,888,2
1280,-392,540,2
-43,-283,1075,2
-72,696,944,2
744,-42,742,2
1129,-323,382,2
-249,181,1151,2
1054,-193,918,2
-63,317,1097,2
1074,-449,675,2
-1055,526,1148,2
521,-121,918,2
153,315,1313,2
171,-63,1057,2
-68,38,955,2
822,333,725,2
911,225,1068,2
78,-51,809,2
79,-53,790,2
369,-109,851,2
245,71,767,2
557,207,822,2
679,-12,1059,2
464,-169,1323,2
558,-112,1061,2
-81,101,909,2
843,171,741,2
41,-14,784,2
-219,18,1282,2
0,-64,949,2
398,-1,1255,2
572,209,1308,2
171,491,1096,2
733,-74,903,2
85,-134,727,2
278,-74,881,2
184,-2,606,2
-132,351,865,2
759,-87,1019,2
532,-59,949,2
309,-217,891,2
597,-210,887,2
682,135,804,2
638,-258,673,2
361,-236,572,2
-686,86,1234,2
663,-202,752,2
147,62,1002,2
542,65,1169,2
171,-62,1294,2
866,66,1186,2
199,162,1098,2
-190,179,1164,2
184,-20,579,2
402,317,437,2
414,196,877,2
859,-160,560,2
124,-128,1016,2
423,-358,890,2
961,51,1339,2
850,-400,413,2
-253,253,827,2
394,-125,858,2
341,-83,1177,2
-59,-334,1117,2
-122,95,1257,2
554,463,1305,2
931,-263,856,2
454,294,1063,2
314,175,1018,2
-124,8,1017,2
-13,-38,1134,2
-385,108,886,2
304,799,532,2
1025,-435,452,2
62,-126,899,2
456,-11,1289,2
803,55,1143,2
182,-35,954,2
526,87,501,2
133,-6,738,2
269,-149,1063,2
162,93,984,2
-165,81,1073,2
-44,60,1213,2
866,-99,1068,2
151,278,1383,2
467,308,991,2
460,-155,940,2
-149,245,941,2
102,85,897,2
442,92,701,2
698,-114,413,2
135,-61,883,2
446,-334,945,2
975,-341,756,2
856,-139,939,2
264,171,973,2
-194,-30,1118,2
326,94,985,2
362,-246,836,2
-152,231,1185,2
405,-99,580,2
813,-80,1006,2
506,-214,1269,2
345,214,1253,2
192,213,899,2
363,-37,671,2
361,-65,888,2
276,-98,834,2
96,308,797,2
598,58,879,2
741,-350,1025,2
484,-129,927,2
303,97,932,2
228,-282,805,2
743,-63,762,2
536,-88,700,2
-399,114,1230,2
205,183,1160,2
-72,-224,916,2
472,460,1618,2
-261,-4,1146,2
-30,410,624,2
1027,41,560,2
293,-177,568,2
324,-70,1226,2
266,-33,864,2
414,-247,670,2
277,4,689,2
440,-162,1038,2
-19,105,954,2
762,20,1276,2
652,-25,648,2
114,-111,915,2
581,-76,698,2
-132,198,956,2
217,-55,1039,2
350,14,877,2
379,-41,723,2
321,-248,1051,2
542,317,1461,2
330,-159,1254,2
428,78,814,2
746,43,733,2
428,151,865,2
212,449,1099,2
172,-239,1208,2
-90,101,1179,2
347,312,889,2
651,157,879,2
607,251,854,2
254,7,1043,2
538,72,1061,2
465,36,652,2
348,191,796,2
284,-314,1002,2
-45,152,977,2
224,103,1018,2
357,-61,1011,2
531,-90,1222,2
527,-90,979,2
591,119,881,2
676,40,801,2
194,-108,895,2
321,-191,754,2
378,-119,816,2
246,-6,947,2
491,-71,892,2
664,-63,1068,2
423,-65,1224,2
642,-195,929,2
451,94,902,2
695,150,1056,2
719,-80,843,2
396,618,912,2
139,282,1024,2
-102,-13,901,2
-423,524,561,2
-343,1138,594,2
-294,811,700,2
11,1045,1053,2
312,338,996,2
-335,408,549,2
-515,553,312,2
-354,1226,298,2
-348,1183,277,2
-539,595,136,2
-494,438,-65,2
-283,884,67,2
-415,980,345,2
-365,1189,487,2
-491,762,562,2
-556,808,277,2
-318,647,241,2
-54,1023,172,2
-238,697,-6,2
-503,385,19,2
-604,1341,111,2
-638,1141,200,2
-736,851,-21,2
-517,837,100,2
-170,1020,336,2
-301,1161,244,2
-516,755,75,2
-304,888,221,2
-274,544,216,2
-411,824,253,2
-372,1394,636,2
-414,807,267,2
-582,997,109,2
-612,890,417,2
-698,684,603,2
-765,511,579,2
-865,1014,610,2
-751,682,468,2
-822,313,332,2
-545,196,563,2
-507,970,634,2
-513,83,495,2
-653,339,178,2
-306,171,464,2
-366,-133,123,2
-626,-70,237,2
-316,175,757,2
-644,32,277,2
-963,962,639,2
-585,-524,957,2
-109,-1216,526,2
-17,598,-157,2
-783,-843,195,2
1364,-1061,385,2
1446,1401,1825,2
1108,860,1998,2
44,1149,1828,2
-299,76,-142,2
973,-1393,-461,2
379,51,1047,2
143,1510,1609,2
366,-165,602,2
269,-529,518,2
480,442,670,2
711,-118,856,2
690,-301,305,2
137,-45,974,2
-41,-232,1333,2
152,-111,912,2
244,202,1141,2
310,211,1155,2
195,-654,536,2
274,233,1171,2
659,111,825,2
570,58,668,2
324,-150,974,2
-117,240,1288,2
272,-8,954,2
275,240,975,2
333,-25,1023,2
358,-57,1002,2
187,-20,964,2
242,-8,1019,2
453,53,838,2
507,208,828,2
384,-41,1056,2
360,34,588,2
234,264,1235,2
203,-92,1052,2
337,-163,628,2
186,-157,1065,2
522,-76,1008,2
443,-71,833,2
183,-142,902,2
322,59,1220,2
525,93,911,2
376,-98,783,2
309,-120,864,2
395,43,1008,2
364,61,1059,2
256,59,1085,2
227,44,966,2
272,2,1016,2
330,3,1056,2
591,117,853,2
464,0,863,2
450,-166,826,2
440,-256,711,2
477,77,864,2
456,-170,1023,2
147,115,1072,2
4,-14,915,2
160,82,1164,2
386,151,1024,2
321,148,1006,2
701,-216,694,2
71,8,853,2
615,-37,930,2
436,-104,959,2
385,-104,911,2
252,321,1087,2
297,63,997,2
101,-79,1159,2
-8,162,1179,2
506,202,917,2
463,85,779,2
196,65,965,2
417,120,936,2
580,10,917,2
568,-193,880,2
-86,27,842,2
185,430,1044,2
486,-55,1031,2
-334,-54,770,2
336,148,949,2
518,-35,1188,2
461,-86,860,2
386,-105,835,2
527,-45,846,2
469,-270,742,2
324,59,908,2
511,-205,956,2
155,75,991,2
393,317,1006,2
561,-173,897,2
226,-45,983,2
66,42,1359,2
386,4,1122,2
535,-51,770,2
625,287,753,2
631,-27,633,2
413,-325,749,2
572,-175,914,2
378,-348,788,2
130,319,1295,2
64,152,1092,2
336,-165,894,2
278,106,1164,2
378,234,1158,2
444,-4,753,2
263,58,985,2
388,-212,1020,2
278,38,909,2
393,266,956,2
584,3,839,2
181,24,992,2
34,-51,1068,2
313,-27,1017,2
316,37,887,2
270,140,938,2
480,-197,844,2
263,-35,734,2
672,-235,812,2
755,-177,962,2
67,74,1099,2
210,263,1138,2
218,-82,772,2
243,-67,903,2
170,-83,930,2
471,-65,694,2
270,-134,987,2
848,-330,969,2
343,-85,1144,2
430,-90,1029,2
330,71,891,2
256,-103,627,2
280,-13,1137,2
-64,-82,927,2
41,-101,769,2
706,-144,852,2
650,16,987,2
474,64,998,2
377,32,1026,2
481,-226,812,2
486,-205,650,2
351,-124,814,2
447,57,758,2
184,-194,978,2
475,-127,1009,2
287,78,1225,2
565,3,1387,2
436,64,1108,2
195,161,1073,2
396,-59,863,2
191,-30,964,2
261,21,1060,2
502,237,734,2
241,337,1079,2
172,133,1009,2
273,-50,1036,2
413,110,909,2
312,-139,891,2
498,-19,728,2
706,2,778,2
410,-145,657,2
267,-35,614,2
202,-29,1287,2
255,-87,1120,2
183,-165,843,2
398,13,1167,2
451,-27,989,2
497,-17,803,2
556,-277,752,2
407,-75,925,2
397,-140,806,2
491,-143,732,2
321,83,908,2
321,-114,1217,2
390,50,912,2
200,192,1077,2
586,-122,1019,2
488,-245,794,2
375,37,833,2
570,-34,751,2
384,-231,668,2
432,50,736,2
469,-21,1186,2
585,-164,1151,2
-549,126,1348,2
581,19,944,2
409,5,901,2
638,-394,763,2
134,223,751,2
670,-74,651,2
385,-127,960,2
447,-28,1053,2
160,93,1178,2
21,199,1081,2
331,184,888,2
489,-121,917,2
404,-172,1002,2
219,45,926,2
454,-4,626,2
453,-95,890,2
592,-107,788,2
379,-70,764,2
76,38,1004,2
146,-103,1110,2
175,29,1206,2
381,-41,1086,2
408,0,907,2
285,-81,922,2
466,-140,778,2
643,-85,660,2
516,-137,774,2
313,-146,897,2
347,-46,864,2
427,23,985,2
301,14,1020,2
394,104,1067,2
519,-170,1031,2
392,-239,837,2
463,-77,813,2
526,193,745,2
404,36,747,2
399,-139,882,2
420,-91,1057,2
140,8,1185,2
176,72,1171,2
654,104,931,2
631,-23,1009,2
431,-166,731,2
310,99,873,2
515,-195,893,2
410,-218,844,2
404,-68,920,2
302,339,1034,2
160,-1,1132,2
381,-3,1058,2
261,147,1093,2
407,122,929,2
259,7,866,2
422,-84,570,2
726,10,830,2
461,-194,705,2
252,-103,664,2
147,132,1097,2
381,-335,1069,2
279,-131,1085,2
658,-207,1018,2
331,-56,909,2
495,-53,812,2
486,-150,887,2
507,-117,786,2
156,-101,856,2
511,-137,778,2
302,-99,1046,2
427,-97,956,2
454,193,1019,2
345,6,1128,2
442,-108,1016,2
223,81,879,2
376,4,823,2
440,13,687,2
677,-85,712,2
296,-40,880,2
132,-156,1099,2
228,48,1160,2
411,-107,1000,2
558,24,1097,2
463,-138,975,2
380,1,743,2
430,-48,747,2
575,-158,791,2
271,40,1065,2
337,9,983,2
285,29,839,2
379,-61,902,2
489,4,1061,2
550,-33,1004,2
373,37,866,2
401,-59,825,2
348,28,803,2
245,145,1232,2
333,115,779,2
176,65,915,2
154,-67,898,2
532,-3,856,2
472,-161,1096,2
272,-124,1087,2
350,-3,945,2
649,-189,767,2
299,-22,726,2
537,-46,847,2
398,-55,823,2
203,40,920,2
484,-78,1056,2
321,46,972,2
318,214,1064,2
632,-214,933,2
563,-188,744,2
407,48,869,2
464,138,817,2
530,-16,943,2
741,-126,1040,2
77,50,1194,2
-144,207,1207,2
324,299,916,2
597,149,979,2
511,-195,1186,2
57,98,810,2
212,400,791,2
801,-29,906,2
94,-127,1059,2
464,-12,860,2
113,123,843,2
51,236,703,2
243,204,887,2
572,-96,1249,2
398,-151,1068,2
623,233,872,2
344,-174,571,2
349,438,1018,2
471,-57,768,2
429,-449,740,2
-106,198,1001,2
263,-232,886,2
534,129,917,2
453,-92,1044,2
402,-209,1098,2
477,-157,754,2
432,-59,650,2
366,-134,699,2
482,-387,764,2
710,60,952,2
446,-50,1054,2
413,-28,953,2
329,61,951,2
570,-140,886,2
568,52,818,2
365,-83,864,2
349,293,791,2
446,20,793,2
382,-77,1239,2
797,-66,937,2
232,-63,934,2
213,72,839,2
924,49,747,2
620,-35,999,2
408,-27,1119,2
7,23,1456,2
171,224,1121,2
391,212,674,2
264,341,953,2
67,127,1184,2
276,342,931,2
315,72,780,2
403,-83,870,2
534,-124,648,2
540,-63,671,2
565,-225,541,2
665,-56,762,2
836,-73,557,2
173,-185,1001,2
-317,-50,1048,2
425,-84,1018,2
554,-28,1159,2
412,188,1216,2
345,158,1084,2
153,61,999,2
406,-4,855,2
331,-60,769,2
366,127,691,2
697,90,548,2
636,-137,701,2
235,-305,1173,2
157,-22,1231,2
148,100,1234,2
513,56,1042,2
551,92,754,2
352,91,820,2
223,176,879,2
386,-57,810,2
212,138,1043,2
306,-121,969,2
191,182,964,2
337,107,1099,2
392,74,959,2
471,-73,1115,2
263,-127,962,2
205,184,902,2
513,32,712,2
322,-37,828,2
183,-42,1073,2
365,38,992,2
331,177,909,2
426,-90,938,2
398,-115,1026,2
368,-191,873,2
444,-88,821,2
509,-108,607,2
562,16,899,2
396,-134,812,2
182,-24,857,2
133,-142,1134,2
418,-103,1053,2
551,-69,1058,2
411,-122,993,2
373,-86,935,2
430,-24,871,2
406,-109,813,2
447,-161,690,2
396,-105,789,2
493,-105,887,2
417,26,1048,2
503,-69,948,2
329,-27,823,2
354,-158,992,2
533,-131,959,2
590,5,909,2
343,37,820,2
475,2,621,2
333,-55,824,2
355,-32,1222,2
268,-239,1001,2
224,195,926,2
610,18,876,2
769,-89,1032,2
414,-230,1019,2
228,47,921,2
410,-58,720,2
604,-175,679,2
347,-96,833,2
322,-69,946,2
196,87,1284,2
393,-177,1092,2
424,99,1043,2
274,36,1053,2
233,-155,927,2
375,-15,652,2
416,292,710,2
387,4,820,2
153,-143,926,2
271,-125,812,2
420,-204,1078,2
475,-201,1090,2
451,-95,838,2
523,-76,756,2
408,-156,864,2
506,-191,707,2
463,-430,608,2
276,-49,1074,2
325,53,1003,2
530,-72,1010,2
