Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
12:04:07.289,,346,224,1150
12:04:07.325,,-218,-30,1345
12:04:07.362,,296,434,818
12:04:07.398,,441,750,1056
12:04:07.435,,1013,-33,961
12:04:07.471,,1087,175,766
12:04:07.507,,513,362,91
12:04:07.543,,-638,170,1031
12:04:07.580,,-312,-726,1308
12:04:07.616,,415,-502,1144
12:04:07.652,,-43,637,1201
12:04:07.689,,1250,142,999
12:04:07.725,,167,-143,995
12:04:07.761,,-494,234,844
12:04:07.798,,94,2,440
12:04:07.834,,1316,250,402
12:04:07.870,,385,229,1241
12:04:07.907,,766,-400,1037
12:04:07.943,,880,-517,356
12:04:07.979,,399,123,490
12:04:08.016,,-699,378,1395
12:04:08.052,,894,-1105,837
12:04:08.088,,1004,156,1126
12:04:08.125,,-335,206,1339
12:04:08.161,,222,-132,842
12:04:08.198,,1140,53,966
12:04:08.234,,-208,8,1061
12:04:08.270,,653,171,685
12:04:08.307,,482,485,671
12:04:08.343,,516,-55,925
12:04:08.379,,932,-160,903
12:04:08.416,,276,568,1293
12:04:08.452,,322,-150,821
12:04:08.488,,274,-89,602
12:04:08.525,,526,6,773
12:04:08.561,,-82,-10,1009
12:04:08.598,,442,-268,1072
12:04:08.634,,545,16,1116
12:04:08.670,,200,147,1135
12:04:08.707,,524,-121,734
12:04:08.743,,387,-177,663
12:04:08.779,,704,-170,621
12:04:08.816,,378,58,968
12:04:08.852,,198,-86,902
12:04:08.888,,536,-6,1042
12:04:08.925,,394,-149,1022
12:04:08.961,,130,92,926
12:04:08.997,,333,299,941
12:04:09.034,,705,-233,838
12:04:09.070,,347,14,611
12:04:09.106,,667,31,743
12:04:09.142,,660,-162,823
12:04:09.178,,553,23,1280
12:04:09.214,,-107,157,889
12:04:09.250,,970,136,802
12:04:09.286,,15,211,782
12:04:09.322,,797,-123,773
12:04:09.358,,490,123,964
12:04:09.394,,382,4,1143
12:04:09.430,,169,464,1062
12:04:09.466,,752,103,1020
12:04:09.503,,-13,354,984
12:04:09.539,,955,118,685
12:04:09.575,,212,318,299
12:04:09.611,,273,121,616
12:04:09.648,,1307,-480,898
12:04:09.684,,150,-66,1136
12:04:09.720,,584,336,1530
12:04:09.756,,-223,618,1077
12:04:09.792,,684,303,715
12:04:09.829,,570,131,460
12:04:09.865,,763,-256,580
12:04:09.901,,-167,433,1208
12:04:09.938,,514,-71,963
12:04:09.974,,552,71,781
12:04:10.011,,480,467,1054
12:04:10.047,,198,132,1114
12:04:10.083,,427,37,1028
12:04:10.120,,429,206,949
12:04:10.156,,639,171,635
12:04:10.193,,652,132,417
12:04:10.229,,246,85,963
12:04:10.265,,477,-40,984
12:04:10.302,,55,102,1290
12:04:10.338,,-808,582,1390
12:04:10.374,,130,199,1031
12:04:10.411,,436,224,771
12:04:10.447,,307,-9,711
12:04:10.483,,1305,55,506
12:04:10.520,,750,-469,691
12:04:10.556,,295,-55,824
12:04:10.592,,-281,-428,1123
12:04:10.629,,78,-354,802
12:04:10.665,,442,459,876
12:04:10.701,,832,453,1312
12:04:10.738,,325,-37,1329
12:04:10.774,,186,-133,965
12:04:10.811,,533,11,837
12:04:10.847,,385,-67,725
12:04:10.883,,368,302,658
12:04:10.920,,-37,52,1090
12:04:10.956,,57,381,871
12:04:10.992,,431,44,841
12:04:11.028,,395,-85,704
12:04:11.064,,1079,-444,874
12:04:11.100,,345,199,1095
12:04:11.137,,260,126,1324
12:04:11.173,,-186,-112,1647
12:04:11.209,,-217,376,457
12:04:11.246,,843,482,71
12:04:11.282,,1554,-603,177
12:04:11.319,,538,-252,1197
12:04:11.355,,140,-421,858
12:04:11.392,,766,-462,283
12:04:11.428,,836,162,1163
12:04:11.464,,710,179,1346
12:04:11.500,,451,221,1128
12:04:11.536,,-93,603,1323
12:04:11.572,,374,362,932
12:04:11.608,,16,165,942
12:04:11.644,,-115,75,1167
12:04:11.680,,489,-119,1064
12:04:11.716,,46,336,999
12:04:11.753,,528,818,869
12:04:11.789,,372,-201,784
12:04:11.825,,210,-95,872
12:04:11.862,,46,148,879
12:04:11.898,,740,77,529
12:04:11.935,,646,21,714
12:04:11.971,,394,-103,1088
12:04:12.007,,424,-157,970
12:04:12.044,,276,-178,978
12:04:12.080,,390,43,976
12:04:12.117,,651,-94,584
12:04:12.153,,394,-130,646
12:04:12.189,,-10,264,1105
12:04:12.226,,448,257,1055
12:04:12.262,,427,-266,621
12:04:12.298,,410,-130,1044
12:04:12.335,,285,323,1329
12:04:12.371,,274,-66,1158
12:04:12.407,,608,65,827
12:04:12.444,,366,-71,582
12:04:12.480,,220,-58,873
12:04:12.517,,256,132,965
12:04:12.553,,325,358,967
12:04:12.589,,263,388,949
12:04:12.626,,517,-21,1018
12:04:12.663,,447,55,1056
12:04:12.700,,481,-87,1010
12:04:12.736,,464,31,860
12:04:12.772,,460,5,621
12:04:12.809,,211,37,536
12:04:12.845,,345,22,1051
12:04:12.882,,101,14,1381
12:04:12.919,,149,-60,1129
12:04:12.956,,504,-81,882
12:04:12.992,,460,14,819
12:04:13.029,,409,-136,1042
12:04:13.066,,461,-84,728
12:04:13.103,,338,-146,701
12:04:13.140,,299,-11,737
12:04:13.176,,398,-206,970
12:04:13.213,,348,55,855
12:04:13.250,,512,14,1009
12:04:13.287,,460,-166,1051
12:04:13.324,,684,-160,1079
12:04:13.361,,457,33,929
12:04:13.397,,549,-124,821
12:04:13.434,,335,37,801
12:04:13.471,,265,153,901
12:04:13.508,,-252,-86,927
12:04:13.544,,293,446,905
12:04:13.581,,341,92,1011
12:04:13.618,,427,147,1222
12:04:13.654,,379,634,981
12:04:13.690,,393,642,756
12:04:13.725,,240,143,771
12:04:13.761,,258,105,868
12:04:13.797,,342,316,498
12:04:13.834,,283,432,548
12:04:13.870,,381,-87,1109
12:04:13.906,,514,-122,1197
12:04:13.941,,421,395,932
12:04:13.977,,495,591,801
12:04:14.013,,605,-21,1154
12:04:14.048,,173,-319,574
12:04:14.084,,197,530,565
12:04:14.120,,301,-134,1245
12:04:14.156,,175,39,1107
12:04:14.192,,363,198,1010
12:04:14.228,,618,273,966
12:04:14.264,,405,100,1147
12:04:14.300,,411,187,943
12:04:14.337,,419,54,734
12:04:14.373,,203,-196,816
12:04:14.409,,354,-173,830
12:04:14.446,,363,188,792
12:04:14.482,,184,-106,1103
12:04:14.518,,331,447,1048
12:04:14.555,,513,172,1029
12:04:14.591,,658,-78,1169
12:04:14.627,,699,309,1150
12:04:14.662,,972,726,1186
12:04:14.698,,675,516,1210
12:04:14.732,,406,209,1113
12:04:14.766,,126,267,556
12:04:14.800,,-174,407,226
12:04:14.836,,-263,446,319
12:04:14.873,,205,667,665
12:04:14.909,,383,500,1138
12:04:14.946,,-94,241,915
12:04:14.982,,-196,287,912
12:04:15.019,,159,914,492
12:04:15.056,,-72,1194,11
12:04:15.092,,-137,632,328
12:04:15.129,,64,1118,580
12:04:15.165,,-122,1140,337
12:04:15.202,,-407,471,300
12:04:15.238,,-348,830,493
12:04:15.275,,-547,792,447
12:04:15.311,,-651,1088,276
12:04:15.348,,-302,889,296
12:04:15.385,,-59,597,164
12:04:15.420,,82,1338,452
12:04:15.455,,76,1435,562
12:04:15.492,,-444,524,-42
12:04:15.528,,-527,540,416
12:04:15.565,,203,1863,1256
12:04:15.601,,-120,1206,626
12:04:15.638,,-512,1217,26
12:04:15.674,,-571,1162,70
12:04:15.711,,402,1427,455
12:04:15.745,,7,-161,-46
12:04:15.778,,-1120,1540,-568
12:04:15.811,,-410,-844,365
12:04:15.845,,-890,-1444,772
12:04:15.878,,-90,637,978
12:04:15.911,,-162,-116,674
12:04:15.944,,-291,290,123
12:04:15.977,,-221,-272,226
12:04:16.010,,-115,128,180
12:04:16.045,,-449,486,320
12:04:16.081,,115,338,1124
12:04:16.117,,-493,542,-1553
12:04:16.154,,-1605,1899,-1752
12:04:16.191,,-1066,1231,-53
12:04:16.227,,-933,584,-280
12:04:16.264,,-574,940,-851
12:04:16.301,,235,1396,-624
12:04:16.337,,135,621,-459
12:04:16.374,,96,1445,-317
12:04:16.411,,-55,1221,133
12:04:16.447,,-852,108,373
12:04:16.484,,-936,456,390
12:04:16.520,,-974,1039,5
12:04:16.553,,-934,-119,129
12:04:16.588,,135,-338,1190
12:04:16.623,,844,215,828
12:04:16.659,,1638,296,896
12:04:16.695,,1305,862,1474
12:04:16.731,,922,-138,737
12:04:16.767,,175,597,359
12:04:16.803,,592,-755,1320
12:04:16.839,,289,7,1101
12:04:16.875,,348,-226,868
12:04:16.911,,580,-20,943
12:04:16.947,,277,-89,872
12:04:16.984,,141,337,1122
12:04:17.020,,-10,-528,1380
12:04:17.056,,200,-243,961
12:04:17.092,,304,630,833
12:04:17.129,,175,771,1086
12:04:17.165,,472,157,1153
12:04:17.200,,498,52,992
12:04:17.236,,511,-603,932
12:04:17.272,,370,-374,683
12:04:17.308,,487,664,544
12:04:17.344,,382,242,719
12:04:17.380,,400,215,940
12:04:17.415,,346,-10,764
12:04:17.450,,84,185,1265
12:04:17.486,,168,377,1350
12:04:17.521,,573,608,795
12:04:17.557,,344,-1,800
12:04:17.592,,357,161,1135
12:04:17.628,,379,73,913
12:04:17.663,,240,340,691
12:04:17.699,,116,-36,1141
12:04:17.735,,478,100,796
12:04:17.771,,459,368,676
12:04:17.807,,296,200,1072
12:04:17.842,,427,94,1098
12:04:17.878,,482,188,866
12:04:17.914,,426,69,832
12:04:17.949,,879,-55,804
12:04:17.984,,148,198,522
12:04:18.020,,10,568,1214
12:04:18.055,,789,-37,1037
12:04:18.091,,-246,608,1244
12:04:18.126,,128,437,1015
12:04:18.162,,219,244,967
12:04:18.197,,177,544,1274
12:04:18.233,,573,70,816
12:04:18.269,,568,-40,630
12:04:18.305,,352,132,720
12:04:18.341,,25,309,1146
12:04:18.377,,326,-124,880
12:04:18.413,,426,176,217
12:04:18.449,,750,-104,614
12:04:18.485,,332,-165,1270
12:04:18.520,,-5,351,1298
12:04:18.556,,620,377,945
12:04:18.592,,616,-179,612
12:04:18.627,,354,-143,917
12:04:18.663,,337,247,867
12:04:18.698,,381,541,808
12:04:18.733,,259,286,945
12:04:18.769,,0,177,1236
12:04:18.804,,220,249,1207
12:04:18.839,,309,-9,562
12:04:18.875,,654,154,1025
12:04:18.910,,468,-124,958
12:04:18.946,,526,-79,611
12:04:18.982,,859,241,775
12:04:19.017,,269,-6,875
12:04:19.053,,42,-307,793
12:04:19.089,,535,96,1065
12:04:19.125,,298,475,1040
12:04:19.161,,292,169,1155
12:04:19.197,,389,37,1262
12:04:19.233,,402,521,970
12:04:19.269,,624,273,841
12:04:19.305,,639,-241,710
12:04:19.340,,525,-534,396
12:04:19.375,,532,53,658
12:04:19.410,,433,-213,834
12:04:19.445,,195,230,837
12:04:19.480,,-106,1084,510
12:04:19.515,,504,1314,1295
12:04:19.550,,656,13,1109
12:04:19.585,,-25,913,831
12:04:19.620,,358,296,701
12:04:19.656,,493,391,1019
12:04:19.691,,259,244,1032
12:04:19.727,,116,286,878
12:04:19.762,,114,538,1039
12:04:19.797,,408,192,638
12:04:19.832,,575,110,512
12:04:19.866,,-142,1645,-339
12:04:19.901,,338,913,1104
12:04:19.936,,765,359,719
12:04:19.973,,38,752,-352
12:04:20.009,,146,1673,71
12:04:20.046,,183,-55,208
12:04:20.083,,7,1572,29
12:04:20.119,,-276,1212,57
12:04:20.156,,48,332,-4
12:04:20.193,,436,1286,276
12:04:20.229,,36,649,423
12:04:20.266,,364,1037,608
12:04:20.302,,552,1192,219
12:04:20.337,,-54,500,-10
12:04:20.373,,463,188,791
12:04:20.409,,-45,725,4
12:04:20.445,,122,1089,254
12:04:20.482,,667,425,456
12:04:20.518,,-46,1671,247
12:04:20.555,,146,1112,419
12:04:20.592,,610,517,547
12:04:20.629,,461,943,-128
12:04:20.665,,327,884,428
12:04:20.702,,615,1059,317
12:04:20.736,,232,1213,272
12:04:20.771,,-284,1097,543
12:04:20.807,,163,-298,757
12:04:20.843,,431,52,1088
12:04:20.879,,259,-484,759
12:04:20.915,,255,-539,810
12:04:20.951,,573,926,680
12:04:20.987,,91,-762,1125
12:04:21.023,,74,566,1032
12:04:21.059,,483,11,862
12:04:21.095,,374,249,744
12:04:21.131,,523,-12,681
12:04:21.167,,-71,31,1177
12:04:21.203,,470,222,1106
12:04:21.239,,708,151,991
12:04:21.275,,766,-16,748
12:04:21.311,,791,60,722
12:04:21.346,,384,-308,304
12:04:21.381,,125,272,1088
12:04:21.416,,-17,419,1334
12:04:21.451,,-202,585,1447
12:04:21.487,,279,175,1010
12:04:21.522,,395,320,907
12:04:21.557,,122,607,1169
12:04:21.593,,291,409,878
12:04:21.628,,595,85,726
12:04:21.664,,167,-77,750
12:04:21.700,,295,625,657
12:04:21.736,,505,423,842
12:04:21.772,,388,-112,1054
12:04:21.808,,272,118,971
12:04:21.844,,425,481,1009
12:04:21.880,,260,240,1044
12:04:21.916,,253,338,981
12:04:21.951,,538,336,813
12:04:21.988,,-120,7,746
12:04:22.024,,-81,663,1337
12:04:22.060,,227,291,752
12:04:22.096,,347,-9,839
12:04:22.132,,331,-6,1160
12:04:22.168,,356,14,1044
12:04:22.204,,329,307,724
12:04:22.241,,410,289,882
12:04:22.277,,413,-448,787
12:04:22.313,,343,-4,869
12:04:22.350,,208,92,700
12:04:22.386,,275,303,904
12:04:22.422,,551,-72,992
12:04:22.459,,465,78,1182
12:04:22.495,,238,-65,1020
12:04:22.531,,311,136,895
12:04:22.567,,655,-70,624
12:04:22.603,,553,393,886
12:04:22.639,,222,69,1034
12:04:22.675,,7,-37,837
12:04:22.711,,120,545,1344
12:04:22.747,,421,-268,878
12:04:22.784,,384,377,1032
12:04:22.820,,569,61,862
12:04:22.856,,754,-521,706
12:04:22.893,,634,207,846
12:04:22.929,,387,-338,661
12:04:22.966,,-95,242,1089
12:04:23.002,,294,103,881
12:04:23.038,,285,253,1152
12:04:23.075,,510,-55,1044
12:04:23.111,,783,62,961
12:04:23.147,,562,-98,794
12:04:23.183,,590,278,661
12:04:23.219,,381,108,705
12:04:23.255,,-38,382,1138
12:04:23.290,,-95,-51,843
12:04:23.326,,-5,-82,862
12:04:23.362,,322,673,1401
12:04:23.398,,675,-119,879
12:04:23.434,,483,-257,957
12:04:23.470,,408,60,780
12:04:23.507,,674,59,686
12:04:23.543,,246,-301,746
12:04:23.579,,322,43,698
12:04:23.616,,394,301,920
12:04:23.652,,504,-203,1026
12:04:23.688,,494,29,1014
12:04:23.724,,470,23,1055
12:04:23.760,,495,-1,1165
12:04:23.796,,351,136,976
12:04:23.832,,473,80,721
12:04:23.867,,225,438,934
12:04:23.903,,-415,366,1056
12:04:23.939,,70,101,946
12:04:23.975,,586,208,1273
12:04:24.011,,303,472,1293
12:04:24.047,,466,305,776
12:04:24.084,,346,188,360
12:04:24.120,,576,-40,782
12:04:24.156,,368,-253,795
12:04:24.192,,346,124,839
12:04:24.229,,197,177,911
12:04:24.265,,178,319,860
12:04:24.301,,510,375,876
12:04:24.336,,353,143,1163
12:04:24.372,,518,123,1313
12:04:24.408,,324,184,882
12:04:24.444,,288,209,621
12:04:24.480,,126,303,709
12:04:24.516,,116,251,953
12:04:24.552,,267,-24,1267
12:04:24.588,,322,-204,992
12:04:24.624,,56,438,919
12:04:24.660,,641,72,733
12:04:24.695,,489,14,665
12:04:24.731,,517,-49,810
12:04:24.767,,411,-185,609
12:04:24.803,,333,231,687
12:04:24.839,,528,358,1216
12:04:24.875,,373,344,1121
12:04:24.910,,534,56,1069
12:04:24.946,,378,482,1002
12:04:24.981,,420,101,665
12:04:25.017,,522,472,1195
12:04:25.052,,901,33,930
12:04:25.088,,-1273,426,947
12:04:25.123,,368,434,1210
12:04:25.159,,457,234,534
12:04:25.195,,612,279,1456
12:04:25.232,,281,177,847
12:04:25.268,,451,-124,794
12:04:25.304,,725,216,114
12:04:25.341,,180,-168,823
12:04:25.377,,1011,-709,865
12:04:25.413,,451,-284,1146
12:04:25.450,,697,543,1090
12:04:25.486,,-300,425,1015
12:04:25.523,,386,256,761
12:04:25.559,,472,270,1070
12:04:25.595,,523,-301,1200
12:04:25.632,,-71,241,1108
12:04:25.668,,585,229,583
12:04:25.704,,49,625,622
12:04:25.741,,196,-593,709
12:04:25.777,,608,-51,1296
12:04:25.813,,150,3,1398
12:04:25.850,,310,331,1080
12:04:25.886,,388,341,825
12:04:25.923,,592,-378,420
12:04:25.959,,440,-290,509
12:04:25.995,,519,-618,819
12:04:26.032,,498,52,955
12:04:26.068,,243,-70,988
12:04:26.104,,239,173,711
12:04:26.141,,11,239,1283
12:04:26.177,,723,-474,1268
12:04:26.213,,76,463,1104
12:04:26.250,,356,200,987
12:04:26.286,,237,256,434
12:04:26.322,,297,-173,568
12:04:26.359,,1439,-512,717
12:04:26.395,,115,386,1091
12:04:26.431,,453,66,1032
12:04:26.467,,147,-175,857
12:04:26.503,,232,-231,795
12:04:26.539,,293,906,1321
12:04:26.575,,592,-290,979
12:04:26.611,,824,220,659
12:04:26.647,,318,-278,821
12:04:26.683,,325,-312,824
12:04:26.719,,595,-160,675
12:04:26.755,,668,378,937
12:04:26.791,,617,257,1020
12:04:26.827,,242,157,1174
12:04:26.863,,410,201,1094
12:04:26.898,,414,165,1111
12:04:26.934,,507,325,903
12:04:26.970,,603,306,799
12:04:27.006,,326,261,758
12:04:27.041,,113,243,993
12:04:27.077,,73,89,1442
12:04:27.113,,-421,419,1088
12:04:27.148,,-2,756,909
12:04:27.184,,476,371,841
12:04:27.220,,482,243,800
12:04:27.257,,297,82,764
12:04:27.293,,552,-180,739
12:04:27.329,,340,119,896
12:04:27.366,,471,76,810
12:04:27.402,,285,-42,963
12:04:27.439,,131,178,845
12:04:27.475,,370,212,957
12:04:27.511,,358,-134,883
12:04:27.548,,450,-2,904
12:04:27.584,,441,275,904
12:04:27.620,,541,-260,811
12:04:27.657,,652,-159,666
12:04:27.693,,293,166,1127
12:04:27.729,,63,-8,1175
12:04:27.766,,155,301,998
12:04:27.802,,176,383,961
12:04:27.838,,129,144,1184
12:04:27.875,,89,162,987
12:04:27.911,,261,275,862
12:04:27.948,,572,35,948
12:04:27.984,,496,-81,856
12:04:28.020,,506,-190,695
12:04:28.057,,457,25,872
12:04:28.093,,406,-190,843
12:04:28.129,,195,-86,870
12:04:28.166,,258,-86,832
12:04:28.202,,575,96,819
12:04:28.239,,447,121,1076
12:04:28.275,,385,153,1242
12:04:28.311,,182,37,1066
12:04:28.348,,379,254,986
12:04:28.384,,455,59,847
12:04:28.421,,490,104,788
12:04:28.457,,386,233,741
12:04:28.493,,298,195,1043
12:04:28.530,,-24,127,1102
12:04:28.566,,383,113,978
12:04:28.602,,337,16,960
12:04:28.639,,518,26,916
12:04:28.675,,483,180,866
12:04:28.712,,595,78,770
12:04:28.748,,442,-106,759
12:04:28.784,,161,-53,1036
12:04:28.821,,358,-119,967
12:04:28.857,,234,120,816
12:04:28.893,,344,460,900
12:04:28.930,,475,140,1057
12:04:28.966,,410,126,1047
12:04:29.002,,362,177,952
12:04:29.038,,439,200,886
12:04:29.074,,442,107,894
12:04:29.110,,390,52,593
12:04:29.146,,396,536,1201
12:04:29.182,,757,193,914
12:04:29.218,,-905,334,1038
12:04:29.254,,291,391,1124
12:04:29.290,,491,11,741
12:04:29.326,,390,9,884
12:04:29.363,,601,-182,749
12:04:29.399,,679,226,855
12:04:29.435,,655,-144,782
12:04:29.472,,185,-71,1084
12:04:29.508,,372,-100,1056
12:04:29.544,,415,156,887
12:04:29.580,,131,549,755
12:04:29.616,,494,60,1095
12:04:29.653,,413,49,1093
12:04:29.689,,272,163,870
12:04:29.725,,386,369,763
12:04:29.761,,445,91,877
12:04:29.797,,1015,-63,675
12:04:29.833,,298,212,708
12:04:29.869,,-110,69,1183
12:04:29.905,,259,202,1249
12:04:29.941,,817,178,1124
12:04:29.977,,-314,374,965
12:04:30.013,,420,356,744
12:04:30.049,,461,313,697
12:04:30.085,,99,169,914
12:04:30.121,,747,-329,939
12:04:30.158,,1107,-167,1031
12:04:30.194,,-218,414,1367
12:04:30.230,,-59,450,757
12:04:30.266,,351,528,379
12:04:30.303,,503,-274,576
12:04:30.339,,327,-236,829
12:04:30.375,,334,106,1068
12:04:30.412,,320,313,790
12:04:30.448,,324,174,1089
12:04:30.484,,848,-392,1054
12:04:30.520,,513,296,882
12:04:30.555,,305,317,1172
12:04:30.591,,195,412,927
12:04:30.627,,104,51,547
12:04:30.662,,170,391,998
12:04:30.698,,-74,140,1088
12:04:30.734,,-160,311,953
12:04:30.770,,7,513,1116
12:04:30.806,,95,756,1250
12:04:30.842,,549,201,771
12:04:30.878,,218,99,864
12:04:30.914,,603,50,795
12:04:30.950,,906,-502,332
12:04:30.986,,361,251,636
12:04:31.022,,131,31,590
12:04:31.057,,85,-75,1210
12:04:31.093,,472,163,928
12:04:31.128,,22,335,1174
12:04:31.164,,726,-2,915
12:04:31.200,,-337,235,762
12:04:31.236,,424,144,937
12:04:31.271,,1654,20,654
12:04:31.307,,-1115,604,1283
12:04:31.342,,178,472,1514
12:04:31.377,,573,107,1159
12:04:31.413,,-736,74,702
12:04:31.448,,772,7,586
12:04:31.484,,81,289,360
12:04:31.520,,68,205,1021
12:04:31.555,,1490,-253,1317
12:04:31.591,,310,-475,662
12:04:31.627,,-691,891,1185
12:04:31.663,,677,438,983
12:04:31.699,,717,-134,996
12:04:31.735,,565,102,1047
12:04:31.771,,413,429,519
12:04:31.807,,642,398,655
12:04:31.843,,83,345,1542
12:04:31.879,,614,-583,682
12:04:31.915,,-99,109,350
12:04:31.951,,578,428,1115
12:04:31.987,,147,577,1359
12:04:32.023,,394,-309,1237
12:04:32.059,,630,237,760
12:04:32.095,,785,18,526
12:04:32.131,,102,-76,702
12:04:32.167,,679,70,1115
12:04:32.203,,188,-126,954
12:04:32.239,,324,-90,777
12:04:32.276,,339,269,929
12:04:32.312,,172,352,1135
12:04:32.348,,622,287,1229
12:04:32.384,,249,573,1162
12:04:32.421,,-157,-170,940
12:04:32.457,,489,201,642
12:04:32.493,,470,234,913
12:04:32.530,,289,118,1041
12:04:32.566,,136,353,936
12:04:32.602,,256,-18,767
12:04:32.638,,-9,50,1080
12:04:32.675,,69,55,1031
12:04:32.711,,228,-57,1166
12:04:32.747,,688,62,1020
12:04:32.784,,991,-367,264
12:04:32.820,,406,-340,407
12:04:32.856,,331,-370,916
12:04:32.893,,440,-560,482
12:04:32.929,,372,-312,1016
12:04:32.966,,-246,366,850
12:04:33.002,,1161,-511,952
12:04:33.038,,286,176,1446
12:04:33.074,,493,366,1171
12:04:33.111,,-147,432,1188
12:04:33.147,,669,-226,804
12:04:33.184,,527,-78,280
12:04:33.220,,183,-172,665
12:04:33.256,,422,24,1060
12:04:33.292,,-195,66,1079
12:04:33.329,,306,184,1176
12:04:33.365,,1220,-262,1409
12:04:33.401,,14,201,1182
12:04:33.438,,297,111,1017
12:04:33.474,,300,-59,513
12:04:33.510,,7,103,-123
12:04:33.547,,41,-318,359
12:04:33.583,,1672,-934,1271
12:04:33.619,,-321,530,1077
12:04:33.656,,366,-151,1339
12:04:33.692,,890,452,1084
12:04:33.728,,313,161,994
12:04:33.764,,660,288,1077
12:04:33.800,,180,-161,555
12:04:33.836,,-348,27,171
12:04:33.871,,-173,941,1102
12:04:33.907,,1652,82,971
12:04:33.942,,-742,76,1062
12:04:33.978,,144,-109,1824
12:04:34.013,,-147,-25,1286
12:04:34.049,,524,717,841
12:04:34.085,,430,732,441
12:04:34.121,,245,-339,319
12:04:34.157,,173,-20,1170
12:04:34.193,,894,312,620
12:04:34.229,,533,696,709
12:04:34.264,,-1053,-330,1335
12:04:34.300,,-460,-173,1496
12:04:34.336,,709,798,895
12:04:34.372,,1191,426,795
12:04:34.408,,662,-71,691
12:04:34.444,,873,-89,773
12:04:34.480,,70,152,1134
12:04:34.516,,-229,86,1147
12:04:34.552,,245,499,1061
12:04:34.588,,-100,678,1187
12:04:34.625,,183,236,1072
12:04:34.661,,-209,108,739
12:04:34.697,,506,674,1124
12:04:34.733,,589,-144,813
12:04:34.770,,29,-413,714
12:04:34.806,,321,-41,840
12:04:34.842,,1050,202,870
12:04:34.879,,353,-160,952
12:04:34.915,,280,-374,816
12:04:34.951,,343,192,710
12:04:34.988,,268,-136,712
12:04:35.024,,607,-146,1070
12:04:35.060,,490,105,1109
12:04:35.097,,417,-305,980
12:04:35.133,,236,-132,1014
12:04:35.170,,181,29,1045
12:04:35.206,,238,288,884
12:04:35.242,,615,132,557
12:04:35.279,,537,-177,833
12:04:35.315,,300,42,1055
12:04:35.351,,467,-133,805
12:04:35.388,,626,-143,964
12:04:35.424,,578,-180,885
12:04:35.461,,433,100,922
12:04:35.497,,498,280,809
12:04:35.533,,73,-143,817
12:04:35.569,,746,-86,1007
12:04:35.606,,265,182,1071
12:04:35.642,,432,26,915
12:04:35.678,,587,251,799
12:04:35.715,,433,-31,889
12:04:35.751,,391,26,1021
12:04:35.787,,757,-24,866
12:04:35.824,,483,97,852
12:04:35.860,,434,115,827
12:04:35.896,,532,-155,1118
12:04:35.933,,166,340,1170
12:04:35.969,,505,410,1004
12:04:36.005,,372,213,881
12:04:36.042,,147,278,899
12:04:36.078,,408,99,849
12:04:36.114,,416,-32,709
12:04:36.151,,352,330,1000
12:04:36.187,,448,111,845
12:04:36.223,,449,96,712
12:04:36.260,,513,-3,876
12:04:36.296,,414,-125,922
12:04:36.332,,280,78,979
12:04:36.369,,391,67,962
12:04:36.405,,323,124,1099
12:04:36.442,,236,106,951
12:04:36.478,,500,129,889
12:04:36.514,,584,181,715
12:04:36.551,,689,-9,702
12:04:36.587,,687,-244,697
12:04:36.624,,358,-356,770
12:04:36.660,,497,-142,906
12:04:36.696,,473,32,890
12:04:36.733,,348,86,1188
12:04:36.769,,481,185,1239
12:04:36.806,,287,208,1026
12:04:36.842,,346,312,935
12:04:36.879,,561,179,839
12:04:36.915,,572,99,815
12:04:36.951,,550,-128,777
12:04:36.988,,311,-152,816
12:04:37.024,,461,-185,929
12:04:37.060,,226,-49,1000
12:04:37.097,,226,297,1101
12:04:37.133,,334,162,969
12:04:37.170,,607,-11,856
12:04:37.206,,344,69,782
12:04:37.242,,452,32,808
12:04:37.279,,506,-190,822
12:04:37.315,,359,0,988
12:04:37.352,,450,-151,963
12:04:37.388,,454,-7,898
12:04:37.424,,332,222,964
12:04:37.461,,385,18,1027
12:04:37.497,,329,-9,928
12:04:37.534,,460,83,691
12:04:37.570,,544,75,807
12:04:37.606,,448,-50,959
12:04:37.643,,426,-101,844
12:04:37.679,,478,187,1146
12:04:37.715,,401,-17,1176
12:04:37.752,,467,-90,1054
12:04:37.788,,360,12,798
12:04:37.825,,139,161,762
12:04:37.861,,513,49,977
12:04:37.897,,424,61,879
12:04:37.934,,754,119,906
12:04:37.970,,319,-81,688
12:04:38.007,,427,-162,777
12:04:38.043,,538,-35,969
12:04:38.080,,326,-9,1049
12:04:38.116,,453,-60,819
12:04:38.152,,314,122,889
12:04:38.189,,371,90,1197
12:04:38.225,,354,78,936
12:04:38.262,,493,151,850
12:04:38.298,,524,110,709
12:04:38.334,,625,-250,592
12:04:38.371,,557,-302,829
12:04:38.407,,291,-217,1128
12:04:38.444,,380,87,989
12:04:38.480,,440,104,970
12:04:38.517,,784,133,827
12:04:38.553,,610,-84,730
12:04:38.589,,640,66,742
12:04:38.626,,175,-108,1232
12:04:38.662,,-309,534,1102
12:04:38.698,,96,470,1030
12:04:38.734,,433,312,1031
12:04:38.770,,450,-477,811
12:04:38.807,,227,-181,781
12:04:38.843,,344,103,1180
12:04:38.879,,555,368,990
12:04:38.916,,558,244,843
