Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
10:15:54.385,,571,18,1208
10:15:54.421,,113,18,1058
10:15:54.457,,416,210,761
10:15:54.494,,274,317,884
10:15:54.530,,371,40,800
10:15:54.566,,312,163,1111
10:15:54.602,,213,1,839
10:15:54.638,,368,137,811
10:15:54.675,,513,122,784
10:15:54.711,,491,58,989
10:15:54.747,,427,-33,889
10:15:54.783,,547,-127,616
10:15:54.819,,516,-52,753
10:15:54.856,,428,-272,850
10:15:54.892,,391,99,1111
10:15:54.928,,570,35,845
10:15:54.964,,221,50,886
10:15:55.001,,549,114,795
10:15:55.037,,297,-132,1042
10:15:55.073,,197,155,1140
10:15:55.109,,330,144,1006
10:15:55.146,,588,145,1037
10:15:55.182,,220,96,1044
10:15:55.218,,449,62,882
10:15:55.255,,609,-41,730
10:15:55.291,,369,36,783
10:15:55.327,,466,-59,735
10:15:55.363,,324,-145,925
10:15:55.399,,390,1,1019
10:15:55.436,,304,230,1009
10:15:55.472,,521,104,853
10:15:55.508,,425,181,1067
10:15:55.544,,325,-103,1012
10:15:55.581,,284,26,1009
10:15:55.617,,297,88,773
10:15:55.653,,711,108,736
10:15:55.689,,250,62,983
10:15:55.726,,314,4,941
10:15:55.762,,473,114,891
10:15:55.798,,274,72,913
10:15:55.834,,602,0,743
10:15:55.870,,553,-159,857
10:15:55.907,,396,-29,1158
10:15:55.943,,252,-14,1015
10:15:55.979,,458,70,899
10:15:56.015,,304,153,918
10:15:56.052,,343,99,1067
10:15:56.088,,325,19,964
10:15:56.124,,172,184,807
10:15:56.160,,404,207,1090
10:15:56.196,,238,175,923
10:15:56.233,,325,165,978
10:15:56.269,,540,36,851
10:15:56.305,,480,-40,735
10:15:56.341,,414,-167,766
10:15:56.377,,635,-167,687
10:15:56.414,,606,-7,882
10:15:56.450,,243,6,948
10:15:56.486,,424,54,873
10:15:56.522,,522,124,888
10:15:56.559,,289,47,1041
10:15:56.595,,284,-57,996
10:15:56.631,,282,45,1033
10:15:56.668,,491,145,981
10:15:56.704,,438,107,889
10:15:56.740,,432,92,978
10:15:56.776,,252,88,1001
10:15:56.813,,468,-65,772
10:15:56.849,,435,-1,796
10:15:56.885,,704,-68,737
10:15:56.921,,484,-31,871
10:15:56.958,,255,221,997
10:15:56.994,,279,-27,979
10:15:57.030,,627,-53,902
10:15:57.066,,189,154,1175
10:15:57.103,,346,61,950
10:15:57.139,,367,44,844
10:15:57.175,,575,107,786
10:15:57.211,,579,227,824
10:15:57.248,,584,-122,737
10:15:57.284,,288,-193,911
10:15:57.320,,286,194,1103
10:15:57.357,,379,5,824
10:15:57.393,,430,135,1022
10:15:57.429,,333,-39,1256
10:15:57.465,,438,73,982
10:15:57.502,,192,200,1004
10:15:57.538,,415,81,836
10:15:57.574,,462,89,770
10:15:57.610,,391,84,1062
10:15:57.647,,475,61,827
10:15:57.683,,205,214,919
10:15:57.719,,253,85,1106
10:15:57.755,,243,-3,755
10:15:57.791,,470,-54,830
10:15:57.828,,519,-79,883
10:15:57.864,,542,-98,740
10:15:57.900,,459,-34,654
10:15:57.937,,615,-89,1021
10:15:57.973,,528,20,1040
10:15:58.009,,133,214,1058
10:15:58.045,,339,148,903
10:15:58.082,,352,170,871
10:15:58.118,,206,249,1285
10:15:58.154,,313,-70,872
10:15:58.191,,59,207,958
10:15:58.227,,404,278,1079
10:15:58.263,,531,-64,945
10:15:58.300,,450,107,890
10:15:58.336,,425,20,784
10:15:58.373,,651,-91,663
10:15:58.410,,226,-88,818
10:15:58.447,,343,-74,759
10:15:58.483,,448,-57,872
10:15:58.520,,384,142,992
10:15:58.557,,225,123,1028
10:15:58.594,,410,91,988
10:15:58.631,,387,51,910
10:15:58.667,,400,-2,1027
10:15:58.704,,415,48,751
10:15:58.741,,164,71,797
10:15:58.778,,714,124,807
10:15:58.814,,394,20,874
10:15:58.851,,392,58,840
10:15:58.888,,348,173,955
10:15:58.925,,100,14,971
10:15:58.962,,410,30,1095
10:15:58.999,,505,54,1008
10:15:59.035,,311,129,989
10:15:59.072,,336,164,932
10:15:59.109,,424,113,827
10:15:59.146,,366,88,900
10:15:59.183,,279,7,928
10:15:59.219,,404,38,753
10:15:59.256,,351,169,790
10:15:59.293,,436,171,903
10:15:59.330,,351,6,971
10:15:59.366,,258,77,1041
10:15:59.403,,552,-138,789
10:15:59.440,,458,131,844
10:15:59.477,,514,-137,731
10:15:59.514,,323,7,830
10:15:59.551,,414,106,959
10:15:59.587,,520,61,738
10:15:59.624,,291,182,862
10:15:59.661,,363,134,1077
10:15:59.698,,109,249,997
10:15:59.735,,388,233,994
10:15:59.771,,368,128,973
10:15:59.808,,444,205,898
10:15:59.845,,344,-41,962
10:15:59.882,,410,195,935
10:15:59.919,,346,72,887
10:15:59.956,,292,115,907
10:15:59.992,,256,61,853
10:16:00.029,,363,158,901
10:16:00.066,,400,212,767
10:16:00.103,,367,47,802
10:16:00.140,,490,115,916
10:16:00.176,,372,69,886
10:16:00.213,,380,-14,851
10:16:00.250,,484,-78,707
10:16:00.287,,611,-86,785
10:16:00.323,,646,-35,761
10:16:00.360,,407,52,863
10:16:00.397,,506,105,795
10:16:00.434,,252,-5,850
10:16:00.471,,133,325,1149
10:16:00.507,,205,191,1059
10:16:00.544,,205,86,1003
10:16:00.581,,360,120,944
10:16:00.618,,450,104,916
10:16:00.655,,537,65,851
10:16:00.691,,403,-4,880
10:16:00.728,,531,67,777
10:16:00.765,,418,33,822
10:16:00.802,,270,23,775
10:16:00.838,,479,-104,804
10:16:00.875,,442,74,854
10:16:00.911,,509,81,839
10:16:00.947,,505,231,990
10:16:00.984,,277,109,1203
10:16:01.020,,337,202,1089
10:16:01.056,,333,165,875
10:16:01.093,,532,-29,812
10:16:01.129,,521,22,786
10:16:01.165,,330,140,751
10:16:01.201,,483,465,1031
10:16:01.238,,269,-34,831
10:16:01.274,,133,221,1032
10:16:01.310,,485,6,770
10:16:01.346,,328,61,945
10:16:01.383,,515,-133,947
10:16:01.419,,285,15,930
10:16:01.455,,464,42,972
10:16:01.491,,546,78,873
10:16:01.527,,172,6,932
10:16:01.564,,360,-5,937
10:16:01.600,,351,117,923
10:16:01.636,,131,196,924
10:16:01.672,,298,327,1106
10:16:01.708,,483,66,855
10:16:01.745,,592,-207,748
10:16:01.781,,353,21,973
10:16:01.817,,482,-137,679
10:16:01.853,,493,-65,645
10:16:01.889,,635,92,1031
10:16:01.926,,423,-165,1045
10:16:01.962,,242,15,915
10:16:01.998,,497,233,828
10:16:02.035,,316,124,938
10:16:02.071,,171,35,1116
10:16:02.107,,-68,285,967
10:16:02.143,,238,319,1019
10:16:02.180,,447,113,923
10:16:02.216,,241,-5,923
10:16:02.252,,274,250,837
10:16:02.288,,566,-70,686
10:16:02.325,,370,-136,806
10:16:02.361,,489,110,897
10:16:02.397,,445,-30,883
10:16:02.434,,263,78,846
10:16:02.470,,409,72,913
10:16:02.506,,565,65,1069
10:16:02.542,,546,-53,1057
10:16:02.579,,53,318,757
10:16:02.615,,793,-51,612
10:16:02.651,,594,-165,864
10:16:02.688,,586,-132,1070
10:16:02.724,,357,180,949
10:16:02.760,,208,252,995
10:16:02.796,,203,379,1094
10:16:02.833,,187,281,938
10:16:02.869,,479,-238,756
10:16:02.905,,-19,347,1426
10:16:02.941,,685,-86,832
10:16:02.978,,50,35,597
10:16:03.014,,614,289,796
10:16:03.050,,870,-241,815
10:16:03.086,,139,44,1099
10:16:03.123,,559,31,913
10:16:03.159,,351,-119,642
10:16:03.195,,306,323,1068
10:16:03.232,,303,71,738
10:16:03.268,,15,213,1111
10:16:03.304,,551,-63,1087
10:16:03.340,,820,-148,993
10:16:03.377,,174,85,634
10:16:03.413,,360,205,1137
10:16:03.449,,1020,40,780
10:16:03.485,,-22,-6,742
10:16:03.522,,346,363,1110
10:16:03.558,,233,83,994
10:16:03.594,,-111,149,962
10:16:03.630,,259,-175,620
10:16:03.667,,848,-34,1176
10:16:03.703,,123,238,1282
10:16:03.739,,406,212,1250
10:16:03.775,,615,-1,595
10:16:03.812,,474,134,628
10:16:03.848,,460,-327,658
10:16:03.884,,470,-326,823
10:16:03.920,,526,94,954
10:16:03.957,,70,204,1199
10:16:03.993,,156,220,1160
10:16:04.029,,168,238,1173
10:16:04.065,,467,-43,776
10:16:04.102,,696,261,828
10:16:04.138,,480,46,820
10:16:04.174,,425,-501,717
10:16:04.210,,518,-210,633
10:16:04.246,,654,101,813
10:16:04.283,,452,-88,1017
10:16:04.319,,231,-241,1048
10:16:04.355,,289,-154,999
10:16:04.391,,361,36,894
10:16:04.428,,384,-130,1022
10:16:04.464,,148,-48,1177
10:16:04.500,,621,-21,919
10:16:04.536,,184,128,963
10:16:04.573,,625,74,697
10:16:04.609,,277,-13,831
10:16:04.645,,452,-42,719
10:16:04.681,,462,-35,768
10:16:04.718,,538,-66,929
10:16:04.754,,290,-62,803
10:16:04.790,,498,-148,888
10:16:04.826,,471,-213,998
10:16:04.863,,369,-126,1054
10:16:04.899,,287,-16,930
10:16:04.935,,463,146,641
10:16:04.972,,901,-130,1018
10:16:05.008,,465,204,925
10:16:05.044,,305,-45,737
10:16:05.081,,-94,-126,1004
10:16:05.117,,601,254,1211
10:16:05.153,,265,-189,1107
10:16:05.189,,343,416,749
10:16:05.226,,308,14,990
10:16:05.262,,591,21,1089
10:16:05.298,,276,122,748
10:16:05.335,,785,-244,750
10:16:05.371,,237,13,987
10:16:05.407,,578,-143,641
10:16:05.443,,476,105,859
10:16:05.480,,381,-204,1276
10:16:05.516,,314,-74,1108
10:16:05.552,,474,-49,851
10:16:05.588,,326,-232,726
10:16:05.624,,343,-50,744
10:16:05.661,,479,-308,886
10:16:05.697,,367,-6,638
10:16:05.733,,380,191,814
10:16:05.769,,443,-48,1012
10:16:05.806,,280,313,1010
10:16:05.842,,292,392,1099
10:16:05.879,,268,28,964
10:16:05.915,,105,439,1007
10:16:05.952,,425,497,1045
10:16:05.989,,182,365,927
10:16:06.026,,374,571,1004
10:16:06.063,,359,190,850
10:16:06.099,,175,564,600
10:16:06.136,,553,320,617
10:16:06.173,,164,310,828
10:16:06.210,,347,297,1036
10:16:06.247,,46,336,979
10:16:06.283,,454,339,892
10:16:06.320,,128,300,937
10:16:06.357,,646,-149,689
10:16:06.394,,373,25,568
10:16:06.431,,293,5,713
10:16:06.467,,531,72,1074
10:16:06.504,,369,16,1009
10:16:06.541,,367,-905,589
10:16:06.578,,282,-299,630
10:16:06.614,,516,-128,910
10:16:06.651,,195,-1,973
10:16:06.687,,411,-369,1026
10:16:06.723,,-51,130,978
10:16:06.759,,544,184,1077
10:16:06.796,,268,55,1126
10:16:06.832,,376,374,1059
10:16:06.868,,508,334,778
10:16:06.905,,601,-103,806
10:16:06.942,,314,-243,944
10:16:06.978,,251,15,810
10:16:07.015,,335,142,1049
10:16:07.051,,197,300,1160
10:16:07.087,,235,281,972
10:16:07.123,,459,137,760
10:16:07.160,,309,-20,876
10:16:07.196,,693,-272,684
10:16:07.232,,461,-158,573
10:16:07.268,,500,96,943
10:16:07.305,,496,20,830
10:16:07.341,,408,27,937
10:16:07.377,,129,159,993
10:16:07.413,,237,54,1015
10:16:07.449,,198,183,1252
10:16:07.486,,169,188,1019
10:16:07.522,,274,-17,1024
10:16:07.558,,254,-154,1187
10:16:07.594,,327,140,1066
10:16:07.630,,482,357,742
10:16:07.667,,416,134,572
10:16:07.703,,290,-93,1125
10:16:07.739,,550,-196,574
10:16:07.775,,418,37,673
10:16:07.811,,528,9,1000
10:16:07.847,,410,-167,794
10:16:07.883,,654,-64,878
10:16:07.920,,377,-133,656
10:16:07.956,,254,-71,1067
10:16:07.992,,455,-44,1043
10:16:08.028,,880,258,798
10:16:08.064,,-231,255,1313
10:16:08.101,,585,290,886
10:16:08.137,,33,176,891
10:16:08.173,,-284,156,1186
10:16:08.209,,249,76,890
10:16:08.246,,624,221,1047
10:16:08.282,,-22,24,1037
10:16:08.318,,382,220,1045
10:16:08.354,,349,179,995
10:16:08.390,,612,189,1003
10:16:08.426,,370,-21,778
10:16:08.462,,363,-62,665
10:16:08.499,,15,27,735
10:16:08.535,,29,216,671
10:16:08.571,,867,-192,728
10:16:08.607,,141,17,818
10:16:08.643,,739,-285,971
10:16:08.679,,412,-85,1099
10:16:08.716,,734,17,963
10:16:08.752,,579,-6,738
10:16:08.788,,529,10,873
10:16:08.824,,5,323,1379
10:16:08.860,,948,-43,842
10:16:08.897,,200,98,914
10:16:08.933,,75,337,1504
10:16:08.969,,175,-19,1018
10:16:09.005,,-71,450,610
10:16:09.041,,223,277,849
10:16:09.078,,850,-171,918
10:16:09.114,,-219,223,1113
10:16:09.150,,747,248,797
10:16:09.186,,434,-299,507
10:16:09.222,,734,-194,1057
10:16:09.258,,179,-27,989
10:16:09.295,,139,432,916
10:16:09.331,,118,201,718
10:16:09.367,,290,-168,724
10:16:09.403,,739,-331,688
10:16:09.439,,346,197,829
10:16:09.476,,724,-222,745
10:16:09.512,,751,-89,907
10:16:09.548,,378,222,1161
10:16:09.584,,591,140,953
10:16:09.621,,80,184,1030
10:16:09.657,,-183,3,1113
10:16:09.693,,222,50,1070
10:16:09.729,,-64,216,1059
10:16:09.766,,406,568,1049
10:16:09.802,,512,258,845
10:16:09.838,,391,245,1159
10:16:09.874,,197,258,1029
10:16:09.911,,205,-51,964
10:16:09.947,,407,-189,537
10:16:09.983,,633,-135,479
10:16:10.019,,522,-62,650
10:16:10.055,,361,134,830
10:16:10.092,,448,130,1113
10:16:10.128,,362,-70,1215
10:16:10.164,,450,17,838
10:16:10.200,,550,-11,772
10:16:10.237,,420,-2,992
10:16:10.273,,512,-35,929
10:16:10.309,,366,68,817
10:16:10.346,,523,326,585
10:16:10.382,,403,118,1102
10:16:10.418,,21,233,1204
10:16:10.455,,340,31,1062
10:16:10.491,,556,148,994
10:16:10.527,,501,407,839
10:16:10.563,,402,-74,775
10:16:10.600,,429,-158,906
10:16:10.636,,370,100,1095
10:16:10.672,,255,236,1069
10:16:10.709,,32,421,1086
10:16:10.745,,131,305,938
10:16:10.781,,266,250,1137
10:16:10.817,,396,366,775
10:16:10.853,,359,120,802
10:16:10.890,,616,-7,770
10:16:10.926,,596,-253,496
10:16:10.962,,625,-273,658
10:16:10.998,,736,-117,779
10:16:11.035,,387,215,1025
10:16:11.071,,197,31,1032
10:16:11.107,,452,96,764
10:16:11.143,,-54,572,1337
10:16:11.180,,-296,188,1261
10:16:11.216,,-9,254,788
10:16:11.252,,52,230,963
10:16:11.289,,285,150,1118
10:16:11.325,,198,228,1031
10:16:11.361,,24,574,1053
10:16:11.397,,1649,-204,787
10:16:11.434,,-512,-198,922
10:16:11.470,,-169,667,870
10:16:11.506,,216,324,385
10:16:11.542,,1053,-237,628
10:16:11.579,,285,-71,953
10:16:11.615,,513,36,819
10:16:11.651,,-311,352,1270
10:16:11.688,,1104,-103,931
10:16:11.724,,609,-128,864
10:16:11.760,,868,90,586
10:16:11.797,,-360,379,1369
10:16:11.833,,229,191,991
10:16:11.869,,886,33,425
10:16:11.906,,-54,-78,1144
10:16:11.942,,90,310,1558
10:16:11.978,,654,295,1105
10:16:12.015,,190,351,876
10:16:12.051,,123,154,989
10:16:12.087,,478,147,851
10:16:12.123,,519,178,629
10:16:12.160,,435,-199,657
10:16:12.196,,271,17,1008
10:16:12.232,,396,37,847
10:16:12.268,,534,-10,791
10:16:12.304,,254,290,966
10:16:12.341,,565,146,1108
10:16:12.377,,276,34,1098
10:16:12.413,,289,-115,854
10:16:12.449,,346,-61,774
10:16:12.486,,687,-123,570
10:16:12.522,,342,39,978
10:16:12.558,,477,40,978
10:16:12.594,,440,-53,665
10:16:12.631,,238,177,1170
10:16:12.667,,187,28,1212
10:16:12.703,,253,98,907
10:16:12.739,,311,35,998
10:16:12.776,,483,263,1056
10:16:12.812,,181,31,1016
10:16:12.848,,599,9,906
10:16:12.884,,353,-107,668
10:16:12.921,,376,50,840
10:16:12.957,,584,-253,657
10:16:12.993,,504,-50,1004
10:16:13.029,,177,175,1077
10:16:13.066,,414,102,904
10:16:13.102,,284,126,926
10:16:13.138,,348,49,1002
10:16:13.174,,583,58,851
10:16:13.211,,278,43,806
10:16:13.247,,484,3,892
10:16:13.283,,386,110,944
10:16:13.320,,430,74,816
10:16:13.356,,424,319,884
10:16:13.392,,329,139,1014
10:16:13.428,,109,-100,973
10:16:13.465,,509,27,1018
10:16:13.501,,520,150,1103
10:16:13.537,,139,182,1045
10:16:13.574,,346,172,895
10:16:13.610,,501,39,674
10:16:13.646,,290,14,932
10:16:13.683,,433,5,958
10:16:13.719,,345,201,815
10:16:13.755,,384,162,934
10:16:13.791,,332,144,954
10:16:13.828,,323,124,1023
10:16:13.864,,480,20,963
10:16:13.900,,335,99,794
10:16:13.937,,561,1,810
10:16:13.973,,582,-33,695
10:16:14.009,,419,-42,924
10:16:14.046,,431,88,955
10:16:14.082,,570,194,772
10:16:14.118,,373,116,938
10:16:14.155,,322,274,1088
10:16:14.191,,278,235,1258
10:16:14.227,,274,114,1121
10:16:14.263,,24,165,1144
10:16:14.300,,239,254,942
10:16:14.336,,452,232,799
10:16:14.372,,236,174,973
10:16:14.409,,437,132,915
10:16:14.445,,405,-63,710
10:16:14.481,,358,90,855
10:16:14.517,,494,116,804
10:16:14.554,,448,69,865
10:16:14.590,,378,-4,875
10:16:14.626,,393,-58,819
10:16:14.662,,528,-106,833
10:16:14.699,,390,-31,883
10:16:14.735,,329,-75,1128
10:16:14.771,,366,119,1007
10:16:14.808,,372,169,747
10:16:14.844,,603,392,954
10:16:14.880,,606,58,716
10:16:14.917,,77,80,1096
10:16:14.953,,284,230,1086
10:16:14.989,,174,188,1019
10:16:15.025,,142,248,1181
10:16:15.062,,394,251,1030
10:16:15.098,,256,278,947
10:16:15.134,,294,320,1014
10:16:15.171,,202,281,996
10:16:15.207,,353,57,808
10:16:15.243,,443,143,819
10:16:15.280,,400,-56,710
10:16:15.316,,297,46,895
10:16:15.352,,434,140,963
10:16:15.388,,238,134,820
10:16:15.425,,456,182,1075
10:16:15.461,,708,129,826
10:16:15.497,,-3,-105,1004
10:16:15.533,,382,-76,1040
10:16:15.570,,522,4,685
10:16:15.606,,537,158,828
10:16:15.642,,506,118,914
10:16:15.679,,306,106,943
10:16:15.715,,127,265,1120
10:16:15.751,,334,86,912
10:16:15.787,,74,364,1214
10:16:15.824,,345,40,1064
10:16:15.860,,291,175,949
10:16:15.896,,241,352,958
10:16:15.933,,395,178,874
10:16:15.969,,293,111,901
10:16:16.005,,412,43,859
10:16:16.041,,379,35,717
10:16:16.078,,471,-214,801
10:16:16.114,,560,-140,855
10:16:16.150,,417,71,886
10:16:16.186,,505,58,888
10:16:16.223,,384,-107,794
10:16:16.259,,308,146,1134
10:16:16.295,,381,-46,1009
10:16:16.331,,273,208,1091
10:16:16.368,,412,274,1026
10:16:16.404,,149,222,1093
10:16:16.440,,509,2,633
10:16:16.477,,88,250,885
10:16:16.513,,1209,-34,1066
10:16:16.549,,-524,95,855
10:16:16.585,,-106,603,1148
10:16:16.622,,1252,34,800
10:16:16.658,,-396,71,1162
10:16:16.694,,681,-134,796
10:16:16.730,,95,128,1110
10:16:16.767,,411,114,994
10:16:16.803,,-409,567,1085
10:16:16.839,,632,-12,871
10:16:16.875,,193,144,833
10:16:16.912,,494,11,1015
10:16:16.948,,548,78,718
10:16:16.984,,-71,84,1026
10:16:17.020,,474,118,1025
10:16:17.057,,495,-73,651
10:16:17.093,,476,-112,829
10:16:17.129,,64,-16,1085
10:16:17.165,,616,58,668
10:16:17.202,,1037,-8,321
10:16:17.238,,787,-102,779
10:16:17.274,,799,-273,948
10:16:17.310,,221,-7,997
10:16:17.347,,-58,23,1389
10:16:17.383,,-189,291,1856
10:16:17.419,,-240,655,1136
10:16:17.456,,338,164,972
10:16:17.492,,270,-92,653
10:16:17.528,,738,-110,552
10:16:17.564,,714,-306,757
10:16:17.601,,441,-171,1231
10:16:17.637,,321,444,1088
10:16:17.673,,168,262,822
10:16:17.710,,136,-271,866
10:16:17.746,,216,-8,896
10:16:17.782,,488,-173,745
10:16:17.818,,212,241,897
10:16:17.855,,135,397,1144
10:16:17.891,,274,-117,1151
10:16:17.927,,-168,-188,1477
10:16:17.963,,599,-181,724
10:16:17.999,,964,635,561
10:16:18.036,,677,-215,806
10:16:18.072,,-357,-265,1233
10:16:18.108,,-41,258,1082
10:16:18.144,,670,273,1284
10:16:18.180,,-364,-35,1166
10:16:18.217,,-186,-240,335
10:16:18.253,,434,49,1154
10:16:18.289,,742,-152,1042
10:16:18.325,,302,212,1003
10:16:18.361,,718,73,607
10:16:18.398,,443,47,634
10:16:18.434,,293,148,809
10:16:18.470,,504,-450,1178
10:16:18.506,,327,-192,1067
10:16:18.542,,63,-142,487
10:16:18.579,,522,-24,645
10:16:18.615,,452,-42,1417
10:16:18.651,,399,-21,1071
10:16:18.688,,510,88,849
10:16:18.724,,542,-60,685
10:16:18.760,,364,223,955
10:16:18.796,,657,-47,727
10:16:18.833,,-125,293,1270
10:16:18.869,,-102,31,1279
10:16:18.905,,174,167,1189
10:16:18.942,,487,488,895
10:16:18.978,,503,239,948
10:16:19.014,,432,-175,742
10:16:19.050,,-2,319,1133
10:16:19.087,,817,-409,493
10:16:19.123,,324,11,441
10:16:19.159,,473,-108,1103
10:16:19.195,,245,357,667
10:16:19.231,,603,-389,1390
10:16:19.268,,944,-221,1011
10:16:19.304,,634,-24,1138
10:16:19.340,,636,-287,997
10:16:19.376,,242,-187,668
10:16:19.413,,754,245,1393
10:16:19.449,,804,129,1490
10:16:19.485,,323,26,970
10:16:19.522,,-259,222,291
10:16:19.557,,-910,1168,201
10:16:19.592,,318,973,767
10:16:19.626,,641,-51,1144
10:16:19.660,,333,107,1351
10:16:19.694,,65,639,1154
10:16:19.728,,-603,869,78
10:16:19.762,,-845,592,236
10:16:19.796,,-288,740,364
10:16:19.830,,-164,538,240
10:16:19.864,,-361,635,420
10:16:19.898,,-305,808,413
10:16:19.932,,-475,1867,234
10:16:19.966,,-450,575,338
10:16:20.000,,-13,984,489
10:16:20.034,,-233,956,405
10:16:20.069,,-523,665,191
10:16:20.104,,-562,1385,491
10:16:20.139,,-521,1063,772
10:16:20.175,,-915,1139,373
10:16:20.211,,-814,1058,378
10:16:20.248,,-980,221,176
10:16:20.284,,-1186,162,-381
10:16:20.320,,-780,-1241,439
10:16:20.356,,-319,151,744
10:16:20.392,,-172,-561,449
10:16:20.427,,-176,346,-266
10:16:20.480,,-1348,-1065,665
10:16:20.528,,-1558,1899,63
10:16:20.563,,-1024,887,348
10:16:20.599,,-810,66,387
10:16:20.634,,-646,-208,505
10:16:20.668,,-516,139,204
10:16:20.703,,-525,905,183
10:16:20.738,,-914,638,362
10:16:20.774,,-1009,198,-219
10:16:20.810,,-473,-466,133
10:16:20.846,,472,-416,246
10:16:20.882,,1570,-465,857
10:16:20.918,,1868,875,1449
10:16:20.954,,711,-380,1360
10:16:20.990,,244,-426,1753
10:16:21.026,,-310,723,1924
10:16:21.062,,595,187,1397
10:16:21.098,,811,380,974
10:16:21.135,,558,-1592,-312
10:16:21.171,,249,-892,-15
10:16:21.207,,597,402,908
10:16:21.243,,469,-18,808
10:16:21.279,,553,281,1073
10:16:21.316,,266,514,1041
10:16:21.352,,304,194,1167
10:16:21.388,,-5,23,1328
10:16:21.424,,220,255,1092
10:16:21.461,,441,67,1073
10:16:21.497,,602,-117,818
10:16:21.533,,501,151,674
10:16:21.569,,465,182,1123
10:16:21.605,,281,-60,902
10:16:21.642,,175,-588,408
10:16:21.678,,-301,193,1068
10:16:21.714,,230,-153,1349
10:16:21.750,,762,159,947
10:16:21.786,,433,-100,932
10:16:21.823,,359,25,905
10:16:21.859,,295,94,887
10:16:21.895,,483,-370,682
10:16:21.931,,218,26,901
10:16:21.967,,456,109,1019
10:16:22.004,,482,-146,639
10:16:22.040,,235,-56,1231
10:16:22.076,,303,-126,1227
10:16:22.112,,456,64,676
10:16:22.148,,543,-233,806
10:16:22.185,,384,-53,908
10:16:22.221,,439,120,835
10:16:22.257,,416,223,864
10:16:22.293,,115,-74,1162
10:16:22.329,,-152,137,959
10:16:22.366,,16,272,1015
10:16:22.402,,328,97,1138
10:16:22.438,,231,-27,1122
10:16:22.474,,277,31,1055
10:16:22.510,,244,360,963
10:16:22.547,,353,77,716
10:16:22.583,,368,89,746
10:16:22.619,,236,64,1057
10:16:22.655,,212,221,939
10:16:22.692,,223,100,766
10:16:22.728,,396,210,977
10:16:22.764,,465,-94,1006
10:16:22.800,,245,123,1144
10:16:22.837,,495,125,865
10:16:22.873,,662,-218,643
10:16:22.909,,542,-166,596
10:16:22.945,,438,38,1052
10:16:22.982,,385,92,1025
10:16:23.018,,-49,122,876
10:16:23.054,,-7,468,1526
10:16:23.090,,-83,310,1090
10:16:23.127,,75,204,1028
10:16:23.163,,487,81,797
10:16:23.199,,479,183,933
10:16:23.235,,547,-39,791
10:16:23.272,,479,-15,661
10:16:23.308,,288,-12,736
10:16:23.344,,487,-177,867
10:16:23.380,,380,20,922
10:16:23.417,,417,140,960
10:16:23.453,,432,47,791
10:16:23.489,,332,168,1013
10:16:23.525,,328,-64,1143
10:16:23.562,,468,-127,979
10:16:23.598,,209,-8,823
10:16:23.634,,356,224,1015
10:16:23.671,,1161,175,845
10:16:23.707,,38,50,1073
10:16:23.743,,-193,313,1095
10:16:23.779,,-78,79,540
10:16:23.816,,415,207,1280
10:16:23.852,,328,-129,660
10:16:23.888,,468,136,909
10:16:23.925,,269,-140,827
10:16:23.961,,844,-134,993
10:16:23.997,,656,38,944
10:16:24.033,,385,244,959
10:16:24.070,,-33,-4,815
10:16:24.106,,230,128,1062
10:16:24.142,,708,126,828
10:16:24.179,,241,138,799
10:16:24.215,,438,56,892
10:16:24.251,,395,66,960
10:16:24.288,,613,96,1269
10:16:24.324,,289,151,1072
10:16:24.360,,218,266,975
10:16:24.396,,426,177,661
10:16:24.433,,493,63,737
10:16:24.469,,173,-128,896
10:16:24.505,,144,192,1085
10:16:24.542,,306,127,1155
10:16:24.578,,299,124,946
10:16:24.614,,1307,-8,1074
10:16:24.650,,83,-76,1562
10:16:24.687,,-331,616,905
10:16:24.723,,531,187,359
10:16:24.759,,162,57,425
10:16:24.795,,497,-230,888
10:16:24.832,,419,-69,998
10:16:24.868,,-185,-64,956
10:16:24.904,,1078,-31,1039
10:16:24.940,,442,71,1105
10:16:24.977,,138,170,957
10:16:25.013,,622,-378,630
10:16:25.049,,841,-181,441
10:16:25.085,,599,224,775
10:16:25.122,,-242,51,1287
10:16:25.158,,964,27,1283
10:16:25.194,,20,498,1359
10:16:25.230,,-160,-8,1098
10:16:25.267,,363,-12,949
10:16:25.303,,406,144,554
10:16:25.339,,283,-119,646
10:16:25.375,,1247,-72,815
10:16:25.412,,-87,-61,1268
10:16:25.448,,343,21,920
10:16:25.484,,859,-149,519
10:16:25.520,,-143,263,896
10:16:25.556,,172,-4,862
10:16:25.593,,737,263,979
10:16:25.629,,292,-13,1024
10:16:25.665,,-222,-65,872
10:16:25.701,,686,-140,561
10:16:25.738,,788,201,1257
10:16:25.774,,666,-142,1477
10:16:25.810,,-188,249,1053
10:16:25.846,,74,410,517
10:16:25.883,,534,-221,460
10:16:25.919,,686,-65,758
10:16:25.955,,99,11,1406
10:16:25.991,,244,-134,941
10:16:26.028,,60,570,1029
10:16:26.064,,824,-72,1348
10:16:26.100,,246,174,1102
10:16:26.136,,371,105,596
10:16:26.173,,679,-374,528
10:16:26.209,,239,-360,450
10:16:26.245,,841,-152,822
10:16:26.281,,-82,338,851
10:16:26.318,,556,-192,926
10:16:26.354,,974,88,1165
