Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
10:06:19.419,,471,119,816
10:06:19.456,,576,-119,870
10:06:19.493,,431,-169,716
10:06:19.530,,316,-21,942
10:06:19.566,,178,-141,907
10:06:19.603,,752,-49,1019
10:06:19.640,,228,126,1117
10:06:19.677,,535,193,1355
10:06:19.714,,571,119,1151
10:06:19.751,,244,28,993
10:06:19.788,,203,88,1092
10:06:19.825,,270,137,845
10:06:19.862,,218,110,951
10:06:19.899,,303,355,983
10:06:19.935,,255,213,872
10:06:19.972,,80,39,930
10:06:20.009,,468,72,1091
10:06:20.046,,588,-37,1011
10:06:20.083,,200,-226,859
10:06:20.120,,384,74,762
10:06:20.157,,528,-185,623
10:06:20.194,,537,-260,520
10:06:20.231,,248,-156,967
10:06:20.267,,323,-274,953
10:06:20.304,,261,-165,1020
10:06:20.341,,171,24,1163
10:06:20.378,,585,-363,926
10:06:20.415,,415,-93,866
10:06:20.452,,354,-53,951
10:06:20.489,,422,-178,751
10:06:20.526,,424,-211,833
10:06:20.562,,280,-246,880
10:06:20.599,,219,5,1001
10:06:20.636,,271,-3,804
10:06:20.673,,493,-175,1017
10:06:20.710,,315,-228,966
10:06:20.747,,334,-126,1028
10:06:20.784,,445,-232,814
10:06:20.821,,426,-184,593
10:06:20.858,,576,-172,691
10:06:20.894,,655,-158,748
10:06:20.931,,158,-2,934
10:06:20.968,,-37,54,1314
10:06:21.005,,115,55,1053
10:06:21.042,,343,-198,1077
10:06:21.079,,309,-164,1016
10:06:21.116,,320,41,1003
10:06:21.153,,477,-55,823
10:06:21.190,,411,-200,768
10:06:21.227,,410,-94,941
10:06:21.263,,538,-135,849
10:06:21.300,,265,44,824
10:06:21.337,,361,-98,850
10:06:21.374,,477,-93,910
10:06:21.411,,388,-249,980
10:06:21.448,,384,-103,1083
10:06:21.485,,59,271,908
10:06:21.522,,428,-114,1215
10:06:21.559,,134,102,884
10:06:21.596,,406,-490,844
10:06:21.632,,491,533,925
10:06:21.669,,443,-29,849
10:06:21.706,,-39,-297,879
10:06:21.743,,-44,-44,1063
10:06:21.780,,263,50,917
10:06:21.817,,283,-251,966
10:06:21.854,,471,-79,809
10:06:21.891,,184,129,819
10:06:21.928,,408,-129,705
10:06:21.965,,586,-182,874
10:06:22.001,,372,-188,719
10:06:22.038,,297,-77,791
10:06:22.075,,297,33,1089
10:06:22.112,,434,-187,915
10:06:22.149,,466,-101,982
10:06:22.186,,323,131,1080
10:06:22.223,,371,-230,850
10:06:22.260,,439,-24,743
10:06:22.297,,504,-181,712
10:06:22.334,,518,-227,709
10:06:22.370,,385,80,746
10:06:22.407,,240,-33,1056
10:06:22.444,,232,57,1182
10:06:22.481,,438,111,1335
10:06:22.518,,328,-44,936
10:06:22.555,,334,293,924
10:06:22.592,,490,71,843
10:06:22.629,,276,-90,916
10:06:22.666,,430,-32,971
10:06:22.703,,233,189,967
10:06:22.740,,310,249,847
10:06:22.776,,268,5,930
10:06:22.813,,318,19,963
10:06:22.850,,203,175,1040
10:06:22.887,,229,94,1139
10:06:22.924,,431,6,810
10:06:22.961,,545,-24,661
10:06:22.998,,287,136,1122
10:06:23.035,,120,188,959
10:06:23.072,,444,183,716
10:06:23.108,,490,81,747
10:06:23.145,,32,-88,1073
10:06:23.182,,121,63,1024
10:06:23.219,,268,74,886
10:06:23.256,,213,14,946
10:06:23.293,,510,-67,905
10:06:23.330,,611,-31,896
10:06:23.367,,459,36,830
10:06:23.404,,340,-60,822
10:06:23.440,,336,52,827
10:06:23.477,,445,47,1052
10:06:23.514,,192,-159,892
10:06:23.551,,192,153,821
10:06:23.588,,378,199,837
10:06:23.625,,395,-125,975
10:06:23.662,,779,-195,1245
10:06:23.699,,160,222,972
10:06:23.736,,617,47,772
10:06:23.772,,518,100,827
10:06:23.809,,695,30,656
10:06:23.846,,217,67,996
10:06:23.883,,50,-53,1019
10:06:23.920,,-274,177,1063
10:06:23.957,,333,403,1358
10:06:23.994,,389,-18,1002
10:06:24.031,,125,2,858
10:06:24.067,,576,212,898
10:06:24.104,,609,-27,690
10:06:24.141,,430,-49,876
10:06:24.178,,416,25,786
10:06:24.215,,474,-23,789
10:06:24.252,,241,29,928
10:06:24.289,,340,1,964
10:06:24.326,,357,66,1019
10:06:24.363,,163,307,1237
10:06:24.399,,576,102,1054
10:06:24.436,,331,115,959
10:06:24.473,,409,-124,776
10:06:24.510,,353,239,786
10:06:24.547,,311,259,879
10:06:24.584,,283,22,822
10:06:24.621,,-20,13,1081
10:06:24.658,,183,-4,985
10:06:24.694,,149,163,1032
10:06:24.731,,326,-67,990
10:06:24.768,,498,-69,777
10:06:24.805,,584,46,777
10:06:24.842,,349,-238,783
10:06:24.879,,490,12,773
10:06:24.916,,412,68,880
10:06:24.953,,338,-295,760
10:06:24.990,,229,95,838
10:06:25.026,,383,-61,1000
10:06:25.063,,538,-61,1057
10:06:25.100,,362,155,1037
10:06:25.137,,501,38,1012
10:06:25.174,,310,29,829
10:06:25.211,,277,54,854
10:06:25.248,,408,135,1135
10:06:25.285,,268,170,983
10:06:25.321,,112,35,731
10:06:25.358,,334,106,783
10:06:25.395,,276,145,1337
10:06:25.432,,388,-155,991
10:06:25.469,,354,34,786
10:06:25.506,,544,111,830
10:06:25.543,,353,-71,932
10:06:25.580,,428,-27,921
10:06:25.616,,434,-131,659
10:06:25.653,,373,-71,726
10:06:25.690,,469,-94,860
10:06:25.727,,571,-24,870
10:06:25.764,,573,-8,934
10:06:25.801,,305,-21,1138
10:06:25.838,,401,-52,934
10:06:25.875,,331,17,1117
10:06:25.912,,435,-270,1067
10:06:25.948,,364,6,778
10:06:25.985,,371,397,772
10:06:26.022,,171,184,1017
10:06:26.059,,343,96,1057
10:06:26.096,,263,-158,1023
10:06:26.133,,146,2,929
10:06:26.170,,374,147,989
10:06:26.207,,607,-9,909
10:06:26.243,,483,-61,832
10:06:26.280,,418,-100,828
10:06:26.317,,428,-71,688
10:06:26.354,,338,-304,705
10:06:26.391,,533,-310,740
10:06:26.428,,323,57,1119
10:06:26.465,,180,375,969
10:06:26.501,,382,-187,1073
10:06:26.538,,298,-150,1016
10:06:26.575,,485,-10,955
10:06:26.612,,230,58,856
10:06:26.649,,252,159,915
10:06:26.686,,458,-88,841
10:06:26.723,,344,-63,880
10:06:26.759,,201,112,996
10:06:26.796,,250,126,940
10:06:26.833,,337,78,1041
10:06:26.870,,367,-223,1178
10:06:26.907,,359,-201,741
10:06:26.944,,326,69,1010
10:06:26.980,,526,-120,878
10:06:27.017,,699,-322,364
10:06:27.054,,602,-334,667
10:06:27.091,,543,-255,801
10:06:27.128,,273,-349,747
10:06:27.165,,328,-182,983
10:06:27.201,,240,88,1166
10:06:27.238,,561,308,1061
10:06:27.275,,425,-136,853
10:06:27.312,,496,-47,843
10:06:27.349,,334,99,1110
10:06:27.385,,283,64,1109
10:06:27.422,,377,-47,677
10:06:27.459,,335,345,874
10:06:27.496,,457,94,1042
10:06:27.533,,477,-336,825
10:06:27.570,,284,-5,856
10:06:27.606,,330,157,1057
10:06:27.643,,310,275,898
10:06:27.680,,536,111,835
10:06:27.717,,448,-73,768
10:06:27.754,,557,-179,815
10:06:27.791,,394,-7,846
10:06:27.827,,300,-82,923
10:06:27.864,,400,134,928
10:06:27.901,,364,185,1015
10:06:27.938,,472,43,1014
10:06:27.975,,377,8,760
10:06:28.012,,185,220,930
10:06:28.048,,370,12,1087
10:06:28.085,,431,84,901
10:06:28.122,,496,205,859
10:06:28.159,,232,90,939
10:06:28.196,,428,148,903
10:06:28.232,,402,-72,912
10:06:28.269,,379,12,934
10:06:28.306,,432,70,871
10:06:28.343,,340,259,899
10:06:28.380,,210,8,996
10:06:28.416,,415,40,835
10:06:28.453,,379,175,840
10:06:28.490,,580,85,1005
10:06:28.527,,303,-144,749
10:06:28.564,,331,165,872
10:06:28.600,,603,157,855
10:06:28.637,,797,-220,687
10:06:28.674,,408,-291,675
10:06:28.711,,318,56,1041
10:06:28.748,,439,101,1076
10:06:28.784,,265,29,1057
10:06:28.821,,256,185,1071
10:06:28.858,,360,198,1033
10:06:28.895,,415,258,1016
10:06:28.932,,288,267,981
10:06:28.968,,24,128,1089
10:06:29.005,,246,184,1047
10:06:29.042,,312,252,827
10:06:29.079,,416,200,1035
10:06:29.115,,363,-82,789
10:06:29.152,,305,153,732
10:06:29.189,,530,89,781
10:06:29.226,,670,-91,818
10:06:29.262,,465,-331,665
10:06:29.299,,328,-235,866
10:06:29.336,,236,1,1087
10:06:29.372,,389,79,852
10:06:29.409,,517,38,721
10:06:29.446,,705,-186,687
10:06:29.482,,666,-249,664
10:06:29.518,,585,-235,756
10:06:29.555,,447,-67,863
10:06:29.591,,261,-150,1021
10:06:29.627,,397,-148,1053
10:06:29.663,,506,151,1064
10:06:29.700,,480,102,1146
10:06:29.736,,415,163,916
10:06:29.772,,353,368,953
10:06:29.808,,345,430,902
10:06:29.845,,529,-423,600
10:06:29.881,,21,-6,1083
10:06:29.917,,-68,755,1317
10:06:29.954,,643,12,972
10:06:29.990,,34,79,985
10:06:30.026,,172,362,1145
10:06:30.062,,366,156,911
10:06:30.099,,334,344,819
10:06:30.135,,553,-96,862
10:06:30.171,,452,80,876
10:06:30.207,,275,-56,876
10:06:30.243,,445,-109,836
10:06:30.280,,455,13,847
10:06:30.316,,490,19,955
10:06:30.352,,337,-91,1041
10:06:30.388,,322,-135,917
10:06:30.424,,185,140,973
10:06:30.461,,321,48,979
10:06:30.497,,436,3,948
10:06:30.533,,350,2,929
10:06:30.569,,404,178,909
10:06:30.605,,461,-159,880
10:06:30.642,,315,-66,976
10:06:30.678,,379,-60,934
10:06:30.714,,442,69,836
10:06:30.750,,388,193,867
10:06:30.786,,700,-122,808
10:06:30.823,,398,69,884
10:06:30.859,,202,-100,1054
10:06:30.895,,455,149,954
10:06:30.931,,481,-87,877
10:06:30.968,,186,228,1130
10:06:31.004,,518,96,1084
10:06:31.040,,207,-94,949
10:06:31.076,,372,311,1069
10:06:31.112,,337,173,905
10:06:31.149,,482,51,824
10:06:31.185,,523,15,824
10:06:31.221,,494,-95,802
10:06:31.257,,420,39,989
10:06:31.293,,362,-62,937
10:06:31.330,,221,160,1074
10:06:31.366,,198,119,1130
10:06:31.402,,230,189,1083
10:06:31.438,,319,138,978
10:06:31.474,,434,253,969
10:06:31.511,,395,137,833
10:06:31.547,,297,-194,785
10:06:31.583,,489,-57,812
10:06:31.619,,476,-170,775
10:06:31.655,,501,94,1008
10:06:31.691,,395,-112,998
10:06:31.728,,470,27,869
10:06:31.764,,277,79,961
10:06:31.800,,250,118,1081
10:06:31.836,,294,57,985
10:06:31.872,,345,82,985
10:06:31.909,,338,91,928
10:06:31.945,,275,158,1027
10:06:31.981,,236,101,1048
10:06:32.017,,309,-27,988
10:06:32.053,,395,-32,897
10:06:32.090,,380,-14,950
10:06:32.126,,370,5,945
10:06:32.162,,452,42,870
10:06:32.198,,261,53,985
10:06:32.234,,337,-61,871
10:06:32.271,,515,-151,798
10:06:32.307,,356,-87,930
10:06:32.343,,488,-58,993
10:06:32.379,,489,-55,881
10:06:32.415,,430,-24,823
10:06:32.452,,421,58,880
10:06:32.488,,542,-53,820
10:06:32.524,,428,-158,993
10:06:32.560,,538,-289,803
10:06:32.597,,471,39,812
10:06:32.633,,469,52,1132
10:06:32.669,,496,82,1071
10:06:32.706,,347,142,975
10:06:32.742,,432,191,1088
10:06:32.778,,301,28,1084
10:06:32.815,,275,214,1168
10:06:32.851,,243,248,1044
10:06:32.887,,221,179,939
10:06:32.923,,379,181,936
10:06:32.960,,358,-10,852
10:06:32.996,,388,103,923
10:06:33.032,,538,-78,907
10:06:33.068,,395,-199,809
10:06:33.105,,401,82,991
10:06:33.141,,394,44,897
10:06:33.177,,420,-60,828
10:06:33.213,,399,-170,949
10:06:33.250,,396,-73,957
10:06:33.286,,421,-90,878
10:06:33.322,,337,33,1020
10:06:33.358,,333,29,843
10:06:33.394,,461,38,1020
10:06:33.430,,405,-137,975
10:06:33.467,,369,-298,841
10:06:33.503,,329,-58,951
10:06:33.539,,311,112,1048
10:06:33.575,,233,110,1113
10:06:33.611,,287,-28,985
10:06:33.648,,374,-98,819
10:06:33.684,,440,13,915
10:06:33.720,,510,53,1046
10:06:33.756,,463,-149,748
10:06:33.793,,637,70,639
10:06:33.829,,549,152,786
10:06:33.865,,459,-826,847
10:06:33.901,,313,-103,922
10:06:33.938,,360,9,1040
10:06:33.974,,436,87,900
10:06:34.010,,421,293,1086
10:06:34.047,,215,-284,1007
10:06:34.083,,325,29,1200
10:06:34.119,,319,55,1060
10:06:34.156,,528,95,906
10:06:34.192,,566,15,836
10:06:34.228,,604,146,869
10:06:34.265,,422,49,941
10:06:34.301,,345,-60,1035
10:06:34.337,,454,30,992
10:06:34.374,,316,198,883
10:06:34.410,,435,22,996
10:06:34.446,,435,-26,975
10:06:34.483,,327,185,956
10:06:34.519,,278,115,881
10:06:34.555,,286,-2,1045
10:06:34.592,,415,-45,936
10:06:34.628,,445,168,872
10:06:34.664,,650,154,831
10:06:34.700,,313,71,875
10:06:34.737,,483,-163,826
10:06:34.773,,524,122,853
10:06:34.809,,531,-34,899
10:06:34.845,,554,-58,749
10:06:34.882,,509,-115,828
10:06:34.918,,372,-117,1046
10:06:34.954,,284,-156,1065
10:06:34.991,,384,264,998
10:06:35.027,,488,71,975
10:06:35.063,,355,136,1040
10:06:35.099,,383,-88,991
10:06:35.136,,404,2,1029
10:06:35.172,,491,21,832
10:06:35.208,,480,259,961
10:06:35.245,,470,-36,1023
10:06:35.281,,521,-120,891
10:06:35.317,,325,99,940
10:06:35.353,,294,127,1135
10:06:35.390,,199,380,1054
10:06:35.426,,179,-101,874
10:06:35.462,,444,-114,928
10:06:35.498,,376,-9,873
10:06:35.534,,410,-22,800
10:06:35.570,,440,84,976
10:06:35.607,,437,-34,970
10:06:35.643,,590,-123,765
10:06:35.679,,502,-135,841
10:06:35.715,,543,-67,934
10:06:35.751,,287,-159,1006
10:06:35.787,,227,196,1088
10:06:35.823,,129,223,1061
10:06:35.859,,246,129,1110
10:06:35.896,,173,-42,994
10:06:35.932,,188,218,982
10:06:35.968,,308,26,839
10:06:36.004,,297,-34,878
10:06:36.040,,226,-45,1027
10:06:36.076,,506,39,984
10:06:36.112,,491,-106,867
10:06:36.148,,333,-67,991
10:06:36.184,,396,-20,893
10:06:36.220,,377,-41,876
10:06:36.256,,444,-106,830
10:06:36.292,,464,122,856
10:06:36.328,,385,-26,1239
10:06:36.365,,127,-81,1142
10:06:36.401,,160,-62,868
10:06:36.437,,242,71,907
10:06:36.473,,475,-131,1034
10:06:36.509,,416,-188,828
10:06:36.545,,391,-3,823
10:06:36.581,,615,-42,708
10:06:36.617,,739,-318,699
10:06:36.654,,528,21,924
10:06:36.690,,535,85,748
10:06:36.726,,338,-34,1059
10:06:36.762,,347,-143,1068
10:06:36.798,,221,-66,995
10:06:36.835,,357,-69,1076
10:06:36.871,,236,225,1166
10:06:36.907,,355,370,922
10:06:36.943,,420,-179,1043
10:06:36.980,,217,32,1158
10:06:37.016,,277,354,911
10:06:37.052,,583,72,872
10:06:37.088,,383,-10,1056
10:06:37.124,,505,-78,787
10:06:37.160,,478,-52,772
10:06:37.197,,406,-97,797
10:06:37.233,,294,58,962
10:06:37.269,,387,-65,940
10:06:37.305,,424,-7,988
10:06:37.341,,285,73,1064
10:06:37.377,,231,84,1013
10:06:37.414,,367,-11,916
10:06:37.450,,494,-25,868
10:06:37.486,,335,178,1086
10:06:37.522,,542,30,846
10:06:37.558,,397,92,661
10:06:37.594,,156,424,1142
10:06:37.631,,230,-139,1094
10:06:37.667,,412,-86,858
10:06:37.703,,226,17,903
10:06:37.739,,375,116,1095
10:06:37.775,,250,355,1018
10:06:37.812,,360,-17,874
10:06:37.848,,510,-64,875
10:06:37.884,,416,-134,979
10:06:37.920,,512,-57,792
10:06:37.956,,418,53,820
10:06:37.993,,470,-9,808
10:06:38.029,,361,-121,957
10:06:38.065,,329,-6,1015
10:06:38.101,,420,121,974
10:06:38.137,,272,231,1037
10:06:38.174,,265,129,1001
10:06:38.210,,426,17,897
10:06:38.246,,419,35,930
10:06:38.282,,490,0,855
10:06:38.318,,607,145,772
10:06:38.355,,435,25,742
10:06:38.391,,366,-57,980
10:06:38.427,,546,182,843
10:06:38.464,,426,30,854
10:06:38.500,,498,179,1016
10:06:38.536,,268,193,1092
10:06:38.572,,331,272,1001
10:06:38.609,,313,85,997
10:06:38.645,,264,253,1119
10:06:38.681,,350,156,1032
10:06:38.717,,208,214,1080
10:06:38.754,,276,149,947
10:06:38.790,,368,341,815
10:06:38.826,,571,84,769
10:06:38.862,,565,-225,708
10:06:38.899,,495,-191,733
10:06:38.935,,483,9,945
10:06:38.971,,227,16,1019
10:06:39.007,,332,77,985
10:06:39.043,,283,188,1115
10:06:39.079,,230,61,1153
10:06:39.116,,301,229,1061
10:06:39.152,,169,209,950
10:06:39.188,,424,149,901
10:06:39.224,,419,-17,749
10:06:39.260,,324,145,828
10:06:39.296,,706,-28,868
10:06:39.333,,371,-13,706
10:06:39.369,,378,108,913
10:06:39.405,,397,-54,1140
10:06:39.441,,415,-107,965
10:06:39.478,,154,222,932
10:06:39.514,,385,46,940
10:06:39.550,,187,130,1023
10:06:39.586,,387,19,1007
10:06:39.623,,488,66,922
10:06:39.659,,285,169,1062
10:06:39.695,,383,76,1009
10:06:39.731,,372,84,945
10:06:39.767,,321,130,1028
10:06:39.804,,597,62,851
10:06:39.840,,366,14,777
10:06:39.876,,426,-53,968
10:06:39.912,,310,85,1030
10:06:39.948,,306,-54,872
10:06:39.985,,215,334,1039
10:06:40.021,,305,109,1071
10:06:40.057,,420,-9,1030
10:06:40.093,,476,-95,845
10:06:40.129,,364,-19,956
10:06:40.165,,277,138,878
10:06:40.202,,445,211,773
10:06:40.238,,661,73,702
10:06:40.274,,454,-297,893
10:06:40.310,,356,-209,895
10:06:40.346,,359,-158,949
10:06:40.382,,322,96,1065
10:06:40.419,,295,-37,991
10:06:40.455,,315,24,997
10:06:40.491,,375,-29,1269
10:06:40.527,,196,18,1074
10:06:40.564,,287,164,886
10:06:40.600,,360,148,860
10:06:40.636,,493,-182,779
10:06:40.672,,461,-191,861
10:06:40.708,,458,-178,870
10:06:40.745,,504,50,821
10:06:40.781,,575,-135,802
10:06:40.817,,403,-113,901
10:06:40.853,,132,-273,1138
10:06:40.889,,253,4,1050
10:06:40.926,,354,-8,1102
10:06:40.962,,407,109,901
10:06:40.998,,463,113,835
10:06:41.034,,415,64,830
10:06:41.071,,607,-68,935
10:06:41.107,,513,37,911
10:06:41.143,,507,20,721
10:06:41.179,,246,139,904
10:06:41.216,,268,-403,1086
10:06:41.252,,222,233,1181
10:06:41.288,,513,272,951
10:06:41.325,,298,109,1018
10:06:41.361,,370,17,1005
10:06:41.397,,466,20,949
10:06:41.433,,325,184,1024
10:06:41.470,,364,-25,966
10:06:41.506,,416,23,828
10:06:41.542,,318,-10,794
10:06:41.578,,533,42,853
10:06:41.615,,480,-35,709
10:06:41.651,,420,29,993
10:06:41.688,,312,30,1131
10:06:41.724,,383,-84,952
10:06:41.760,,202,193,937
10:06:41.797,,350,-5,865
10:06:41.834,,471,113,1006
10:06:41.870,,365,-148,877
10:06:41.907,,311,105,1006
10:06:41.944,,321,126,908
10:06:41.980,,436,277,826
10:06:42.017,,506,27,732
10:06:42.054,,447,-76,1013
10:06:42.091,,297,3,898
10:06:42.127,,311,-130,881
10:06:42.164,,319,110,954
10:06:42.201,,528,-80,766
10:06:42.238,,454,-59,893
10:06:42.275,,396,-114,1225
10:06:42.312,,371,112,990
10:06:42.348,,334,235,799
10:06:42.385,,319,-28,979
10:06:42.422,,254,-4,1096
10:06:42.459,,302,-52,878
10:06:42.496,,467,225,958
10:06:42.532,,398,184,885
10:06:42.569,,366,20,714
10:06:42.606,,439,16,983
10:06:42.643,,314,-112,1006
10:06:42.680,,446,-40,876
10:06:42.717,,321,136,900
10:06:42.753,,210,109,958
10:06:42.790,,414,-180,907
10:06:42.827,,168,149,864
10:06:42.864,,579,255,929
10:06:42.901,,493,325,1064
10:06:42.938,,305,117,763
10:06:42.974,,280,13,778
10:06:43.011,,402,-372,892
10:06:43.048,,426,-110,846
10:06:43.085,,195,46,1100
10:06:43.122,,312,353,1167
10:06:43.159,,426,-167,811
10:06:43.196,,300,130,977
10:06:43.232,,450,126,1036
10:06:43.269,,481,-1,789
10:06:43.306,,396,16,840
10:06:43.343,,377,50,857
10:06:43.380,,380,-53,954
10:06:43.417,,274,-22,832
10:06:43.454,,421,17,1007
10:06:43.490,,382,204,1078
10:06:43.527,,358,262,965
10:06:43.564,,188,167,894
10:06:43.601,,400,-3,861
10:06:43.638,,444,-32,829
10:06:43.675,,323,109,924
10:06:43.712,,455,11,741
10:06:43.749,,397,91,716
10:06:43.785,,491,35,996
10:06:43.822,,407,-67,930
10:06:43.859,,442,-96,786
10:06:43.896,,300,-98,947
10:06:43.933,,282,121,1162
10:06:43.970,,394,244,773
10:06:44.007,,372,-179,994
10:06:44.044,,301,122,1204
10:06:44.081,,472,139,836
10:06:44.118,,301,106,817
10:06:44.154,,499,110,960
10:06:44.191,,305,-8,992
10:06:44.228,,361,-26,865
10:06:44.265,,292,156,905
10:06:44.302,,347,85,754
10:06:44.339,,438,-126,958
10:06:44.376,,374,-78,878
10:06:44.413,,340,0,953
10:06:44.450,,460,109,917
10:06:44.486,,387,110,877
10:06:44.523,,447,3,937
10:06:44.560,,379,5,708
10:06:44.597,,380,48,943
10:06:44.634,,463,198,1018
10:06:44.671,,477,23,723
10:06:44.708,,351,77,781
10:06:44.745,,361,-129,1088
10:06:44.782,,281,-45,1113
10:06:44.818,,251,653,988
10:06:44.855,,292,-98,1054
10:06:44.892,,126,276,1091
10:06:44.929,,358,38,934
10:06:44.966,,367,170,866
10:06:45.003,,405,198,943
10:06:45.040,,535,15,791
10:06:45.077,,362,33,793
10:06:45.114,,251,-21,930
10:06:45.150,,388,-95,810
10:06:45.187,,340,185,1053
10:06:45.224,,210,110,1126
10:06:45.261,,382,-49,855
10:06:45.298,,340,30,869
10:06:45.335,,374,29,938
10:06:45.372,,304,7,1000
10:06:45.409,,531,-20,753
10:06:45.445,,375,12,801
10:06:45.482,,334,54,967
10:06:45.519,,419,-20,838
10:06:45.556,,352,39,928
10:06:45.593,,106,280,1104
10:06:45.630,,399,-104,908
10:06:45.667,,183,-7,841
10:06:45.704,,200,117,1052
10:06:45.740,,584,-80,836
10:06:45.777,,475,48,1066
10:06:45.814,,888,-442,945
10:06:45.851,,347,30,909
10:06:45.888,,33,178,709
10:06:45.924,,454,-10,572
10:06:45.961,,600,-275,564
10:06:45.997,,600,-496,756
10:06:46.034,,404,-106,1008
10:06:46.071,,294,-2,876
10:06:46.108,,334,-118,1072
10:06:46.145,,283,-146,1254
10:06:46.182,,935,-187,1033
10:06:46.218,,497,295,892
10:06:46.255,,-204,508,1176
10:06:46.292,,193,49,1001
10:06:46.329,,308,-64,661
10:06:46.366,,503,411,1013
10:06:46.403,,680,-112,560
10:06:46.439,,417,66,654
10:06:46.476,,475,-74,954
10:06:46.513,,604,22,922
10:06:46.550,,413,-115,843
10:06:46.587,,256,-115,943
10:06:46.624,,448,130,1077
10:06:46.661,,341,181,861
10:06:46.697,,324,124,850
10:06:46.734,,514,236,944
10:06:46.771,,517,163,946
10:06:46.808,,292,227,913
10:06:46.845,,261,260,976
10:06:46.882,,162,-53,1057
10:06:46.919,,293,183,955
10:06:46.956,,418,349,1101
10:06:46.992,,325,135,898
10:06:47.029,,319,281,710
10:06:47.066,,512,30,716
10:06:47.103,,647,-49,773
10:06:47.140,,598,-149,757
10:06:47.177,,582,-21,836
10:06:47.213,,355,28,884
10:06:47.250,,236,252,875
10:06:47.287,,295,91,1121
10:06:47.324,,51,-7,1024
10:06:47.361,,126,414,1153
10:06:47.398,,188,454,892
10:06:47.435,,185,80,895
10:06:47.472,,194,189,974
10:06:47.508,,289,-29,937
10:06:47.545,,290,153,961
10:06:47.582,,376,211,1086
10:06:47.619,,380,22,923
10:06:47.656,,447,378,635
10:06:47.693,,530,-27,775
10:06:47.729,,422,-123,956
10:06:47.766,,403,-310,745
10:06:47.803,,361,-115,740
10:06:47.840,,442,-69,905
10:06:47.877,,255,149,1056
10:06:47.914,,386,-160,912
10:06:47.950,,467,-125,932
10:06:47.987,,439,-99,904
10:06:48.024,,349,-38,931
10:06:48.061,,342,10,880
10:06:48.098,,434,49,843
10:06:48.134,,581,122,869
10:06:48.171,,521,49,1024
10:06:48.208,,255,-151,966
10:06:48.245,,151,-98,859
10:06:48.282,,149,277,1234
10:06:48.319,,408,-32,1038
10:06:48.355,,264,40,865
10:06:48.392,,275,77,877
10:06:48.429,,347,-148,1216
10:06:48.466,,411,-319,900
10:06:48.503,,270,46,789
10:06:48.540,,393,286,1111
10:06:48.576,,431,-204,898
10:06:48.613,,416,-18,761
10:06:48.650,,433,-191,596
10:06:48.687,,384,65,605
10:06:48.724,,434,-546,1513
10:06:48.760,,224,149,1188
10:06:48.797,,258,-34,752
10:06:48.834,,504,0,692
10:06:48.871,,581,-17,658
10:06:48.908,,422,-116,775
10:06:48.945,,475,25,939
10:06:48.981,,344,-21,875
10:06:49.018,,456,-17,696
10:06:49.055,,447,24,712
10:06:49.092,,428,-214,1210
10:06:49.129,,493,70,1025
10:06:49.165,,494,56,781
10:06:49.202,,495,52,874
10:06:49.239,,502,-166,969
10:06:49.276,,521,256,967
10:06:49.313,,452,231,1027
10:06:49.350,,363,-7,935
10:06:49.387,,11,244,1056
10:06:49.423,,350,43,989
10:06:49.460,,754,193,702
10:06:49.497,,578,-51,480
10:06:49.534,,545,-244,866
10:06:49.571,,387,332,1183
10:06:49.607,,188,525,869
10:06:49.644,,-6,-621,810
10:06:49.681,,-234,303,1153
10:06:49.717,,-118,-363,922
10:06:49.754,,-128,212,1316
10:06:49.790,,-179,564,779
10:06:49.826,,-60,-40,744
10:06:49.862,,-81,-280,1405
10:06:49.899,,-19,598,1417
10:06:49.936,,246,208,636
10:06:49.973,,-131,-48,1005
10:06:50.009,,241,1031,887
10:06:50.045,,1386,-691,53
10:06:50.082,,-346,-82,765
10:06:50.118,,3,212,1754
10:06:50.154,,164,246,1108
10:06:50.190,,-266,374,770
10:06:50.227,,85,292,1161
10:06:50.263,,490,18,1102
10:06:50.299,,540,-244,918
10:06:50.336,,-297,245,1745
10:06:50.372,,515,118,297
10:06:50.408,,-174,195,751
10:06:50.444,,-564,168,1289
10:06:50.481,,-487,120,756
10:06:50.517,,1621,-311,695
10:06:50.553,,223,156,1186
10:06:50.590,,-519,237,1274
10:06:50.626,,1396,131,676
10:06:50.662,,700,35,276
10:06:50.699,,-594,334,1156
10:06:50.735,,-63,-407,1075
10:06:50.771,,-1367,-241,767
10:06:50.808,,659,339,1353
10:06:50.844,,772,-15,742
10:06:50.880,,-847,1235,1492
10:06:50.916,,1236,-412,1513
10:06:50.953,,-183,-122,788
10:06:50.989,,627,390,568
10:06:51.025,,698,581,726
10:06:51.061,,-827,63,790
10:06:51.098,,849,-496,1100
10:06:51.134,,-307,161,479
10:06:51.170,,-928,-124,1377
10:06:51.206,,583,183,1807
10:06:51.243,,-277,-3,803
10:06:51.279,,470,153,881
10:06:51.315,,683,379,1488
10:06:51.351,,-494,-234,776
10:06:51.387,,164,-30,356
10:06:51.423,,522,-126,169
10:06:51.459,,-553,4,1426
10:06:51.495,,-412,234,1934
10:06:51.531,,-60,374,1197
10:06:51.568,,1513,830,875
10:06:51.604,,1424,86,-511
10:06:51.640,,-1269,-657,1136
10:06:51.676,,-248,-586,1780
