Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:42:44.678,,555,239,793
18:42:44.715,,686,25,718
18:42:44.752,,434,269,1011
18:42:44.789,,433,73,818
18:42:44.826,,554,64,713
18:42:44.863,,632,250,928
18:42:44.900,,967,-86,622
18:42:44.937,,460,291,828
18:42:44.974,,660,-61,618
18:42:45.011,,993,283,632
18:42:45.048,,353,94,930
18:42:45.085,,635,112,823
18:42:45.122,,440,109,642
18:42:45.159,,849,293,912
18:42:45.196,,366,378,880
18:42:45.233,,711,-75,811
18:42:45.270,,662,127,766
18:42:45.307,,1028,111,697
18:42:45.344,,525,210,794
18:42:45.381,,534,6,703
18:42:45.418,,683,199,659
18:42:45.455,,591,206,747
18:42:45.492,,809,288,854
18:42:45.529,,460,89,756
18:42:45.565,,420,285,942
18:42:45.602,,640,-19,803
18:42:45.639,,446,20,820
18:42:45.676,,535,203,835
18:42:45.713,,592,162,666
18:42:45.750,,690,337,878
18:42:45.787,,694,-101,659
18:42:45.824,,568,376,837
18:42:45.861,,610,3,507
18:42:45.898,,656,182,815
18:42:45.935,,572,80,795
18:42:45.972,,445,7,712
18:42:46.009,,896,253,758
18:42:46.046,,543,90,911
18:42:46.083,,554,81,861
18:42:46.120,,544,217,896
18:42:46.157,,580,71,712
18:42:46.194,,948,91,716
18:42:46.231,,572,136,740
18:42:46.268,,740,-115,689
18:42:46.305,,701,283,622
18:42:46.342,,507,205,729
18:42:46.379,,563,51,828
18:42:46.416,,668,201,945
18:42:46.453,,550,-18,851
18:42:46.490,,456,26,799
18:42:46.527,,403,181,825
18:42:46.564,,843,-19,706
18:42:46.601,,253,2,774
18:42:46.638,,1165,255,601
18:42:46.675,,531,-30,699
18:42:46.712,,535,145,791
18:42:46.749,,792,-27,355
18:42:46.786,,581,15,872
18:42:46.823,,923,102,903
18:42:46.860,,365,-96,762
18:42:46.897,,708,313,784
18:42:46.933,,793,66,710
18:42:46.970,,368,200,962
18:42:47.007,,-29,19,352
18:42:47.044,,-571,241,42
18:42:47.081,,1761,388,534
18:42:47.118,,-109,655,1303
18:42:47.155,,1313,63,562
18:42:47.192,,-1535,61,265
18:42:47.229,,408,546,1186
18:42:47.266,,852,1309,375
18:42:47.303,,20,-458,392
18:42:47.340,,1690,350,553
18:42:47.377,,548,-52,1073
18:42:47.414,,138,-79,784
18:42:47.451,,560,633,266
18:42:47.488,,621,-327,559
18:42:47.525,,536,87,827
18:42:47.562,,987,-133,460
18:42:47.599,,644,318,1008
18:42:47.636,,489,65,865
18:42:47.673,,581,369,997
18:42:47.710,,605,154,732
18:42:47.747,,209,319,841
18:42:47.784,,1014,195,461
18:42:47.821,,756,287,546
18:42:47.858,,147,86,989
18:42:47.895,,1021,140,788
18:42:47.932,,541,7,643
18:42:47.969,,734,172,777
18:42:48.006,,1209,104,828
18:42:48.043,,259,203,974
18:42:48.079,,454,449,729
18:42:48.116,,936,323,777
18:42:48.153,,47,-145,983
18:42:48.190,,617,348,663
18:42:48.227,,733,-46,560
18:42:48.264,,602,304,951
18:42:48.301,,989,-71,700
18:42:48.338,,208,209,920
18:42:48.375,,847,224,547
18:42:48.412,,686,120,692
18:42:48.449,,608,57,917
18:42:48.486,,632,23,638
18:42:48.523,,696,197,699
18:42:48.560,,637,133,891
18:42:48.597,,690,90,788
18:42:48.634,,320,203,881
18:42:48.671,,651,191,780
18:42:48.708,,648,249,852
18:42:48.745,,672,13,806
18:42:48.782,,812,286,749
18:42:48.819,,685,-65,527
18:42:48.856,,480,214,766
18:42:48.893,,482,212,667
18:42:48.930,,754,264,837
18:42:48.967,,563,106,795
18:42:49.004,,622,192,859
18:42:49.041,,483,-94,807
18:42:49.078,,474,169,845
18:42:49.115,,787,-52,663
18:42:49.152,,416,45,842
18:42:49.188,,848,21,724
18:42:49.225,,582,-26,639
18:42:49.262,,822,352,829
18:42:49.299,,810,-150,657
18:42:49.336,,389,250,879
18:42:49.373,,604,135,816
18:42:49.410,,675,59,804
18:42:49.447,,452,-101,800
18:42:49.484,,389,493,807
18:42:49.521,,1079,-8,717
18:42:49.558,,269,192,962
18:42:49.595,,800,35,843
18:42:49.632,,657,128,656
18:42:49.669,,674,120,797
18:42:49.706,,877,-174,451
18:42:49.743,,227,325,790
18:42:49.780,,812,9,816
18:42:49.817,,444,162,741
18:42:49.854,,732,182,1040
18:42:49.891,,814,-74,717
18:42:49.928,,-42,126,1091
18:42:49.964,,878,-139,482
18:42:50.001,,485,96,615
18:42:50.038,,627,-42,817
18:42:50.075,,1020,-99,611
18:42:50.112,,506,104,830
18:42:50.149,,693,51,696
18:42:50.186,,617,81,668
18:42:50.223,,661,127,911
18:42:50.260,,478,115,847
18:42:50.297,,614,311,668
18:42:50.334,,498,76,699
18:42:50.371,,863,165,1005
18:42:50.408,,426,9,809
18:42:50.445,,435,489,891
18:42:50.482,,969,-173,759
18:42:50.519,,461,265,672
18:42:50.556,,763,21,511
18:42:50.593,,474,28,699
18:42:50.630,,1059,-125,894
18:42:50.666,,447,243,819
18:42:50.703,,633,115,1123
18:42:50.740,,690,30,816
18:42:50.777,,507,348,1022
18:42:50.814,,661,42,858
18:42:50.851,,701,375,863
18:42:50.888,,613,242,604
18:42:50.925,,854,510,560
18:42:50.962,,230,250,644
18:42:50.999,,644,113,845
18:42:51.036,,690,22,691
18:42:51.073,,475,129,643
18:42:51.110,,755,-84,662
18:42:51.147,,630,87,792
18:42:51.184,,491,85,761
18:42:51.221,,782,321,825
18:42:51.258,,642,-64,654
18:42:51.295,,266,732,956
18:42:51.332,,964,-126,977
18:42:51.369,,419,458,736
18:42:51.405,,715,-36,781
18:42:51.442,,535,302,360
18:42:51.479,,427,422,783
18:42:51.516,,562,240,846
18:42:51.553,,702,-92,847
18:42:51.590,,460,213,972
18:42:51.627,,560,59,886
18:42:51.664,,500,85,826
18:42:51.701,,452,378,844
18:42:51.738,,617,19,636
18:42:51.775,,740,-64,597
18:42:51.812,,653,62,613
18:42:51.849,,776,102,645
18:42:51.886,,685,137,763
18:42:51.923,,756,107,830
18:42:51.960,,546,57,790
18:42:51.997,,495,136,798
18:42:52.034,,762,128,752
18:42:52.071,,612,85,857
18:42:52.108,,507,159,792
18:42:52.144,,769,-58,682
18:42:52.181,,600,210,729
18:42:52.218,,870,-15,746
18:42:52.255,,791,-100,627
18:42:52.292,,452,151,704
18:42:52.329,,964,76,528
18:42:52.366,,499,46,772
18:42:52.403,,347,89,884
18:42:52.440,,1174,-160,697
18:42:52.477,,124,184,1044
18:42:52.514,,915,77,720
18:42:52.551,,772,84,783
18:42:52.588,,-315,-52,436
18:42:52.625,,1316,296,552
18:42:52.662,,583,-111,1020
18:42:52.699,,675,49,730
18:42:52.736,,834,93,644
18:42:52.773,,309,106,877
18:42:52.810,,626,41,754
18:42:52.847,,866,-56,576
18:42:52.884,,622,140,1017
18:42:52.920,,579,66,769
18:42:52.957,,620,111,816
18:42:52.994,,489,120,684
18:42:53.031,,879,-35,479
18:42:53.068,,519,55,612
18:42:53.105,,1191,-121,855
18:42:53.142,,457,94,742
18:42:53.179,,411,151,866
18:42:53.216,,1011,-87,564
18:42:53.253,,358,128,839
18:42:53.290,,565,-19,649
18:42:53.327,,782,109,789
18:42:53.364,,325,-37,859
18:42:53.401,,704,239,869
18:42:53.438,,597,-71,747
18:42:53.475,,633,137,739
18:42:53.512,,873,-112,445
18:42:53.549,,723,172,846
18:42:53.586,,526,-58,686
18:42:53.622,,586,130,790
18:42:53.659,,576,86,744
18:42:53.696,,856,191,1039
18:42:53.733,,526,270,830
18:42:53.770,,263,264,878
18:42:53.807,,661,-14,672
18:42:53.844,,640,-171,488
18:42:53.881,,649,191,683
18:42:53.918,,889,-192,538
18:42:53.955,,953,-15,746
18:42:53.992,,584,47,865
18:42:54.029,,833,77,854
18:42:54.066,,467,46,797
18:42:54.103,,848,170,749
18:42:54.140,,704,207,831
18:42:54.177,,697,38,955
18:42:54.214,,431,208,774
18:42:54.251,,841,133,862
18:42:54.288,,663,205,957
18:42:54.325,,311,-105,744
18:42:54.362,,540,329,585
18:42:54.399,,667,174,550
18:42:54.435,,784,60,770
18:42:54.472,,714,-59,742
18:42:54.509,,988,-1,789
18:42:54.546,,286,158,751
18:42:54.583,,471,73,741
18:42:54.620,,615,205,855
18:42:54.657,,562,106,873
18:42:54.694,,704,462,979
18:42:54.731,,756,-29,630
18:42:54.768,,382,180,881
18:42:54.805,,387,2,590
18:42:54.842,,1017,-12,480
18:42:54.879,,571,153,744
18:42:54.916,,539,91,686
18:42:54.953,,475,228,905
18:42:54.990,,771,84,859
18:42:55.027,,461,109,911
18:42:55.064,,733,128,729
18:42:55.101,,557,72,802
18:42:55.138,,435,-35,786
18:42:55.175,,736,234,873
18:42:55.212,,824,-174,731
18:42:55.249,,406,289,1012
18:42:55.286,,745,-59,579
18:42:55.323,,514,116,727
18:42:55.360,,755,12,735
18:42:55.397,,792,128,761
18:42:55.434,,284,92,1018
18:42:55.471,,837,226,759
18:42:55.508,,358,205,968
18:42:55.545,,1827,-193,965
18:42:55.582,,-1236,128,320
18:42:55.619,,617,267,534
18:42:55.656,,1735,-188,376
18:42:55.693,,342,3,557
18:42:55.730,,325,616,549
18:42:55.767,,1949,-500,711
18:42:55.804,,-386,77,812
18:42:55.841,,-628,308,1142
18:42:55.878,,632,445,787
18:42:55.915,,846,-619,704
18:42:55.952,,551,767,854
18:42:55.989,,777,-414,783
18:42:56.026,,690,671,965
18:42:56.063,,516,26,735
18:42:56.100,,477,143,511
18:42:56.137,,751,4,464
18:42:56.174,,551,6,836
18:42:56.211,,513,-51,581
18:42:56.248,,864,193,719
18:42:56.285,,956,109,725
18:42:56.322,,534,66,780
18:42:56.359,,248,31,751
18:42:56.396,,1054,-93,726
18:42:56.433,,460,132,815
18:42:56.470,,412,45,968
18:42:56.507,,709,26,485
18:42:56.544,,841,327,970
18:42:56.581,,945,32,758
18:42:56.617,,630,216,902
18:42:56.654,,714,68,769
18:42:56.691,,159,156,620
18:42:56.728,,852,221,792
18:42:56.765,,807,-95,780
18:42:56.802,,320,661,1145
18:42:56.839,,822,-34,634
18:42:56.876,,465,29,1117
18:42:56.913,,692,-137,549
18:42:56.950,,536,174,686
18:42:56.987,,878,-18,633
18:42:57.024,,366,234,692
18:42:57.061,,563,-12,777
18:42:57.098,,595,-16,574
18:42:57.135,,553,107,784
18:42:57.172,,963,-77,581
18:42:57.209,,422,178,881
18:42:57.246,,649,52,611
18:42:57.283,,669,268,820
18:42:57.320,,281,-279,633
18:42:57.357,,1325,552,1318
18:42:57.394,,714,-275,836
18:42:57.431,,74,299,869
18:42:57.468,,684,343,567
18:42:57.505,,637,-53,580
18:42:57.542,,381,286,953
18:42:57.579,,1122,-83,412
18:42:57.616,,780,151,1038
18:42:57.653,,311,227,898
18:42:57.690,,142,-30,972
18:42:57.727,,716,156,779
18:42:57.764,,468,-117,562
18:42:57.801,,821,60,880
18:42:57.838,,884,100,721
18:42:57.875,,400,21,799
18:42:57.912,,590,317,836
18:42:57.949,,647,-119,627
18:42:57.985,,557,28,847
18:42:58.022,,713,-18,612
18:42:58.059,,745,84,604
18:42:58.096,,496,0,854
18:42:58.133,,812,118,803
18:42:58.170,,480,0,823
18:42:58.207,,533,165,801
18:42:58.244,,812,-105,790
18:42:58.281,,665,212,862
18:42:58.318,,326,146,782
18:42:58.355,,854,30,567
18:42:58.392,,46,-17,450
18:42:58.429,,1818,-150,877
18:42:58.466,,99,245,796
18:42:58.503,,347,381,940
18:42:58.540,,934,88,670
18:42:58.577,,268,-159,914
18:42:58.614,,501,398,868
18:42:58.651,,507,10,674
18:42:58.688,,791,11,1006
18:42:58.725,,590,-11,795
18:42:58.762,,778,35,566
18:42:58.799,,1670,28,891
18:42:58.836,,-891,-656,290
18:42:58.873,,658,1210,874
18:42:58.910,,952,-675,296
18:42:58.947,,571,86,942
18:42:58.983,,893,221,805
18:42:59.020,,648,54,915
18:42:59.057,,93,136,769
18:42:59.094,,169,468,731
18:42:59.131,,1306,-593,-80
18:42:59.168,,-697,852,834
18:42:59.205,,1552,-103,472
18:42:59.242,,654,193,940
18:42:59.279,,360,-202,1114
18:42:59.316,,835,-79,258
18:42:59.353,,1561,84,680
18:42:59.390,,-244,249,943
18:42:59.427,,679,304,787
18:42:59.464,,382,262,1014
18:42:59.501,,1311,-268,838
18:42:59.538,,122,432,918
18:42:59.575,,1246,347,1026
18:42:59.612,,-533,222,787
18:42:59.649,,739,147,634
18:42:59.686,,616,24,530
18:42:59.723,,1155,10,813
18:42:59.760,,421,439,934
18:42:59.796,,674,0,685
18:42:59.833,,490,307,881
18:42:59.870,,306,-47,855
18:42:59.907,,402,272,833
18:42:59.944,,1062,33,747
18:42:59.981,,614,326,926
18:43:00.018,,183,425,1196
18:43:00.055,,1147,-318,761
18:43:00.092,,-333,225,663
18:43:00.129,,957,125,656
18:43:00.166,,899,-102,325
18:43:00.203,,595,-22,748
18:43:00.240,,839,0,876
18:43:00.277,,733,-149,491
18:43:00.314,,285,111,1081
18:43:00.350,,1020,-20,800
18:43:00.387,,179,146,737
18:43:00.424,,411,296,1136
18:43:00.461,,1087,-408,331
18:43:00.498,,97,524,1353
18:43:00.535,,735,-45,830
18:43:00.572,,503,-138,578
18:43:00.609,,688,362,761
18:43:00.646,,1021,-189,291
18:43:00.683,,246,318,906
18:43:00.720,,1123,-133,841
18:43:00.757,,728,21,955
18:43:00.794,,427,216,1004
18:43:00.831,,471,193,833
18:43:00.868,,513,177,811
18:43:00.905,,478,334,795
18:43:00.942,,559,178,901
18:43:00.979,,454,97,620
18:43:01.016,,852,212,815
18:43:01.053,,787,-65,621
18:43:01.089,,337,-77,562
18:43:01.126,,659,327,1100
18:43:01.163,,1322,-335,256
18:43:01.200,,-73,324,1111
18:43:01.237,,864,152,701
18:43:01.274,,308,54,722
18:43:01.311,,374,172,965
18:43:01.348,,381,-287,1094
18:43:01.385,,652,-548,919
18:43:01.422,,452,165,910
18:43:01.459,,724,139,507
18:43:01.496,,742,-14,357
18:43:01.533,,363,241,1153
18:43:01.570,,782,-238,674
18:43:01.607,,814,91,664
18:43:01.644,,740,295,850
18:43:01.681,,574,13,859
18:43:01.718,,398,127,917
18:43:01.755,,627,58,727
18:43:01.792,,469,318,862
18:43:01.829,,875,40,831
18:43:01.865,,531,214,747
18:43:01.902,,876,47,824
18:43:01.939,,784,-34,639
18:43:01.976,,575,-6,768
18:43:02.013,,502,185,743
18:43:02.050,,759,-80,749
18:43:02.087,,735,269,699
18:43:02.124,,333,280,1075
18:43:02.161,,827,278,988
18:43:02.198,,159,-19,793
18:43:02.235,,345,433,937
18:43:02.272,,1185,-164,625
18:43:02.309,,271,304,1042
18:43:02.346,,550,129,705
18:43:02.383,,503,199,708
18:43:02.420,,394,-10,682
18:43:02.457,,736,151,523
18:43:02.494,,778,34,786
18:43:02.531,,771,95,855
18:43:02.568,,258,89,738
18:43:02.604,,621,124,840
18:43:02.641,,711,-75,738
18:43:02.678,,144,172,793
18:43:02.715,,1146,-137,613
18:43:02.752,,531,150,849
18:43:02.789,,748,130,963
18:43:02.826,,778,95,637
18:43:02.863,,390,-64,661
18:43:02.900,,1525,131,989
18:43:02.937,,-83,-590,0
18:43:02.974,,-22,917,1235
18:43:03.011,,1284,-9,716
18:43:03.048,,126,-117,304
18:43:03.085,,507,928,1396
18:43:03.122,,853,-927,216
18:43:03.159,,343,548,1037
18:43:03.196,,603,145,786
18:43:03.233,,652,-156,411
18:43:03.270,,846,345,1090
18:43:03.307,,216,-109,722
18:43:03.344,,966,379,915
18:43:03.381,,514,62,537
18:43:03.418,,566,538,1308
18:43:03.455,,648,-95,552
18:43:03.492,,379,143,700
18:43:03.529,,810,-69,637
18:43:03.566,,871,243,926
18:43:03.603,,706,-483,461
18:43:03.640,,-89,264,760
18:43:03.677,,1093,-183,526
18:43:03.714,,769,-151,614
18:43:03.750,,568,110,920
18:43:03.787,,1171,-364,495
18:43:03.824,,880,185,754
18:43:03.861,,578,-9,801
18:43:03.898,,692,88,1021
18:43:03.935,,536,355,813
18:43:03.972,,521,901,1350
18:43:04.009,,1234,-391,498
18:43:04.046,,-264,262,1007
18:43:04.083,,347,735,1026
18:43:04.120,,619,-98,533
18:43:04.157,,149,219,1003
18:43:04.194,,878,-138,424
18:43:04.231,,688,318,918
18:43:04.268,,509,4,659
18:43:04.305,,762,145,682
18:43:04.342,,542,78,699
18:43:04.379,,510,0,831
18:43:04.416,,592,116,809
18:43:04.453,,523,28,716
18:43:04.490,,695,59,694
18:43:04.527,,669,-20,671
18:43:04.564,,630,325,870
18:43:04.601,,497,79,741
18:43:04.638,,611,101,891
18:43:04.675,,826,5,819
18:43:04.712,,296,94,751
18:43:04.749,,996,8,698
18:43:04.786,,671,53,642
18:43:04.823,,709,-15,655
18:43:04.860,,631,112,714
18:43:04.897,,700,-41,825
18:43:04.934,,563,381,970
18:43:04.971,,340,-42,832
18:43:05.008,,726,162,802
18:43:05.045,,433,31,799
18:43:05.082,,443,191,851
18:43:05.119,,849,-157,667
18:43:05.156,,476,205,787
18:43:05.193,,717,-57,784
18:43:05.230,,713,124,681
18:43:05.267,,658,26,716
18:43:05.304,,666,271,748
18:43:05.341,,718,-46,712
18:43:05.378,,509,120,778
18:43:05.415,,672,213,851
18:43:05.452,,642,-28,719
18:43:05.489,,487,65,778
18:43:05.526,,863,-37,688
18:43:05.563,,236,1,972
18:43:05.600,,738,70,689
18:43:05.637,,511,117,664
18:43:05.674,,1098,195,980
18:43:05.711,,594,11,685
18:43:05.748,,466,-98,665
18:43:05.785,,916,8,641
18:43:05.822,,631,196,709
18:43:05.859,,767,87,964
18:43:05.896,,440,-112,591
18:43:05.933,,784,405,1004
18:43:05.970,,444,-77,820
18:43:06.007,,275,192,888
18:43:06.044,,1223,26,746
18:43:06.081,,-105,93,785
18:43:06.118,,821,-70,711
18:43:06.154,,662,178,729
18:43:06.191,,630,-24,755
18:43:06.228,,857,-31,581
18:43:06.265,,681,118,733
18:43:06.302,,529,-58,703
18:43:06.339,,696,160,872
18:43:06.376,,706,-43,681
18:43:06.413,,237,280,901
18:43:06.450,,927,102,684
18:43:06.487,,362,-80,559
18:43:06.524,,1005,42,985
18:43:06.561,,968,-5,782
18:43:06.598,,320,-155,758
18:43:06.635,,363,218,665
18:43:06.672,,802,36,809
18:43:06.709,,955,-136,748
18:43:06.746,,223,74,740
18:43:06.783,,1507,-147,514
18:43:06.820,,220,536,747
18:43:06.857,,635,-63,956
18:43:06.894,,587,2,649
18:43:06.931,,584,255,814
18:43:06.968,,783,-99,697
18:43:07.005,,453,292,824
18:43:07.042,,450,154,898
18:43:07.079,,967,5,799
18:43:07.116,,14,100,998
18:43:07.153,,1053,170,644
18:43:07.190,,396,-96,557
18:43:07.227,,758,43,859
18:43:07.264,,900,-33,565
18:43:07.301,,649,-83,584
18:43:07.338,,416,49,851
18:43:07.375,,1063,-74,546
18:43:07.412,,576,137,752
18:43:07.449,,792,-65,757
18:43:07.486,,385,85,742
18:43:07.523,,694,112,778
18:43:07.560,,768,-51,594
18:43:07.597,,338,131,976
18:43:07.634,,1566,-181,558
18:43:07.671,,-9,-50,873
18:43:07.708,,759,83,702
18:43:07.745,,1004,119,487
18:43:07.782,,824,-32,716
18:43:07.819,,751,0,905
18:43:07.856,,447,-99,443
18:43:07.893,,1025,238,840
18:43:07.930,,302,188,826
18:43:07.967,,919,-183,596
18:43:08.004,,254,305,874
18:43:08.041,,922,-147,612
18:43:08.078,,845,-60,871
18:43:08.115,,595,-88,626
18:43:08.152,,557,167,953
18:43:08.189,,751,-114,512
18:43:08.226,,353,140,727
18:43:08.263,,660,-105,643
18:43:08.300,,811,78,752
18:43:08.337,,1034,-165,751
18:43:08.374,,779,59,674
18:43:08.411,,467,-15,670
18:43:08.448,,847,-188,718
18:43:08.485,,460,234,903
18:43:08.522,,304,211,948
18:43:08.559,,990,3,576
18:43:08.596,,707,71,870
18:43:08.633,,624,599,755
18:43:08.670,,673,-52,808
18:43:08.707,,732,-3,679
18:43:08.744,,397,91,778
18:43:08.781,,545,-66,648
18:43:08.818,,924,-100,730
18:43:08.855,,535,62,612
18:43:08.892,,643,17,808
18:43:08.929,,969,-55,659
18:43:08.966,,578,-84,801
18:43:09.003,,562,70,631
18:43:09.040,,673,81,870
18:43:09.077,,851,-31,511
18:43:09.114,,515,28,830
18:43:09.151,,492,127,713
18:43:09.188,,763,-122,701
18:43:09.225,,1139,255,715
18:43:09.262,,320,75,884
18:43:09.299,,850,96,758
18:43:09.336,,421,62,547
18:43:09.373,,858,-43,884
18:43:09.410,,718,-35,607
18:43:09.447,,871,152,731
18:43:09.484,,665,122,750
18:43:09.521,,637,194,743
18:43:09.558,,743,-111,512
18:43:09.595,,948,87,741
18:43:09.632,,621,145,641
18:43:09.669,,868,105,662
18:43:09.706,,685,185,612
18:43:09.743,,814,60,583
18:43:09.780,,684,83,724
18:43:09.817,,1002,17,559
18:43:09.854,,642,109,555
18:43:09.891,,695,148,631
18:43:09.928,,798,40,718
18:43:09.965,,661,59,678
18:43:10.002,,847,-29,739
18:43:10.039,,486,129,611
18:43:10.076,,920,274,737
18:43:10.113,,912,61,610
18:43:10.150,,474,77,741
18:43:10.187,,767,123,712
18:43:10.224,,602,25,557
18:43:10.261,,824,112,704
18:43:10.298,,981,-19,594
18:43:10.335,,582,113,743
18:43:10.372,,841,147,596
18:43:10.409,,986,-99,643
18:43:10.446,,630,94,822
18:43:10.483,,651,144,464
18:43:10.520,,646,80,735
18:43:10.557,,537,230,897
18:43:10.594,,926,-103,844
18:43:10.631,,441,190,804
18:43:10.668,,737,358,869
18:43:10.705,,637,60,575
18:43:10.742,,582,-66,680
18:43:10.779,,650,141,542
18:43:10.816,,650,-135,729
18:43:10.853,,889,-66,466
18:43:10.890,,923,-15,416
18:43:10.927,,787,-76,519
18:43:10.964,,810,1,596
18:43:11.001,,922,-20,531
18:43:11.038,,960,22,476
18:43:11.075,,761,-5,559
18:43:11.112,,722,66,598
18:43:11.149,,712,11,616
18:43:11.186,,856,59,643
18:43:11.223,,934,114,615
18:43:11.260,,692,8,691
18:43:11.297,,883,77,568
18:43:11.334,,766,16,543
18:43:11.371,,857,115,711
18:43:11.408,,516,-18,654
18:43:11.445,,802,113,816
18:43:11.482,,737,33,626
18:43:11.519,,570,26,617
18:43:11.556,,695,128,814
18:43:11.593,,588,-34,728
18:43:11.630,,605,123,765
18:43:11.667,,891,121,890
18:43:11.704,,1134,17,537
18:43:11.741,,599,31,718
18:43:11.778,,559,137,722
18:43:11.815,,593,49,595
18:43:11.852,,729,-45,569
18:43:11.889,,712,-44,671
18:43:11.926,,669,47,757
18:43:11.963,,803,79,645
18:43:11.999,,778,37,755
18:43:12.036,,535,53,567
18:43:12.073,,798,101,619
18:43:12.110,,884,37,673
18:43:12.147,,742,12,672
18:43:12.184,,685,10,519
18:43:12.221,,817,154,554
18:43:12.258,,808,125,553
18:43:12.295,,752,39,724
18:43:12.332,,732,-5,769
18:43:12.369,,506,88,828
18:43:12.406,,712,54,686
18:43:12.443,,470,164,574
18:43:12.480,,825,126,634
18:43:12.517,,833,95,649
18:43:12.554,,630,37,803
18:43:12.591,,851,11,858
18:43:12.628,,934,81,629
18:43:12.665,,639,-178,872
18:43:12.702,,504,317,758
18:43:12.739,,886,138,730
18:43:12.776,,720,69,1081
18:43:12.813,,701,-109,918
18:43:12.850,,503,205,819
18:43:12.887,,640,35,734
18:43:12.924,,686,232,779
18:43:12.961,,755,-18,459
18:43:12.998,,427,172,633
18:43:13.035,,489,291,646
18:43:13.072,,467,259,810
18:43:13.109,,322,53,868
18:43:13.146,,572,10,670
18:43:13.183,,1044,-49,504
18:43:13.220,,830,63,604
18:43:13.257,,866,96,818
18:43:13.294,,798,374,896
18:43:13.331,,813,318,609
18:43:13.368,,482,237,803
18:43:13.405,,518,383,1082
18:43:13.442,,852,461,1029
18:43:13.479,,475,274,956
18:43:13.516,,571,347,821
18:43:13.553,,370,326,734
18:43:13.590,,532,479,831
18:43:13.627,,814,130,738
18:43:13.664,,64,435,834
18:43:13.701,,735,207,816
18:43:13.737,,552,262,648
18:43:13.774,,623,181,767
18:43:13.811,,525,63,578
18:43:13.848,,456,356,859
18:43:13.885,,1063,107,673
18:43:13.922,,734,146,603
18:43:13.959,,568,303,851
18:43:13.996,,629,147,690
18:43:14.033,,401,28,818
18:43:14.070,,570,-138,668
18:43:14.107,,946,57,706
18:43:14.144,,643,218,752
18:43:14.181,,421,173,861
18:43:14.218,,560,368,791
18:43:14.255,,650,158,700
18:43:14.292,,767,143,769
18:43:14.329,,246,373,972
18:43:14.366,,679,297,837
18:43:14.403,,896,222,650
18:43:14.440,,454,321,1075
18:43:14.477,,539,233,838
18:43:14.514,,554,238,686
18:43:14.551,,560,197,759
18:43:14.588,,522,126,646
18:43:14.625,,784,340,694
18:43:14.662,,842,234,655
18:43:14.699,,687,111,812
18:43:14.735,,380,234,847
18:43:14.772,,661,112,713
18:43:14.809,,472,181,884
18:43:14.846,,684,153,804
18:43:14.883,,624,262,859
18:43:14.920,,650,342,714
18:43:14.957,,275,267,813
18:43:14.994,,439,265,893
18:43:15.031,,624,85,768
18:43:15.068,,389,91,812
18:43:15.105,,488,225,762
18:43:15.142,,497,189,672
18:43:15.179,,685,109,883
18:43:15.216,,833,58,828
18:43:15.253,,414,124,1037
18:43:15.290,,518,316,790
18:43:15.327,,318,215,940
18:43:15.364,,646,219,834
18:43:15.401,,249,260,800
18:43:15.438,,199,350,992
18:43:15.475,,403,295,904
18:43:15.512,,412,273,966
18:43:15.549,,447,290,947
18:43:15.586,,438,258,855
18:43:15.623,,580,340,731
18:43:15.660,,536,193,752
18:43:15.697,,384,295,832
18:43:15.734,,270,248,922
18:43:15.771,,833,239,885
18:43:15.808,,710,39,646
18:43:15.845,,515,398,1024
18:43:15.882,,469,190,783
18:43:15.919,,151,177,832
18:43:15.956,,786,228,848
18:43:15.993,,499,142,734
18:43:16.030,,334,339,881
18:43:16.067,,513,184,778
18:43:16.104,,585,185,865
18:43:16.141,,559,40,798
18:43:16.178,,586,303,922
18:43:16.215,,420,153,895
18:43:16.252,,526,146,797
18:43:16.289,,611,283,783
18:43:16.326,,489,163,920
18:43:16.363,,391,143,965
18:43:16.400,,474,160,898
18:43:16.437,,528,195,780
18:43:16.474,,378,266,764
18:43:16.511,,666,207,891
18:43:16.548,,683,190,690
18:43:16.585,,550,204,880
18:43:16.622,,449,203,906
18:43:16.659,,360,63,850
18:43:16.696,,470,241,886
18:43:16.733,,636,30,793
18:43:16.770,,411,262,959
18:43:16.807,,594,179,691
18:43:16.844,,232,239,959
18:43:16.881,,707,17,898
18:43:16.918,,432,-207,782
18:43:16.955,,610,-58,807
18:43:16.992,,494,-84,629
18:43:17.029,,542,126,786
18:43:17.066,,717,188,874
18:43:17.103,,295,4,789
18:43:17.140,,305,58,967
18:43:17.177,,468,-14,799
18:43:17.214,,299,143,967
18:43:17.251,,792,176,951
18:43:17.288,,33,61,1158
18:43:17.325,,812,173,1002
18:43:17.362,,446,220,890
18:43:17.399,,355,202,926
18:43:17.436,,344,220,767
18:43:17.473,,496,141,877
18:43:17.510,,624,181,909
18:43:17.547,,621,119,633
18:43:17.584,,587,160,856
18:43:17.621,,437,73,820
18:43:17.658,,564,189,748
18:43:17.695,,495,192,938
18:43:17.732,,328,183,892
18:43:17.769,,763,195,746
18:43:17.806,,525,213,950
18:43:17.843,,290,134,960
18:43:17.880,,449,166,698
18:43:17.917,,511,149,842
18:43:17.954,,577,47,739
18:43:17.991,,312,95,770
18:43:18.028,,997,133,752
18:43:18.065,,628,181,793
18:43:18.102,,689,311,1050
