AccX [mg],AccY,AccZ,Ground Truth
194,432,869,4
180,432,862,4
178,467,874,4
170,433,860,4
178,433,866,4
190,430,879,4
186,435,878,4
179,459,878,4
175,451,869,4
179,443,872,4
190,440,883,4
189,443,885,4
192,467,896,4
185,458,884,4
184,454,889,4
188,462,902,4
179,447,879,4
192,473,898,4
190,447,891,4
172,442,879,4
178,457,887,4
174,421,867,4
189,437,875,4
194,444,873,4
173,423,856,4
173,439,863,4
176,425,858,4
180,427,860,4
189,443,875,4
182,436,864,4
178,453,865,4
186,437,878,4
189,428,877,4
194,462,887,4
190,452,880,4
183,447,879,4
189,444,891,4
181,430,890,4
183,452,903,4
171,450,884,4
170,446,879,4
181,436,895,4
170,422,883,4
172,451,893,4
172,439,880,4
177,437,871,4
189,435,880,4
193,418,882,4
199,439,886,4
191,449,873,4
189,439,871,4
202,432,886,4
204,409,872,4
214,421,891,4
211,407,893,4
193,395,881,4
192,408,895,4
194,396,890,4
205,386,897,4
205,395,904,4
184,391,884,4
184,404,891,4
197,397,892,4
199,402,879,4
208,443,893,4
190,429,873,4
182,421,880,4
202,425,898,4
208,420,888,4
200,438,893,4
187,463,884,4
189,477,875,4
202,465,883,4
198,426,873,4
192,462,886,4
172,473,872,4
156,448,858,4
174,448,876,4
187,424,864,4
190,457,871,4
181,461,874,4
161,431,859,4
163,441,870,4
175,437,871,4
175,441,873,4
170,460,883,4
160,443,873,4
172,429,883,4
187,432,898,4
176,437,881,4
181,468,901,4
187,446,887,4
181,425,867,4
203,445,901,4
194,424,882,4
187,432,880,4
202,432,890,4
194,406,869,4
199,430,880,4
199,421,876,4
200,413,879,4
202,415,887,4
191,409,873,4
187,438,889,4
206,407,892,4
214,400,885,4
208,438,905,4
221,390,900,4
232,382,903,4
218,412,904,4
202,402,894,4
222,373,904,4
219,377,898,4
225,352,904,4
247,310,902,4
218,326,917,4
191,329,928,4
165,412,875,4
134,498,866,4
140,461,861,4
141,429,884,4
163,447,909,4
138,400,885,4
127,440,884,4
147,445,906,4
151,401,918,4
148,422,914,4
140,428,894,4
96,457,886,4
138,409,925,4
174,375,920,4
176,400,913,4
143,424,885,4
134,450,875,4
139,463,896,4
147,418,890,4
164,434,894,4
167,425,898,4
152,416,892,4
144,430,889,4
154,431,886,4
154,441,892,4
159,442,896,4
152,431,885,4
146,427,882,4
141,404,884,4
148,396,881,4
156,425,905,4
154,403,890,4
152,409,887,4
161,436,893,4
155,400,886,4
154,446,905,4
151,423,906,4
150,399,911,4
157,397,918,4
168,386,934,4
176,384,919,4
150,365,890,4
182,402,935,4
167,409,894,4
162,448,888,4
167,432,902,4
168,364,891,4
185,361,916,4
192,381,911,4
189,373,906,4
197,387,921,4
183,361,907,4
162,382,902,4
166,412,910,4
167,397,899,4
165,380,904,4
159,414,911,4
144,390,891,4
143,383,905,4
156,388,911,4
153,387,903,4
141,399,898,4
138,424,895,4
163,425,904,4
165,395,897,4
161,430,904,4
149,446,902,4
128,412,884,4
151,413,913,4
159,407,909,4
148,428,896,4
149,446,906,4
136,410,889,4
134,422,894,4
134,417,902,4
129,411,896,4
130,430,894,4
132,415,892,4
130,419,899,4
129,411,901,4
133,421,901,4
147,436,906,4
151,422,906,4
144,431,898,4
145,428,901,4
155,418,906,4
152,393,885,4
160,418,903,4
157,421,891,4
145,398,874,4
156,422,899,4
150,407,885,4
169,421,898,4
171,435,906,4
144,405,888,4
141,399,905,4
150,426,915,4
145,423,903,4
152,430,910,4
149,417,904,4
141,411,899,4
140,416,905,4
141,411,899,4
134,422,895,4
131,413,893,4
127,413,889,4
128,417,893,4
127,400,883,4
134,420,886,4
141,421,885,4
136,419,881,4
133,436,892,4
123,411,888,4
139,431,900,4
143,438,902,4
141,434,901,4
137,446,908,4
135,443,912,4
134,439,907,4
134,448,906,4
129,473,900,4
122,465,897,4
119,445,889,4
121,466,882,4
124,458,875,4
122,457,870,4
126,474,872,4
129,457,862,4
115,440,853,4
116,490,849,4
128,507,844,4
129,475,843,4
95,516,839,4
110,596,813,4
121,545,814,4
147,516,851,4
144,504,860,4
127,527,842,4
117,538,834,4
113,536,832,4
117,516,843,4
121,523,847,4
125,522,846,4
130,503,856,4
123,558,837,4
131,570,837,4
144,520,839,4
155,521,855,4
164,521,854,4
154,501,843,4
161,535,854,4
165,508,848,4
170,507,840,4
191,537,851,4
186,512,826,4
182,514,823,4
186,520,827,4
186,480,816,4
193,482,829,4
204,503,829,4
197,491,808,4
196,512,813,4
189,486,824,4
199,479,834,4
208,527,845,4
204,520,843,4
201,517,852,4
202,527,861,4
200,493,860,4
212,508,872,4
221,498,880,4
214,485,869,4
218,493,870,4
208,474,857,4
203,476,853,4
210,489,857,4
209,467,844,4
203,460,847,4
202,450,841,4
201,436,833,4
212,443,844,4
217,447,856,4
210,446,860,4
197,455,850,4
190,465,846,4
194,470,857,4
196,447,864,4
202,476,876,4
189,472,865,4
179,474,864,4
187,478,875,4
187,461,873,4
193,481,877,4
183,471,861,4
185,487,865,4
182,471,860,4
184,474,853,4
199,494,858,4
199,483,842,4
193,490,843,4
183,487,846,4
170,467,847,4
181,484,854,4
191,480,853,4
181,466,847,4
187,483,864,4
192,466,864,4
186,468,858,4
198,490,873,4
194,463,856,4
184,474,858,4
194,460,864,4
200,448,864,4
193,474,863,4
171,443,871,4
181,397,876,4
167,429,881,4
153,444,874,4
151,421,871,4
187,445,910,4
192,437,879,4
176,441,877,4
196,445,904,4
199,410,875,4
210,420,901,4
200,439,893,4
162,429,864,4
158,432,884,4
170,387,875,4
189,369,894,4
204,377,906,4
187,392,895,4
180,420,893,4
175,409,887,4
186,385,894,4
201,392,914,4
186,399,910,4
177,418,909,4
162,421,887,4
176,408,900,4
191,386,904,4
186,389,907,4
185,411,900,4
173,415,879,4
185,402,892,4
191,391,888,4
192,404,891,4
195,420,890,4
196,403,877,4
199,409,890,4
191,406,890,4
178,399,891,4
180,425,890,4
180,418,883,4
189,422,901,4
175,408,886,4
176,414,899,4
185,419,899,4
187,405,887,4
199,419,897,4
192,407,889,4
184,403,889,4
187,413,887,4
191,396,883,4
199,414,889,4
194,404,884,4
188,400,886,4
189,405,887,4
185,393,889,4
183,403,903,4
172,408,902,4
155,398,902,4
152,396,905,4
151,388,907,4
155,403,910,4
159,412,905,4
161,406,913,4
157,403,904,4
153,394,891,4
172,400,904,4
174,378,896,4
181,392,894,4
188,411,899,4
185,398,888,4
190,417,862,4
216,445,891,4
212,432,894,4
205,407,878,4
193,438,924,4
197,383,905,4
187,424,878,4
180,449,859,4
200,415,894,4
209,540,921,4
188,437,844,4
206,325,874,4
233,325,937,4
288,357,862,4
232,547,845,4
315,532,934,4
306,465,903,4
246,582,806,4
181,513,766,4
58,348,858,4
-45,407,810,4
-101,387,679,4
-119,425,756,4
-157,596,775,4
96,765,831,4
83,872,771,4
16,805,746,4
8,854,580,4
-4,840,537,4
-1,777,535,4
10,591,545,4
0,720,570,4
-26,875,538,4
-62,946,498,4
-116,943,461,4
-86,857,474,4
-71,802,487,4
-39,801,507,4
-3,875,486,4
-24,906,409,4
-26,946,407,4
-10,891,400,4
-8,886,405,4
8,873,441,4
32,938,406,4
-26,893,405,4
-35,890,386,4
-3,879,408,4
-1,894,398,4
-28,943,337,4
-34,929,366,4
-36,858,417,4
-1,911,405,4
28,827,478,4
17,911,437,4
21,862,461,4
25,931,466,4
37,817,484,4
32,830,474,4
12,862,484,4
5,811,492,4
6,827,489,4
13,929,505,4
14,916,473,4
-9,825,477,4
-10,800,514,4
3,816,518,4
-1,857,498,4
-1,903,466,4
-5,885,443,4
5,846,469,4
18,886,486,4
23,882,462,4
12,858,467,4
19,861,481,4
15,861,455,4
9,857,441,4
35,907,447,4
30,888,430,4
11,890,426,4
4,883,443,4
1,879,449,4
33,844,479,4
20,837,459,4
11,893,437,4
11,857,461,4
10,878,471,4
20,866,472,4
71,774,496,4
48,910,457,4
10,895,459,4
17,819,487,4
33,842,503,4
64,815,529,4
69,847,497,4
75,841,508,4
53,815,528,4
4,891,507,4
6,836,531,4
21,829,516,4
36,803,562,4
38,878,530,4
15,812,528,4
18,859,527,4
51,821,554,4
41,785,548,4
40,832,566,4
47,768,596,4
49,852,562,4
74,782,570,4
57,831,550,4
32,841,547,4
40,782,572,4
83,707,574,4
80,709,592,4
72,937,536,4
41,825,549,4
27,812,512,4
35,801,562,4
54,802,552,4
41,779,547,4
41,808,572,4
38,829,551,4
34,826,520,4
55,802,542,4
64,842,544,4
63,828,539,4
56,846,530,4
52,834,524,4
56,834,516,4
58,831,528,4
66,816,532,4
69,839,545,4
56,811,549,4
47,863,480,4
39,866,505,4
27,832,552,4
24,792,569,4
35,774,574,4
45,810,579,4
38,808,568,4
37,798,574,4
39,771,574,4
60,773,573,4
61,870,537,4
57,851,536,4
48,812,541,4
55,824,533,4
48,826,529,4
54,812,540,4
60,783,532,4
67,800,543,4
71,864,538,4
60,818,524,4
61,806,537,4
60,833,540,4
63,818,546,4
55,809,559,4
46,834,544,4
46,861,543,4
44,842,550,4
58,794,576,4
73,768,585,4
86,777,587,4
88,814,573,4
89,820,556,4
75,803,547,4
64,767,570,4
72,750,563,4
79,837,529,4
76,850,521,4
78,857,510,4
59,864,500,4
63,804,531,4
90,836,549,4
108,788,539,4
70,876,520,4
83,849,512,4
93,841,515,4
69,834,521,4
59,805,538,4
59,848,512,4
49,852,514,4
58,815,523,4
55,862,493,4
47,852,484,4
54,856,508,4
68,807,513,4
77,817,523,4
76,861,509,4
59,855,519,4
60,783,522,4
73,865,530,4
114,708,614,4
121,581,631,4
87,854,536,4
49,859,540,4
24,932,482,4
56,893,509,4
30,844,536,4
33,799,543,4
40,800,537,4
61,872,532,4
71,874,532,4
57,848,513,4
42,812,527,4
58,805,544,4
60,829,512,4
49,850,502,4
63,822,525,4
54,797,524,4
53,837,508,4
59,832,506,4
51,824,505,4
58,827,488,4
67,814,525,4
70,861,538,4
79,883,490,4
90,730,559,4
85,888,514,4
54,838,521,4
54,855,500,4
87,832,524,4
89,805,537,4
73,809,506,4
59,855,519,4
67,870,508,4
69,790,515,4
79,836,531,4
71,831,514,4
67,849,502,4
64,825,514,4
50,800,526,4
59,830,530,4
58,861,522,4
53,858,514,4
53,848,519,4
44,824,532,4
47,844,522,4
84,771,557,4
57,820,533,4
46,849,534,4
39,808,530,4
77,821,517,4
83,711,555,4
58,981,441,4
47,766,538,4
42,855,503,4
103,775,531,4
79,833,506,4
60,901,485,4
55,786,546,4
64,699,560,4
77,890,496,4
56,911,484,4
54,808,506,4
65,805,546,4
60,874,539,4
72,820,552,4
115,714,590,4
96,706,553,4
67,1053,481,4
81,736,560,4
39,799,537,4
30,892,511,4
56,813,545,4
54,884,504,4
68,754,543,4
75,825,514,4
55,821,504,4
50,803,562,4
44,785,557,4
74,768,555,4
65,849,569,4
61,814,539,4
77,810,544,4
65,812,549,4
58,797,567,4
67,819,570,4
77,805,561,4
67,849,539,4
56,836,530,4
59,783,530,4
45,797,526,4
63,833,527,4
68,852,504,4
67,837,525,4
50,836,504,4
47,797,519,4
67,783,541,4
106,724,576,4
74,924,482,4
59,820,520,4
56,809,534,4
76,832,517,4
70,866,511,4
59,823,517,4
61,820,522,4
51,852,498,4
53,851,492,4
78,852,500,4
66,832,498,4
38,929,452,4
35,828,485,4
29,861,480,4
64,833,494,4
43,915,462,4
16,923,446,4
36,790,523,4
83,785,565,4
105,767,580,4
101,670,565,4
66,883,521,4
28,852,528,4
35,867,506,4
68,790,540,4
66,834,553,4
50,843,519,4
53,826,518,4
67,820,530,4
56,821,526,4
55,864,508,4
60,820,536,4
74,782,548,4
112,809,558,4
76,871,518,4
54,812,526,4
77,809,548,4
105,757,557,4
81,873,496,4
66,855,522,4
62,787,554,4
49,843,513,4
64,834,526,4
80,811,532,4
65,829,524,4
68,812,520,4
62,822,520,4
55,832,522,4
55,840,510,4
41,833,490,4
35,818,499,4
40,846,511,4
48,819,515,4
43,833,509,4
47,852,504,4
50,838,518,4
49,844,510,4
45,847,506,4
40,837,514,4
50,850,522,4
53,839,520,4
42,839,501,4
47,871,507,4
38,851,516,4
38,839,509,4
69,810,508,4
67,894,472,4
45,860,488,4
47,808,509,4
56,880,505,4
76,749,545,4
98,763,524,4
53,913,477,4
31,850,493,4
58,818,492,4
62,855,463,4
49,952,436,4
49,827,498,4
57,841,499,4
69,816,514,4
96,753,517,4
62,942,449,4
43,851,490,4
36,852,488,4
50,834,489,4
66,855,505,4
53,858,501,4
45,854,491,4
62,794,525,4
60,800,534,4
67,809,523,4
70,789,492,4
68,922,474,4
56,899,485,4
56,813,497,4
56,811,507,4
57,867,498,4
77,798,513,4
63,890,480,4
42,837,497,4
41,814,506,4
53,828,508,4
63,872,497,4
59,886,484,4
55,862,483,4
46,859,491,4
47,829,500,4
55,873,500,4
71,793,519,4
61,926,477,4
56,814,515,4
66,811,517,4
67,847,503,4
60,838,500,4
67,839,502,4
55,877,486,4
49,844,498,4
52,809,504,4
73,826,516,4
75,855,520,4
73,826,516,4
81,838,521,4
73,827,501,4
47,846,498,4
45,820,524,4
69,852,521,4
76,888,503,4
77,754,544,4
104,895,512,4
85,794,552,4
56,835,516,4
67,852,516,4
122,725,582,4
81,787,548,4
50,957,477,4
48,802,536,4
57,778,537,4
79,833,531,4
62,862,507,4
55,866,489,4
57,847,513,4
58,821,528,4
78,836,513,4
77,775,542,4
73,915,496,4
60,833,533,4
42,818,505,4
62,854,514,4
67,792,528,4
50,878,513,4
49,878,493,4
73,848,529,4
112,776,563,4
101,889,534,4
54,874,524,4
53,731,536,4
119,776,614,4
115,805,611,4
79,756,537,4
84,836,570,4
92,778,597,4
112,791,581,4
111,719,584,4
81,846,561,4
66,793,586,4
53,840,510,4
83,826,550,4
104,805,565,4
81,807,531,4
62,877,528,4
55,774,560,4
48,833,521,4
77,801,542,4
81,861,545,4
70,863,543,4
51,808,535,4
70,743,565,4
84,790,567,4
82,836,543,4
75,878,509,4
85,853,521,4
69,817,560,4
56,788,538,4
57,858,535,4
61,856,564,4
48,800,560,4
61,830,565,4
71,775,561,4
88,798,559,4
90,808,575,4
86,831,573,4
80,814,551,4
70,803,547,4
91,815,553,4
58,851,534,4
8,812,541,4
13,801,552,4
12,821,530,4
23,824,514,4
45,848,534,4
39,832,527,4
56,811,517,4
70,832,535,4
47,855,511,4
43,847,512,4
67,842,542,4
65,836,530,4
64,805,532,4
70,771,554,4
70,811,553,4
71,912,545,4
41,788,542,4
44,778,576,4
44,773,586,4
26,870,539,4
61,800,590,4
44,737,575,4
66,797,560,4
78,882,533,4
71,892,537,4
66,738,553,4
85,827,579,4
84,871,564,4
74,800,517,4
97,771,565,4
101,850,552,4
93,810,541,4
107,845,556,4
104,795,565,4
103,762,557,4
107,847,557,4
109,832,557,4
108,761,565,4
105,807,575,4
97,797,553,4
101,812,560,4
117,803,560,4
118,832,547,4
125,814,543,4
118,816,551,4
116,795,555,4
122,814,546,4
127,840,537,4
115,816,533,4
117,795,551,4
116,816,548,4
116,815,534,4
125,818,549,4
127,808,545,4
121,814,542,4
121,812,547,4
125,801,553,4
127,821,548,4
122,824,552,4
118,803,552,4
119,802,562,4
117,802,561,4
116,806,551,4
120,825,552,4
114,823,548,4
120,795,558,4
127,805,560,4
131,797,561,4
128,828,560,4
132,794,562,4
119,817,567,4
129,776,578,4
136,805,591,4
137,775,592,4
142,770,605,4
152,773,613,4
150,753,614,4
156,756,612,4
157,765,621,4
156,756,629,4
158,751,627,4
164,757,635,4
169,751,638,4
164,722,637,4
164,731,644,4
163,741,636,4
161,743,632,4
158,740,623,4
150,740,611,4
146,766,603,4
152,794,601,4
154,788,611,4
158,748,618,4
163,749,622,4
158,766,621,4
151,770,619,4
148,765,627,4
142,733,622,4
150,746,616,4
154,767,619,4
150,757,612,4
151,773,612,4
145,755,612,4
145,753,618,4
154,781,621,4
136,783,610,4
132,747,620,4
131,809,628,4
104,686,640,4
113,778,636,4
94,802,603,4
86,728,610,4
82,781,608,4
71,805,594,4
81,770,611,4
83,745,611,4
84,767,615,4
80,777,595,4
82,775,604,4
80,822,593,4
71,832,584,4
71,777,598,4
81,774,613,4
77,811,587,4
70,783,595,4
90,756,619,4
90,764,624,4
72,785,598,4
81,774,599,4
94,761,600,4
95,801,607,4
86,792,605,4
88,781,579,4
88,787,588,4
79,816,587,4
76,813,560,4
86,814,568,4
94,783,598,4
86,802,581,4
95,786,591,4
97,801,589,4
107,791,603,4
94,743,582,4
84,759,561,4
97,819,597,4
95,835,566,4
94,829,525,4
88,800,543,4
82,811,575,4
87,812,584,4
122,794,588,4
144,770,583,4
125,750,574,4
97,826,549,4
105,876,539,4
84,850,520,4
79,808,529,4
110,821,543,4
140,833,537,4
131,825,530,4
127,818,542,4
126,817,545,4
125,838,537,4
122,805,537,4
131,808,545,4
121,835,535,4
112,822,525,4
133,802,556,4
133,823,564,4
115,826,535,4
132,813,560,4
135,788,582,4
136,748,574,4
124,809,546,4
120,861,553,4
110,796,582,4
111,812,540,4
143,752,584,4
141,807,561,4
107,859,547,4
86,819,551,4
101,799,550,4
141,731,599,4
124,914,530,4
108,791,549,4
91,808,554,4
111,779,572,4
106,822,572,4
108,815,562,4
104,807,556,4
107,801,570,4
109,813,568,4
117,807,563,4
114,734,592,4
112,872,559,4
92,802,567,4
99,792,567,4
122,816,596,4
140,702,620,4
123,809,568,4
88,849,576,4
88,802,573,4
101,807,577,4
127,714,613,4
125,823,568,4
92,813,572,4
94,789,563,4
122,786,581,4
118,798,579,4
100,833,566,4
98,784,570,4
104,832,589,4
105,762,606,4
114,745,592,4
125,767,609,4
98,879,587,4
89,747,591,4
105,775,594,4
136,732,604,4
96,775,570,4
66,941,537,4
87,774,590,4
109,770,582,4
134,688,619,4
119,889,537,4
89,841,545,4
85,765,578,4
105,762,576,4
100,821,570,4
86,819,554,4
77,837,535,4
89,790,536,4
91,838,549,4
90,822,559,4
89,813,544,4
91,815,552,4
93,802,556,4
95,825,544,4
84,844,531,4
86,802,541,4
88,824,540,4
84,832,535,4
79,821,527,4
71,837,521,4
75,841,526,4
91,823,545,4
90,819,542,4
90,818,541,4
90,821,542,4
83,823,540,4
86,845,538,4
88,814,543,4
93,812,555,4
98,813,563,4
104,803,566,4
103,801,567,4
103,804,565,4
103,804,566,4
103,800,567,4
101,798,574,4
107,806,580,4
107,800,575,4
100,789,565,4
104,798,569,4
103,806,576,4
107,795,580,4
100,804,568,4
104,798,574,4
110,790,580,4
114,805,582,4
109,803,577,4
105,792,572,4
110,786,582,4
109,807,584,4
107,790,578,4
108,800,585,4
110,786,586,4
110,792,582,4
113,792,583,4
111,800,590,4
111,781,590,4
109,788,590,4
109,790,586,4
115,792,592,4
109,787,594,4
105,774,592,4
106,790,596,4
101,808,602,4
98,780,598,4
118,774,617,4
108,764,613,4
115,779,612,4
111,770,631,4
115,744,646,4
113,752,643,4
111,748,644,4
115,736,655,4
116,733,665,4
114,727,670,4
114,705,678,4
111,689,670,4
109,736,666,4
110,736,674,4
123,750,669,4
121,728,673,4
119,705,680,4
126,716,685,4
127,710,688,4
124,701,683,4
119,707,684,4
124,707,688,4
130,717,683,4
127,751,681,4
125,702,693,4
124,677,700,4
128,669,707,4
136,629,701,4
150,689,697,4
129,764,652,4
104,777,588,4
70,828,553,4
50,822,530,4
37,839,480,4
28,912,442,4
27,941,422,4
1,917,385,4
-5,852,370,4
13,953,347,4
-21,960,268,4
-55,928,293,4
-59,913,304,4
-65,920,292,4
-73,968,306,4
-40,941,344,4
0,876,396,4
8,914,419,4
31,905,451,4
14,898,447,4
22,831,462,4
46,876,467,4
37,890,467,4
27,860,450,4
39,906,456,4
25,851,461,4
18,845,454,4
-8,857,475,4
-4,936,452,4
9,881,465,4
66,760,545,4
52,722,573,4
54,867,504,4
42,837,537,4
20,872,508,4
35,795,533,4
42,834,535,4
22,865,504,4
20,870,492,4
57,810,536,4
33,829,509,4
34,913,479,4
29,827,515,4
23,827,516,4
57,825,516,4
78,815,536,4
63,857,502,4
33,866,482,4
28,834,490,4
36,829,500,4
37,876,490,4
27,869,477,4
30,857,484,4
31,861,484,4
45,856,496,4
34,855,490,4
35,866,487,4
33,857,495,4
34,811,506,4
27,883,475,4
22,908,476,4
24,811,504,4
41,836,491,4
35,904,472,4
41,890,468,4
51,846,482,4
66,850,506,4
93,797,514,4
80,732,535,4
62,929,474,4
29,895,466,4
21,865,455,4
43,834,481,4
43,866,487,4
38,869,469,4
39,847,470,4
45,885,465,4
41,874,455,4
32,878,468,4
32,868,472,4
29,855,466,4
28,870,464,4
32,852,482,4
34,861,464,4
29,911,438,4
31,871,472,4
35,832,480,4
29,882,457,4
27,885,447,4
43,826,484,4
37,869,485,4
30,874,448,4
34,875,444,4
37,877,461,4
29,877,453,4
31,888,452,4
31,856,466,4
35,862,466,4
36,857,466,4
37,862,464,4
40,893,460,4
38,870,458,4
37,857,457,4
42,851,474,4
35,896,452,4
36,889,462,4
41,847,466,4
38,862,462,4
40,875,464,4
29,852,472,4
28,871,477,4
32,854,472,4
34,849,469,4
38,861,471,4
41,886,456,4
37,887,448,4
33,860,458,4
32,862,468,4
28,846,467,4
33,848,458,4
49,830,467,4
78,854,493,4
63,945,421,4
76,853,410,4
108,924,442,4
117,908,430,4
121,850,437,4
158,905,485,4
126,810,424,4
148,879,447,4
192,969,498,4
140,913,448,4
210,855,575,4
274,981,738,4
134,756,750,4
18,391,761,4
-7,167,856,4
-15,205,905,4
54,62,806,4
91,-36,773,4
105,238,876,4
108,214,1126,4
147,-11,1120,4
246,23,1023,4
212,-4,984,4
257,-59,973,4
266,107,999,4
285,133,1015,4
275,32,978,4
228,-14,973,4
212,-14,990,4
216,5,985,4
232,48,985,4
242,10,984,4
236,-5,981,4
227,7,988,4
214,-6,978,4
202,21,983,4
207,61,999,4
214,63,993,4
226,75,1008,4
231,11,993,4
211,-21,970,4
176,60,976,4
144,74,998,4
138,102,996,4
135,141,992,4
120,166,977,4
109,155,987,4
134,155,996,4
152,126,986,4
153,139,991,4
143,144,987,4
139,165,989,4
142,155,992,4
145,119,982,4
156,82,984,4
166,102,995,4
160,136,990,4
154,144,984,4
153,160,992,4
154,131,983,4
148,136,988,4
144,171,991,4
146,173,983,4
150,157,983,4
150,133,984,4
149,139,985,4
148,153,988,4
148,160,987,4
151,158,986,4
149,160,984,4
148,150,985,4
144,173,984,4
142,170,988,4
147,153,983,4
154,140,984,4
151,161,986,4
142,156,981,4
147,154,987,4
149,159,987,4
153,151,978,4
153,152,990,4
151,149,993,4
149,174,984,4
145,136,982,4
144,109,987,4
151,110,986,4
159,122,983,4
158,156,997,4
168,150,985,4
174,112,977,4
180,117,993,4
175,125,992,4
175,117,983,4
177,113,982,4
174,126,987,4
170,134,982,4
168,160,983,4
186,149,985,4
194,126,981,4
181,134,983,4
168,144,987,4
155,172,979,4
152,175,982,4
157,166,978,4
164,153,979,4
164,204,983,4
157,171,974,4
156,159,980,4
153,189,983,4
155,168,971,4
174,166,976,4
191,202,976,4
198,182,972,4
190,220,976,4
170,205,971,4
152,201,969,4
149,185,973,4
156,194,975,4
166,198,968,4
173,198,968,4
185,230,967,4
170,300,967,4
157,265,960,4
166,192,960,4
169,196,969,4
159,228,968,4
156,254,960,4
167,265,959,4
172,275,956,4
176,279,953,4
163,295,953,4
157,285,960,4
178,234,950,4
202,222,955,4
214,236,952,4
190,250,957,4
185,248,957,4
194,240,954,4
205,254,950,4
191,281,954,4
178,295,947,4
182,294,946,4
184,295,947,4
168,312,941,4
151,311,946,4
164,268,948,4
169,250,949,4
169,290,947,4
179,315,942,4
186,314,935,4
184,302,940,4
166,326,938,4
158,373,939,4
182,295,936,4
188,280,940,4
175,294,947,4
167,331,937,4
175,377,933,4
165,344,931,4
162,289,941,4
167,267,944,4
171,302,942,4
164,337,935,4
167,332,938,4
161,319,944,4
154,297,941,4
165,281,943,4
172,304,945,4
164,313,942,4
165,309,942,4
170,304,946,4
166,302,944,4
166,307,943,4
163,305,946,4
149,296,945,4
140,302,945,4
152,300,943,4
174,297,943,4
172,309,943,4
165,303,948,4
166,284,946,4
162,287,945,4
162,310,943,4
152,318,941,4
153,320,941,4
143,333,943,4
131,323,938,4
142,315,939,4
157,317,939,4
166,317,942,4
162,308,943,4
155,313,942,4
149,317,942,4
153,306,940,4
157,312,942,4
160,315,941,4
159,312,939,4
153,306,943,4
157,302,943,4
161,313,939,4
166,310,939,4
166,315,941,4
155,321,941,4
147,321,940,4
150,317,939,4
148,320,939,4
146,327,938,4
145,334,937,4
145,333,939,4
149,320,939,4
154,326,933,4
141,337,939,4
137,330,939,4
134,330,936,4
137,332,935,4
143,333,935,4
144,337,937,4
145,332,937,4
148,325,937,4
141,333,936,4
136,343,932,4
135,346,932,4
136,334,937,4
141,327,935,4
144,343,934,4
140,341,934,4
141,341,934,4
135,343,933,4
137,341,935,4
138,344,934,4
137,342,931,4
