AccX [mg],AccY,AccZ,Ground Truth
548,600,-546,-1
556,603,-513,-1
559,610,-465,-1
566,591,-463,-1
581,603,-436,-1
599,618,-438,-1
607,587,-448,-1
597,602,-415,-1
603,654,-399,-1
621,650,-375,-1
654,617,-348,-1
677,591,-342,-1
717,551,-368,-1
716,534,-352,-1
727,559,-335,-1
734,574,-345,-1
721,583,-325,-1
730,589,-300,-1
742,573,-282,-1
758,569,-265,-1
766,575,-252,-1
769,577,-228,-1
776,507,-227,-1
784,515,-231,-1
795,554,-214,-1
788,543,-199,-1
772,523,-192,-1
768,539,-188,-1
766,565,-186,-1
764,578,-185,-1
760,574,-187,-1
760,570,-172,-1
775,560,-163,-1
778,583,-153,-1
774,559,-159,-1
771,542,-162,-1
770,560,-156,-1
771,553,-165,-1
767,551,-179,-1
766,563,-187,-1
765,568,-175,-1
780,571,-175,-1
795,554,-172,-1
794,553,-152,-1
804,563,-153,-1
811,554,-146,-1
811,552,-124,-1
800,545,-136,-1
787,550,-143,-1
783,541,-132,-1
778,523,-141,-1
779,526,-143,-1
782,511,-122,-1
789,494,-116,-1
817,468,-117,-1
850,451,-107,-1
869,422,-115,-1
864,407,-121,-1
844,456,-128,-1
887,516,-143,-1
922,466,-134,-1
952,398,-125,-1
928,374,-118,-1
881,428,-102,-1
869,436,-95,-1
833,442,-90,-1
836,484,-99,-1
827,521,-103,-1
804,494,-123,-1
765,512,-139,-1
732,561,-130,-1
715,599,-134,-1
706,620,-126,-1
685,593,-104,-1
676,605,-127,-1
690,676,-163,-1
688,678,-183,-1
648,680,-229,-1
609,713,-272,-1
591,723,-255,-1
569,706,-228,-1
591,724,-235,-1
639,723,-277,-1
648,781,-314,-1
593,757,-325,-1
570,741,-382,-1
535,736,-426,-1
515,728,-494,-1
454,704,-611,-1
357,704,-650,-1
274,671,-693,-1
217,621,-689,-1
193,600,-722,-1
180,624,-731,-1
168,591,-720,-1
178,592,-706,-1
169,562,-702,-1
139,553,-722,-1
120,586,-716,-1
72,618,-725,-1
44,662,-724,-1
18,674,-748,-1
11,702,-771,-1
18,713,-796,-1
50,740,-813,-1
103,731,-867,-1
168,743,-901,-1
202,697,-724,-1
261,690,-632,-1
261,650,-595,-1
165,588,-599,-1
61,674,-655,-1
-24,677,-662,-1
-78,658,-634,-1
-107,676,-600,-1
-141,676,-588,-1
-168,720,-584,-1
-182,765,-559,-1
-196,774,-580,-1
-208,785,-543,-1
-198,779,-551,-1
-209,798,-605,-1
-136,954,-706,-1
10,1104,-806,-1
61,933,-648,-1
60,654,-493,-1
-13,556,-409,-1
-52,669,-507,-1
-127,813,-569,-1
-93,907,-583,-1
-94,931,-470,-1
-111,872,-330,-1
-107,818,-283,-1
-96,833,-254,-1
-121,837,-231,-1
-158,954,-241,-1
-192,1025,-198,-1
-226,963,-190,-1
-271,927,-227,-1
-313,875,-218,-1
-360,883,-183,-1
-408,906,-214,-1
-507,851,-240,-1
-430,961,-272,-1
-251,1171,-270,-1
-48,1126,-256,-1
79,963,-276,-1
165,935,-303,-1
90,768,-460,-1
129,789,-557,-1
80,772,-517,-1
-12,800,-656,-1
-78,765,-658,-1
-254,719,-780,-1
-279,838,-703,-1
-245,608,-675,-1
-248,451,-612,-1
-260,515,-606,-1
-303,584,-562,-1
-341,628,-572,-1
-388,635,-583,-1
-455,654,-662,-1
-509,652,-639,-1
-565,703,-659,-1
-587,697,-668,-1
-507,664,-660,-1
-444,623,-664,-1
-396,556,-627,-1
-388,554,-604,-1
-377,614,-554,-1
-344,601,-508,-1
-347,607,-503,-1
-390,630,-520,-1
-389,628,-468,-1
-402,634,-474,-1
-424,647,-512,-1
-446,649,-533,-1
-448,690,-596,-1
-458,738,-625,-1
-456,743,-665,-1
-473,805,-821,-1
-370,806,-807,-1
-278,802,-691,-1
-194,833,-606,-1
-131,696,-507,-1
-163,641,-513,-1
-254,637,-545,-1
-304,593,-556,-1
-334,561,-589,-1
-368,589,-560,-1
-401,631,-534,-1
-434,668,-538,-1
-451,696,-573,-1
-448,721,-599,-1
-429,794,-641,-1
-419,790,-683,-1
-456,791,-762,-1
-464,882,-841,-1
-362,777,-711,-1
-334,679,-592,-1
-351,680,-588,-1
-336,665,-613,-1
-297,611,-575,-1
-284,585,-556,-1
-286,608,-579,-1
-287,605,-568,-1
-280,598,-575,-1
-296,580,-550,-1
-336,639,-550,-1
-367,653,-577,-1
-379,664,-556,-1
-376,673,-536,-1
-432,707,-592,-1
-470,737,-676,-1
-460,774,-710,-1
-359,798,-640,-1
-301,784,-570,-1
-246,902,-596,-1
-163,860,-608,-1
-139,744,-613,-1
-192,667,-546,-1
-252,637,-487,-1
-301,651,-462,-1
-357,669,-482,-1
-396,696,-521,-1
-410,748,-582,-1
-396,784,-613,-1
-387,744,-567,-1
-406,729,-549,-1
-418,718,-573,-1
-409,683,-581,-1
-422,683,-611,-1
-443,737,-679,-1
-409,715,-699,-1
-384,701,-672,-1
-365,675,-598,-1
-381,630,-584,-1
-417,683,-650,-1
-410,687,-675,-1
-379,679,-714,-1
-342,635,-662,-1
-328,549,-581,-1
-360,558,-588,-1
-399,573,-604,-1
-414,600,-621,-1
-423,639,-637,-1
-412,680,-659,-1
-400,692,-628,-1
-389,687,-571,-1
-392,707,-547,-1
-391,731,-531,-1
-378,746,-513,-1
-409,726,-557,-1
-418,723,-560,-1
-416,689,-549,-1
-407,679,-528,-1
-398,741,-521,-1
-348,777,-547,-1
-274,860,-636,-1
-225,837,-595,-1
-219,770,-532,-1
-259,732,-470,-1
-292,678,-425,-1
-322,676,-437,-1
-370,716,-451,-1
-372,735,-478,-1
-364,758,-513,-1
-371,808,-544,-1
-366,802,-519,-1
-422,831,-618,-1
-443,976,-789,-1
-330,901,-771,-1
-246,746,-603,-1
-251,742,-578,-1
-231,790,-680,-1
-160,744,-702,-1
-127,629,-668,-1
-141,638,-619,-1
-163,671,-649,-1
-123,667,-666,-1
-99,649,-680,-1
-115,689,-715,-1
-120,749,-733,-1
-152,779,-778,-1
-155,788,-748,-1
-171,627,-583,-1
-247,581,-486,-1
-379,649,-533,-1
-409,719,-540,-1
-382,764,-550,-1
-359,826,-549,-1
-380,784,-491,-1
-379,734,-450,-1
-398,772,-407,-1
-422,758,-437,-1
-445,787,-477,-1
-408,862,-477,-1
-367,969,-569,-1
-366,1033,-709,-1
-318,902,-718,-1
-286,744,-631,-1
-321,605,-560,-1
-365,544,-525,-1
-402,472,-506,-1
-443,540,-547,-1
-472,637,-589,-1
-469,648,-650,-1
-452,760,-681,-1
-387,850,-600,-1
-335,866,-478,-1
-316,927,-437,-1
-298,957,-419,-1
-275,955,-419,-1
-264,860,-419,-1
-313,814,-481,-1
-329,874,-561,-1
-219,944,-584,-1
-105,878,-437,-1
-52,787,-338,-1
-78,751,-370,-1
-99,708,-393,-1
-151,664,-380,-1
-220,659,-402,-1
-288,691,-416,-1
-349,717,-381,-1
-407,798,-375,-1
-445,855,-367,-1
-485,864,-412,-1
-525,940,-505,-1
-492,1057,-603,-1
-497,958,-624,-1
-507,1073,-715,-1
-377,981,-627,-1
-289,804,-542,-1
-273,768,-509,-1
-262,793,-530,-1
-244,770,-539,-1
-201,718,-477,-1
-176,692,-387,-1
-192,686,-345,-1
-200,646,-348,-1
-199,606,-290,-1
-209,660,-288,-1
-244,730,-356,-1
-296,824,-381,-1
-328,893,-434,-1
-379,968,-512,-1
-360,1032,-591,-1
-336,1084,-560,-1
-262,1113,-467,-1
-195,946,-406,-1
-188,779,-375,-1
-209,729,-387,-1
-238,677,-392,-1
-272,647,-432,-1
-320,646,-414,-1
-360,702,-344,-1
-429,733,-312,-1
-490,823,-306,-1
-512,838,-368,-1
-513,866,-466,-1
-503,950,-549,-1
-526,1067,-588,-1
-397,1066,-588,-1
-231,935,-518,-1
-225,776,-445,-1
-188,772,-372,-1
-144,804,-400,-1
-140,739,-397,-1
-185,713,-318,-1
-214,851,-312,-1
-264,904,-276,-1
-230,877,-236,-1
-234,1072,-177,-1
-274,866,-191,-1
-289,927,-125,-1
-290,984,-91,-1
-283,969,24,-1
-230,1052,12,-1
-90,1135,0,-1
7,1082,60,-1
72,1012,121,-1
156,818,123,-1
82,567,135,-1
12,797,141,-1
-60,924,128,-1
-56,959,119,-1
-72,880,137,-1
-112,872,204,-1
-180,945,253,-1
-230,913,251,-1
-276,910,205,-1
-263,1085,115,-1
-226,1260,38,-1
-215,1254,31,-1
-133,1363,-31,-1
0,1306,-33,-1
103,1263,-35,-1
90,1020,-24,-1
85,990,-2,-1
155,894,-80,-1
236,1083,-25,-1
298,1066,-7,-1
327,954,58,-1
286,848,111,-1
318,772,177,-1
360,776,135,-1
404,699,83,-1
512,692,149,-1
546,816,-13,-1
730,533,116,-1
516,449,238,-1
338,1421,143,-1
350,1578,24,-1
171,1247,-26,-1
200,707,174,-1
223,855,269,-1
216,882,264,-1
250,795,389,-1
515,1017,447,-1
541,824,427,-1
339,891,415,-1
257,892,360,-1
267,850,379,-1
139,906,327,-1
-71,861,303,-1
-119,1120,365,-1
-150,1025,261,-1
-175,964,224,-1
-220,981,154,-1
-221,962,90,-1
-166,863,58,-1
-142,1018,-71,-1
-57,1077,-133,-1
93,921,-73,-1
54,1192,-122,-1
-24,796,-137,-1
-51,915,-159,-1
60,1017,-137,-1
92,969,-181,-1
151,973,-193,-1
133,988,-159,-1
86,1014,-126,-1
60,929,-133,-1
99,891,-112,-1
92,924,-106,-1
103,950,-100,-1
60,975,-89,-1
40,1036,-55,-1
19,977,-69,-1
-16,990,-73,-1
46,1010,-112,-1
44,939,-99,-1
40,986,-125,-1
71,913,-153,-1
46,948,-179,-1
73,1008,-194,-1
67,962,-214,-1
79,962,-218,-1
58,950,-215,-1
41,941,-215,-1
34,945,-212,-1
54,978,-214,-1
85,1009,-182,-1
-5,932,-154,-1
26,1074,-102,-1
168,886,33,-1
122,587,34,-1
292,707,-187,-1
465,429,10,-1
590,981,114,-1
400,1291,-158,-1
597,1016,-40,-1
445,1853,-3,-1
172,1113,-299,-1
327,965,118,-1
296,1198,-122,-1
294,1207,-70,-1
253,1236,44,-1
151,1580,-90,-1
117,1473,-215,-1
46,1403,-209,-1
20,1145,-222,-1
90,948,-109,-1
94,673,117,-1
-5,857,173,-1
-77,422,-34,-1
-222,642,344,-1
-314,849,384,-1
-392,536,382,-1
-414,517,560,-1
-350,638,566,-1
-518,645,425,-1
-491,700,443,-1
-463,526,439,-1
-419,501,649,-1
-427,635,818,-1
-495,682,659,-1
-403,216,654,-1
-333,462,863,-1
-326,513,909,-1
-365,528,873,-1
-315,439,829,-1
-334,531,727,-1
-297,747,921,-1
-345,142,1182,-1
-361,411,1035,-1
-449,434,805,-1
-279,120,877,-1
-350,131,784,-1
-287,98,958,-1
-350,226,1133,-1
-373,301,802,-1
-451,435,1104,-1
-420,240,944,-1
-465,213,841,-1
-508,177,773,-1
-497,275,684,-1
-411,263,589,-1
-557,9,856,-1
-488,325,867,-1
-670,218,890,-1
-576,263,785,-1
-724,193,765,-1
-683,218,629,-1
-649,293,787,-1
-539,-83,812,-1
-430,188,960,-1
-340,169,781,-1
-413,194,899,-1
-400,404,640,-1
-438,674,578,-1
-569,780,498,-1
-769,702,572,-1
-710,394,722,-1
-625,195,685,-1
-541,278,687,-1
-477,-262,595,-1
-385,163,488,-1
-219,248,366,-1
14,580,413,-1
82,1326,197,-1
-249,572,-207,-1
-53,681,-223,-1
404,954,456,-1
815,1702,1014,-1
600,1086,884,-1
790,907,1009,-1
914,616,967,-1
1014,797,876,-1
955,951,741,-1
768,856,603,-1
303,1039,370,-1
-106,1214,144,-1
-300,958,85,-1
-228,689,234,-1
-90,490,458,-1
-2,540,655,-1
241,-250,614,-1
264,1134,864,-1
60,1024,536,-1
-220,587,-86,-1
-300,1067,120,-1
-158,1034,180,-1
-406,1067,143,-1
-389,1045,163,-1
-92,700,300,-1
-159,1111,413,-1
-260,973,153,-1
-383,978,113,-1
-409,890,201,-1
-349,872,292,-1
-310,816,334,-1
-253,802,356,-1
-296,870,345,-1
-339,844,323,-1
-378,891,312,-1
-380,819,307,-1
-344,865,378,-1
-317,867,392,-1
-281,896,406,-1
-275,912,417,-1
-298,920,438,-1
-342,906,478,-1
-403,981,464,-1
-424,789,534,-1
-397,919,597,-1
-350,702,707,-1
-297,624,774,-1
-286,506,883,-1
-283,333,844,-1
-297,221,861,-1
-299,138,869,-1
-324,58,877,-1
-298,24,942,-1
-339,28,875,-1
-308,-49,942,-1
-318,-109,902,-1
-282,-146,1006,-1
-340,-183,910,-1
-342,-242,904,-1
-314,-308,907,-1
-335,-213,931,-1
-379,-276,832,-1
-356,-334,895,-1
-373,-359,843,-1
-344,-362,889,-1
-376,-338,849,-1
-386,-403,885,-1
-396,-447,848,-1
-412,-421,768,-1
-412,-417,812,-1
-405,-511,768,-1
-407,-480,747,-1
-412,-499,761,-1
-424,-524,743,-1
-397,-551,781,-1
-448,-452,728,-1
-440,-510,783,-1
-413,-596,740,-1
-434,-535,780,-1
-440,-486,783,-1
-440,-535,759,-1
-423,-598,726,-1
-425,-574,741,-1
-442,-504,726,-1
-455,-499,728,-1
-397,-621,759,-1
-442,-495,763,-1
-454,-495,747,-1
-414,-630,739,-1
-444,-501,755,-1
-462,-441,769,-1
-406,-582,779,-1
-438,-457,777,-1
-425,-495,774,-1
-400,-553,772,-1
-421,-483,794,-1
-443,-474,781,-1
-422,-599,792,-1
-466,-448,816,-1
-462,-469,809,-1
-446,-474,799,-1
-415,-499,804,-1
-425,-408,808,-1
-410,-418,803,-1
-382,-466,822,-1
-407,-351,839,-1
-388,-391,843,-1
-385,-345,850,-1
-382,-316,858,-1
-359,-338,868,-1
-351,-257,889,-1
-357,-292,891,-1
-332,-241,906,-1
-359,-200,899,-1
-324,-169,919,-1
-342,-150,902,-1
-329,-142,941,-1
-316,-118,931,-1
-304,-46,894,-1
-289,-7,909,-1
-291,21,889,-1
-268,108,846,-1
-318,103,796,-1
-313,143,791,-1
-330,158,637,-1
-300,294,625,-1
-256,602,526,-1
-265,682,472,-1
-110,1080,565,-1
-102,1073,415,-1
-15,1263,583,-1
-8,1136,488,-1
-12,1112,578,-1
-40,1076,412,-1
-14,1267,616,-1
-50,748,306,-1
-1,1091,357,-1
94,794,483,-1
124,933,449,-1
162,1032,386,-1
227,1059,411,-1
299,701,304,-1
419,778,241,-1
351,880,185,-1
41,1015,264,-1
-349,1009,241,-1
-569,974,198,-1
-471,893,738,-1
-266,743,878,-1
25,176,896,-1
469,744,1125,-1
445,338,896,-1
633,151,599,-1
736,257,641,-1
907,270,633,-1
1104,469,767,-1
841,535,748,-1
729,328,657,-1
824,608,743,-1
936,548,1045,-1
783,883,1204,-1
444,594,1240,-1
160,699,1212,-1
-54,295,1050,-1
-179,129,804,-1
-302,213,616,-1
-328,207,496,-1
-441,128,324,-1
-361,550,473,-1
-302,613,633,-1
-392,280,537,-1
-406,259,557,-1
-278,395,849,-1
-237,228,949,-1
-277,287,892,-1
-226,410,1016,-1
-205,208,1130,-1
-292,307,970,-1
-377,247,871,-1
-261,249,933,-1
-197,189,1121,-1
-222,85,1043,-1
-248,217,791,-1
-231,149,879,-1
-220,168,854,-1
-220,368,686,-1
-175,301,831,-1
-217,326,874,-1
-256,628,869,-1
-369,394,960,-1
-304,218,970,-1
-335,282,919,-1
-299,339,929,-1
-330,305,1049,-1
-320,240,1004,-1
-321,269,962,-1
-276,280,944,-1
-246,306,911,-1
-294,43,961,-1
-255,124,969,-1
-296,155,894,-1
-288,103,937,-1
-256,72,983,-1
-247,120,951,-1
-291,88,895,-1
-279,221,892,-1
-234,173,950,-1
-238,43,832,-1
-265,124,793,-1
-250,335,825,-1
-303,498,831,-1
-266,575,865,-1
-303,575,797,-1
-309,732,801,-1
-311,708,855,-1
-330,689,779,-1
-305,720,741,-1
-326,691,728,-1
-303,741,651,-1
-285,727,679,-1
-251,655,684,-1
-250,636,680,-1
-259,673,712,-1
-265,574,800,-1
-287,609,730,-1
-299,636,701,-1
-283,659,682,-1
-289,634,644,-1
-271,589,681,-1
-247,644,689,-1
-259,577,663,-1
-277,602,655,-1
-293,699,707,-1
-302,710,685,-1
-282,680,734,-1
-277,610,763,-1
-249,758,723,-1
-274,680,672,-1
-267,744,639,-1
-277,822,622,-1
-283,766,591,-1
-279,785,548,-1
-272,707,568,-1
-269,750,615,-1
-283,792,554,-1
-276,741,555,-1
-298,803,546,-1
-331,676,494,-1
-284,705,534,-1
-255,767,628,-1
-269,795,620,-1
-269,764,571,-1
-269,713,576,-1
-264,754,596,-1
-294,795,581,-1
-281,786,572,-1
-270,735,565,-1
-262,769,611,-1
-257,817,591,-1
-268,833,554,-1
-259,799,494,-1
-264,780,495,-1
-255,808,508,-1
-280,867,495,-1
-283,824,447,-1
-279,762,424,-1
-272,813,481,-1
-264,856,547,-1
-272,766,519,-1
-282,835,529,-1
-272,852,520,-1
-268,734,510,-1
-257,743,529,-1
-259,817,528,-1
-247,816,509,-1
-210,781,572,-1
-219,810,557,-1
-216,814,542,-1
-226,747,477,-1
-241,862,524,-1
-228,876,579,-1
-225,843,502,-1
-207,840,475,-1
-197,832,470,-1
-203,932,450,-1
-209,851,416,-1
-203,828,447,-1
-181,869,498,-1
-166,817,480,-1
-157,837,468,-1
-152,786,466,-1
-150,873,498,-1
-145,864,482,-1
-130,799,503,-1
-107,866,509,-1
-98,845,531,-1
-95,879,521,-1
-74,824,531,-1
-116,795,531,-1
-108,762,598,-1
-90,727,668,-1
-104,683,653,-1
-114,595,630,-1
-173,750,711,-1
-202,685,720,-1
-214,621,652,-1
-251,805,650,-1
-126,758,799,-1
-3,467,906,-1
-147,952,591,-1
-209,885,670,-1
-215,770,859,-1
-316,633,885,-1
-382,630,1036,-1
-395,491,1031,-1
-378,268,947,-1
-413,286,948,-1
-493,330,818,-1
-558,294,732,-1
-606,246,718,-1
-637,307,666,-1
-642,290,643,-1
-577,145,691,-1
-589,22,677,-1
-592,220,724,-1
-597,150,731,-1
-590,-42,682,-1
-533,38,768,-1
-451,309,928,-1
-454,133,802,-1
-348,164,725,-1
-310,395,707,-1
-272,188,678,-1
-135,210,1010,-1
-193,334,1220,-1
-267,965,1378,-1
-406,564,976,-1
-403,-69,567,-1
-418,-55,762,-1
-344,213,1221,-1
-242,436,878,-1
-219,114,916,-1
-261,330,1402,-1
-321,138,758,-1
-362,132,693,-1
-259,215,794,-1
-219,40,812,-1
16,123,585,-1
29,626,1259,-1
23,316,1186,-1
-28,203,1233,-1
-35,-47,1003,-1
-61,-62,1043,-1
-224,-51,867,-1
-396,277,718,-1
-597,662,458,-1
-602,1202,312,-1
-476,1032,80,-1
-335,1052,-422,-1
-4,1368,-1,-1
24,1385,-103,-1
142,963,-35,-1
38,1059,-337,-1
252,869,-12,-1
262,1203,453,-1
0,955,-116,-1
235,834,61,-1
180,992,-195,-1
169,1216,-138,-1
94,931,49,-1
98,903,134,-1
-5,951,-30,-1
-45,939,32,-1
-22,980,-68,-1
84,1118,-191,-1
98,1068,-220,-1
146,952,-200,-1
159,982,-240,-1
218,1006,-86,-1
233,899,-40,-1
224,895,56,-1
269,991,164,-1
242,819,177,-1
272,796,332,-1
201,706,611,-1
162,904,528,-1
135,910,434,-1
287,851,503,-1
292,980,430,-1
219,1062,382,-1
258,942,413,-1
268,696,428,-1
256,698,512,-1
269,848,486,-1
279,788,455,-1
290,767,482,-1
286,807,496,-1
266,734,481,-1
277,736,506,-1
284,813,517,-1
287,790,501,-1
301,865,483,-1
255,846,489,-1
267,771,535,-1
379,630,571,-1
454,607,598,-1
617,941,293,-1
-26,897,243,-1
274,819,19,-1
187,555,-65,-1
164,664,109,-1
276,1134,209,-1
576,477,-107,-1
784,877,-22,-1
821,1135,-123,-1
716,1200,-209,-1
602,1089,-638,-1
551,1329,-463,-1
513,1342,-424,-1
549,880,-404,-1
502,772,-373,-1
381,840,-457,-1
261,882,-483,-1
239,898,-518,-1
118,850,-521,-1
211,993,-412,-1
188,839,-484,-1
245,889,-406,-1
283,748,-321,-1
205,813,-475,-1
287,779,-523,-1
379,968,-407,-1
187,882,-403,-1
121,759,-495,-1
3,676,-562,-1
-37,610,-599,-1
-94,570,-726,-1
-56,666,-821,-1
-30,697,-792,-1
-78,635,-839,-1
-87,583,-842,-1
-112,434,-845,-1
-159,466,-818,-1
-219,536,-854,-1
-261,640,-858,-1
-279,600,-903,-1
-302,561,-873,-1
-345,583,-964,-1
-395,660,-1105,-1
-259,659,-901,-1
-196,509,-642,-1
-201,483,-626,-1
-264,580,-719,-1
-239,667,-897,-1
-175,646,-882,-1
-103,545,-724,-1
-88,528,-631,-1
-97,566,-625,-1
-105,604,-617,-1
-84,668,-601,-1
-87,749,-623,-1
-55,843,-607,-1
-3,860,-518,-1
-31,832,-475,-1
-119,867,-520,-1
-202,921,-543,-1
-203,972,-407,-1
-190,941,-345,-1
-192,951,-340,-1
-161,854,-293,-1
-169,804,-293,-1
-216,778,-301,-1
-273,756,-264,-1
-312,756,-259,-1
-333,809,-231,-1
-318,875,-182,-1
-305,940,-184,-1
-271,994,-141,-1
-243,951,-129,-1
-213,1063,-147,-1
-152,1053,-205,-1
-197,1408,-168,-1
-161,1527,-201,-1
-175,720,-174,-1
-60,756,49,-1
-167,832,72,-1
-138,993,-17,-1
-164,971,-68,-1
-121,846,-78,-1
-104,809,-103,-1
-85,869,-52,-1
-75,884,-23,-1
-42,992,-52,-1
-30,1080,12,-1
-73,1126,100,-1
-27,1069,177,-1
-29,982,277,-1
16,838,418,-1
39,685,589,-1
102,476,756,-1
178,563,921,-1
300,503,954,-1
286,389,879,-1
235,514,884,-1
292,524,915,-1
351,460,892,-1
372,382,817,-1
303,372,754,-1
231,459,746,-1
239,460,701,-1
209,491,711,-1
229,551,736,-1
197,581,683,-1
94,734,556,-1
-4,955,422,-1
-63,1192,264,-1
-17,1322,100,-1
59,1236,-31,-1
87,1176,-115,-1
87,1030,-165,-1
23,856,-268,-1
-124,986,-331,-1
-136,1156,-422,-1
-138,1147,-480,-1
-78,986,-418,-1
-132,831,-400,-1
-187,824,-406,-1
-214,789,-361,-1
-226,882,-364,-1
-262,997,-378,-1
-242,880,-490,-1
-204,906,-468,-1
-212,837,-480,-1
-168,890,-434,-1
-170,918,-394,-1
-124,874,-396,-1
-32,999,-397,-1
15,1100,-291,-1
5,1062,-215,-1
-28,953,-199,-1
-64,899,-165,-1
-119,926,-176,-1
-170,920,-145,-1
-222,953,-143,-1
-285,898,-145,-1
-297,883,-158,-1
-291,985,-112,-1
-253,993,-56,-1
-245,962,-62,-1
-254,810,16,-1
-282,831,39,-1
-327,922,58,-1
-335,898,86,-1
-369,896,41,-1
-469,1014,6,-1
-412,1082,-82,-1
-343,848,-39,-1
-343,900,-76,-1
-341,937,-103,-1
-263,955,-83,-1
-270,855,-44,-1
-299,889,-17,-1
-308,835,27,-1
-340,802,26,-1
-348,846,16,-1
-334,802,30,-1
-356,835,43,-1
-385,909,0,-1
-416,884,-6,-1
-421,952,-42,-1
-411,919,-35,-1
-379,941,-60,-1
-410,993,-139,-1
-387,917,-224,-1
-294,1048,-178,-1
-224,946,-132,-1
-220,956,-131,-1
-208,955,-169,-1
-169,937,-149,-1
-175,912,-120,-1
-178,800,-73,-1
-196,786,-83,-1
-204,885,-101,-1
-206,866,-84,-1
-237,913,-111,-1
-205,950,-95,-1
-206,861,-118,-1
-180,980,-210,-1
-89,934,-225,-1
-44,961,-285,-1
-19,967,-369,-1
38,856,-410,-1
41,865,-418,-1
-31,955,-410,-1
-56,1001,-400,-1
-94,940,-365,-1
-81,1009,-375,-1
-86,925,-345,-1
-94,890,-344,-1
-64,935,-355,-1
-59,860,-376,-1
-51,902,-412,-1
-65,883,-443,-1
-94,904,-450,-1
-109,978,-455,-1
-131,986,-433,-1
-161,989,-417,-1
-193,931,-404,-1
-237,903,-407,-1
-261,894,-427,-1
-288,827,-376,-1
-247,784,-415,-1
-219,802,-389,-1
-133,815,-476,-1
-107,833,-422,-1
-61,820,-487,-1
-52,800,-512,-1
-63,827,-498,-1
-87,843,-476,-1
-87,864,-488,-1
-82,861,-430,-1
-111,906,-417,-1
-115,889,-427,-1
-77,844,-346,-1
-83,848,-407,-1
-122,1070,-384,-1
-127,930,-384,-1
-133,910,-384,-1
-135,858,-379,-1
