AccX [mg],AccY,AccZ,Ground Truth
1098,-636,569,0
1437,-721,1079,0
1448,757,254,0
1133,90,87,0
1586,-41,118,0
1022,444,322,0
1157,131,180,0
1107,178,40,0
889,480,61,0
785,500,206,0
750,348,203,0
703,309,143,0
648,215,208,0
643,120,368,0
667,52,183,0
676,119,-198,0
714,622,-56,0
862,645,-3,0
1327,407,-202,0
1742,578,-5,0
1590,524,34,0
1206,232,-226,0
815,180,69,0
580,118,204,0
518,408,217,0
591,544,260,0
644,552,272,0
729,489,265,0
874,452,209,0
1007,422,111,0
1085,400,75,0
1132,353,53,0
1549,382,-50,0
1280,540,-5,0
934,422,29,0
1100,364,-66,0
1057,344,-91,0
837,317,54,0
693,325,133,0
737,387,91,0
813,440,21,0
793,469,78,0
765,423,62,0
767,454,56,0
878,635,200,0
1052,600,331,0
1170,254,164,0
1220,-20,-115,0
963,29,125,0
1044,201,85,0
913,322,-59,0
576,375,-22,0
460,218,200,0
551,29,476,0
678,102,316,0
754,199,380,0
915,166,447,0
1119,231,442,0
1211,172,410,0
1170,176,354,0
1224,247,286,0
1291,271,192,0
1477,535,242,0
810,488,328,0
912,276,249,0
1123,269,130,0
1073,383,211,0
826,278,281,0
771,307,297,0
702,428,245,0
647,390,214,0
613,396,195,0
598,542,216,0
583,562,261,0
634,591,289,0
764,619,264,0
938,561,274,0
1195,381,90,0
1087,308,-33,0
1104,576,229,0
887,535,484,0
708,69,407,0
631,-26,365,0
698,362,341,0
787,533,321,0
850,435,202,0
866,452,136,0
865,441,91,0
802,439,122,0
831,471,135,0
995,533,172,0
1069,475,207,0
1338,329,123,0
1359,480,41,0
1137,632,-8,0
719,569,34,0
760,435,-33,0
915,429,-65,0
890,392,8,0
848,277,6,0
891,408,54,0
937,474,-15,0
874,495,45,0
821,447,82,0
755,439,80,0
748,446,97,0
794,456,102,0
901,452,108,0
995,429,94,0
1087,416,-13,0
1050,454,132,0
1172,479,243,0
1165,384,139,0
943,219,81,0
700,201,129,0
595,253,105,0
618,338,95,0
684,382,109,0
712,408,116,0
757,383,162,0
850,382,198,0
893,375,232,0
1051,353,253,0
1231,269,149,0
1549,400,117,0
1226,530,226,0
934,361,189,0
956,357,74,0
928,466,49,0
787,372,132,0
685,322,121,0
743,417,89,0
806,481,52,0
803,502,56,0
758,488,73,0
758,492,62,0
836,518,89,0
929,497,141,0
1006,473,179,0
1115,419,133,0
1126,340,17,0
938,397,130,0
843,410,248,0
829,393,309,0
793,308,247,0
716,221,132,0
666,221,88,0
692,280,89,0
761,351,133,0
811,402,167,0
856,397,198,0
915,410,214,0
940,405,255,0
982,376,252,0
1022,334,179,0
1254,367,89,0
1321,518,85,0
1046,467,76,0
972,396,43,0
1068,425,-95,0
1026,498,-77,0
890,357,-14,0
869,268,25,0
897,424,-11,0
906,569,-21,0
838,584,34,0
740,555,53,0
677,572,76,0
708,518,69,0
747,473,80,0
745,473,136,0
876,460,160,0
1008,360,30,0
1001,354,140,0
1044,358,223,0
1048,472,274,0
994,550,138,0
875,164,71,0
855,-46,178,0
862,194,196,0
851,276,226,0
757,251,255,0
789,195,299,0
861,179,213,0
808,289,88,0
826,452,161,0
862,571,236,0
843,500,283,0
929,405,285,0
1551,487,134,0
1773,407,136,0
1208,263,185,0
998,257,160,0
1056,410,-26,0
927,351,-15,0
856,249,-12,0
915,551,-37,0
932,772,-160,0
630,785,-246,0
507,640,-63,0
441,497,20,0
404,353,29,0
418,328,68,0
530,389,129,0
721,371,151,0
941,333,114,0
1343,286,-41,0
1558,390,-35,0
1594,661,278,0
1236,959,571,0
913,457,417,0
956,-493,350,0
921,-69,406,0
846,423,433,0
665,349,234,0
606,488,84,0
570,456,68,0
586,396,27,0
690,405,36,0
779,371,10,0
866,416,111,0
989,369,120,0
1223,272,110,0
1467,251,113,0
1312,366,237,0
957,350,210,0
888,400,121,0
961,466,186,0
946,199,112,0
852,289,61,0
765,509,277,0
667,351,286,0
658,362,164,0
750,393,185,0
941,422,177,0
1069,437,147,0
1151,512,241,0
1137,529,364,0
1282,439,221,0
1145,279,-132,0
929,352,93,0
877,522,289,0
766,358,150,0
650,266,91,0
574,178,29,0
613,233,14,0
707,316,53,0
748,390,141,0
811,337,184,0
803,332,213,0
776,340,255,0
752,316,308,0
816,277,303,0
1077,275,395,0
1229,132,248,0
1477,155,48,0
1260,383,295,0
861,298,244,0
681,608,507,0
792,911,449,0
733,1103,385,0
686,885,238,0
882,617,133,0
964,699,-28,0
1025,659,-43,0
1102,496,-36,0
1081,364,-83,0
968,301,-87,0
938,276,-30,0
1081,235,202,0
989,-92,415,0
1044,-256,223,0
1049,72,307,0
1103,304,352,0
1174,262,233,0
1144,278,344,0
959,173,272,0
854,149,209,0
889,89,243,0
877,224,-191,0
828,1122,-10,0
928,856,356,0
846,488,387,0
756,368,369,0
775,383,202,0
824,445,137,0
960,325,134,0
1411,307,76,0
1619,555,118,0
1472,594,195,0
994,428,212,0
756,329,80,0
907,340,-47,0
936,405,74,0
764,210,71,0
636,126,2,0
662,110,15,0
772,183,72,0
802,379,219,0
911,439,284,0
1005,270,341,0
1037,213,373,0
1112,185,342,0
1335,213,286,0
1340,133,-44,0
1247,362,0,0
1118,691,182,0
698,661,142,0
600,324,132,0
663,48,67,0
654,99,-15,0
573,123,-38,0
666,191,39,0
731,338,133,0
845,515,323,0
883,466,454,0
829,373,479,0
857,267,480,0
870,199,364,0
846,201,322,0
1017,202,185,0
1243,285,140,0
1504,435,165,0
1408,451,56,0
1058,384,6,0
876,377,69,0
837,424,52,0
761,432,62,0
703,392,65,0
759,375,33,0
847,355,21,0
849,361,19,0
831,436,12,0
856,423,4,0
879,388,5,0
924,426,38,0
1029,446,82,0
1141,413,185,0
1395,289,84,0
1245,295,-18,0
926,443,266,0
801,431,413,0
853,362,394,0
841,160,208,0
710,32,64,0
619,84,11,0
636,240,23,0
672,344,104,0
730,322,171,0
772,296,144,0
799,301,158,0
787,276,178,0
799,297,192,0
832,344,218,0
953,348,315,0
1091,264,237,0
1466,184,52,0
1590,434,182,0
1216,392,247,0
928,238,222,0
912,209,61,0
911,371,5,0
853,411,62,0
712,401,93,0
698,435,93,0
743,527,25,0
750,576,22,0
733,583,81,0
729,581,81,0
792,586,89,0
1010,536,132,0
1120,526,142,0
1288,410,20,0
1081,399,-1,0
845,509,210,0
771,453,289,0
677,346,242,0
602,265,146,0
623,233,89,0
623,255,63,0
701,299,84,0
783,347,135,0
857,354,134,0
878,372,197,0
842,371,230,0
837,462,338,0
737,419,188,0
998,333,140,0
1365,167,93,0
1622,159,57,0
1646,365,296,0
1284,297,354,0
936,151,206,0
825,218,103,0
822,421,83,0
750,409,49,0
684,320,-3,0
790,350,-35,0
943,334,-39,0
949,322,-30,0
871,354,-32,0
825,384,23,0
706,360,53,0
677,420,97,0
866,575,111,0
1082,604,85,0
1324,505,-9,0
1307,326,-60,0
1200,347,130,0
1031,354,177,0
864,352,246,0
709,238,255,0
610,157,147,0
557,184,58,0
564,212,34,0
661,371,47,0
722,510,40,0
716,536,44,0
723,490,111,0
707,449,183,0
876,398,203,0
1142,365,127,0
1282,339,148,0
1568,432,160,0
1513,507,149,0
1048,458,160,0
751,374,179,0
800,324,19,0
835,369,6,0
781,320,53,0
740,289,40,0
768,329,-23,0
796,335,-43,0
785,291,-50,0
768,266,-58,0
787,219,-76,0
855,211,-107,0
969,285,-120,0
1085,340,-113,0
1228,387,-69,0
1435,367,-110,0
1565,467,-15,0
1452,757,296,0
920,569,263,0
1155,-125,230,0
971,-730,369,0
727,-107,162,0
692,288,7,0
587,327,-3,0
569,461,55,0
680,501,57,0
755,148,110,0
718,9,198,0
674,40,175,0
642,88,228,0
771,90,256,0
1121,123,183,0
1617,117,147,0
1874,303,158,0
1774,603,136,0
976,536,41,0
760,303,82,0
734,279,11,0
722,383,-117,0
602,537,-111,0
598,418,-7,0
707,399,-2,0
855,414,-49,0
870,530,83,0
1053,681,330,0
1387,1299,578,0
1682,1118,578,0
1408,778,406,0
988,318,321,0
697,4,190,0
577,45,129,0
870,969,319,0
1393,1793,321,0
821,1174,358,0
331,329,356,0
97,-122,322,0
3,-256,340,0
-60,-337,349,0
-120,-423,266,0
-90,-421,305,0
285,800,924,0
806,1553,747,0
236,1398,868,0
-397,921,925,0
-458,352,747,0
-242,553,828,0
-137,723,831,0
36,925,1000,0
476,1072,1144,0
561,997,985,0
319,929,799,0
154,835,690,0
81,567,541,0
4,324,509,0
-56,245,508,0
-56,339,567,0
-53,433,746,0
-18,377,838,0
12,264,705,0
-33,176,703,0
-143,141,639,0
-84,71,575,0
256,113,490,0
870,-65,-144,0
1750,165,-307,0
1997,925,404,0
1997,815,321,0
1409,792,71,0
805,153,218,0
811,206,352,0
818,461,295,0
648,539,325,0
496,253,340,0
527,383,349,0
757,418,356,0
933,332,287,0
936,283,243,0
1083,236,197,0
1191,244,91,0
1439,245,4,0
1312,515,128,0
985,382,71,0
903,322,21,0
943,451,-47,0
844,428,-2,0
703,322,75,0
693,379,105,0
777,537,82,0
781,555,137,0
752,618,205,0
744,679,235,0
725,674,274,0
691,642,292,0
678,687,288,0
724,649,266,0
817,622,285,0
903,447,2,0
743,559,-31,0
790,669,146,0
839,531,130,0
758,356,96,0
667,257,113,0
621,232,115,0
660,302,78,0
759,373,105,0
839,430,111,0
911,492,206,0
921,455,245,0
889,464,272,0
1047,432,217,0
1180,520,123,0
1446,694,94,0
1440,842,77,0
1233,943,67,0
1000,819,-99,0
1065,753,-350,0
1128,651,-425,0
983,544,-558,0
800,416,-608,0
661,364,-532,0
555,331,-396,0
486,348,-287,0
472,408,-282,0
517,589,-355,0
692,945,-289,0
676,1051,-185,0
588,1102,-178,0
393,1123,-96,0
286,1344,24,0
243,1231,-220,0
145,1248,-521,0
2,1343,-722,0
-224,1236,-896,0
-359,503,-1220,0
-428,73,-1174,0
-519,469,-803,0
-175,462,-599,0
-8,803,-634,0
-27,1067,-365,0
220,702,-362,0
196,714,145,0
-195,475,89,0
-1009,1401,-195,0
-752,573,-313,0
-467,-5,-353,0
-274,256,264,0
-308,703,-330,0
-222,715,-488,0
-341,232,-772,0
-509,206,-1093,0
-1165,-35,-599,0
-808,407,-574,0
-692,1598,-514,0
-962,779,-571,0
-769,756,-401,0
-673,782,-232,0
-589,661,-397,0
-490,725,-598,0
-409,1006,-720,0
-254,1071,-738,0
-125,1171,-604,0
-6,1263,-745,0
-28,945,-853,0
-134,964,-714,0
54,821,-609,0
128,470,-547,0
99,565,-454,0
33,553,-495,0
-74,421,-411,0
-147,175,-397,0
-160,559,-474,0
-157,811,-457,0
-163,955,-457,0
-168,907,-579,0
-207,867,-685,0
-207,811,-813,0
-230,867,-887,0
-179,931,-1334,0
-166,1043,-1308,0
-74,691,-848,0
-131,436,-749,0
-152,209,-697,0
-141,385,-608,0
-112,426,-529,0
-151,450,-495,0
-209,323,-538,0
-224,469,-436,0
-159,834,-400,0
-201,978,-584,0
-204,872,-675,0
-154,965,-707,0
-3,1097,-553,0
62,1352,-369,0
143,1151,-394,0
194,1167,-337,0
264,994,-458,0
306,793,-522,0
268,587,-450,0
218,523,-338,0
137,451,-301,0
71,433,-281,0
61,529,-310,0
105,844,-241,0
171,1225,-178,0
129,1027,-211,0
63,838,-282,0
6,993,-260,0
2,1256,-271,0
-81,1286,-453,0
-98,1187,-770,0
70,1585,-898,0
238,1094,-645,0
123,571,-378,0
80,466,-326,0
-23,487,-286,0
-44,550,-140,0
-86,637,36,0
-240,1141,-215,0
-66,1018,-304,0
-148,1035,-38,0
-104,1109,-278,0
68,1056,-337,0
101,868,-104,0
210,800,106,0
522,776,-71,0
517,996,-122,0
570,736,-33,0
615,413,283,0
775,449,413,0
766,459,239,0
673,442,48,0
664,515,-1,0
790,620,-19,0
942,734,-52,0
959,705,67,0
926,523,143,0
946,449,145,0
1148,500,136,0
1237,533,76,0
1468,582,45,0
1375,691,-49,0
724,528,21,0
797,456,-64,0
772,423,-64,0
678,414,8,0
684,413,22,0
790,434,-37,0
932,472,-102,0
980,457,-92,0
918,440,-89,0
868,475,-93,0
870,518,-56,0
896,502,-26,0
923,462,12,0
1002,473,87,0
1096,446,6,0
1125,536,81,0
1061,512,237,0
910,418,258,0
793,270,204,0
716,203,129,0
643,248,93,0
632,311,97,0
681,341,79,0
701,354,44,0
706,401,96,0
721,427,158,0
755,425,199,0
817,420,217,0
1063,412,211,0
1269,316,37,0
1497,445,-1,0
1334,679,200,0
905,541,151,0
843,373,30,0
921,384,-11,0
878,414,39,0
766,373,63,0
717,367,39,0
765,393,-1,0
825,463,-35,0
813,602,-27,0
745,625,-64,0
622,574,-24,0
570,566,98,0
617,550,130,0
718,533,100,0
900,507,128,0
1158,446,132,0
1294,423,69,0
1356,530,194,0
1101,457,255,0
845,307,204,0
799,243,177,0
748,291,103,0
675,293,60,0
634,293,54,0
646,347,31,0
697,369,18,0
725,388,39,0
797,334,63,0
832,351,70,0
872,398,136,0
972,392,170,0
1077,321,89,0
1535,383,35,0
1545,706,222,0
1159,504,228,0
730,289,176,0
735,262,72,0
713,379,72,0
673,398,82,0
696,379,88,0
801,400,38,0
913,417,-39,0
869,418,-49,0
769,481,-48,0
713,520,-10,0
689,498,44,0
723,485,39,0
818,534,79,0
972,565,134,0
1221,488,151,0
1411,482,59,0
1465,593,239,0
1141,512,302,0
706,279,258,0
650,116,180,0
700,162,66,0
714,245,42,0
706,263,37,0
701,305,63,0
805,356,103,0
764,339,108,0
708,315,137,0
679,314,138,0
664,309,132,0
631,259,-14,0
718,442,233,0
1030,395,286,0
1303,434,145,0
1647,646,184,0
1652,758,211,0
1212,528,-15,0
811,316,84,0
731,291,4,0
800,414,-74,0
882,431,-27,0
853,338,26,0
811,348,-1,0
823,445,-69,0
809,421,-104,0
777,426,-35,0
786,492,28,0
787,511,18,0
828,506,47,0
896,508,103,0
977,482,137,0
1107,415,90,0
1136,371,-30,0
1120,520,134,0
986,569,313,0
883,431,238,0
803,296,179,0
767,241,107,0
706,264,74,0
693,291,78,0
710,336,75,0
735,377,75,0
741,373,93,0
736,363,111,0
782,376,148,0
808,396,181,0
888,405,233,0
996,363,218,0
1403,402,129,0
1574,542,106,0
1147,428,64,0
752,407,159,0
763,435,63,0
842,424,-30,0
797,401,-8,0
747,342,-1,0
765,368,-35,0
812,375,-61,0
822,454,-35,0
805,498,-16,0
755,508,19,0
760,549,79,0
788,556,102,0
872,526,117,0
1012,516,169,0
1093,495,144,0
1183,479,26,0
1147,542,155,0
1023,511,240,0
843,379,182,0
760,267,164,0
754,267,119,0
719,275,58,0
673,272,39,0
657,307,67,0
715,287,69,0
790,321,76,0
773,380,101,0
764,411,202,0
810,402,262,0
795,386,254,0
866,383,259,0
988,410,268,0
1293,536,223,0
1252,503,151,0
1089,383,54,0
912,348,-13,0
924,413,-49,0
926,449,-32,0
855,404,-11,0
809,374,-23,0
826,422,-88,0
860,466,-108,0
888,553,-121,0
907,720,-151,0
890,844,-101,0
574,948,75,0
591,1029,125,0
749,939,110,0
920,798,178,0
936,632,265,0
971,486,180,0
830,311,10,0
781,393,134,0
696,423,321,0
627,284,290,0
600,188,123,0
584,223,52,0
617,266,61,0
756,328,68,0
898,411,88,0
973,556,320,0
1130,641,502,0
1100,593,318,0
952,501,288,0
877,193,280,0
876,182,242,0
939,392,172,0
1201,536,92,0
1548,535,40,0
1508,630,171,0
1186,482,241,0
746,408,377,0
681,319,359,0
738,291,225,0
762,341,166,0
731,311,182,0
680,288,134,0
684,309,106,0
718,328,92,0
774,340,104,0
826,332,130,0
909,318,87,0
1041,373,89,0
1178,485,174,0
1198,351,92,0
1499,332,-115,0
1352,509,63,0
1031,541,467,0
751,626,449,0
740,612,422,0
893,546,373,0
990,558,206,0
867,534,128,0
653,531,5,0
612,608,-152,0
535,849,-194,0
480,884,-298,0
329,904,-334,0
183,828,-306,0
20,615,-392,0
-132,647,-445,0
-240,817,-367,0
-245,640,-365,0
-469,514,-444,0
-836,487,-620,0
-708,563,-823,0
-534,572,-669,0
-370,481,-467,0
-369,345,-386,0
-438,333,-586,0
-468,412,-578,0
-482,662,-571,0
-517,548,-558,0
-583,366,-610,0
-594,331,-567,0
-587,404,-524,0
-641,552,-569,0
-699,569,-610,0
-732,572,-611,0
-768,591,-701,0
-705,599,-715,0
-597,569,-614,0
-585,482,-656,0
-618,433,-906,0
-462,591,-1149,0
-174,854,-794,0
-48,816,-592,0
-201,468,-627,0
-345,255,-598,0
-380,197,-483,0
-566,371,-560,0
-551,264,-652,0
-480,601,-584,0
-423,656,-569,0
-434,556,-654,0
-537,535,-674,0
-785,327,-732,0
-1059,460,-1396,0
-768,475,-1593,0
-352,557,-937,0
-194,537,-717,0
-237,382,-780,0
-285,421,-728,0
-291,418,-558,0
-384,484,-588,0
-428,323,-661,0
-492,429,-651,0
-500,521,-595,0
-514,600,-536,0
-549,614,-517,0
-621,664,-586,0
-672,946,-702,0
-603,980,-658,0
-462,859,-454,0
-509,983,-613,0
-317,704,-482,0
-185,1027,-234,0
-241,996,-332,0
-262,619,-228,0
-281,383,-95,0
-255,513,-37,0
-338,727,3,0
-412,872,130,0
-303,540,191,0
-540,1011,15,0
-610,630,40,0
-567,649,133,0
-806,896,-10,0
-602,683,47,0
-628,1325,134,0
-221,950,527,0
-151,845,732,0
-188,902,610,0
-109,911,561,0
2,788,559,0
40,594,424,0
-3,539,406,0
-69,667,368,0
-124,759,472,0
-141,923,532,0
-199,1058,639,0
-233,897,601,0
-114,841,541,0
-41,884,549,0
26,1020,759,0
78,1193,876,0
82,1307,843,0
119,1342,695,0
217,922,375,0
265,510,252,0
109,525,423,0
-26,640,529,0
-120,591,419,0
-150,441,298,0
-84,498,416,0
29,632,619,0
59,714,714,0
8,794,671,0
-72,802,635,0
-104,888,760,0
22,1109,852,0
251,1581,789,0
49,1590,572,0
167,621,222,0
19,498,69,0
-138,280,246,0
10,994,390,0
68,928,392,0
-65,602,217,0
-30,766,149,0
-74,931,241,0
-127,1003,312,0
-148,988,375,0
-180,997,529,0
-213,921,533,0
-256,859,627,0
-259,986,715,0
-267,1057,645,0
-70,1439,463,0
184,1358,388,0
334,888,458,0
320,699,256,0
58,671,144,0
-108,700,391,0
-135,593,409,0
-120,532,300,0
-33,589,361,0
67,722,536,0
74,707,602,0
-20,645,502,0
-30,807,484,0
-81,953,622,0
-154,937,671,0
-215,942,779,0
-242,1307,438,0
-132,1583,752,0
87,1331,378,0
169,931,71,0
281,791,263,0
177,841,598,0
0,599,249,0
-120,430,178,0
-200,545,212,0
-230,783,254,0
-241,870,271,0
-204,932,298,0
-76,898,430,0
-33,825,475,0
-79,865,510,0
-147,1188,775,0
-139,1268,846,0
-107,1369,570,0
-15,1506,364,0
136,1204,459,0
219,710,218,0
89,490,187,0
-71,653,364,0
-134,664,325,0
-148,493,223,0
-96,517,279,0
26,687,445,0
69,733,521,0
51,681,496,0
-26,770,587,0
-122,793,518,0
-228,916,633,0
-276,1086,691,0
-71,1561,463,0
152,1569,622,0
271,1382,526,0
231,843,226,0
160,680,240,0
73,808,329,0
27,786,424,0
-23,599,365,0
-67,508,296,0
-82,615,268,0
-106,761,306,0
-116,795,343,0
-101,824,378,0
-74,841,484,0
-31,892,558,0
21,959,589,0
17,1142,707,0
12,1364,765,0
68,1496,509,0
144,1290,453,0
291,942,389,0
355,628,249,0
193,626,300,0
67,654,396,0
-5,523,339,0
-6,392,269,0
42,474,252,0
74,727,452,0
114,855,676,0
81,758,607,0
-5,796,623,0
-59,895,713,0
-122,1022,745,0
-40,1423,516,0
87,1745,937,0
354,1357,424,0
376,656,155,0
237,526,320,0
90,608,365,0
-3,506,303,0
-47,636,304,0
-73,649,250,0
-90,755,252,0
-77,810,355,0
-58,792,392,0
-127,768,288,0
23,992,826,0
28,1246,908,0
56,1171,724,0
20,1204,568,0
72,1497,249,0
138,1374,269,0
319,914,305,0
340,717,144,0
139,702,166,0
20,652,300,0
-62,524,268,0
-102,466,229,0
-98,644,254,0
-91,832,496,0
58,959,759,0
100,663,583,0
66,554,519,0
-34,754,577,0
-97,970,677,0
-201,1046,728,0
-149,1475,601,0
90,1667,665,0
245,1222,289,0
206,627,143,0
144,535,110,0
57,635,325,0
-27,663,344,0
-123,673,274,0
-151,832,253,0
-189,927,272,0
-180,941,310,0
-98,910,407,0
-17,852,440,0
-25,859,401,0
-123,1047,440,0
-133,1270,566,0
-39,1427,539,0
98,1334,378,0
185,1184,391,0
327,842,314,0
312,619,77,0
146,647,141,0
61,727,253,0
12,650,246,0
34,581,265,0
104,659,286,0
171,765,345,0
198,784,387,0
208,758,337,0
136,881,411,0
-3,1034,359,0
-82,1108,444,0
-82,1140,488,0
79,1299,211,0
397,1798,194,0
521,1373,126,0
307,692,-156,0
27,497,-71,0
-86,798,114,0
-94,1065,287,0
-103,883,280,0
-42,717,148,0
-12,758,99,0
-25,879,126,0
-39,967,167,0
-30,972,197,0
-16,945,231,0
1,984,290,0
-21,1074,385,0
-11,1159,510,0
11,1239,441,0
163,1377,223,0
211,1225,232,0
349,1043,366,0
430,668,113,0
279,434,14,0
139,657,236,0
47,854,377,0
-5,767,337,0
65,666,314,0
141,699,399,0
162,800,569,0
168,813,514,0
123,718,451,0
27,731,405,0
-66,862,448,0
-163,975,579,0
-135,1272,805,0
-104,1194,574,0
34,1501,602,0
264,1281,618,0
232,973,271,0
226,452,134,0
71,458,139,0
-1,611,145,0
-56,844,226,0
-104,922,305,0
-155,918,395,0
-173,814,342,0
-131,761,278,0
-95,863,263,0
-94,898,288,0
-88,977,494,0
-120,1144,750,0
-87,1276,764,0
-18,1407,631,0
138,1389,347,0
243,1328,349,0
331,995,148,0
141,291,137,0
29,523,305,0
-42,716,322,0
-52,662,256,0
29,670,341,0
170,793,641,0
228,794,611,0
116,633,505,0
-19,716,395,0
-139,937,468,0
-88,1144,678,0
-20,1175,576,0
21,1447,477,0
189,1630,603,0
273,1255,312,0
174,612,97,0
96,543,126,0
38,659,171,0
7,774,207,0
-25,749,256,0
-67,711,249,0
-102,792,271,0
-127,895,302,0
-125,983,279,0
-122,986,259,0
-109,1061,405,0
-80,1027,605,0
-88,1003,862,0
-79,1141,797,0
-85,1301,494,0
-25,1185,345,0
78,937,91,0
62,663,34,0
-4,611,228,0
-35,792,411,0
0,839,367,0
66,754,260,0
147,727,194,0
167,735,265,0
204,739,505,0
148,680,456,0
104,761,469,0
121,859,473,0
117,860,466,0
124,866,545,0
53,847,605,0
118,1227,494,0
233,1665,491,0
384,1569,269,0
241,980,-13,0
61,657,-34,0
32,764,-11,0
2,914,30,0
-44,917,121,0
-52,819,198,0
-55,726,220,0
-59,705,267,0
-34,785,319,0
-20,904,323,0
-43,940,319,0
-86,900,318,0
-132,880,320,0
-155,935,313,0
-142,1035,375,0
-136,1120,459,0
-69,1232,654,0
106,1334,699,0
227,1373,535,0
310,1172,490,0
289,761,176,0
187,546,137,0
106,538,152,0
69,663,204,0
38,786,239,0
55,818,265,0
129,805,434,0
226,725,790,0
215,622,696,0
147,480,599,0
52,668,466,0
-58,835,403,0
-141,936,452,0
-106,968,612,0
-81,855,826,0
70,1227,521,0
254,1629,752,0
227,1361,457,0
137,808,236,0
87,527,126,0
47,531,76,0
7,735,170,0
-6,883,265,0
-98,885,319,0
-121,784,455,0
-93,737,474,0
-74,777,369,0
-89,824,261,0
-99,897,307,0
-146,918,430,0
-174,1000,512,0
-122,1011,590,0
98,1140,553,0
207,1287,486,0
131,1330,436,0
91,1612,654,0
220,1301,322,0
262,599,1,0
102,408,-65,0
23,533,233,0
3,609,343,0
17,606,243,0
95,638,210,0
216,690,405,0
262,699,657,0
146,721,591,0
19,688,518,0
-57,846,476,0
-68,1045,538,0
-88,1209,578,0
28,1530,485,0
257,1718,511,0
302,1312,381,0
224,694,196,0
154,398,58,0
110,545,121,0
114,834,261,0
39,921,292,0
-50,852,254,0
-102,827,219,0
-141,845,244,0
-152,825,251,0
-167,855,240,0
-153,892,310,0
-114,867,377,0
-67,800,504,0
-7,872,548,0
209,923,602,0
239,1186,665,0
58,1565,388,0
87,1936,648,0
146,1366,501,0
91,658,139,0
161,392,-93,0
269,597,40,0
229,705,103,0
186,684,17,0
97,587,256,0
220,581,839,0
265,522,800,0
170,376,504,0
33,632,507,0
-25,895,525,0
-70,997,623,0
-120,967,690,0
-172,1014,755,0
-141,957,816,0
46,1363,595,0
328,1365,435,0
337,985,393,0
173,574,272,0
96,466,224,0
90,714,319,0
47,839,423,0
-48,812,417,0
-80,773,381,0
-95,787,352,0
-112,910,400,0
-84,868,385,0
15,710,534,0
19,695,687,0
-64,724,710,0
-171,1123,714,0
-115,1215,841,0
46,1307,813,0
130,1170,800,0
529,965,1203,0
541,546,500,0
372,135,266,0
249,397,324,0
163,576,310,0
67,642,275,0
42,741,254,0
8,771,296,0
-6,785,407,0
59,765,805,0
212,505,1666,0
184,104,767,0
84,552,681,0
43,940,817,0
-27,1096,700,0
-37,1107,618,0
200,1551,722,0
444,1298,595,0
410,921,235,0
241,679,109,0
87,654,258,0
64,709,343,0
-6,612,334,0
-41,529,317,0
0,669,376,0
21,802,448,0
7,891,452,0
-18,981,471,0
-76,914,547,0
-159,920,652,0
-174,982,754,0
-225,960,752,0
-165,1243,757,0
50,1403,653,0
198,1255,548,0
430,995,283,0
345,528,4,0
128,387,82,0
34,582,390,0
-37,789,560,0
-15,689,436,0
110,631,354,0
198,692,406,0
176,697,555,0
99,663,610,0
36,709,584,0
208,785,639,0
229,779,556,0
135,775,621,0
9,1116,679,0
70,1624,860,0
119,1364,534,0
146,949,100,0
138,828,-89,0
155,937,0,0
155,1001,211,0
68,696,301,0
3,462,495,0
-12,415,515,0
-36,638,389,0
-17,910,424,0
-15,1078,351,0
-72,1036,312,0
-96,950,359,0
-27,1009,478,0
91,1079,778,0
205,928,1016,0
294,1008,685,0
309,1106,530,0
348,1107,451,0
277,934,140,0
141,671,39,0
74,708,184,0
85,722,450,0
126,584,634,0
175,483,481,0
209,461,479,0
180,630,409,0
103,816,333,0
42,967,383,0
27,1082,572,0
20,1176,799,0
116,1023,636,0
287,1442,527,0
444,1592,334,0
357,1164,61,0
179,904,-84,0
79,939,-14,0
24,1060,109,0
-30,889,159,0
-50,611,136,0
-28,485,110,0
19,532,127,0
56,699,169,0
64,838,213,0
40,952,289,0
-2,1016,403,0
-46,1036,546,0
-35,1087,752,0
2,1157,775,0
39,1203,554,0
75,1302,458,0
177,1195,317,0
164,769,141,0
3,442,106,0
-100,468,234,0
-115,627,363,0
-38,755,406,0
135,759,411,0
260,675,459,0
273,665,527,0
171,576,515,0
10,639,513,0
-122,839,556,0
-162,1050,652,0
-116,1078,437,0
362,1706,486,0
435,1414,202,0
251,849,78,0
44,663,64,0
-6,732,174,0
-59,617,173,0
-117,451,136,0
-123,616,115,0
-64,910,169,0
-53,1145,199,0
-85,1126,277,0
-74,1119,346,0
-29,1039,420,0
45,916,499,0
139,836,810,0
147,849,804,0
100,1243,614,0
-87,1342,451,0
-114,1226,366,0
5,930,139,0
43,594,-28,0
54,539,88,0
84,684,296,0
76,673,458,0
144,598,601,0
247,689,512,0
290,752,461,0
264,665,424,0
123,638,417,0
-53,691,481,0
-145,974,743,0
-86,1176,1011,0
-19,835,767,0
50,1083,407,0
504,1835,669,0
795,1671,352,0
482,789,-39,0
212,230,-19,0
59,330,323,0
-42,447,410,0
-87,905,477,0
-85,1028,617,0
-32,1072,345,0
43,933,100,0
144,856,35,0
137,821,64,0
160,793,194,0
145,997,483,0
215,1296,990,0
383,1518,953,0
249,1084,246,0
243,1005,120,0
495,863,99,0
459,662,24,0
295,596,45,0
196,682,328,0
92,583,544,0
47,587,379,0
50,761,413,0
15,785,431,0
104,929,265,0
251,749,485,0
149,887,647,0
