AccX [mg],AccY,AccZ,Ground Truth
984,627,297,0
1170,573,216,0
1228,517,185,0
1147,477,225,0
1168,573,255,0
1076,560,258,0
1082,502,189,0
1091,439,132,0
1201,428,181,0
1103,403,238,0
984,446,249,0
988,731,417,0
1204,932,615,0
1667,1425,744,0
1063,491,277,0
252,371,358,0
-2,328,465,0
-121,160,267,0
-426,-97,-21,0
-611,-99,-313,0
-694,42,-491,0
-787,389,-701,0
-731,325,-608,0
-676,113,-606,0
-682,194,-560,0
-738,385,-441,0
-881,431,-395,0
-913,279,-468,0
-886,319,-422,0
-855,185,-445,0
-758,89,-480,0
-650,302,-446,0
-654,700,-327,0
-659,1010,-317,0
-1092,1152,-296,0
-747,590,-701,0
-746,250,-805,0
-731,68,-894,0
-801,-92,-979,0
-881,-344,-1006,0
-803,-298,-1007,0
-637,7,-830,0
-526,409,-545,0
-457,545,-377,0
-393,559,-257,0
-372,662,-180,0
-346,669,-214,0
-340,641,-227,0
-350,634,-314,0
-257,668,-524,0
-274,684,-656,0
-303,964,-862,0
-378,1287,-1217,0
-557,1350,-1049,0
-307,929,-760,0
-204,638,-741,0
-218,551,-818,0
-225,566,-613,0
-217,588,-545,0
-223,581,-611,0
-247,590,-636,0
-274,672,-628,0
-253,778,-717,0
-203,790,-746,0
-233,815,-803,0
-183,864,-849,0
-151,913,-747,0
-48,861,-683,0
-9,855,-444,0
-11,729,-294,0
-15,627,-161,0
119,515,-81,0
315,368,7,0
551,288,96,0
833,337,213,0
1093,523,307,0
1241,526,206,0
1195,327,0,0
1276,173,-55,0
1339,172,38,0
1397,409,54,0
1064,908,340,0
893,1016,354,0
701,837,289,0
835,556,260,0
1053,107,300,0
932,-14,343,0
708,207,309,0
568,423,244,0
530,546,225,0
566,474,211,0
569,337,203,0
725,338,214,0
882,418,205,0
1062,555,181,0
1111,699,260,0
1140,817,292,0
1030,749,205,0
1017,527,78,0
997,432,97,0
979,429,165,0
810,465,187,0
711,484,177,0
731,459,174,0
760,399,149,0
809,357,154,0
874,292,129,0
949,241,87,0
946,223,67,0
959,279,62,0
905,381,142,0
853,534,214,0
744,658,362,0
593,1197,426,0
1124,166,199,0
891,178,260,0
945,268,234,0
711,373,283,0
602,435,248,0
561,498,202,0
630,479,209,0
721,473,201,0
860,543,198,0
969,645,228,0
1186,787,288,0
1242,764,276,0
1243,655,242,0
1074,478,249,0
1028,471,223,0
1048,481,142,0
1042,489,91,0
974,438,77,0
881,341,43,0
777,307,34,0
725,343,32,0
682,348,10,0
656,291,-17,0
726,263,-27,0
765,265,-13,0
786,309,16,0
929,508,167,0
1083,765,234,0
817,1342,602,0
906,871,251,0
960,524,265,0
903,569,351,0
726,488,273,0
490,615,197,0
466,620,129,0
528,572,76,0
559,555,37,0
603,604,50,0
738,703,51,0
889,751,4,0
1094,845,16,0
1097,806,71,0
1129,822,125,0
926,728,78,0
844,600,41,0
812,525,26,0
779,496,18,0
691,446,-3,0
634,415,8,0
606,387,28,0
655,423,74,0
715,439,117,0
755,389,137,0
934,337,131,0
1138,289,114,0
1238,276,75,0
1105,324,80,0
924,468,160,0
836,647,323,0
753,684,408,0
786,582,376,0
894,371,309,0
831,137,281,0
718,136,261,0
622,247,214,0
568,407,192,0
553,512,208,0
562,514,245,0
718,545,272,0
965,604,254,0
1152,698,257,0
1211,739,292,0
1183,759,329,0
1056,683,348,0
997,516,285,0
1004,425,182,0
1069,387,85,0
1146,359,65,0
1029,348,68,0
894,357,58,0
844,405,31,0
848,464,-12,0
851,444,-46,0
868,343,-43,0
874,300,15,0
872,310,95,0
864,331,174,0
884,338,251,0
927,293,215,0
812,296,278,0
759,361,383,0
850,412,319,0
1093,466,200,0
1330,551,146,0
1182,595,189,0
981,665,230,0
838,714,215,0
754,710,221,0
723,628,258,0
709,586,301,0
818,608,311,0
946,631,282,0
977,589,246,0
1002,566,227,0
1182,601,203,0
1335,630,172,0
1102,528,132,0
932,458,86,0
948,443,33,0
1031,433,-27,0
1129,429,-43,0
1058,375,-48,0
917,331,-54,0
864,355,-42,0
843,372,-50,0
828,348,-65,0
794,329,-40,0
798,334,-7,0
814,380,84,0
770,380,180,0
753,341,220,0
871,294,216,0
1036,288,216,0
1299,411,261,0
1326,576,349,0
1193,747,383,0
981,892,402,0
857,743,268,0
985,457,211,0
1014,413,234,0
958,506,214,0
829,629,198,0
761,669,184,0
772,608,161,0
852,524,141,0
980,473,142,0
1084,476,161,0
1040,443,140,0
960,406,112,0
919,394,92,0
951,387,75,0
944,358,54,0
927,355,55,0
902,367,52,0
820,361,27,0
733,353,20,0
697,361,38,0
796,398,56,0
944,454,96,0
900,435,151,0
838,406,190,0
833,368,198,0
878,315,400,0
1001,94,1133,0
1157,968,346,0
645,905,14,0
775,560,170,0
866,434,204,0
867,276,158,0
911,336,105,0
931,457,52,0
883,485,22,0
920,482,6,0
896,298,14,0
807,15,-11,0
853,106,0,0
871,277,-23,0
946,214,-3,0
1081,122,75,0
1066,112,85,0
1046,301,86,0
978,391,128,0
904,635,32,0
889,807,164,0
927,413,176,0
940,332,95,0
965,433,84,0
1005,253,92,0
947,170,84,0
910,327,96,0
932,345,-34,0
959,143,-104,0
945,111,-39,0
916,219,26,0
905,327,78,0
912,327,133,0
933,304,188,0
917,351,198,0
930,355,184,0
946,319,129,0
977,254,114,0
928,261,93,0
929,280,23,0
918,282,-5,0
919,252,-68,0
931,298,-22,0
962,287,10,0
983,304,62,0
990,239,57,0
980,227,218,0
924,452,252,0
908,453,220,0
879,464,180,0
880,455,155,0
892,415,139,0
904,373,133,0
908,344,140,0
914,344,150,0
887,345,152,0
861,354,143,0
845,367,155,0
829,364,180,0
824,355,183,0
862,354,187,0
882,355,187,0
921,383,204,0
883,544,315,0
783,414,315,0
773,462,310,0
786,514,274,0
786,515,214,0
787,497,207,0
857,519,239,0
1024,605,269,0
998,590,215,0
856,498,156,0
831,464,151,0
901,498,156,0
915,536,156,0
879,532,149,0
898,509,135,0
995,486,116,0
1087,444,111,0
1011,333,106,0
915,257,111,0
869,281,127,0
832,339,126,0
806,358,126,0
785,318,122,0
797,287,109,0
917,330,111,0
869,394,176,0
748,413,205,0
785,424,199,0
906,435,167,0
1008,463,181,0
991,475,244,0
842,514,269,0
884,592,244,0
1024,580,175,0
945,482,185,0
803,429,245,0
772,467,256,0
812,523,224,0
877,466,182,0
955,387,189,0
1037,342,285,0
1080,189,321,0
942,186,312,0
870,349,312,0
808,437,251,0
762,394,193,0
733,322,175,0
718,334,189,0
739,393,196,0
790,442,214,0
844,482,248,0
904,531,273,0
1140,580,306,0
1043,507,276,0
813,433,213,0
869,405,211,0
859,403,174,0
845,438,170,0
923,458,198,0
1030,515,193,0
944,474,139,0
787,370,111,0
733,336,100,0
815,379,87,0
891,409,76,0
933,437,81,0
931,409,65,0
846,397,63,0
788,404,84,0
793,421,109,0
827,440,139,0
862,448,160,0
895,438,179,0
945,414,173,0
985,375,127,0
958,372,107,0
819,410,131,0
746,502,178,0
728,564,206,0
755,534,215,0
889,468,241,0
1176,165,450,0
998,345,437,0
822,367,280,0
791,463,254,0
832,470,222,0
889,386,165,0
900,350,149,0
898,382,165,0
828,408,167,0
781,441,168,0
772,427,180,0
817,392,249,0
868,414,397,0
857,462,393,0
837,466,260,0
859,498,221,0
868,447,186,0
872,391,176,0
885,421,216,0
909,489,263,0
796,725,124,0
631,1528,-46,0
660,1703,-128,0
433,1605,-268,0
302,1718,-408,0
192,1742,-355,0
154,1491,-286,0
46,1114,-161,0
-74,628,-60,0
-192,523,-27,0
-137,305,-198,0
-115,72,-189,0
-20,-152,-189,0
21,-713,-26,0
-190,-991,383,0
-600,-765,802,0
-928,-448,399,0
-1203,-113,17,0
-1181,491,-156,0
-1307,530,-242,0
-1298,570,-33,0
-1138,393,51,0
-907,199,48,0
-810,123,-54,0
-875,132,-105,0
-900,229,-91,0
-1020,317,42,0
-1123,175,14,0
-1022,56,-94,0
-981,140,-160,0
-985,200,-199,0
-955,250,-161,0
-902,416,-109,0
-931,426,-176,0
-879,274,-161,0
-955,189,-186,0
-1001,165,-207,0
-993,79,-211,0
-1067,158,-124,0
-1056,293,-68,0
-1019,201,-111,0
-1117,-4,-239,0
-1096,33,-357,0
-1007,131,-389,0
-956,252,-250,0
-926,228,-28,0
-1023,269,18,0
-1033,81,-33,0
-952,-15,37,0
-867,4,134,0
-816,-7,134,0
-867,81,49,0
-888,40,63,0
-967,29,101,0
-1029,72,59,0
-1054,61,5,0
-1058,-4,-44,0
-1110,47,-118,0
-1117,164,-206,0
-1063,231,-233,0
-1002,285,-211,0
-929,297,-178,0
-910,292,-190,0
-917,311,-184,0
-959,285,-192,0
-985,214,-182,0
-1000,172,-192,0
-969,65,-204,0
-934,93,-182,0
-901,53,-207,0
-898,144,-364,0
-994,102,-358,0
-1119,119,-466,0
-1162,162,-406,0
-1165,243,-395,0
-1196,288,-402,0
-1013,315,-333,0
-1072,527,-401,0
-968,581,-125,0
-927,505,145,0
-881,339,307,0
-838,418,268,0
-874,252,-104,0
-645,-28,-100,0
-394,-408,-114,0
-148,-726,-18,0
-132,-1449,620,0
-103,-1532,833,0
-351,-294,221,0
-1124,133,315,0
-1272,-51,397,0
-995,-44,296,0
-1132,42,235,0
-1040,252,296,0
-1124,397,170,0
-1068,518,62,0
-1055,426,-43,0
-1031,443,-122,0
-933,409,-109,0
-914,333,-109,0
-915,331,-62,0
-933,308,-34,0
-1016,269,-99,0
-1027,245,-125,0
-1023,240,-119,0
-1005,209,-104,0
-1064,151,-143,0
-1000,169,-176,0
-947,315,-182,0
-929,270,-128,0
-1043,227,-123,0
-1019,276,-80,0
-915,118,89,0
-852,70,186,0
-856,31,209,0
-880,-26,181,0
-909,-55,172,0
-982,-62,147,0
-1039,-38,84,0
-1102,-44,-4,0
-1123,-26,-72,0
-1116,21,-143,0
-1130,132,-180,0
-1105,236,-177,0
-982,447,-252,0
-838,360,-145,0
-795,215,-126,0
-890,136,-204,0
-943,63,-205,0
-1027,88,-204,0
-1028,193,-207,0
-965,138,-169,0
-908,19,-136,0
-884,-27,-134,0
-838,-9,-202,0
-864,161,-274,0
-795,197,-313,0
-756,347,-423,0
-801,534,-472,0
-732,416,-543,0
-741,362,-621,0
-683,195,-566,0
-618,228,-540,0
-593,244,-496,0
-525,169,-368,0
-364,265,-556,0
-264,333,-785,0
-66,316,-791,0
86,518,-1027,0
110,721,-487,0
357,582,-139,0
1166,778,-274,0
1737,844,-490,0
1965,928,-636,0
1193,902,-537,0
842,672,-183,0
972,772,-14,0
887,826,-142,0
694,764,-123,0
535,558,-22,0
592,448,150,0
705,548,355,0
1119,165,867,0
1141,343,381,0
888,673,207,0
996,478,217,0
850,410,163,0
775,399,64,0
854,471,56,0
892,541,69,0
856,511,89,0
874,482,101,0
878,500,123,0
835,483,138,0
837,461,154,0
864,415,167,0
883,356,168,0
866,296,183,0
813,269,200,0
757,321,244,0
778,393,295,0
789,472,269,0
802,485,179,0
895,472,145,0
995,504,181,0
935,557,206,0
832,609,204,0
790,597,176,0
834,534,141,0
884,487,133,0
892,512,152,0
853,549,147,0
814,560,125,0
819,545,117,0
862,517,115,0
893,507,123,0
914,501,128,0
925,490,135,0
932,459,137,0
925,418,134,0
915,389,132,0
886,378,136,0
843,384,132,0
800,392,134,0
790,409,162,0
806,422,182,0
835,432,200,0
