AccX [mg],AccY,AccZ,Ground Truth
114,859,-329,0
120,947,-422,0
117,1009,-444,0
94,913,-505,0
53,889,-429,0
79,907,-421,0
81,911,-387,0
95,932,-360,0
123,907,-382,0
132,918,-381,0
140,892,-371,0
164,866,-331,0
161,920,-277,0
157,889,-258,0
145,874,-284,0
136,911,-251,0
143,918,-230,0
144,926,-254,0
144,903,-219,0
155,968,-274,0
143,803,-267,0
173,835,-277,0
177,859,-266,0
175,781,-299,0
193,776,-336,0
157,890,-309,0
260,739,-225,0
311,892,-56,0
387,817,-105,0
431,666,-77,0
509,591,-9,0
616,534,66,0
765,614,18,0
880,664,-50,0
984,618,-49,0
1084,606,4,0
1128,536,17,0
1095,438,-26,0
1033,492,20,0
967,503,53,0
934,512,39,0
917,491,34,0
893,453,12,0
878,446,-7,0
863,447,-9,0
881,441,-17,0
907,417,-22,0
930,393,-25,0
938,383,-28,0
940,367,-22,0
945,348,-16,0
944,341,2,0
942,332,44,0
971,327,148,0
946,271,105,0
914,278,146,0
871,272,173,0
832,312,176,0
816,320,154,0
841,327,118,0
884,346,69,0
938,430,27,0
937,432,9,0
921,427,-1,0
909,435,2,0
902,440,-8,0
889,438,-14,0
891,434,-9,0
904,441,2,0
895,415,2,0
893,398,7,0
909,399,14,0
919,389,14,0
922,381,13,0
917,372,14,0
915,354,14,0
917,341,17,0
917,326,18,0
915,320,25,0
912,307,22,0
903,299,31,0
901,310,44,0
904,320,51,0
906,322,58,0
903,324,71,0
908,345,76,0
914,359,78,0
927,362,72,0
933,358,59,0
917,349,39,0
917,356,21,0
880,349,26,0
926,336,-5,0
941,372,-1,0
889,373,12,0
874,364,20,0
896,350,19,0
910,355,23,0
909,369,29,0
919,385,33,0
919,386,40,0
903,386,39,0
888,377,42,0
889,366,46,0
924,365,47,0
942,355,48,0
933,332,32,0
905,323,19,0
894,320,0,0
889,326,-10,0
881,333,-9,0
874,319,-4,0
870,313,5,0
890,329,22,0
918,339,45,0
931,354,80,0
926,381,119,0
912,410,87,0
901,448,63,0
901,399,57,0
903,385,48,0
889,396,35,0
887,388,13,0
915,396,4,0
920,397,0,0
908,394,-15,0
893,393,-23,0
886,381,-28,0
896,372,-37,0
903,368,-34,0
897,357,-32,0
900,352,-26,0
908,349,-19,0
916,347,-11,0
932,353,2,0
933,354,20,0
928,313,31,0
925,284,57,0
922,287,83,0
916,287,109,0
916,299,129,0
925,338,113,0
931,358,84,0
924,366,67,0
922,348,60,0
929,338,39,0
921,347,17,0
906,347,8,0
893,354,8,0
891,345,6,0
897,332,10,0
893,345,27,0
902,382,43,0
893,382,74,0
901,370,85,0
914,382,98,0
912,380,113,0
907,368,109,0
901,379,104,0
897,372,90,0
897,370,80,0
906,381,68,0
909,385,65,0
900,384,80,0
896,373,81,0
895,365,83,0
891,357,86,0
890,351,84,0
892,351,90,0
892,343,106,0
899,339,118,0
901,339,129,0
892,338,135,0
895,346,133,0
895,355,133,0
888,364,135,0
886,392,142,0
892,408,141,0
870,575,192,0
911,520,315,0
943,668,384,0
970,563,514,0
965,516,543,0
991,436,565,0
936,240,620,0
905,135,685,0
822,72,761,0
723,4,738,0
663,-56,727,0
595,-109,672,0
560,-155,650,0
471,-192,583,0
405,-237,603,0
338,-259,611,0
300,-281,639,0
283,-301,691,0
281,-317,729,0
269,-313,786,0
248,-260,765,0
239,-273,781,0
282,-204,783,0
265,-135,665,0
403,-116,733,0
673,-8,805,0
802,12,783,0
925,117,920,0
822,215,1129,0
678,368,1065,0
740,273,1034,0
744,230,1042,0
646,207,896,0
607,215,830,0
570,220,784,0
530,268,719,0
513,228,696,0
507,201,670,0
497,226,627,0
480,194,596,0
510,199,577,0
560,214,578,0
814,172,384,0
992,220,346,0
836,273,448,0
928,334,352,0
969,348,245,0
1082,307,246,0
1068,324,202,0
1044,403,294,0
1011,351,233,0
969,331,206,0
950,375,256,0
896,392,265,0
877,391,292,0
863,358,270,0
830,381,280,0
840,383,290,0
862,355,238,0
888,309,183,0
1235,305,123,0
1275,340,100,0
1111,180,-24,0
885,88,75,0
799,249,109,0
979,176,51,0
1103,112,-6,0
1063,343,79,0
1025,579,189,0
1105,606,151,0
1100,-78,343,0
1079,-174,649,0
1168,136,622,0
1069,-79,445,0
841,160,252,0
624,457,-119,0
383,543,-445,0
307,625,-599,0
262,543,-495,0
296,341,-558,0
269,275,-601,0
214,451,-677,0
218,480,-854,0
226,462,-920,0
225,481,-894,0
294,495,-937,0
348,502,-917,0
336,487,-851,0
290,438,-817,0
290,464,-759,0
291,448,-789,0
217,494,-750,0
177,447,-768,0
152,393,-814,0
118,421,-805,0
124,400,-833,0
135,384,-852,0
123,373,-833,0
193,347,-829,0
341,285,-898,0
478,233,-912,0
454,239,-924,0
310,292,-772,0
354,268,-771,0
499,246,-875,0
516,237,-883,0
468,299,-824,0
433,286,-776,0
410,213,-807,0
437,190,-807,0
