Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
14:53:43.987,,13,367,915
14:53:44.024,,11,368,905
14:53:44.061,,0,355,899
14:53:44.098,,-6,375,917
14:53:44.135,,2,382,914
14:53:44.172,,17,373,932
14:53:44.209,,9,379,919
14:53:44.246,,6,354,910
14:53:44.283,,9,376,933
14:53:44.320,,5,387,927
14:53:44.357,,0,395,948
14:53:44.394,,5,385,945
14:53:44.431,,-2,370,925
14:53:44.468,,-7,389,946
14:53:44.505,,-7,386,947
14:53:44.542,,-5,386,965
14:53:44.579,,1,387,950
14:53:44.616,,6,367,912
14:53:44.653,,11,367,919
14:53:44.690,,-5,388,943
14:53:44.727,,-25,394,938
14:53:44.764,,-26,371,915
14:53:44.801,,7,340,881
14:53:44.838,,27,347,895
14:53:44.875,,7,386,941
14:53:44.912,,-13,360,933
14:53:44.949,,-14,361,923
14:53:44.986,,12,378,923
14:53:45.023,,33,358,922
14:53:45.060,,7,378,929
14:53:45.097,,-8,406,925
14:53:45.134,,8,404,939
14:53:45.171,,23,398,934
14:53:45.208,,17,378,928
14:53:45.245,,7,383,936
14:53:45.282,,6,377,933
14:53:45.319,,3,382,935
14:53:45.356,,4,372,941
14:53:45.393,,6,375,931
14:53:45.430,,-4,364,918
14:53:45.467,,-4,370,929
14:53:45.504,,0,372,931
14:53:45.541,,5,378,922
14:53:45.578,,20,376,930
14:53:45.615,,39,345,905
14:53:45.652,,31,362,921
14:53:45.689,,18,408,939
14:53:45.726,,15,392,915
14:53:45.763,,22,383,908
14:53:45.800,,38,377,899
14:53:45.837,,37,373,914
14:53:45.874,,17,400,930
14:53:45.911,,12,381,918
14:53:45.948,,21,376,910
14:53:45.985,,35,368,904
14:53:46.022,,27,373,924
14:53:46.059,,16,386,929
14:53:46.096,,17,385,935
14:53:46.134,,18,390,936
14:53:46.171,,13,382,914
14:53:46.208,,10,402,949
14:53:46.245,,18,403,954
14:53:46.282,,21,376,938
14:53:46.319,,21,389,956
14:53:46.356,,20,376,942
14:53:46.393,,6,391,947
14:53:46.430,,4,402,937
14:53:46.467,,16,383,923
14:53:46.504,,14,387,916
14:53:46.541,,4,384,915
14:53:46.578,,1,387,919
14:53:46.615,,7,376,903
14:53:46.652,,13,373,900
14:53:46.689,,13,380,905
14:53:46.726,,5,362,909
14:53:46.763,,0,370,920
14:53:46.800,,7,372,913
14:53:46.837,,14,377,917
14:53:46.874,,18,382,919
14:53:46.911,,15,382,921
14:53:46.948,,8,393,919
14:53:46.985,,19,376,900
14:53:47.022,,27,395,925
14:53:47.059,,26,407,938
14:53:47.096,,15,384,910
14:53:47.133,,-7,415,930
14:53:47.170,,1,397,917
14:53:47.207,,12,400,916
14:53:47.244,,9,418,934
14:53:47.281,,5,406,926
14:53:47.318,,5,397,925
14:53:47.355,,-8,419,918
14:53:47.392,,-7,402,901
14:53:47.429,,1,405,909
14:53:47.466,,7,406,930
14:53:47.503,,-6,391,925
14:53:47.540,,-32,383,913
14:53:47.577,,-29,371,912
14:53:47.614,,-9,377,921
14:53:47.651,,-6,401,928
14:53:47.688,,-16,384,917
14:53:47.725,,-20,372,904
14:53:47.762,,-13,382,927
14:53:47.799,,-11,396,939
14:53:47.836,,-21,400,927
14:53:47.873,,-10,403,926
14:53:47.910,,2,394,915
14:53:47.947,,-4,394,922
14:53:47.984,,-23,416,943
14:53:48.021,,-25,401,922
14:53:48.058,,-10,391,929
14:53:48.095,,8,398,933
14:53:48.132,,-4,388,898
14:53:48.169,,-23,391,919
14:53:48.206,,-13,404,920
14:53:48.243,,2,391,909
14:53:48.280,,1,411,910
14:53:48.317,,6,385,895
14:53:48.354,,0,390,904
14:53:48.392,,-10,408,912
14:53:48.429,,-14,405,906
14:53:48.466,,-2,413,909
14:53:48.503,,12,393,906
14:53:48.540,,0,394,914
14:53:48.577,,-17,402,934
14:53:48.614,,-20,395,933
14:53:48.651,,-13,392,922
14:53:48.688,,7,402,931
14:53:48.725,,-1,404,919
14:53:48.762,,-23,391,908
14:53:48.799,,-29,395,924
14:53:48.836,,-18,406,929
14:53:48.873,,-12,396,930
14:53:48.910,,-8,385,929
14:53:48.947,,-8,373,912
14:53:48.984,,-18,385,934
14:53:49.021,,-27,401,954
14:53:49.058,,-28,397,941
14:53:49.095,,-14,390,931
14:53:49.132,,2,387,924
14:53:49.169,,-10,408,937
14:53:49.206,,-32,413,938
14:53:49.243,,-31,399,923
14:53:49.280,,-1,381,908
14:53:49.317,,19,375,905
14:53:49.354,,-6,393,906
14:53:49.391,,-30,406,915
14:53:49.428,,-21,392,902
14:53:49.465,,-12,371,894
14:53:49.502,,0,368,915
14:53:49.539,,7,371,908
14:53:49.576,,-12,401,908
14:53:49.613,,-12,412,932
14:53:49.650,,-11,406,924
14:53:49.687,,-23,418,952
14:53:49.724,,-13,388,939
14:53:49.761,,-11,400,920
14:53:49.798,,0,402,955
14:53:49.835,,-1,392,942
14:53:49.872,,-23,405,931
14:53:49.909,,-17,408,945
14:53:49.946,,6,369,925
14:53:49.983,,0,390,933
14:53:50.020,,-6,412,936
14:53:50.057,,-3,406,942
14:53:50.094,,6,393,942
14:53:50.131,,24,347,902
14:53:50.168,,33,337,929
14:53:50.205,,13,398,934
14:53:50.242,,-23,391,912
14:53:50.279,,-22,426,926
14:53:50.316,,24,326,893
14:53:50.353,,44,337,917
14:53:50.390,,44,350,953
14:53:50.427,,46,326,963
14:53:50.464,,49,330,966
14:53:50.501,,52,305,937
14:53:50.538,,59,336,971
14:53:50.576,,58,366,957
14:53:50.613,,60,343,951
14:53:50.650,,76,359,966
14:53:50.687,,102,356,964
14:53:50.724,,101,375,960
14:53:50.761,,96,357,951
14:53:50.798,,99,332,944
14:53:50.835,,84,341,939
14:53:50.872,,77,325,948
14:53:50.909,,66,330,954
14:53:50.946,,62,330,936
14:53:50.983,,64,324,928
14:53:51.020,,60,323,941
14:53:51.057,,60,310,945
14:53:51.094,,71,291,945
14:53:51.131,,83,301,950
14:53:51.168,,89,333,930
14:53:51.205,,92,330,927
14:53:51.242,,90,359,946
14:53:51.279,,84,364,933
14:53:51.316,,78,355,939
14:53:51.353,,81,373,951
14:53:51.390,,85,359,940
14:53:51.427,,77,358,974
14:53:51.464,,55,374,978
14:53:51.501,,55,331,963
14:53:51.538,,55,352,970
14:53:51.575,,65,345,958
14:53:51.612,,61,343,956
14:53:51.649,,43,349,968
14:53:51.686,,35,365,944
14:53:51.723,,33,345,944
14:53:51.760,,47,334,940
14:53:51.797,,60,309,923
14:53:51.834,,56,343,943
14:53:51.871,,60,329,933
14:53:51.908,,63,315,920
14:53:51.945,,65,345,942
14:53:51.982,,66,325,917
14:53:52.019,,66,312,932
14:53:52.056,,67,327,952
14:53:52.093,,78,329,937
14:53:52.130,,86,326,952
14:53:52.167,,80,332,955
14:53:52.204,,69,341,949
14:53:52.241,,53,339,948
14:53:52.278,,48,347,961
14:53:52.315,,56,352,957
14:53:52.352,,53,343,941
14:53:52.389,,53,349,954
14:53:52.426,,53,354,949
14:53:52.463,,35,360,941
14:53:52.500,,17,383,940
14:53:52.538,,16,381,926
14:53:52.575,,19,380,928
14:53:52.612,,18,397,941
14:53:52.649,,6,407,948
14:53:52.686,,-9,414,942
14:53:52.723,,-27,411,936
14:53:52.760,,-27,438,939
14:53:52.797,,-22,397,936
14:53:52.834,,-47,396,935
14:53:52.871,,-76,414,924
14:53:52.908,,-75,413,906
14:53:52.945,,-56,420,917
14:53:52.982,,-39,399,903
14:53:53.019,,-42,395,900
14:53:53.056,,-45,381,897
14:53:53.093,,-29,364,891
14:53:53.130,,-19,386,926
14:53:53.167,,-12,379,916
14:53:53.204,,-15,357,904
14:53:53.241,,-21,387,931
14:53:53.278,,-9,404,930
14:53:53.315,,-14,402,926
14:53:53.352,,-11,401,944
14:53:53.389,,-1,390,929
14:53:53.426,,-9,408,943
14:53:53.463,,-8,399,955
14:53:53.500,,-11,386,952
14:53:53.537,,-8,403,947
14:53:53.574,,5,396,939
14:53:53.611,,10,389,957
14:53:53.648,,-4,392,968
14:53:53.685,,-15,373,947
14:53:53.722,,-7,383,935
14:53:53.759,,0,383,930
14:53:53.796,,-3,377,926
14:53:53.833,,-9,372,925
14:53:53.870,,-9,384,913
14:53:53.907,,-1,379,906
14:53:53.945,,7,382,896
14:53:53.982,,6,380,900
14:53:54.019,,5,378,909
14:53:54.056,,4,391,911
14:53:54.093,,13,384,919
14:53:54.130,,18,384,931
14:53:54.167,,15,372,923
14:53:54.204,,1,382,925
14:53:54.241,,-3,408,939
14:53:54.278,,0,415,953
14:53:54.315,,2,400,955
14:53:54.352,,4,390,947
14:53:54.389,,2,399,942
14:53:54.426,,0,403,954
14:53:54.463,,0,411,959
14:53:54.500,,-3,391,938
14:53:54.537,,0,377,926
14:53:54.574,,5,375,928
14:53:54.611,,-6,363,940
14:53:54.648,,-21,371,939
14:53:54.685,,-1,364,915
14:53:54.722,,22,374,911
14:53:54.759,,27,385,915
14:53:54.796,,13,374,913
14:53:54.833,,-2,392,927
14:53:54.870,,3,388,918
14:53:54.907,,27,386,919
14:53:54.944,,36,402,922
14:53:54.981,,25,381,902
14:53:55.018,,6,390,926
14:53:55.055,,7,401,940
14:53:55.092,,12,384,930
14:53:55.129,,1,399,944
14:53:55.166,,11,389,927
14:53:55.203,,7,373,916
14:53:55.240,,0,389,932
14:53:55.277,,10,383,937
14:53:55.314,,19,379,945
14:53:55.351,,18,384,936
14:53:55.388,,20,368,910
14:53:55.426,,24,381,925
14:53:55.463,,17,404,941
14:53:55.500,,12,402,935
14:53:55.537,,12,382,928
14:53:55.574,,30,367,917
14:53:55.611,,35,379,909
14:53:55.648,,15,405,933
14:53:55.685,,0,417,951
14:53:55.722,,1,380,918
14:53:55.759,,16,381,924
14:53:55.796,,38,373,935
14:53:55.833,,28,385,950
14:53:55.870,,4,417,956
14:53:55.907,,4,383,928
14:53:55.944,,20,396,943
14:53:55.981,,18,385,912
14:53:56.018,,0,389,909
14:53:56.055,,-4,404,929
14:53:56.092,,10,381,909
14:53:56.129,,7,390,921
14:53:56.166,,5,378,915
14:53:56.203,,7,363,914
14:53:56.240,,6,380,921
14:53:56.277,,8,351,905
14:53:56.314,,11,369,922
14:53:56.351,,15,385,923
14:53:56.388,,15,383,914
14:53:56.425,,8,387,917
14:53:56.462,,8,381,906
14:53:56.499,,10,387,922
14:53:56.536,,17,395,931
14:53:56.573,,28,385,933
14:53:56.610,,32,391,944
14:53:56.647,,19,383,937
14:53:56.684,,1,396,955
14:53:56.721,,-4,411,950
14:53:56.758,,-1,391,932
14:53:56.795,,7,405,956
14:53:56.832,,18,398,951
14:53:56.869,,8,394,946
14:53:56.906,,4,403,951
14:53:56.943,,7,387,925
14:53:56.981,,7,389,915
14:53:57.018,,16,381,907
14:53:57.055,,10,386,908
14:53:57.092,,-6,388,908
14:53:57.129,,-10,362,886
14:53:57.166,,0,371,897
14:53:57.203,,9,379,884
14:53:57.240,,12,358,895
14:53:57.277,,13,387,926
14:53:57.314,,12,342,892
14:53:57.351,,2,362,928
14:53:57.388,,5,402,943
14:53:57.425,,3,378,905
14:53:57.462,,-8,416,933
14:53:57.499,,9,385,912
14:53:57.536,,7,381,923
14:53:57.573,,-7,419,950
14:53:57.610,,2,390,932
14:53:57.647,,7,398,937
14:53:57.684,,12,388,921
14:53:57.721,,12,384,937
14:53:57.758,,-1,408,943
14:53:57.795,,-19,379,927
14:53:57.832,,-18,391,939
14:53:57.869,,9,372,925
14:53:57.906,,7,389,925
14:53:57.943,,-10,404,935
14:53:57.980,,2,373,914
14:53:58.017,,4,382,909
14:53:58.054,,14,372,922
14:53:58.091,,22,377,931
14:53:58.128,,-2,400,926
14:53:58.165,,-14,388,912
14:53:58.202,,-3,373,917
14:53:58.239,,-12,392,926
14:53:58.276,,-28,388,917
14:53:58.313,,-20,397,933
14:53:58.350,,6,381,931
14:53:58.387,,3,359,898
14:53:58.424,,-7,388,922
14:53:58.461,,-1,388,927
14:53:58.498,,-5,386,915
14:53:58.535,,-2,399,921
14:53:58.572,,19,372,905
14:53:58.610,,2,401,900
14:53:58.647,,-23,410,911
14:53:58.684,,-13,402,913
14:53:58.721,,-1,399,919
14:53:58.758,,6,388,914
14:53:58.795,,18,386,912
14:53:58.832,,9,388,919
14:53:58.869,,-2,401,927
14:53:58.906,,1,413,930
14:53:58.943,,5,403,914
14:53:58.980,,3,401,922
14:53:59.017,,9,395,931
14:53:59.054,,1,407,912
14:53:59.091,,-3,414,925
14:53:59.128,,17,406,930
14:53:59.165,,12,398,912
14:53:59.202,,1,405,925
14:53:59.239,,13,388,922
14:53:59.276,,6,393,906
14:53:59.313,,-2,397,915
14:53:59.350,,9,403,927
14:53:59.387,,15,411,910
14:53:59.424,,19,412,901
14:53:59.461,,32,411,906
14:53:59.498,,28,405,904
14:53:59.535,,-9,417,909
14:53:59.572,,-19,405,907
14:53:59.609,,-3,386,897
14:53:59.646,,6,405,915
14:53:59.683,,10,410,918
14:53:59.720,,0,401,916
14:53:59.757,,-2,398,910
14:53:59.794,,3,410,929
14:53:59.831,,-5,406,916
14:53:59.868,,0,410,920
14:53:59.905,,27,432,921
14:53:59.942,,31,408,898
14:53:59.979,,21,423,897
14:54:00.016,,10,427,920
14:54:00.053,,8,416,896
14:54:00.090,,15,423,902
14:54:00.127,,43,432,905
14:54:00.164,,59,409,881
14:54:00.201,,44,436,897
14:54:00.238,,33,422,901
14:54:00.276,,26,421,890
14:54:00.313,,22,422,897
14:54:00.350,,45,446,906
14:54:00.387,,57,425,875
14:54:00.424,,39,452,886
14:54:00.461,,24,429,894
14:54:00.498,,10,438,914
14:54:00.535,,19,439,902
14:54:00.572,,49,443,901
14:54:00.609,,13,430,923
14:54:00.646,,-7,433,933
14:54:00.683,,-8,425,921
14:54:00.720,,14,442,916
14:54:00.757,,51,410,921
14:54:00.794,,67,459,927
14:54:00.831,,33,458,903
14:54:00.868,,14,434,905
14:54:00.905,,33,461,917
14:54:00.942,,58,455,892
14:54:00.979,,62,452,889
14:54:01.016,,68,460,873
14:54:01.053,,54,438,867
14:54:01.090,,29,461,879
14:54:01.127,,24,441,876
14:54:01.164,,37,466,893
14:54:01.201,,54,436,866
14:54:01.238,,64,440,882
14:54:01.275,,59,457,884
14:54:01.312,,35,425,879
14:54:01.349,,17,430,902
14:54:01.386,,25,410,895
14:54:01.423,,38,431,911
14:54:01.460,,45,432,902
14:54:01.497,,50,425,881
14:54:01.534,,55,450,902
14:54:01.571,,51,463,904
14:54:01.608,,30,439,897
14:54:01.645,,16,442,918
14:54:01.682,,18,417,893
14:54:01.719,,12,395,897
14:54:01.757,,23,410,931
14:54:01.794,,37,417,928
14:54:01.831,,25,402,903
14:54:01.868,,20,420,939
14:54:01.905,,36,406,920
14:54:01.942,,20,447,929
14:54:01.979,,47,468,912
14:54:02.016,,78,445,903
14:54:02.053,,62,479,894
14:54:02.090,,31,473,917
14:54:02.127,,30,451,920
14:54:02.164,,31,402,883
14:54:02.201,,62,424,903
14:54:02.238,,89,441,898
14:54:02.275,,66,447,870
14:54:02.312,,36,465,878
14:54:02.349,,45,455,894
14:54:02.386,,49,444,873
14:54:02.423,,53,437,881
14:54:02.460,,96,440,892
14:54:02.497,,108,431,866
14:54:02.534,,87,455,872
14:54:02.571,,74,480,899
14:54:02.608,,73,460,888
14:54:02.645,,62,446,890
14:54:02.682,,70,389,894
14:54:02.719,,81,375,912
14:54:02.756,,75,403,930
14:54:02.793,,83,418,930
14:54:02.830,,103,407,927
14:54:02.867,,107,370,910
14:54:02.904,,85,385,922
14:54:02.941,,88,389,941
14:54:02.978,,95,398,918
14:54:03.015,,95,389,908
14:54:03.052,,103,395,927
14:54:03.089,,103,381,927
14:54:03.126,,77,379,910
14:54:03.163,,67,379,931
14:54:03.200,,88,381,935
14:54:03.237,,91,412,922
14:54:03.274,,95,403,911
14:54:03.311,,91,415,922
14:54:03.349,,69,402,902
14:54:03.386,,52,409,919
14:54:03.423,,64,423,930
14:54:03.460,,86,412,898
14:54:03.497,,96,436,924
14:54:03.534,,103,432,910
14:54:03.571,,82,435,897
14:54:03.608,,53,427,905
14:54:03.645,,60,402,926
14:54:03.682,,81,436,927
14:54:03.719,,102,448,890
14:54:03.756,,102,442,882
14:54:03.793,,78,419,884
14:54:03.830,,36,420,917
14:54:03.867,,34,422,925
14:54:03.904,,67,403,894
14:54:03.941,,104,421,899
14:54:03.978,,120,459,905
14:54:04.015,,82,454,874
14:54:04.052,,45,438,894
14:54:04.089,,34,406,911
14:54:04.126,,25,385,912
14:54:04.163,,27,397,916
14:54:04.200,,53,368,908
14:54:04.237,,80,401,907
14:54:04.274,,85,443,911
14:54:04.311,,75,421,903
14:54:04.348,,62,408,916
14:54:04.385,,67,420,927
14:54:04.422,,82,426,913
14:54:04.459,,87,437,902
14:54:04.496,,75,417,894
14:54:04.533,,59,407,918
14:54:04.570,,60,436,948
14:54:04.607,,73,437,914
14:54:04.644,,90,429,894
14:54:04.681,,103,426,895
14:54:04.718,,85,434,908
14:54:04.755,,64,436,904
14:54:04.792,,76,401,879
14:54:04.829,,105,406,892
14:54:04.866,,117,447,917
14:54:04.903,,107,461,898
14:54:04.940,,80,446,878
14:54:04.977,,72,427,881
14:54:05.014,,76,397,889
14:54:05.051,,63,423,926
14:54:05.088,,56,421,920
14:54:05.125,,76,409,910
14:54:05.162,,109,439,910
14:54:05.200,,113,438,891
14:54:05.237,,85,456,903
14:54:05.274,,73,425,913
14:54:05.311,,63,418,910
14:54:05.348,,38,406,901
14:54:05.385,,33,386,906
14:54:05.422,,58,404,914
14:54:05.459,,84,444,924
14:54:05.496,,108,472,897
14:54:05.533,,114,438,890
14:54:05.570,,83,435,911
14:54:05.607,,39,429,929
14:54:05.644,,29,422,935
14:54:05.681,,56,395,904
14:54:05.718,,93,410,895
14:54:05.755,,112,458,906
14:54:05.792,,97,457,910
14:54:05.829,,54,446,904
14:54:05.866,,32,382,902
14:54:05.903,,62,389,912
14:54:05.940,,76,409,907
14:54:05.977,,82,430,876
14:54:06.014,,96,409,891
14:54:06.051,,106,450,899
14:54:06.088,,78,459,892
14:54:06.125,,63,446,893
14:54:06.162,,81,419,911
14:54:06.199,,88,431,898
14:54:06.236,,59,428,874
14:54:06.273,,45,392,916
14:54:06.310,,39,410,938
14:54:06.347,,22,389,933
14:54:06.384,,63,424,926
14:54:06.421,,118,419,903
14:54:06.458,,126,439,882
14:54:06.495,,86,458,886
14:54:06.532,,65,438,927
14:54:06.569,,37,420,897
14:54:06.606,,11,362,874
14:54:06.643,,56,407,924
14:54:06.680,,106,444,929
14:54:06.717,,89,450,872
14:54:06.754,,79,435,922
14:54:06.791,,99,427,939
14:54:06.828,,58,456,910
14:54:06.866,,24,437,913
14:54:06.903,,54,386,920
14:54:06.940,,51,379,907
14:54:06.977,,17,415,903
14:54:07.014,,42,403,927
14:54:07.051,,74,401,911
14:54:07.088,,73,415,891
14:54:07.125,,90,428,889
14:54:07.162,,100,433,891
14:54:07.199,,84,416,863
14:54:07.236,,67,434,896
14:54:07.273,,88,459,939
14:54:07.310,,88,446,894
14:54:07.347,,37,444,906
14:54:07.384,,31,389,908
14:54:07.421,,39,328,951
14:54:07.458,,54,378,925
14:54:07.495,,53,404,912
14:54:07.532,,118,444,928
14:54:07.569,,158,461,903
14:54:07.606,,157,460,912
14:54:07.643,,101,490,917
14:54:07.680,,81,495,910
14:54:07.717,,86,357,896
14:54:07.754,,93,299,946
14:54:07.791,,70,403,924
14:54:07.828,,60,362,905
14:54:07.865,,78,416,937
14:54:07.902,,104,392,923
14:54:07.939,,100,384,917
14:54:07.976,,100,371,939
14:54:08.013,,92,395,941
14:54:08.050,,89,344,898
14:54:08.087,,71,385,895
14:54:08.124,,68,352,908
14:54:08.161,,92,343,929
14:54:08.198,,105,409,935
14:54:08.235,,114,431,868
14:54:08.272,,115,417,871
14:54:08.309,,71,373,944
14:54:08.346,,42,379,936
14:54:08.383,,29,354,903
14:54:08.421,,51,411,930
14:54:08.458,,101,392,943
14:54:08.495,,93,384,946
14:54:08.532,,49,405,935
14:54:08.569,,12,347,946
14:54:08.606,,8,345,939
14:54:08.643,,16,409,955
14:54:08.680,,62,414,961
14:54:08.717,,88,353,913
14:54:08.754,,77,396,939
14:54:08.791,,65,391,952
14:54:08.828,,38,397,927
14:54:08.865,,20,408,931
14:54:08.902,,33,387,940
14:54:08.939,,71,373,929
14:54:08.976,,61,392,892
14:54:09.013,,29,373,921
14:54:09.050,,45,385,937
14:54:09.087,,76,412,934
14:54:09.124,,94,435,899
14:54:09.161,,107,389,899
14:54:09.198,,97,363,905
14:54:09.235,,47,406,912
14:54:09.272,,29,410,912
14:54:09.309,,58,365,898
14:54:09.346,,76,389,906
14:54:09.383,,81,432,918
14:54:09.420,,100,479,936
14:54:09.457,,108,412,876
14:54:09.494,,79,420,887
14:54:09.531,,57,451,925
14:54:09.568,,46,388,904
14:54:09.605,,25,418,932
14:54:09.642,,54,419,908
14:54:09.679,,98,402,896
14:54:09.716,,108,439,897
14:54:09.753,,83,433,896
14:54:09.790,,62,440,937
14:54:09.827,,60,406,911
14:54:09.865,,57,405,901
14:54:09.902,,60,416,923
14:54:09.939,,72,397,909
14:54:09.976,,83,404,925
14:54:10.013,,97,469,932
14:54:10.050,,108,441,896
14:54:10.087,,92,413,905
14:54:10.124,,57,420,925
14:54:10.161,,52,414,928
14:54:10.198,,71,411,907
14:54:10.235,,91,426,889
14:54:10.272,,114,452,929
14:54:10.309,,107,423,908
14:54:10.346,,70,443,910
14:54:10.383,,64,418,889
14:54:10.420,,83,393,886
14:54:10.457,,81,420,908
14:54:10.494,,81,409,888
14:54:10.531,,86,426,885
14:54:10.568,,91,438,881
14:54:10.605,,97,428,890
14:54:10.642,,79,436,900
14:54:10.679,,73,402,890
14:54:10.716,,75,442,883
14:54:10.753,,75,425,890
14:54:10.790,,63,391,900
14:54:10.827,,34,384,921
14:54:10.864,,48,393,926
14:54:10.901,,88,433,932
14:54:10.938,,118,441,895
14:54:10.975,,115,449,869
14:54:11.012,,83,442,893
14:54:11.049,,55,447,924
14:54:11.086,,18,412,902
14:54:11.123,,27,401,908
14:54:11.160,,80,415,927
14:54:11.198,,114,421,913
14:54:11.235,,89,431,901
14:54:11.272,,62,439,912
14:54:11.309,,60,417,905
14:54:11.346,,44,421,902
14:54:11.383,,50,400,895
14:54:11.420,,65,368,907
14:54:11.457,,65,397,894
14:54:11.494,,50,393,914
14:54:11.531,,71,408,888
14:54:11.568,,74,415,876
14:54:11.605,,77,422,889
14:54:11.642,,99,426,896
14:54:11.679,,71,419,890
14:54:11.716,,35,417,917
14:54:11.753,,58,413,942
14:54:11.790,,86,428,916
14:54:11.827,,77,433,898
14:54:11.864,,73,413,898
14:54:11.901,,68,435,910
14:54:11.938,,46,430,894
14:54:11.975,,29,415,896
14:54:12.012,,50,423,905
14:54:12.049,,61,432,915
14:54:12.086,,65,425,891
14:54:12.123,,62,423,915
14:54:12.160,,69,406,906
14:54:12.197,,42,409,911
14:54:12.234,,39,435,942
14:54:12.271,,70,400,902
14:54:12.308,,68,426,910
14:54:12.345,,68,409,890
14:54:12.382,,76,419,920
14:54:12.419,,60,449,910
14:54:12.456,,35,420,886
14:54:12.493,,50,439,926
14:54:12.530,,62,409,896
14:54:12.568,,42,389,886
14:54:12.605,,43,387,898
14:54:12.642,,79,411,907
14:54:12.679,,98,443,908
14:54:12.716,,96,452,884
14:54:12.753,,90,441,867
14:54:12.790,,75,444,886
14:54:12.827,,53,453,890
14:54:12.864,,41,412,882
14:54:12.901,,69,417,897
14:54:12.938,,100,415,886
14:54:12.975,,95,435,906
14:54:13.012,,66,415,895
14:54:13.049,,31,392,892
14:54:13.086,,47,394,909
14:54:13.123,,92,430,945
14:54:13.160,,120,456,897
14:54:13.197,,91,438,865
14:54:13.234,,63,450,895
14:54:13.271,,44,411,917
14:54:13.308,,12,406,921
14:54:13.345,,27,383,891
14:54:13.382,,86,404,921
14:54:13.419,,116,433,909
14:54:13.456,,69,456,894
14:54:13.493,,31,455,910
14:54:13.530,,35,429,901
14:54:13.567,,25,421,914
14:54:13.604,,12,402,916
14:54:13.641,,35,406,917
14:54:13.678,,64,434,899
14:54:13.715,,85,460,891
14:54:13.752,,90,472,898
14:54:13.789,,61,461,883
14:54:13.826,,38,435,873
14:54:13.863,,52,444,886
14:54:13.900,,67,465,875
14:54:13.938,,41,504,844
14:54:13.975,,13,537,839
14:54:14.012,,12,532,856
14:54:14.049,,4,505,863
14:54:14.086,,0,465,878
14:54:14.123,,22,456,902
14:54:14.160,,55,455,884
14:54:14.197,,78,457,863
14:54:14.234,,65,482,855
14:54:14.271,,40,470,849
14:54:14.308,,0,516,877
14:54:14.345,,-24,547,853
14:54:14.382,,-27,500,862
14:54:14.419,,6,479,884
14:54:14.456,,29,428,879
14:54:14.493,,20,450,901
14:54:14.530,,16,451,906
14:54:14.567,,26,434,906
14:54:14.604,,36,432,889
14:54:14.641,,48,439,899
14:54:14.678,,54,468,895
14:54:14.715,,35,470,860
14:54:14.752,,17,483,857
14:54:14.789,,5,467,872
14:54:14.826,,-3,433,875
14:54:14.863,,4,451,899
14:54:14.900,,37,434,912
14:54:14.937,,64,392,885
14:54:14.974,,66,449,886
14:54:15.011,,72,488,885
14:54:15.048,,58,467,893
14:54:15.085,,30,456,894
14:54:15.122,,10,453,884
14:54:15.159,,11,456,887
14:54:15.196,,28,481,872
14:54:15.233,,45,506,867
14:54:15.271,,46,483,886
14:54:15.308,,30,464,874
14:54:15.345,,10,478,881
14:54:15.382,,-7,510,885
14:54:15.419,,15,474,863
14:54:15.456,,37,444,869
14:54:15.493,,39,492,858
14:54:15.530,,31,500,860
14:54:15.567,,15,486,884
14:54:15.604,,-4,456,861
14:54:15.641,,10,489,886
14:54:15.678,,53,465,878
14:54:15.715,,55,475,863
14:54:15.752,,24,524,868
14:54:15.789,,12,458,866
14:54:15.826,,-3,468,892
14:54:15.863,,-42,482,876
14:54:15.900,,-11,474,886
14:54:15.937,,42,490,894
14:54:15.974,,84,496,850
14:54:16.011,,69,513,856
14:54:16.048,,32,510,870
14:54:16.085,,-5,502,874
14:54:16.122,,-30,467,869
14:54:16.159,,-2,453,877
14:54:16.196,,60,465,882
14:54:16.233,,86,478,854
14:54:16.270,,48,495,858
14:54:16.307,,21,493,854
14:54:16.344,,2,484,870
14:54:16.381,,-6,471,880
14:54:16.418,,0,458,870
14:54:16.455,,38,454,884
14:54:16.492,,76,482,885
14:54:16.529,,79,491,874
14:54:16.566,,63,507,864
14:54:16.604,,42,512,873
14:54:16.641,,20,487,878
14:54:16.678,,-5,452,883
14:54:16.715,,0,460,898
14:54:16.752,,16,477,891
14:54:16.789,,29,472,871
14:54:16.826,,22,482,879
14:54:16.863,,18,487,884
14:54:16.900,,-10,489,889
14:54:16.937,,-21,482,885
14:54:16.974,,15,437,881
14:54:17.011,,51,469,893
14:54:17.048,,51,494,864
14:54:17.085,,26,487,864
14:54:17.122,,1,476,876
14:54:17.159,,-26,467,884
14:54:17.196,,-30,462,896
14:54:17.233,,3,449,892
14:54:17.270,,36,459,886
14:54:17.307,,53,470,880
14:54:17.344,,44,476,881
14:54:17.381,,14,470,886
14:54:17.418,,0,473,892
14:54:17.455,,14,464,896
14:54:17.492,,40,465,884
14:54:17.529,,59,475,869
14:54:17.566,,64,483,863
14:54:17.603,,47,488,857
14:54:17.640,,25,491,865
14:54:17.677,,10,463,864
14:54:17.714,,5,456,884
14:54:17.751,,22,454,886
14:54:17.788,,40,469,884
14:54:17.825,,58,501,885
14:54:17.862,,59,483,856
