Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
09:43:45.015,,121,154,982
09:43:45.052,,160,179,1018
09:43:45.089,,140,125,983
09:43:45.126,,154,175,1025
09:43:45.163,,110,136,981
09:43:45.200,,109,166,1007
09:43:45.237,,108,125,997
09:43:45.274,,102,169,984
09:43:45.312,,126,163,1006
09:43:45.349,,136,144,988
09:43:45.386,,124,155,1010
09:43:45.423,,120,165,988
09:43:45.460,,139,170,984
09:43:45.497,,156,164,976
09:43:45.534,,176,138,972
09:43:45.571,,163,129,987
09:43:45.608,,139,167,984
09:43:45.645,,120,192,967
09:43:45.682,,164,175,987
09:43:45.719,,170,119,980
09:43:45.757,,153,155,968
09:43:45.794,,155,164,983
09:43:45.831,,161,170,978
09:43:45.868,,161,158,967
09:43:45.905,,178,152,995
09:43:45.942,,158,154,972
09:43:45.979,,162,182,980
09:43:46.016,,170,153,978
09:43:46.053,,158,140,971
09:43:46.090,,165,150,982
09:43:46.127,,158,162,983
09:43:46.164,,150,165,968
09:43:46.201,,165,161,982
09:43:46.239,,170,149,979
09:43:46.276,,153,150,993
09:43:46.313,,142,172,991
09:43:46.350,,126,170,1005
09:43:46.387,,152,160,1015
09:43:46.424,,124,153,993
09:43:46.461,,134,193,1000
09:43:46.498,,161,161,998
09:43:46.535,,171,139,1006
09:43:46.572,,150,144,1007
09:43:46.609,,118,150,1010
09:43:46.646,,115,157,998
09:43:46.684,,137,188,980
09:43:46.721,,184,159,970
09:43:46.758,,221,118,989
09:43:46.795,,188,134,979
09:43:46.832,,146,184,977
09:43:46.869,,138,163,988
09:43:46.906,,142,133,973
09:43:46.943,,149,156,959
09:43:46.980,,177,148,975
09:43:47.017,,188,130,962
09:43:47.054,,171,181,951
09:43:47.091,,178,181,975
09:43:47.128,,183,127,961
09:43:47.166,,181,157,964
09:43:47.203,,190,168,971
09:43:47.240,,178,136,969
09:43:47.277,,173,148,963
09:43:47.314,,170,180,972
09:43:47.351,,169,172,972
09:43:47.388,,182,138,993
09:43:47.425,,168,139,986
09:43:47.462,,154,153,1001
09:43:47.499,,147,140,998
09:43:47.536,,146,167,973
09:43:47.573,,182,177,995
09:43:47.611,,205,123,1003
09:43:47.648,,181,144,993
09:43:47.685,,146,184,1003
09:43:47.722,,137,152,1000
09:43:47.759,,154,159,996
09:43:47.796,,163,154,978
09:43:47.833,,174,133,989
09:43:47.870,,167,153,974
09:43:47.907,,151,189,960
09:43:47.944,,162,172,989
09:43:47.981,,166,132,982
09:43:48.018,,142,160,961
09:43:48.056,,157,178,997
09:43:48.093,,162,132,977
09:43:48.130,,154,167,968
09:43:48.167,,165,181,978
09:43:48.204,,177,161,977
09:43:48.241,,188,161,961
09:43:48.278,,190,172,990
09:43:48.315,,187,150,989
09:43:48.352,,173,161,974
09:43:48.389,,160,176,980
09:43:48.426,,167,153,984
09:43:48.463,,172,131,967
09:43:48.500,,183,179,982
09:43:48.538,,183,156,976
09:43:48.575,,189,150,989
09:43:48.612,,183,151,982
09:43:48.649,,179,173,970
09:43:48.686,,206,154,987
09:43:48.723,,189,135,978
09:43:48.760,,167,156,978
09:43:48.797,,155,166,993
09:43:48.834,,142,158,974
09:43:48.871,,167,171,989
09:43:48.908,,187,145,984
09:43:48.945,,181,151,976
09:43:48.982,,180,159,984
09:43:49.019,,182,160,1004
09:43:49.057,,152,160,974
09:43:49.094,,155,168,995
09:43:49.131,,170,150,1003
09:43:49.168,,155,154,964
09:43:49.205,,176,188,1001
09:43:49.242,,171,150,983
09:43:49.279,,163,172,969
09:43:49.316,,189,172,991
09:43:49.353,,184,134,988
09:43:49.390,,158,167,967
09:43:49.427,,159,183,974
09:43:49.464,,175,145,977
09:43:49.501,,182,140,970
09:43:49.539,,179,166,971
09:43:49.576,,168,179,971
09:43:49.613,,162,173,964
09:43:49.650,,171,181,981
09:43:49.687,,162,180,975
09:43:49.724,,150,192,982
09:43:49.761,,162,162,987
09:43:49.798,,183,164,985
09:43:49.835,,187,201,976
09:43:49.872,,191,241,987
09:43:49.909,,182,226,973
09:43:49.946,,162,222,971
09:43:49.984,,147,236,987
09:43:50.021,,130,236,958
09:43:50.058,,117,245,956
09:43:50.095,,138,242,963
09:43:50.132,,150,215,957
09:43:50.169,,151,241,958
09:43:50.206,,148,253,956
09:43:50.243,,131,264,952
09:43:50.280,,129,261,955
09:43:50.317,,131,232,958
09:43:50.354,,143,244,967
09:43:50.391,,133,233,952
09:43:50.428,,128,256,967
09:43:50.465,,134,220,976
09:43:50.503,,138,241,979
09:43:50.540,,142,231,981
09:43:50.577,,141,234,988
09:43:50.614,,136,216,978
09:43:50.651,,149,221,998
09:43:50.688,,152,221,971
09:43:50.725,,168,235,983
09:43:50.762,,177,201,966
09:43:50.799,,192,182,984
09:43:50.836,,164,212,959
09:43:50.873,,166,238,971
09:43:50.911,,181,212,974
09:43:50.948,,161,185,947
09:43:50.985,,157,212,977
09:43:51.022,,154,195,958
09:43:51.059,,143,202,931
09:43:51.096,,168,227,967
09:43:51.133,,171,160,948
09:43:51.170,,167,207,969
09:43:51.207,,149,213,969
09:43:51.244,,150,241,982
09:43:51.281,,153,212,954
09:43:51.318,,181,227,977
09:43:51.355,,214,199,977
09:43:51.393,,194,197,964
09:43:51.430,,184,242,985
09:43:51.467,,170,190,970
09:43:51.504,,177,241,994
09:43:51.541,,170,206,963
09:43:51.578,,186,233,997
09:43:51.615,,172,187,958
09:43:51.652,,159,227,975
09:43:51.689,,175,222,980
09:43:51.726,,167,192,958
09:43:51.763,,161,210,967
09:43:51.800,,160,185,972
09:43:51.838,,163,213,967
09:43:51.875,,167,217,963
09:43:51.912,,185,223,973
09:43:51.949,,171,194,961
09:43:51.986,,157,213,973
09:43:52.023,,167,219,993
09:43:52.060,,147,198,947
09:43:52.097,,168,242,997
09:43:52.134,,160,164,973
09:43:52.171,,155,223,992
09:43:52.208,,132,222,960
09:43:52.245,,165,257,984
09:43:52.282,,171,198,945
09:43:52.320,,177,211,968
09:43:52.357,,200,204,1012
09:43:52.394,,133,194,942
09:43:52.431,,111,264,982
09:43:52.468,,119,194,978
09:43:52.505,,152,206,971
09:43:52.542,,156,216,943
09:43:52.579,,205,245,984
09:43:52.616,,187,175,940
09:43:52.653,,178,204,956
09:43:52.690,,171,219,988
09:43:52.727,,141,198,947
09:43:52.764,,150,244,965
09:43:52.802,,157,192,955
09:43:52.839,,192,194,989
09:43:52.876,,178,210,935
09:43:52.913,,207,260,989
09:43:52.950,,210,205,970
09:43:52.987,,188,173,957
09:43:53.024,,180,239,1015
09:43:53.061,,152,193,957
09:43:53.098,,146,234,983
09:43:53.135,,158,205,965
09:43:53.172,,179,190,1002
09:43:53.209,,150,193,936
09:43:53.247,,179,251,1002
09:43:53.284,,162,199,958
09:43:53.321,,166,201,967
09:43:53.358,,173,199,1001
09:43:53.395,,150,185,974
09:43:53.432,,137,226,972
09:43:53.469,,148,212,972
09:43:53.506,,179,192,994
09:43:53.543,,164,203,943
09:43:53.580,,190,232,989
09:43:53.617,,166,184,977
09:43:53.654,,131,190,956
09:43:53.692,,123,237,1006
09:43:53.729,,120,207,957
09:43:53.766,,156,222,975
09:43:53.803,,178,193,961
09:43:53.840,,189,180,995
09:43:53.877,,151,216,944
09:43:53.914,,163,260,979
09:43:53.951,,176,235,992
09:43:53.988,,156,171,933
09:43:54.025,,160,233,997
09:43:54.062,,173,202,977
09:43:54.099,,141,203,949
09:43:54.136,,150,245,969
09:43:54.173,,161,183,983
09:43:54.211,,164,213,950
09:43:54.248,,193,234,969
09:43:54.285,,199,224,977
09:43:54.322,,173,201,950
09:43:54.359,,165,222,969
09:43:54.396,,177,214,996
09:43:54.433,,145,197,937
09:43:54.470,,148,247,961
09:43:54.507,,165,184,975
09:43:54.544,,168,207,966
09:43:54.581,,162,246,946
09:43:54.618,,182,245,1006
09:43:54.656,,154,161,954
09:43:54.693,,146,228,970
09:43:54.730,,167,247,991
09:43:54.767,,167,188,946
09:43:54.804,,183,229,977
09:43:54.841,,164,182,973
09:43:54.878,,145,216,1001
09:43:54.915,,120,254,943
09:43:54.952,,162,267,996
09:43:54.989,,183,179,975
09:43:55.026,,179,173,953
09:43:55.063,,179,233,1001
09:43:55.100,,163,206,968
09:43:55.138,,157,202,959
09:43:55.175,,158,222,991
09:43:55.212,,178,188,996
09:43:55.249,,147,216,938
09:43:55.286,,182,266,995
09:43:55.323,,171,179,957
09:43:55.360,,162,189,951
09:43:55.397,,181,217,1001
09:43:55.434,,167,188,949
09:43:55.471,,179,216,966
09:43:55.508,,178,188,955
09:43:55.545,,181,187,977
09:43:55.583,,172,237,947
09:43:55.620,,177,230,952
09:43:55.657,,186,211,978
09:43:55.694,,165,153,936
09:43:55.731,,154,234,979
09:43:55.768,,176,228,975
09:43:55.805,,163,172,949
09:43:55.842,,167,198,976
09:43:55.879,,165,187,984
09:43:55.916,,149,250,957
09:43:55.953,,168,250,951
09:43:55.990,,207,222,984
09:43:56.027,,202,176,955
09:43:56.064,,177,191,975
09:43:56.102,,163,236,1001
09:43:56.139,,136,182,952
09:43:56.176,,140,241,989
09:43:56.213,,154,181,959
09:43:56.250,,154,223,972
09:43:56.287,,165,228,945
09:43:56.324,,192,230,981
09:43:56.361,,191,187,959
09:43:56.398,,160,214,964
09:43:56.435,,165,241,1011
09:43:56.472,,139,199,942
09:43:56.509,,136,260,969
09:43:56.546,,161,200,979
09:43:56.584,,157,204,966
09:43:56.621,,161,263,961
09:43:56.658,,179,241,971
09:43:56.695,,161,205,962
09:43:56.732,,151,206,955
09:43:56.769,,154,254,987
09:43:56.806,,142,233,936
09:43:56.843,,161,263,946
09:43:56.880,,185,215,959
09:43:56.917,,178,172,968
09:43:56.954,,144,241,949
09:43:56.991,,145,286,949
09:43:57.028,,160,263,969
09:43:57.066,,160,201,1000
09:43:57.103,,134,200,960
09:43:57.140,,125,243,944
09:43:57.177,,156,267,965
09:43:57.214,,183,214,981
09:43:57.251,,168,198,970
09:43:57.288,,154,262,978
09:43:57.325,,134,244,980
09:43:57.362,,138,221,978
09:43:57.399,,163,203,982
09:43:57.436,,181,235,994
09:43:57.473,,177,185,954
09:43:57.511,,173,239,975
09:43:57.548,,162,211,965
09:43:57.585,,119,238,956
09:43:57.622,,130,269,976
09:43:57.659,,152,240,954
09:43:57.696,,174,220,966
09:43:57.733,,177,189,961
09:43:57.770,,172,214,970
09:43:57.807,,162,227,946
09:43:57.844,,169,263,962
09:43:57.881,,156,206,955
09:43:57.918,,159,213,989
09:43:57.956,,158,225,959
09:43:57.993,,162,260,956
09:43:58.030,,195,220,967
09:43:58.067,,191,157,956
09:43:58.104,,174,211,978
09:43:58.141,,132,238,957
09:43:58.178,,116,258,965
09:43:58.215,,138,229,963
09:43:58.252,,153,204,969
09:43:58.289,,153,240,987
09:43:58.326,,154,229,964
09:43:58.363,,159,248,971
09:43:58.400,,165,225,964
09:43:58.438,,171,216,977
09:43:58.475,,168,219,976
09:43:58.512,,151,235,972
09:43:58.549,,123,262,960
09:43:58.586,,110,222,978
09:43:58.623,,116,213,981
09:43:58.660,,142,233,958
09:43:58.697,,165,239,973
09:43:58.734,,169,197,965
09:43:58.771,,167,170,969
09:43:58.808,,168,203,972
09:43:58.845,,168,220,968
09:43:58.882,,155,224,960
09:43:58.920,,155,195,982
09:43:58.957,,146,180,980
09:43:58.994,,160,215,962
09:43:59.031,,202,217,975
09:43:59.068,,211,179,944
09:43:59.105,,216,184,985
09:43:59.142,,186,178,972
09:43:59.179,,152,206,969
09:43:59.216,,147,221,974
09:43:59.253,,150,220,958
09:43:59.290,,178,189,978
09:43:59.327,,192,171,955
09:43:59.364,,207,205,952
09:43:59.402,,227,197,968
09:43:59.439,,196,155,946
09:43:59.476,,183,200,982
09:43:59.513,,174,173,969
09:43:59.550,,176,186,978
09:43:59.587,,187,170,955
09:43:59.624,,188,169,977
09:43:59.661,,197,147,977
09:43:59.698,,203,165,969
09:43:59.735,,214,164,976
09:43:59.772,,210,154,981
09:43:59.809,,211,137,971
09:43:59.846,,229,134,988
09:43:59.884,,234,114,986
09:43:59.921,,219,138,981
09:43:59.958,,187,153,959
09:43:59.995,,185,147,988
09:44:00.032,,192,144,975
09:44:00.069,,197,157,963
09:44:00.106,,209,157,1001
09:44:00.143,,195,131,957
09:44:00.180,,184,144,986
09:44:00.217,,186,160,992
09:44:00.254,,163,154,963
09:44:00.291,,154,210,973
09:44:00.328,,166,202,980
09:44:00.366,,163,164,970
09:44:00.403,,187,202,985
09:44:00.440,,181,187,959
09:44:00.477,,190,223,976
09:44:00.514,,191,191,975
09:44:00.551,,174,187,969
09:44:00.588,,163,211,981
09:44:00.625,,146,213,958
09:44:00.662,,155,213,967
09:44:00.699,,160,198,962
09:44:00.736,,169,219,971
09:44:00.773,,172,199,967
09:44:00.810,,165,199,962
09:44:00.847,,176,183,971
09:44:00.885,,179,184,973
09:44:00.922,,171,188,963
09:44:00.959,,180,204,980
09:44:00.996,,172,183,953
09:44:01.033,,182,200,979
09:44:01.070,,187,193,977
09:44:01.107,,180,211,972
09:44:01.144,,182,210,971
09:44:01.181,,190,185,962
09:44:01.218,,193,172,980
09:44:01.255,,188,189,971
09:44:01.292,,151,215,955
09:44:01.329,,152,212,986
09:44:01.367,,153,165,950
09:44:01.404,,156,229,969
09:44:01.441,,169,209,968
09:44:01.478,,167,193,956
09:44:01.515,,172,202,962
09:44:01.552,,179,194,972
09:44:01.589,,170,202,978
09:44:01.626,,159,223,976
09:44:01.663,,155,212,973
09:44:01.700,,160,205,981
09:44:01.737,,161,189,964
09:44:01.774,,159,210,978
09:44:01.811,,167,193,986
09:44:01.849,,152,192,962
09:44:01.886,,164,226,978
09:44:01.923,,187,180,984
09:44:01.960,,180,190,976
09:44:01.997,,171,196,976
09:44:02.034,,160,204,979
09:44:02.071,,165,183,971
09:44:02.108,,170,193,964
09:44:02.145,,181,205,971
09:44:02.182,,176,189,982
09:44:02.219,,165,199,965
09:44:02.256,,178,202,972
09:44:02.294,,188,197,979
09:44:02.331,,181,170,958
09:44:02.368,,187,192,992
09:44:02.405,,178,179,964
09:44:02.442,,168,220,963
09:44:02.479,,175,213,956
09:44:02.516,,183,179,964
09:44:02.553,,196,184,977
09:44:02.590,,190,204,954
09:44:02.627,,190,232,968
09:44:02.664,,188,241,963
09:44:02.701,,163,236,933
09:44:02.738,,158,266,982
09:44:02.775,,131,234,942
09:44:02.813,,125,284,959
09:44:02.850,,129,310,947
09:44:02.887,,152,271,966
09:44:02.924,,152,256,953
09:44:02.961,,151,292,955
09:44:02.998,,127,291,942
09:44:03.035,,126,308,962
09:44:03.072,,116,291,940
09:44:03.109,,125,276,980
09:44:03.146,,124,245,957
09:44:03.183,,116,236,959
09:44:03.220,,133,268,973
09:44:03.257,,165,200,966
09:44:03.294,,168,209,975
09:44:03.332,,178,205,969
09:44:03.369,,189,172,971
09:44:03.406,,202,178,993
09:44:03.443,,185,139,950
09:44:03.480,,202,155,1007
09:44:03.517,,199,93,970
09:44:03.554,,219,66,983
09:44:03.591,,229,124,994
09:44:03.628,,229,140,972
09:44:03.665,,231,134,966
09:44:03.702,,235,131,974
09:44:03.739,,229,114,962
09:44:03.776,,237,122,972
09:44:03.814,,243,108,966
09:44:03.851,,233,129,977
09:44:03.888,,212,148,976
09:44:03.925,,208,129,973
09:44:03.962,,210,146,988
09:44:03.999,,195,177,964
09:44:04.036,,187,184,965
09:44:04.073,,202,174,988
09:44:04.110,,196,147,956
09:44:04.147,,198,193,984
09:44:04.184,,215,161,972
09:44:04.221,,204,167,973
09:44:04.258,,208,183,985
09:44:04.295,,206,158,974
09:44:04.333,,205,154,986
09:44:04.370,,202,159,967
09:44:04.407,,194,194,975
09:44:04.444,,206,175,979
09:44:04.481,,199,170,958
09:44:04.518,,210,192,980
09:44:04.555,,213,156,963
09:44:04.592,,209,169,969
09:44:04.629,,200,170,975
09:44:04.666,,195,168,965
09:44:04.703,,184,179,966
09:44:04.740,,185,175,966
09:44:04.777,,188,169,976
09:44:04.814,,191,186,965
09:44:04.852,,192,195,971
09:44:04.889,,204,175,974
09:44:04.926,,203,172,974
09:44:04.963,,190,191,966
09:44:05.000,,193,186,992
09:44:05.037,,182,173,963
09:44:05.074,,174,192,975
09:44:05.111,,188,184,978
09:44:05.148,,186,185,970
09:44:05.185,,184,196,961
09:44:05.222,,213,183,987
09:44:05.259,,201,162,960
09:44:05.296,,198,207,975
09:44:05.334,,182,186,959
09:44:05.371,,191,177,977
09:44:05.408,,186,175,967
09:44:05.445,,185,188,976
09:44:05.482,,179,172,966
09:44:05.519,,177,187,968
09:44:05.556,,177,193,963
09:44:05.593,,196,187,973
09:44:05.630,,199,178,968
09:44:05.667,,198,193,976
09:44:05.704,,188,181,965
09:44:05.741,,192,185,972
09:44:05.778,,194,185,977
09:44:05.816,,190,178,971
09:44:05.853,,171,181,964
09:44:05.890,,182,185,977
09:44:05.927,,186,179,975
09:44:05.964,,181,207,962
09:44:06.001,,209,205,981
09:44:06.038,,223,165,971
09:44:06.075,,220,175,978
09:44:06.112,,192,194,969
09:44:06.149,,176,187,988
09:44:06.186,,167,175,978
09:44:06.223,,165,189,972
09:44:06.260,,179,167,994
09:44:06.298,,178,160,986
09:44:06.335,,167,204,960
09:44:06.372,,196,214,1002
09:44:06.409,,184,173,956
09:44:06.446,,203,199,984
09:44:06.483,,215,185,978
09:44:06.520,,216,190,975
09:44:06.557,,194,234,970
09:44:06.594,,179,244,951
09:44:06.631,,167,234,957
09:44:06.668,,169,235,954
09:44:06.705,,164,243,947
09:44:06.742,,153,270,946
09:44:06.780,,166,297,952
09:44:06.817,,172,248,939
09:44:06.854,,175,265,945
09:44:06.891,,157,297,941
09:44:06.928,,143,318,941
09:44:06.965,,130,317,939
09:44:07.002,,120,310,939
09:44:07.039,,125,309,952
09:44:07.076,,129,306,944
09:44:07.113,,133,326,943
09:44:07.150,,148,303,954
09:44:07.187,,162,294,949
09:44:07.224,,162,293,941
09:44:07.262,,166,289,957
09:44:07.299,,164,249,952
09:44:07.336,,159,260,961
09:44:07.373,,151,251,953
09:44:07.410,,151,254,963
09:44:07.447,,163,235,969
09:44:07.484,,169,223,966
09:44:07.521,,169,222,961
09:44:07.558,,192,248,979
09:44:07.595,,205,202,960
09:44:07.632,,213,199,972
09:44:07.669,,206,194,977
09:44:07.707,,200,194,981
09:44:07.744,,196,193,972
09:44:07.781,,201,159,972
09:44:07.818,,212,149,987
09:44:07.855,,200,143,958
09:44:07.892,,222,177,978
09:44:07.929,,233,143,951
09:44:07.966,,248,141,969
09:44:08.003,,248,115,972
09:44:08.040,,233,104,956
09:44:08.077,,241,119,986
09:44:08.114,,229,92,948
09:44:08.152,,243,88,961
09:44:08.189,,265,77,981
09:44:08.226,,261,59,953
09:44:08.263,,267,106,968
09:44:08.300,,275,89,963
09:44:08.337,,293,62,974
09:44:08.374,,285,43,966
09:44:08.411,,265,101,977
09:44:08.448,,257,102,977
09:44:08.485,,248,107,950
09:44:08.522,,252,119,967
09:44:08.559,,254,115,972
09:44:08.597,,251,110,957
09:44:08.634,,240,148,969
09:44:08.671,,240,148,963
09:44:08.708,,238,154,965
09:44:08.745,,243,147,971
09:44:08.782,,239,157,975
09:44:08.819,,231,165,965
09:44:08.856,,225,150,965
09:44:08.893,,225,140,975
09:44:08.930,,223,152,978
09:44:08.967,,206,175,970
09:44:09.004,,205,176,978
09:44:09.042,,208,155,982
09:44:09.079,,208,157,982
09:44:09.116,,206,161,980
09:44:09.153,,210,164,985
09:44:09.190,,204,149,976
09:44:09.227,,203,150,973
09:44:09.264,,199,165,970
09:44:09.301,,202,160,982
09:44:09.338,,199,139,978
09:44:09.375,,194,157,978
09:44:09.412,,197,174,980
09:44:09.449,,204,155,980
09:44:09.487,,204,155,981
09:44:09.524,,204,165,977
09:44:09.561,,200,166,973
09:44:09.598,,198,161,971
09:44:09.635,,194,172,964
09:44:09.672,,204,174,978
09:44:09.709,,205,173,977
09:44:09.746,,197,173,966
09:44:09.783,,197,179,971
09:44:09.820,,205,172,987
09:44:09.857,,212,179,975
09:44:09.894,,230,184,968
09:44:09.932,,231,162,969
09:44:09.969,,215,185,964
09:44:10.006,,198,179,960
09:44:10.043,,191,174,971
09:44:10.080,,197,173,971
09:44:10.117,,198,181,960
09:44:10.154,,197,179,960
09:44:10.191,,201,174,968
09:44:10.228,,202,170,968
09:44:10.265,,190,186,965
09:44:10.302,,191,182,973
09:44:10.339,,201,173,956
09:44:10.376,,179,195,962
09:44:10.414,,173,237,1010
09:44:10.451,,180,161,951
09:44:10.488,,198,149,951
09:44:10.525,,197,194,991
09:44:10.562,,186,210,997
09:44:10.599,,180,171,964
09:44:10.636,,174,205,970
09:44:10.673,,180,198,985
09:44:10.710,,186,161,971
09:44:10.747,,172,176,968
09:44:10.784,,173,204,977
09:44:10.821,,182,175,974
09:44:10.859,,182,172,969
09:44:10.896,,178,180,974
09:44:10.933,,181,179,976
09:44:10.970,,181,174,972
09:44:11.007,,177,183,978
09:44:11.044,,178,180,986
09:44:11.081,,175,175,982
09:44:11.118,,173,189,974
09:44:11.155,,176,180,977
09:44:11.192,,181,173,976
09:44:11.229,,177,179,961
09:44:11.266,,179,195,969
09:44:11.303,,186,171,965
09:44:11.341,,190,186,971
09:44:11.378,,191,186,976
09:44:11.415,,181,192,974
09:44:11.452,,182,192,973
09:44:11.489,,183,189,971
09:44:11.526,,183,189,969
09:44:11.563,,184,192,968
09:44:11.600,,186,192,969
09:44:11.637,,187,192,965
09:44:11.674,,191,194,974
09:44:11.711,,195,181,983
09:44:11.748,,190,195,971
09:44:11.786,,190,201,973
09:44:11.823,,198,181,980
09:44:11.860,,194,179,964
09:44:11.897,,189,207,966
09:44:11.934,,201,188,978
09:44:11.971,,205,173,973
09:44:12.008,,203,194,971
09:44:12.045,,205,188,981
09:44:12.082,,204,178,973
09:44:12.119,,193,188,958
09:44:12.156,,197,182,966
09:44:12.193,,200,162,963
09:44:12.230,,190,186,955
09:44:12.268,,185,199,963
09:44:12.305,,195,177,978
09:44:12.342,,194,166,965
09:44:12.379,,190,195,967
09:44:12.416,,194,183,970
09:44:12.453,,192,174,964
09:44:12.490,,185,192,971
09:44:12.527,,185,189,980
09:44:12.564,,180,183,973
09:44:12.601,,178,193,976
09:44:12.638,,187,179,988
09:44:12.675,,181,165,978
09:44:12.713,,172,201,976
09:44:12.750,,167,189,970
09:44:12.787,,175,176,972
09:44:12.824,,181,177,978
09:44:12.861,,178,190,981
09:44:12.898,,172,185,969
09:44:12.935,,175,199,945
09:44:12.972,,213,210,982
09:44:13.009,,218,117,1004
09:44:13.046,,147,153,947
09:44:13.083,,103,253,1028
09:44:13.120,,180,193,1055
09:44:13.157,,175,196,887
09:44:13.195,,164,283,911
09:44:13.232,,268,126,1072
09:44:13.269,,230,9,928
09:44:13.306,,144,286,896
09:44:13.343,,178,336,1029
09:44:13.380,,170,81,950
09:44:13.417,,121,163,971
09:44:13.454,,193,251,1067
09:44:13.491,,182,186,899
09:44:13.528,,194,252,901
09:44:13.565,,259,209,1068
09:44:13.602,,216,54,962
09:44:13.640,,149,182,896
09:44:13.677,,130,368,991
09:44:13.714,,200,184,981
09:44:13.751,,184,93,923
09:44:13.788,,168,291,983
09:44:13.825,,179,220,1013
09:44:13.862,,138,118,918
09:44:13.899,,183,226,1011
09:44:13.936,,188,177,1007
09:44:13.973,,146,166,904
09:44:14.010,,189,261,1005
09:44:14.047,,205,146,1000
09:44:14.084,,164,142,928
09:44:14.122,,173,252,1010
09:44:14.159,,161,170,984
09:44:14.196,,164,175,952
09:44:14.233,,181,205,993
09:44:14.270,,186,158,978
09:44:14.307,,183,179,963
09:44:14.344,,170,194,975
09:44:14.381,,181,170,981
09:44:14.418,,193,161,966
09:44:14.455,,168,204,966
09:44:14.492,,180,187,996
09:44:14.529,,177,161,959
09:44:14.566,,168,201,957
09:44:14.604,,174,207,985
09:44:14.641,,177,181,968
09:44:14.678,,183,205,968
09:44:14.715,,191,203,981
