Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:27:54.375,,-1,1092,747
18:27:54.412,,142,-295,623
18:27:54.449,,18,430,991
18:27:54.486,,-415,998,1053
18:27:54.524,,126,60,561
18:27:54.561,,-228,716,1223
18:27:54.598,,-94,523,729
18:27:54.635,,-30,44,901
18:27:54.672,,-209,883,951
18:27:54.709,,-235,539,829
18:27:54.746,,-44,547,626
18:27:54.783,,-213,619,1010
18:27:54.820,,-185,710,979
18:27:54.857,,141,-37,622
18:27:54.894,,-267,661,1025
18:27:54.931,,-107,387,603
18:27:54.968,,-25,510,645
18:27:55.005,,-255,660,998
18:27:55.042,,-61,504,707
18:27:55.079,,-70,239,853
18:27:55.116,,-183,465,876
18:27:55.153,,-256,674,873
18:27:55.191,,-65,389,720
18:27:55.228,,-184,493,1027
18:27:55.265,,-138,762,847
18:27:55.302,,-43,90,830
18:27:55.339,,-271,542,900
18:27:55.376,,-175,578,721
18:27:55.413,,-141,289,889
18:27:55.450,,-230,449,759
18:27:55.487,,-125,154,916
18:27:55.524,,-129,302,820
18:27:55.561,,-140,231,929
18:27:55.598,,-99,488,846
18:27:55.635,,-98,385,897
18:27:55.672,,-197,457,960
18:27:55.709,,-60,433,842
18:27:55.746,,-203,322,982
18:27:55.784,,-181,539,875
18:27:55.821,,-129,341,859
18:27:55.858,,-132,404,876
18:27:55.895,,-214,466,846
18:27:55.932,,-162,313,751
18:27:55.969,,-261,393,920
18:27:56.006,,-240,507,856
18:27:56.043,,-130,237,835
18:27:56.080,,-209,453,859
18:27:56.117,,-177,365,843
18:27:56.154,,-102,306,846
18:27:56.191,,-125,428,856
18:27:56.228,,-91,321,866
18:27:56.265,,-152,458,884
18:27:56.303,,-37,240,796
18:27:56.340,,-206,424,852
18:27:56.377,,-192,314,773
18:27:56.414,,-232,463,862
18:27:56.451,,-128,393,807
18:27:56.488,,-220,396,841
18:27:56.525,,-198,466,811
18:27:56.562,,-164,415,825
18:27:56.599,,-159,414,906
18:27:56.636,,-144,440,902
18:27:56.673,,-99,384,906
18:27:56.710,,-168,503,922
18:27:56.747,,-171,465,877
18:27:56.784,,-123,398,910
18:27:56.821,,-191,534,899
18:27:56.859,,-211,471,902
18:27:56.896,,-114,431,843
18:27:56.933,,-225,501,866
18:27:56.970,,-192,423,836
18:27:57.007,,-170,547,843
18:27:57.044,,-135,460,851
18:27:57.081,,-262,473,834
18:27:57.118,,-136,443,834
18:27:57.155,,-200,585,912
18:27:57.192,,-105,466,835
18:27:57.229,,-241,549,935
18:27:57.266,,-177,535,818
18:27:57.303,,-254,474,937
18:27:57.340,,-50,377,795
18:27:57.377,,-271,576,973
18:27:57.415,,-89,514,846
18:27:57.452,,-126,468,881
18:27:57.489,,-86,406,781
18:27:57.526,,-248,482,908
18:27:57.563,,-179,443,866
18:27:57.600,,-184,557,866
18:27:57.637,,-269,477,929
18:27:57.674,,-147,515,807
18:27:57.711,,-300,552,870
18:27:57.748,,-144,433,692
18:27:57.785,,-327,469,890
18:27:57.822,,-139,467,822
18:27:57.859,,-182,423,932
18:27:57.896,,-61,447,844
18:27:57.933,,-160,474,846
18:27:57.971,,-119,440,922
18:27:58.008,,-67,433,891
18:27:58.045,,-185,496,918
18:27:58.082,,-56,342,894
18:27:58.119,,-195,621,898
18:27:58.156,,-92,316,806
18:27:58.193,,-204,547,838
18:27:58.230,,-130,390,872
18:27:58.267,,-177,528,810
18:27:58.304,,-51,277,910
18:27:58.341,,-173,596,822
18:27:58.378,,-199,457,910
18:27:58.415,,-71,433,908
18:27:58.452,,-231,611,949
18:27:58.490,,-69,317,906
18:27:58.527,,-148,593,893
18:27:58.564,,-170,444,929
18:27:58.601,,-61,565,797
18:27:58.638,,-188,416,920
18:27:58.675,,-78,570,831
18:27:58.712,,-88,407,902
18:27:58.749,,-110,487,825
18:27:58.786,,-59,433,821
18:27:58.823,,-121,501,785
18:27:58.860,,-158,419,870
18:27:58.897,,-104,508,813
18:27:58.934,,-167,471,929
18:27:58.971,,-44,444,824
18:27:59.009,,-135,453,797
18:27:59.046,,-117,432,820
18:27:59.083,,-176,627,877
18:27:59.120,,1,349,822
18:27:59.157,,-90,400,919
18:27:59.194,,-128,507,812
18:27:59.231,,-101,503,838
18:27:59.268,,-82,538,963
18:27:59.305,,-165,642,936
18:27:59.342,,43,320,869
18:27:59.379,,-209,804,930
18:27:59.416,,140,144,709
18:27:59.453,,-330,785,876
18:27:59.490,,-127,771,1095
18:27:59.528,,-38,528,1024
18:27:59.565,,-96,538,830
18:27:59.602,,-172,622,922
18:27:59.639,,-185,642,841
18:27:59.676,,-91,538,928
18:27:59.713,,-72,500,842
18:27:59.750,,-138,607,880
18:27:59.787,,-58,413,686
18:27:59.824,,-38,386,941
18:27:59.861,,-38,615,704
18:27:59.898,,-13,283,987
18:27:59.935,,-7,684,764
18:27:59.972,,-67,276,827
18:28:00.009,,19,438,798
18:28:00.046,,-206,627,833
18:28:00.084,,73,227,820
18:28:00.121,,-115,755,915
18:28:00.158,,32,286,735
18:28:00.195,,-36,483,839
18:28:00.232,,-116,627,803
18:28:00.269,,-27,370,864
18:28:00.306,,-1,547,939
18:28:00.343,,-92,516,871
18:28:00.380,,18,512,811
18:28:00.417,,-112,650,937
18:28:00.454,,-25,495,878
18:28:00.491,,25,464,873
18:28:00.528,,-83,574,947
18:28:00.565,,-1,561,899
18:28:00.602,,47,462,818
18:28:00.640,,-123,630,971
18:28:00.677,,43,512,802
18:28:00.714,,-128,606,1004
18:28:00.751,,-6,459,833
18:28:00.788,,-86,563,952
18:28:00.825,,-27,493,867
18:28:00.862,,-98,584,887
18:28:00.899,,-12,350,803
18:28:00.936,,-181,650,919
18:28:00.973,,-39,394,818
18:28:01.010,,-43,486,818
18:28:01.047,,-122,548,864
18:28:01.084,,-69,494,790
18:28:01.121,,-64,407,799
18:28:01.158,,-109,475,840
18:28:01.196,,-111,486,835
18:28:01.233,,-69,411,860
18:28:01.270,,-8,455,835
18:28:01.307,,-174,630,889
18:28:01.344,,-42,435,801
18:28:01.381,,-29,491,833
18:28:01.418,,-85,455,843
18:28:01.455,,-242,601,853
18:28:01.492,,61,326,734
18:28:01.529,,-184,738,1102
18:28:01.566,,-72,526,860
18:28:01.603,,-45,436,783
18:28:01.640,,-201,669,1005
18:28:01.677,,-141,659,828
18:28:01.715,,10,234,721
18:28:01.752,,-193,702,970
18:28:01.789,,-150,664,777
18:28:01.826,,53,226,738
18:28:01.863,,-149,637,930
18:28:01.900,,-95,487,743
18:28:01.937,,-35,436,808
18:28:01.974,,-146,594,1030
18:28:02.011,,-40,504,730
18:28:02.048,,-195,523,908
18:28:02.085,,-83,542,868
18:28:02.122,,-245,758,859
18:28:02.159,,-29,215,849
18:28:02.196,,-183,761,900
18:28:02.234,,-161,511,725
18:28:02.271,,-10,305,756
18:28:02.308,,-168,808,858
18:28:02.345,,-53,545,694
18:28:02.382,,2,445,832
18:28:02.419,,-135,859,811
18:28:02.456,,-36,401,769
18:28:02.493,,-74,731,803
18:28:02.530,,-86,497,816
18:28:02.567,,-135,765,908
18:28:02.604,,-48,502,840
18:28:02.641,,-111,554,866
18:28:02.679,,-134,691,826
18:28:02.716,,-95,534,851
18:28:02.753,,-17,623,779
18:28:02.790,,-113,612,876
18:28:02.827,,-96,566,836
18:28:02.864,,-27,568,832
18:28:02.901,,-94,523,800
18:28:02.938,,-65,515,804
18:28:02.975,,-80,598,755
18:28:03.012,,-63,487,835
18:28:03.049,,-67,628,809
18:28:03.086,,-71,498,822
18:28:03.123,,-103,622,849
18:28:03.160,,-42,499,816
18:28:03.198,,-80,501,817
18:28:03.235,,-94,566,811
18:28:03.272,,-75,537,749
18:28:03.309,,-18,431,803
18:28:03.346,,-175,718,874
18:28:03.383,,-61,464,826
18:28:03.420,,-54,522,824
18:28:03.457,,-162,643,891
18:28:03.494,,-75,544,812
18:28:03.531,,-61,621,913
18:28:03.568,,-47,612,876
18:28:03.605,,-110,562,812
18:28:03.642,,-78,447,854
18:28:03.680,,-136,722,838
18:28:03.717,,-45,346,815
18:28:03.754,,-111,699,851
18:28:03.791,,-28,416,794
18:28:03.828,,-111,732,859
18:28:03.865,,-38,427,873
18:28:03.902,,-109,642,875
18:28:03.939,,-49,408,860
18:28:03.976,,-147,665,883
18:28:04.013,,-56,515,931
18:28:04.050,,-9,531,781
18:28:04.087,,-106,512,853
18:28:04.124,,-94,523,795
18:28:04.161,,-151,584,878
18:28:04.199,,-15,410,812
18:28:04.236,,-138,617,901
18:28:04.273,,-93,461,793
18:28:04.310,,-55,516,812
18:28:04.347,,-113,599,873
18:28:04.384,,-44,482,800
18:28:04.421,,-86,487,909
18:28:04.458,,-107,553,797
18:28:04.495,,-41,424,893
18:28:04.532,,-127,640,902
18:28:04.569,,61,370,764
18:28:04.606,,-192,659,936
18:28:04.643,,-29,458,710
18:28:04.680,,-68,521,959
18:28:04.718,,-184,730,957
18:28:04.755,,-16,405,892
18:28:04.792,,-135,674,928
18:28:04.829,,-153,559,904
18:28:04.866,,-71,615,873
18:28:04.903,,-110,558,839
18:28:04.940,,-152,600,878
18:28:04.977,,-57,447,762
18:28:05.014,,-166,575,844
18:28:05.051,,-137,619,923
18:28:05.088,,11,439,729
18:28:05.125,,-118,482,932
18:28:05.162,,-79,599,674
18:28:05.199,,-138,507,902
18:28:05.237,,-58,558,829
18:28:05.274,,-59,474,805
18:28:05.311,,-145,525,898
18:28:05.348,,-126,573,888
18:28:05.385,,-20,488,861
18:28:05.422,,-87,566,832
18:28:05.459,,-103,505,861
18:28:05.496,,-86,491,772
18:28:05.533,,-188,646,895
18:28:05.570,,16,361,817
18:28:05.607,,-155,756,915
18:28:05.644,,-50,311,777
18:28:05.681,,-45,595,787
18:28:05.718,,-115,570,876
18:28:05.756,,-26,508,805
18:28:05.793,,-30,488,842
18:28:05.830,,-77,571,919
18:28:05.867,,-56,587,822
18:28:05.904,,-31,465,923
18:28:05.941,,-73,590,884
18:28:05.978,,-55,512,856
18:28:06.015,,-20,473,813
18:28:06.052,,-152,662,886
18:28:06.089,,63,460,764
18:28:06.126,,-165,590,901
18:28:06.163,,-68,476,891
18:28:06.200,,-5,553,818
18:28:06.238,,-151,524,901
18:28:06.275,,-21,522,761
18:28:06.312,,-111,523,767
18:28:06.349,,-100,483,825
18:28:06.386,,-138,712,866
18:28:06.423,,15,300,812
18:28:06.460,,-137,720,965
18:28:06.497,,11,424,726
18:28:06.534,,-55,392,831
18:28:06.571,,-129,679,887
18:28:06.608,,-45,522,924
18:28:06.645,,-64,645,932
18:28:06.682,,-74,541,968
18:28:06.719,,-180,790,993
18:28:06.757,,-79,533,943
18:28:06.794,,-206,742,915
18:28:06.831,,-135,479,809
18:28:06.868,,-247,742,909
18:28:06.905,,-160,606,791
18:28:06.942,,-116,506,723
18:28:06.979,,-210,605,854
18:28:07.016,,-180,663,726
18:28:07.053,,10,188,698
18:28:07.090,,-99,572,830
18:28:07.127,,-84,531,804
18:28:07.164,,120,308,749
18:28:07.201,,-123,596,935
18:28:07.238,,90,338,779
18:28:07.276,,-136,690,939
18:28:07.313,,-105,392,973
18:28:07.350,,-10,519,766
18:28:07.387,,-221,529,919
18:28:07.424,,-184,522,789
18:28:07.461,,-171,577,833
18:28:07.498,,-121,454,674
18:28:07.535,,-268,630,839
18:28:07.572,,-110,478,631
18:28:07.609,,-257,486,828
18:28:07.646,,-163,661,819
18:28:07.683,,-53,394,757
18:28:07.720,,-114,523,880
18:28:07.757,,-159,716,830
18:28:07.794,,-26,327,750
18:28:07.832,,-33,536,787
18:28:07.869,,-358,746,941
18:28:07.906,,85,292,596
18:28:07.943,,-204,506,1009
18:28:07.980,,-210,770,855
18:28:08.017,,-12,182,700
18:28:08.054,,-275,645,930
18:28:08.091,,-262,624,832
18:28:08.128,,-107,300,758
18:28:08.165,,-364,569,966
18:28:08.202,,-338,644,866
18:28:08.239,,-162,62,706
18:28:08.276,,-414,622,845
18:28:08.313,,-356,455,759
18:28:08.350,,-226,391,638
18:28:08.387,,-423,599,862
18:28:08.424,,-203,403,637
18:28:08.461,,-374,406,847
18:28:08.498,,-184,428,737
18:28:08.535,,-323,475,890
18:28:08.572,,-163,431,769
18:28:08.609,,-200,371,805
18:28:08.646,,-320,664,873
18:28:08.683,,-79,251,712
18:28:08.720,,-268,624,929
18:28:08.757,,-260,516,878
18:28:08.794,,-112,364,810
18:28:08.831,,-351,671,989
18:28:08.868,,-160,369,751
18:28:08.905,,-286,607,919
18:28:08.942,,-240,451,865
18:28:08.979,,-263,617,854
18:28:09.016,,-204,392,831
18:28:09.053,,-318,630,831
18:28:09.090,,-253,433,828
18:28:09.127,,-200,446,831
18:28:09.165,,-321,564,901
18:28:09.202,,-173,391,787
18:28:09.239,,-182,401,789
18:28:09.276,,-297,565,846
18:28:09.313,,-225,420,832
18:28:09.350,,-174,468,827
18:28:09.387,,-236,486,905
18:28:09.424,,-214,488,892
18:28:09.461,,-158,353,806
18:28:09.498,,-271,573,910
18:28:09.535,,-157,362,787
18:28:09.572,,-174,386,819
18:28:09.609,,-264,557,882
18:28:09.646,,-198,443,832
18:28:09.684,,-147,403,872
18:28:09.721,,-321,621,925
18:28:09.758,,-112,317,810
18:28:09.795,,-204,467,816
18:28:09.832,,-165,387,790
18:28:09.869,,-152,439,643
18:28:09.906,,-54,86,765
18:28:09.943,,-612,1053,1040
18:28:09.980,,86,50,709
18:28:10.017,,-368,679,1464
18:28:10.054,,-218,976,964
18:28:10.091,,-34,-39,788
18:28:10.128,,-402,922,907
18:28:10.165,,-363,667,982
18:28:10.203,,-18,225,922
18:28:10.240,,-455,862,935
18:28:10.277,,76,27,564
18:28:10.314,,-332,528,889
18:28:10.351,,-119,457,772
18:28:10.388,,-21,199,758
18:28:10.425,,-221,540,951
18:28:10.462,,-110,498,859
18:28:10.499,,-274,579,1039
18:28:10.536,,65,189,757
18:28:10.573,,-399,591,1145
18:28:10.610,,-219,491,722
18:28:10.647,,-110,230,1002
18:28:10.684,,-373,881,912
18:28:10.721,,-7,95,819
18:28:10.758,,-190,574,830
18:28:10.796,,-309,461,908
18:28:10.833,,-81,246,814
18:28:10.870,,-130,465,819
18:28:10.907,,-163,302,913
18:28:10.944,,-100,548,803
18:28:10.981,,-27,248,788
18:28:11.018,,-156,519,966
18:28:11.055,,-75,434,877
18:28:11.092,,-79,225,843
18:28:11.129,,-126,589,1021
18:28:11.166,,-43,443,844
18:28:11.203,,-56,413,925
18:28:11.240,,-106,575,895
18:28:11.277,,-92,525,858
18:28:11.314,,-29,418,979
18:28:11.351,,-75,539,856
18:28:11.388,,-11,361,900
18:28:11.425,,-31,523,863
18:28:11.462,,-21,507,891
18:28:11.499,,-21,529,913
18:28:11.536,,-12,441,837
18:28:11.573,,-51,481,882
18:28:11.610,,-77,544,843
18:28:11.647,,8,453,818
18:28:11.684,,-63,497,861
18:28:11.721,,-38,557,858
18:28:11.758,,-61,559,872
18:28:11.795,,17,434,853
18:28:11.832,,-122,627,926
18:28:11.869,,50,404,794
18:28:11.906,,-99,588,911
18:28:11.944,,18,484,840
18:28:11.981,,-62,619,934
18:28:12.018,,-38,555,842
18:28:12.055,,-31,516,879
18:28:12.092,,-106,578,869
18:28:12.129,,-15,468,801
18:28:12.166,,-92,619,904
18:28:12.203,,-22,527,799
18:28:12.240,,-51,618,866
18:28:12.277,,-70,567,827
18:28:12.314,,-21,551,815
18:28:12.351,,-77,573,872
18:28:12.388,,-14,535,792
18:28:12.425,,-19,531,833
18:28:12.462,,-16,559,812
18:28:12.499,,-52,657,855
18:28:12.536,,27,542,823
18:28:12.573,,-53,655,865
18:28:12.610,,-55,536,848
18:28:12.647,,-27,562,775
18:28:12.684,,-98,570,853
18:28:12.721,,-23,585,806
18:28:12.758,,-42,556,795
18:28:12.795,,-57,529,814
18:28:12.832,,-49,606,813
18:28:12.869,,-70,604,855
18:28:12.906,,-54,525,830
18:28:12.943,,-19,505,842
18:28:12.980,,-70,584,828
18:28:13.017,,-23,559,833
18:28:13.054,,-42,587,868
18:28:13.091,,-69,579,854
18:28:13.128,,-57,516,849
18:28:13.165,,-44,567,865
18:28:13.202,,-86,559,840
18:28:13.239,,-5,503,808
18:28:13.276,,-71,610,840
18:28:13.313,,-14,517,817
18:28:13.351,,-67,592,869
18:28:13.388,,-23,556,834
18:28:13.425,,-20,572,831
18:28:13.462,,-89,626,884
18:28:13.499,,-54,524,798
18:28:13.536,,-41,547,843
18:28:13.573,,-104,648,818
18:28:13.610,,-54,557,831
18:28:13.647,,-11,500,821
18:28:13.684,,-140,642,882
18:28:13.721,,-26,509,787
18:28:13.758,,-26,554,828
18:28:13.795,,-109,706,866
18:28:13.832,,-9,524,739
18:28:13.870,,-28,568,751
18:28:13.907,,-91,654,804
18:28:13.944,,-28,673,752
18:28:13.981,,40,588,751
18:28:14.018,,-23,816,832
18:28:14.055,,7,677,778
18:28:14.092,,-22,662,793
18:28:14.129,,-50,673,809
18:28:14.166,,-48,683,735
18:28:14.203,,-20,634,772
18:28:14.240,,-80,794,827
18:28:14.277,,-19,649,739
18:28:14.314,,-50,704,796
18:28:14.351,,-63,775,802
18:28:14.388,,-74,692,755
18:28:14.426,,-39,631,742
18:28:14.463,,-108,734,789
18:28:14.500,,-51,655,707
18:28:14.537,,-24,592,764
18:28:14.574,,-93,830,798
18:28:14.611,,-22,610,746
18:28:14.648,,-42,654,795
18:28:14.685,,-97,708,786
18:28:14.722,,-56,625,748
18:28:14.759,,-75,674,781
18:28:14.796,,-67,651,782
18:28:14.833,,-62,680,725
18:28:14.870,,-64,575,797
18:28:14.907,,-77,746,732
18:28:14.944,,-80,633,798
18:28:14.982,,-23,632,757
18:28:15.019,,-117,789,765
18:28:15.056,,-43,561,786
18:28:15.093,,-97,788,753
18:28:15.130,,-61,562,788
18:28:15.167,,-118,790,762
18:28:15.204,,-57,588,774
18:28:15.241,,-66,705,751
18:28:15.278,,-70,642,777
18:28:15.315,,-51,703,800
18:28:15.352,,-51,659,749
18:28:15.389,,-81,635,825
18:28:15.426,,-104,681,777
18:28:15.463,,-122,574,857
18:28:15.500,,-87,585,815
18:28:15.538,,-144,620,823
18:28:15.575,,-88,568,790
18:28:15.612,,-98,647,805
18:28:15.649,,-49,598,745
18:28:15.686,,-167,680,816
18:28:15.723,,-45,501,740
18:28:15.760,,-132,681,791
18:28:15.797,,-74,537,772
18:28:15.834,,-64,668,792
18:28:15.871,,-94,626,805
18:28:15.908,,-79,627,775
18:28:15.945,,-96,633,781
18:28:15.982,,-93,669,785
18:28:16.019,,-59,642,764
18:28:16.056,,-62,663,763
18:28:16.093,,-73,719,755
18:28:16.131,,-61,678,769
18:28:16.168,,-59,686,768
18:28:16.205,,-83,731,773
18:28:16.242,,-37,658,744
18:28:16.279,,-89,749,808
18:28:16.316,,-78,714,744
18:28:16.353,,-97,667,793
18:28:16.390,,-135,792,785
18:28:16.427,,-100,693,802
18:28:16.464,,-111,743,820
18:28:16.501,,-86,643,754
18:28:16.538,,19,404,617
18:28:16.575,,-248,682,799
18:28:16.612,,-203,802,639
18:28:16.649,,-75,423,856
18:28:16.686,,-151,883,963
18:28:16.723,,-151,504,706
18:28:16.761,,-87,355,733
18:28:16.798,,-367,1004,864
18:28:16.835,,-89,568,653
18:28:16.872,,-54,508,760
18:28:16.909,,-256,931,817
18:28:16.946,,-138,505,645
18:28:16.983,,-100,627,730
18:28:17.020,,-207,830,806
18:28:17.057,,-55,565,689
18:28:17.094,,-150,667,793
18:28:17.131,,-176,730,743
18:28:17.168,,-139,613,719
18:28:17.205,,-153,689,723
18:28:17.242,,-178,763,748
18:28:17.279,,-148,673,713
18:28:17.316,,-169,717,719
18:28:17.353,,-190,767,725
18:28:17.390,,-157,708,681
18:28:17.427,,-196,777,728
18:28:17.465,,-187,819,693
18:28:17.502,,-172,754,685
18:28:17.539,,-193,813,689
18:28:17.576,,-205,692,704
18:28:17.613,,-175,718,672
18:28:17.650,,-209,618,741
18:28:17.687,,-208,742,747
18:28:17.724,,-177,639,716
18:28:17.761,,-231,688,781
18:28:17.798,,-245,642,714
18:28:17.835,,-273,629,745
18:28:17.872,,-196,626,774
18:28:17.909,,-258,682,767
18:28:17.946,,-179,563,757
18:28:17.983,,-282,736,771
18:28:18.020,,-224,530,745
18:28:18.056,,-229,647,771
18:28:18.093,,-252,628,732
18:28:18.130,,-263,619,701
18:28:18.167,,-256,569,647
18:28:18.204,,-264,589,739
18:28:18.241,,-285,704,730
18:28:18.278,,-193,478,668
18:28:18.315,,-286,703,786
18:28:18.352,,-275,749,747
18:28:18.388,,-184,467,700
18:28:18.425,,-256,679,764
18:28:18.462,,-234,740,755
18:28:18.499,,-141,689,745
18:28:18.536,,-106,730,716
18:28:18.573,,-180,778,724
18:28:18.610,,-166,776,698
18:28:18.647,,-123,717,704
18:28:18.684,,-138,789,713
18:28:18.721,,-163,712,726
18:28:18.758,,-185,713,702
18:28:18.795,,-182,654,719
18:28:18.832,,-218,606,740
18:28:18.869,,-233,631,729
18:28:18.906,,-211,619,759
18:28:18.943,,-231,677,769
18:28:18.980,,-219,635,725
18:28:19.017,,-227,626,697
18:28:19.054,,-280,683,698
18:28:19.091,,-242,724,697
18:28:19.128,,-206,734,679
18:28:19.165,,-231,750,722
18:28:19.202,,-219,744,694
18:28:19.239,,-179,720,684
18:28:19.276,,-139,693,670
18:28:19.314,,-161,722,698
18:28:19.351,,-129,684,680
18:28:19.388,,-138,763,713
18:28:19.425,,-100,748,753
18:28:19.462,,-91,832,773
18:28:19.499,,-63,707,724
18:28:19.536,,-40,605,699
18:28:19.573,,-179,784,712
18:28:19.610,,-136,558,678
18:28:19.647,,-152,786,764
18:28:19.684,,-168,787,861
18:28:19.721,,-131,784,837
18:28:19.758,,-190,706,839
18:28:19.795,,-227,795,778
18:28:19.832,,-189,657,691
18:28:19.869,,-205,736,704
18:28:19.907,,-158,621,644
18:28:19.944,,-182,649,649
18:28:19.981,,-141,602,638
18:28:20.018,,-146,671,669
18:28:20.055,,-122,611,665
18:28:20.092,,-138,668,748
18:28:20.129,,-101,641,780
18:28:20.166,,-94,620,828
18:28:20.203,,-103,625,825
18:28:20.240,,-146,607,807
18:28:20.277,,-184,653,811
18:28:20.314,,-159,572,810
18:28:20.351,,-181,573,845
18:28:20.388,,-183,557,824
18:28:20.425,,-198,538,815
18:28:20.463,,-210,534,796
18:28:20.500,,-205,536,795
18:28:20.537,,-171,576,773
18:28:20.574,,-181,568,793
18:28:20.611,,-181,595,789
18:28:20.648,,-180,565,759
18:28:20.685,,-192,561,747
18:28:20.722,,-206,593,748
18:28:20.759,,-216,610,754
18:28:20.796,,-180,561,770
18:28:20.833,,-199,587,775
18:28:20.870,,-197,607,790
18:28:20.907,,-164,573,810
18:28:20.944,,-175,535,827
18:28:20.981,,-183,570,847
18:28:21.018,,-131,529,835
18:28:21.056,,-152,570,831
18:28:21.093,,-137,459,803
18:28:21.130,,-196,515,820
18:28:21.167,,-152,438,819
18:28:21.204,,-151,473,856
18:28:21.241,,-168,451,834
18:28:21.278,,-192,476,846
18:28:21.315,,-215,542,895
18:28:21.352,,-217,555,887
18:28:21.389,,-220,536,828
18:28:21.426,,-265,503,823
18:28:21.463,,-314,568,792
18:28:21.500,,-282,508,744
18:28:21.537,,-334,585,759
18:28:21.574,,-283,531,781
18:28:21.611,,-268,498,800
18:28:21.648,,-296,576,802
18:28:21.685,,-221,460,790
18:28:21.723,,-255,521,776
18:28:21.760,,-313,514,802
18:28:21.797,,-264,498,755
18:28:21.834,,-318,586,774
18:28:21.871,,-308,562,775
18:28:21.908,,-321,539,766
18:28:21.945,,-299,553,826
18:28:21.982,,-309,567,793
18:28:22.019,,-320,471,748
18:28:22.056,,-335,494,775
18:28:22.093,,-329,504,770
18:28:22.130,,-353,521,759
18:28:22.167,,-366,605,795
18:28:22.204,,-314,551,786
18:28:22.241,,-310,536,817
18:28:22.278,,-317,568,806
18:28:22.315,,-320,565,802
18:28:22.352,,-276,565,817
18:28:22.389,,-270,547,821
18:28:22.426,,-234,491,777
18:28:22.463,,-246,553,800
18:28:22.500,,-223,613,803
18:28:22.537,,-206,559,822
18:28:22.574,,-192,438,884
18:28:22.611,,-227,458,872
18:28:22.648,,-231,429,831
18:28:22.685,,-188,548,748
18:28:22.722,,-230,544,773
18:28:22.759,,-224,426,803
18:28:22.796,,-202,416,872
18:28:22.833,,-228,496,851
18:28:22.870,,-169,495,813
18:28:22.906,,-214,531,835
18:28:22.943,,-273,526,832
18:28:22.980,,-220,455,873
18:28:23.016,,-213,509,862
18:28:23.053,,-251,537,862
18:28:23.090,,-198,539,784
18:28:23.127,,-239,555,863
18:28:23.164,,-243,580,851
18:28:23.202,,-202,475,807
18:28:23.239,,-246,549,815
18:28:23.276,,-300,544,815
18:28:23.313,,-265,505,795
18:28:23.350,,-276,493,809
18:28:23.387,,-310,512,787
18:28:23.424,,-311,519,758
18:28:23.461,,-307,503,757
18:28:23.498,,-317,550,787
18:28:23.535,,-334,528,827
18:28:23.572,,-272,500,794
18:28:23.609,,-359,531,841
18:28:23.646,,-357,532,806
18:28:23.683,,-318,520,827
18:28:23.720,,-356,581,866
18:28:23.758,,-348,531,807
18:28:23.795,,-323,464,728
18:28:23.832,,-401,521,864
18:28:23.869,,-388,598,853
18:28:23.906,,-273,378,795
18:28:23.943,,-392,553,833
18:28:23.980,,-446,578,818
18:28:24.017,,-373,450,749
18:28:24.054,,-396,516,835
18:28:24.091,,-414,499,823
18:28:24.128,,-386,474,811
18:28:24.165,,-380,583,837
18:28:24.202,,-361,486,753
18:28:24.239,,-349,496,770
18:28:24.276,,-390,610,791
18:28:24.314,,-331,573,836
18:28:24.351,,-309,624,892
18:28:24.388,,-270,513,862
18:28:24.425,,-337,669,854
18:28:24.462,,-230,420,780
18:28:24.499,,-319,652,878
18:28:24.536,,-268,555,844
18:28:24.573,,-229,522,823
18:28:24.610,,-271,477,856
18:28:24.647,,-327,563,840
18:28:24.684,,-218,481,766
18:28:24.721,,-235,483,901
18:28:24.758,,-256,650,885
18:28:24.795,,-149,346,791
18:28:24.832,,-217,526,927
18:28:24.870,,-222,465,807
18:28:24.907,,-154,399,847
18:28:24.944,,-246,557,942
18:28:24.981,,-165,394,870
18:28:25.018,,-149,423,885
18:28:25.055,,-285,500,869
18:28:25.092,,-225,421,798
18:28:25.129,,-254,496,926
18:28:25.166,,-265,518,888
18:28:25.203,,-203,397,870
18:28:25.240,,-317,586,904
18:28:25.277,,-316,466,810
18:28:25.314,,-357,534,869
18:28:25.351,,-353,533,858
18:28:25.389,,-342,486,838
18:28:25.426,,-296,419,861
18:28:25.463,,-416,626,868
18:28:25.500,,-301,368,799
18:28:25.537,,-360,508,922
18:28:25.574,,-351,379,864
18:28:25.611,,-244,337,818
18:28:25.648,,-258,453,843
18:28:25.685,,-286,526,837
18:28:25.722,,-158,340,827
18:28:25.759,,-199,457,875
18:28:25.796,,-157,329,804
18:28:25.833,,-199,376,903
18:28:25.870,,-163,433,832
18:28:25.908,,-206,393,933
18:28:25.945,,-183,359,923
18:28:25.982,,-209,241,910
18:28:26.019,,-302,310,994
18:28:26.056,,-177,231,847
18:28:26.093,,-172,310,917
18:28:26.130,,-302,328,953
18:28:26.167,,-166,394,871
18:28:26.204,,-207,345,934
18:28:26.241,,-337,432,952
18:28:26.278,,-246,277,863
18:28:26.315,,-416,471,975
18:28:26.352,,-324,312,909
18:28:26.389,,-402,431,967
18:28:26.427,,-306,239,845
18:28:26.464,,-467,461,917
18:28:26.501,,-286,249,802
18:28:26.538,,-371,446,793
18:28:26.575,,-313,282,877
18:28:26.612,,-278,389,802
18:28:26.649,,-268,188,882
