Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
15:10:10.783,,-230,797,908
15:10:10.820,,-163,591,646
15:10:10.857,,-224,568,741
15:10:10.894,,-156,676,671
15:10:10.931,,-220,656,843
15:10:10.968,,-205,715,807
15:10:11.005,,-208,649,854
15:10:11.041,,-303,695,930
15:10:11.078,,-203,698,856
15:10:11.115,,-207,424,783
15:10:11.152,,-215,476,940
15:10:11.189,,-194,490,899
15:10:11.226,,-105,315,789
15:10:11.263,,-179,283,854
15:10:11.300,,-202,605,893
15:10:11.337,,-134,586,728
15:10:11.374,,-151,398,793
15:10:11.411,,-267,647,932
15:10:11.448,,-208,705,785
15:10:11.485,,-241,664,900
15:10:11.522,,-251,629,852
15:10:11.559,,-224,589,881
15:10:11.596,,-272,613,857
15:10:11.633,,-234,559,826
15:10:11.670,,-292,583,858
15:10:11.707,,-259,567,741
15:10:11.744,,-147,415,790
15:10:11.781,,-250,572,950
15:10:11.818,,-102,597,832
15:10:11.855,,-203,496,930
15:10:11.892,,-244,582,887
15:10:11.929,,-170,539,848
15:10:11.966,,-222,599,837
15:10:12.003,,-148,636,810
15:10:12.040,,-147,481,842
15:10:12.077,,-256,531,812
15:10:12.114,,-263,638,850
15:10:12.151,,-233,663,815
15:10:12.188,,-209,584,767
15:10:12.225,,-175,572,767
15:10:12.262,,-237,640,771
15:10:12.299,,-207,789,830
15:10:12.336,,-227,584,670
15:10:12.373,,-282,617,814
15:10:12.410,,-297,742,931
15:10:12.447,,-245,711,865
15:10:12.484,,-215,598,811
15:10:12.521,,-170,687,852
15:10:12.558,,-183,732,817
15:10:12.595,,-181,717,747
15:10:12.632,,-195,629,732
15:10:12.669,,-266,657,780
15:10:12.706,,-263,703,759
15:10:12.743,,-312,626,690
15:10:12.780,,-279,588,773
15:10:12.817,,-346,687,863
15:10:12.854,,-333,729,770
15:10:12.891,,-332,620,685
15:10:12.928,,-314,703,786
15:10:12.965,,-261,778,821
15:10:13.002,,-214,583,690
15:10:13.039,,-355,899,1029
15:10:13.076,,-390,919,934
15:10:13.113,,-339,628,847
15:10:13.150,,-464,720,925
15:10:13.187,,-238,691,760
15:10:13.224,,-248,515,793
15:10:13.261,,-343,684,876
15:10:13.298,,-254,649,753
15:10:13.335,,-323,407,734
15:10:13.372,,-291,596,824
15:10:13.409,,-182,560,736
15:10:13.446,,-253,616,832
15:10:13.483,,-272,689,714
15:10:13.520,,-244,561,681
15:10:13.557,,-296,649,762
15:10:13.594,,-211,686,699
15:10:13.631,,-189,512,766
15:10:13.668,,-295,657,902
15:10:13.705,,-274,730,783
15:10:13.742,,-210,480,746
15:10:13.779,,-284,605,856
15:10:13.816,,-166,554,706
15:10:13.853,,-154,456,657
15:10:13.890,,-263,521,752
15:10:13.927,,-266,597,722
15:10:13.964,,-309,534,769
15:10:14.001,,-324,672,785
15:10:14.038,,-204,636,733
15:10:14.075,,-241,696,822
15:10:14.112,,-222,760,664
15:10:14.149,,-212,694,708
15:10:14.186,,-193,782,728
15:10:14.223,,-213,728,722
15:10:14.260,,-275,820,836
15:10:14.297,,-313,667,724
15:10:14.334,,-337,593,814
15:10:14.371,,-278,545,769
15:10:14.408,,-266,525,729
15:10:14.445,,-217,520,714
15:10:14.482,,-121,438,724
15:10:14.519,,-139,511,801
15:10:14.556,,-111,652,848
15:10:14.593,,-130,717,723
15:10:14.630,,-189,630,738
15:10:14.667,,-270,782,708
15:10:14.704,,-179,468,419
15:10:14.741,,-256,635,709
15:10:14.778,,-298,920,734
15:10:14.815,,-362,759,562
15:10:14.852,,-484,922,738
15:10:14.889,,-247,768,557
15:10:14.926,,-239,663,701
15:10:14.963,,-168,681,762
15:10:15.000,,-118,618,643
15:10:15.037,,-215,536,725
15:10:15.074,,-279,653,779
15:10:15.111,,-228,530,687
15:10:15.148,,-309,477,806
15:10:15.185,,-334,681,880
15:10:15.222,,-261,586,677
15:10:15.259,,-337,525,746
15:10:15.295,,-264,606,614
15:10:15.332,,-253,658,702
15:10:15.369,,-275,945,772
15:10:15.406,,-204,542,457
15:10:15.443,,-368,869,868
15:10:15.480,,-374,994,712
15:10:15.517,,-292,654,521
15:10:15.554,,-384,599,746
15:10:15.591,,-285,792,774
15:10:15.628,,-264,684,653
15:10:15.665,,-316,543,679
15:10:15.702,,-285,629,656
15:10:15.739,,-171,514,683
15:10:15.776,,-244,496,666
15:10:15.813,,-202,670,780
15:10:15.850,,-198,617,769
15:10:15.887,,-265,493,818
15:10:15.924,,-250,497,901
15:10:15.961,,-267,601,833
15:10:15.998,,-214,576,789
15:10:16.035,,-202,528,853
15:10:16.072,,-232,609,805
15:10:16.109,,-230,631,820
15:10:16.146,,-235,656,819
15:10:16.183,,-192,604,798
15:10:16.220,,-234,616,732
15:10:16.257,,-199,645,734
15:10:16.294,,-204,639,760
15:10:16.331,,-238,586,684
15:10:16.368,,-293,642,696
15:10:16.405,,-280,655,727
15:10:16.442,,-245,608,768
15:10:16.479,,-229,612,779
15:10:16.516,,-183,583,769
15:10:16.553,,-214,606,820
15:10:16.590,,-183,637,799
15:10:16.627,,-167,484,767
15:10:16.664,,-191,541,828
15:10:16.701,,-180,551,793
15:10:16.738,,-150,438,767
15:10:16.775,,-185,424,793
15:10:16.812,,-183,495,862
15:10:16.849,,-185,527,879
15:10:16.886,,-243,551,805
15:10:16.923,,-227,519,787
15:10:16.960,,-245,590,811
15:10:16.997,,-168,592,809
15:10:17.034,,-162,547,735
15:10:17.071,,-165,513,742
15:10:17.108,,-182,573,798
15:10:17.145,,-212,717,801
15:10:17.182,,-226,633,791
15:10:17.219,,-219,613,796
15:10:17.256,,-185,513,720
15:10:17.293,,-166,524,750
15:10:17.330,,-180,622,672
15:10:17.367,,-145,416,594
15:10:17.404,,-195,374,669
15:10:17.441,,-228,535,771
15:10:17.478,,-196,668,739
15:10:17.515,,-248,597,702
15:10:17.552,,-240,590,715
15:10:17.589,,-187,458,848
15:10:17.626,,-236,548,924
15:10:17.663,,-150,506,625
15:10:17.700,,-114,313,725
15:10:17.737,,-248,536,1015
15:10:17.774,,-166,565,835
15:10:17.811,,-388,630,921
15:10:17.848,,-305,537,717
15:10:17.884,,-216,404,696
15:10:17.921,,-337,715,1115
15:10:17.958,,-158,694,658
15:10:17.995,,-172,496,704
15:10:18.032,,-384,568,863
15:10:18.069,,-202,764,703
15:10:18.106,,-236,608,752
15:10:18.143,,-289,611,752
15:10:18.180,,-209,486,719
15:10:18.217,,-334,684,935
15:10:18.254,,-252,621,805
15:10:18.291,,-151,447,797
15:10:18.328,,-194,256,924
15:10:18.365,,-237,526,860
15:10:18.402,,-179,586,950
15:10:18.439,,-93,272,858
15:10:18.476,,-247,240,798
15:10:18.513,,-162,447,1037
15:10:18.550,,-276,725,903
15:10:18.587,,-202,356,751
15:10:18.624,,-301,299,1049
15:10:18.661,,-313,606,915
15:10:18.698,,-212,795,919
15:10:18.735,,-277,547,908
15:10:18.772,,-281,531,821
15:10:18.809,,-296,652,936
15:10:18.846,,-216,708,807
15:10:18.883,,-219,429,741
15:10:18.920,,-304,322,845
15:10:18.957,,-276,515,845
15:10:18.994,,-257,444,827
15:10:19.031,,-273,371,884
15:10:19.068,,-253,386,893
15:10:19.105,,-246,395,978
15:10:19.142,,-224,391,876
15:10:19.179,,-212,328,803
15:10:19.216,,-182,375,962
15:10:19.253,,-132,434,912
15:10:19.290,,-147,423,939
15:10:19.327,,-246,496,1075
15:10:19.364,,-271,465,926
15:10:19.401,,-355,381,935
15:10:19.438,,-362,508,985
15:10:19.475,,-310,582,881
15:10:19.512,,-331,397,867
15:10:19.549,,-339,390,893
15:10:19.586,,-277,397,828
15:10:19.623,,-285,371,861
15:10:19.660,,-249,438,920
15:10:19.697,,-234,396,928
15:10:19.734,,-271,430,1033
15:10:19.771,,-240,351,801
15:10:19.808,,-180,240,692
15:10:19.845,,-172,136,778
15:10:19.882,,-195,274,811
15:10:19.919,,-226,419,1028
15:10:19.956,,-293,285,979
15:10:19.993,,-479,492,1018
15:10:20.030,,-372,535,892
15:10:20.067,,-241,554,769
15:10:20.104,,-177,564,1000
15:10:20.141,,-85,591,839
15:10:20.178,,-96,457,847
15:10:20.215,,-246,385,1043
15:10:20.252,,-258,349,850
15:10:20.289,,-263,272,946
15:10:20.326,,-361,390,1114
15:10:20.363,,-242,357,883
15:10:20.400,,-201,261,918
15:10:20.437,,-149,-33,680
15:10:20.474,,-125,302,879
15:10:20.511,,7,194,719
15:10:20.548,,-61,310,629
15:10:20.585,,54,136,913
15:10:20.622,,-91,346,1011
15:10:20.659,,-122,232,660
15:10:20.696,,-239,460,1314
15:10:20.733,,-373,600,827
15:10:20.770,,-257,511,755
15:10:20.807,,-334,392,1274
15:10:20.844,,-253,560,841
15:10:20.881,,-185,493,936
15:10:20.918,,-369,479,1207
15:10:20.955,,-245,398,768
15:10:20.992,,-241,373,882
15:10:21.029,,-399,379,1046
15:10:21.066,,-235,360,785
15:10:21.103,,-284,314,959
15:10:21.140,,-290,263,981
15:10:21.177,,-139,317,794
15:10:21.214,,-180,250,952
15:10:21.251,,-195,298,841
15:10:21.288,,-159,354,824
15:10:21.325,,-236,294,969
15:10:21.362,,-251,435,898
15:10:21.399,,-243,315,743
15:10:21.436,,-327,302,879
15:10:21.473,,-318,460,910
15:10:21.510,,-285,412,812
15:10:21.547,,-369,411,887
15:10:21.584,,-305,461,819
15:10:21.621,,-323,519,909
15:10:21.658,,-333,643,1028
15:10:21.695,,-277,641,960
15:10:21.732,,-282,454,1036
15:10:21.769,,-325,429,1008
15:10:21.806,,-247,355,787
15:10:21.843,,-166,265,821
15:10:21.880,,-99,126,864
15:10:21.917,,-95,90,776
15:10:21.954,,-136,121,980
15:10:21.991,,-157,151,692
15:10:22.028,,-257,341,1108
15:10:22.065,,-245,570,807
15:10:22.101,,-89,400,554
15:10:22.138,,-147,417,1057
15:10:22.176,,-190,590,837
15:10:22.212,,-111,524,804
15:10:22.249,,-355,573,1120
15:10:22.286,,-357,495,912
15:10:22.323,,-368,436,937
15:10:22.360,,-410,457,1105
15:10:22.397,,-256,363,947
15:10:22.434,,-186,152,953
15:10:22.471,,-209,200,1023
15:10:22.508,,-78,304,833
15:10:22.545,,-78,282,889
15:10:22.582,,-119,356,977
15:10:22.619,,-57,387,817
15:10:22.656,,-123,349,995
15:10:22.693,,-183,385,941
15:10:22.730,,-204,386,852
15:10:22.767,,-244,387,913
15:10:22.804,,-222,411,850
15:10:22.841,,-224,361,877
15:10:22.878,,-271,395,874
15:10:22.915,,-268,462,819
15:10:22.952,,-258,523,899
15:10:22.989,,-254,570,931
15:10:23.026,,-222,451,704
15:10:23.063,,-191,222,662
15:10:23.100,,-225,378,938
15:10:23.137,,-146,425,858
15:10:23.174,,-314,460,999
15:10:23.211,,-291,273,930
15:10:23.248,,-310,342,1045
15:10:23.285,,-304,456,1181
15:10:23.322,,-99,495,910
15:10:23.359,,-38,391,942
15:10:23.396,,-118,350,990
15:10:23.433,,-62,522,865
15:10:23.470,,-85,394,837
15:10:23.507,,-154,318,836
15:10:23.544,,-209,448,973
15:10:23.581,,-260,476,940
15:10:23.618,,-314,417,883
15:10:23.655,,-255,216,638
15:10:23.692,,-286,497,1090
15:10:23.729,,-171,704,776
15:10:23.766,,-60,292,406
15:10:23.803,,-1,165,722
15:10:23.840,,-234,376,978
15:10:23.877,,25,431,521
15:10:23.914,,-159,391,1045
15:10:23.951,,-320,194,1055
15:10:23.988,,-271,245,672
15:10:24.025,,-271,448,1015
15:10:24.062,,-271,352,813
15:10:24.099,,-99,470,837
15:10:24.136,,-233,621,1180
15:10:24.173,,-217,627,886
15:10:24.210,,-249,567,1060
15:10:24.247,,-346,455,1038
15:10:24.284,,-170,533,948
15:10:24.321,,-137,512,1142
15:10:24.358,,-139,310,902
15:10:24.395,,-182,320,1017
15:10:24.432,,-262,342,962
15:10:24.469,,-99,284,686
15:10:24.506,,-97,167,807
15:10:24.543,,-146,375,990
15:10:24.580,,-22,322,661
15:10:24.617,,-75,150,764
15:10:24.654,,-201,254,871
15:10:24.691,,-145,466,733
15:10:24.728,,-201,482,692
15:10:24.765,,-140,413,810
15:10:24.802,,-178,476,887
15:10:24.839,,-197,593,929
15:10:24.876,,-243,566,996
15:10:24.913,,-270,441,951
15:10:24.950,,-284,352,978
15:10:24.987,,-264,474,1026
15:10:25.024,,-195,454,1006
15:10:25.061,,-207,359,968
15:10:25.098,,-215,264,853
15:10:25.135,,-232,336,881
15:10:25.172,,-141,324,926
15:10:25.209,,-194,400,1005
15:10:25.246,,-203,259,863
15:10:25.283,,-241,343,1005
15:10:25.320,,-162,368,848
15:10:25.357,,-155,463,836
15:10:25.394,,-74,396,843
15:10:25.431,,-104,369,901
15:10:25.468,,-190,372,963
15:10:25.505,,-255,427,877
15:10:25.542,,-294,345,813
15:10:25.579,,-299,455,906
15:10:25.616,,-226,495,846
15:10:25.653,,-211,379,858
15:10:25.690,,-221,436,942
15:10:25.727,,-172,366,716
15:10:25.764,,-202,427,974
15:10:25.801,,-209,610,948
15:10:25.838,,-142,406,726
15:10:25.875,,-240,334,1099
15:10:25.912,,-304,575,1033
15:10:25.949,,-173,398,690
15:10:25.986,,-271,320,1122
15:10:26.023,,-258,378,926
15:10:26.060,,-111,400,776
15:10:26.097,,-243,271,1130
15:10:26.134,,-203,370,850
15:10:26.171,,-128,420,824
15:10:26.208,,-272,401,1012
15:10:26.245,,-214,456,765
15:10:26.282,,-200,440,840
15:10:26.319,,-290,426,932
15:10:26.356,,-234,477,820
15:10:26.393,,-257,431,924
15:10:26.430,,-279,503,894
15:10:26.466,,-206,497,838
15:10:26.504,,-230,467,898
15:10:26.541,,-196,454,789
15:10:26.577,,-204,354,837
15:10:26.614,,-212,374,888
15:10:26.651,,-213,410,916
15:10:26.688,,-231,384,1005
15:10:26.725,,-246,402,970
15:10:26.762,,-203,359,979
15:10:26.799,,-167,450,1014
15:10:26.836,,-103,445,891
15:10:26.873,,-66,276,809
15:10:26.910,,-118,291,998
15:10:26.947,,-87,389,966
15:10:26.984,,-114,257,854
15:10:27.021,,-215,235,928
15:10:27.058,,-221,388,938
15:10:27.095,,-161,423,914
15:10:27.132,,-153,428,915
15:10:27.169,,-130,493,771
15:10:27.206,,-63,407,750
15:10:27.243,,-87,441,813
15:10:27.280,,-30,491,817
15:10:27.317,,-53,541,951
15:10:27.354,,-187,586,963
15:10:27.391,,-230,450,874
15:10:27.428,,-320,452,1058
15:10:27.465,,-227,564,930
15:10:27.502,,-91,359,735
15:10:27.539,,-34,158,792
15:10:27.576,,-86,287,1076
15:10:27.613,,27,293,743
15:10:27.650,,-16,150,744
15:10:27.687,,-57,246,1180
15:10:27.724,,-31,332,764
15:10:27.761,,-33,339,860
15:10:27.798,,-177,427,1069
15:10:27.835,,-25,368,643
15:10:27.872,,-63,352,896
15:10:27.909,,-167,464,970
15:10:27.946,,-21,402,716
15:10:27.983,,-162,379,869
15:10:28.020,,-232,497,951
15:10:28.057,,-312,725,833
15:10:28.094,,-264,441,765
15:10:28.131,,-334,452,885
15:10:28.168,,-239,595,881
15:10:28.205,,-178,566,867
15:10:28.242,,-140,437,894
15:10:28.279,,-113,383,922
15:10:28.316,,-89,324,852
15:10:28.353,,-81,374,855
15:10:28.390,,-50,446,1058
15:10:28.427,,4,354,873
15:10:28.464,,-15,203,833
15:10:28.501,,-115,337,1051
15:10:28.538,,-55,403,722
15:10:28.575,,-43,285,723
15:10:28.612,,-120,302,869
15:10:28.649,,-83,472,770
15:10:28.686,,-116,370,745
15:10:28.723,,-239,443,836
15:10:28.760,,-244,546,746
15:10:28.797,,-233,559,778
15:10:28.834,,-231,560,806
15:10:28.871,,-162,533,778
15:10:28.908,,-193,459,953
15:10:28.945,,-220,560,945
15:10:28.982,,-129,307,721
15:10:29.019,,-137,330,1158
15:10:29.056,,-160,587,1216
15:10:29.093,,-11,527,864
15:10:29.130,,-173,503,1253
15:10:29.167,,-41,321,759
15:10:29.204,,-10,527,1007
15:10:29.241,,-62,432,919
15:10:29.278,,135,319,569
15:10:29.315,,30,233,927
15:10:29.352,,-130,224,677
15:10:29.389,,-109,451,726
15:10:29.426,,-211,446,770
15:10:29.463,,-198,483,709
15:10:29.500,,-219,562,777
15:10:29.537,,-211,602,775
15:10:29.573,,-134,582,774
15:10:29.610,,-112,526,830
15:10:29.647,,-105,586,870
15:10:29.684,,-104,519,873
15:10:29.721,,-130,357,796
15:10:29.758,,-165,379,926
15:10:29.795,,-173,589,1076
15:10:29.832,,-73,466,854
15:10:29.869,,3,283,1075
15:10:29.906,,-55,442,1390
15:10:29.943,,4,567,867
15:10:29.980,,16,348,1184
15:10:30.017,,-17,265,1050
15:10:30.054,,55,366,758
15:10:30.091,,-93,361,1020
15:10:30.128,,-115,459,852
15:10:30.165,,-22,271,701
15:10:30.202,,-142,225,913
15:10:30.239,,-174,502,794
15:10:30.276,,-71,549,741
15:10:30.313,,-119,483,796
15:10:30.350,,-98,522,775
15:10:30.387,,-124,522,803
15:10:30.424,,-123,535,833
15:10:30.461,,-153,530,866
15:10:30.498,,-138,523,840
15:10:30.535,,-129,457,812
15:10:30.572,,-125,482,898
15:10:30.609,,-108,504,843
15:10:30.646,,-78,383,776
15:10:30.683,,-45,410,948
15:10:30.720,,-26,581,930
15:10:30.757,,66,435,764
15:10:30.794,,7,453,1086
15:10:30.831,,-15,457,893
15:10:30.868,,-62,340,948
15:10:30.905,,-203,382,1110
15:10:30.942,,-118,386,913
15:10:30.979,,-144,287,1022
15:10:31.016,,-187,404,1001
15:10:31.053,,-58,472,868
15:10:31.090,,-44,371,916
15:10:31.127,,-45,496,909
15:10:31.164,,20,469,869
15:10:31.201,,-19,449,948
15:10:31.238,,-40,445,896
15:10:31.275,,-88,333,849
15:10:31.312,,-73,283,935
15:10:31.349,,-101,422,1030
15:10:31.386,,-42,408,935
15:10:31.423,,-100,362,1000
15:10:31.460,,-99,356,820
15:10:31.497,,-66,287,735
15:10:31.534,,-54,441,988
15:10:31.571,,2,624,963
15:10:31.607,,-2,488,863
15:10:31.644,,-153,432,950
15:10:31.681,,-193,524,856
15:10:31.718,,-132,461,822
15:10:31.755,,-100,490,811
15:10:31.792,,-73,423,862
15:10:31.829,,-101,382,948
15:10:31.866,,-130,451,889
15:10:31.903,,-67,477,880
15:10:31.940,,-46,573,892
15:10:31.977,,-5,514,860
15:10:32.014,,-32,383,879
15:10:32.051,,-118,391,975
15:10:32.088,,-86,415,921
15:10:32.125,,-91,446,1034
15:10:32.162,,-62,384,1086
15:10:32.199,,-10,464,1108
15:10:32.236,,9,214,1055
15:10:32.273,,20,45,898
15:10:32.310,,22,136,995
15:10:32.347,,-99,196,937
15:10:32.384,,-105,231,1000
15:10:32.421,,-107,162,1000
15:10:32.458,,-126,306,938
15:10:32.495,,-103,399,877
15:10:32.532,,-186,475,644
15:10:32.569,,-269,811,708
15:10:32.606,,-127,578,698
15:10:32.643,,-117,482,658
15:10:32.680,,-166,693,674
15:10:32.717,,-248,725,662
15:10:32.754,,-250,761,720
15:10:32.791,,-306,718,718
15:10:32.828,,-379,651,639
15:10:32.865,,-367,729,757
15:10:32.902,,-346,622,742
15:10:32.939,,-345,533,661
15:10:32.976,,-290,623,689
15:10:33.013,,-261,653,664
15:10:33.050,,-291,663,640
15:10:33.087,,-274,756,680
15:10:33.124,,-264,787,686
15:10:33.161,,-298,732,676
15:10:33.198,,-279,711,643
15:10:33.235,,-279,713,564
15:10:33.272,,-258,672,533
15:10:33.309,,-270,621,560
15:10:33.346,,-244,730,607
15:10:33.383,,-178,744,649
15:10:33.420,,-171,815,694
15:10:33.457,,-123,930,835
15:10:33.494,,-78,750,754
15:10:33.531,,-148,742,724
15:10:33.568,,-92,811,586
15:10:33.605,,-127,660,582
15:10:33.642,,-114,826,632
15:10:33.679,,-164,708,570
15:10:33.716,,-233,806,565
15:10:33.753,,-210,828,564
15:10:33.790,,-217,806,535
15:10:33.827,,-268,796,508
15:10:33.864,,-242,900,468
15:10:33.901,,-253,824,465
15:10:33.938,,-296,684,435
15:10:33.975,,-286,788,476
15:10:34.011,,-290,798,502
15:10:34.048,,-318,736,490
15:10:34.085,,-306,748,510
15:10:34.122,,-310,809,519
15:10:34.159,,-307,840,523
15:10:34.196,,-348,734,534
